time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.002
0.001003;1.69243e-08;-2.42422e-09;0.00486686;0.25;0.75;0.002
0.002005;-9.75332e-07;1.21031e-07;-0.0023563;0.25;0.75;0.002
0.003008;2.0671e-07;-7.14345e-07;4.88861e-05;0.25;0.75;0.002
0.004011;1.11813e-08;-2.21705e-07;5.39932e-05;0.25;0.75;0.002
0.005014;-3.84562e-07;6.9662e-07;-5.96068e-05;0.25;0.75;0.002
0.006016;-9.29256e-08;-1.09656e-06;-3.72822e-05;0.25;0.75;0.002
0.007017;4.77052e-07;1.68974e-06;-6.80224e-05;0.25;0.75;0.002
0.008000;-1.56355e-05;1.64576e-05;-6.57274e-05;0.25;0.75;0.002
0.009001;-0.00147086;0.00147192;0.00081785;0.25;0.75;0.002
0.010002;-0.00411316;0.00411359;-0.00135824;0.25;0.75;0.002
0.011002;0.00379374;-0.0037944;0.000141536;0.25;0.75;0.002
0.012001;-0.00114415;0.00114476;1.58687e-05;0.25;0.75;0.002
0.013001;0.00102215;-0.00102175;-8.35252e-05;0.25;0.75;0.002
0.014018;1.06169e-05;-1.19966e-05;-0.000821268;0.25;0.75;0.002
0.015017;1.67857e-05;-1.69492e-05;-0.000476021;0.25;0.75;0.002
0.016016;0.000293309;-0.000292155;0.00116694;0.25;0.75;0.002
0.017014;-0.000252248;0.000253274;0.000373918;0.25;0.75;0.002
0.018010;-9.97732e-05;9.90859e-05;-0.000353646;0.25;0.75;0.002
0.019005;6.69073e-05;-6.54022e-05;0.000571379;0.25;0.75;0.002
0.020000;-0.000390426;0.000390818;-0.000146228;0.25;0.75;0.002
0.021014;-0.000279614;0.000280447;0.000112611;0.25;0.75;0.002
0.022006;-0.000427838;0.000428155;0.000114779;0.25;0.75;0.002
0.023018;-0.000493274;0.00049389;6.36753e-05;0.25;0.75;0.002
0.024011;-0.000547123;0.000547907;1.08991e-05;0.25;0.75;0.002
0.025003;-0.000643437;0.000640899;2.26146e-05;0.25;0.75;0.002
0.026013;-0.000701712;0.000659292;2.58351e-05;0.25;0.75;0.002
0.027005;-0.000883254;0.000321429;0.000154791;0.25;0.75;0.002
0.028014;-0.00095385;-0.000920949;0.000186213;0.25;0.75;0.002
0.029005;-0.00102753;0.00170396;0.000374664;0.25;0.75;0.002
0.030012;-0.00118432;0.00408238;-0.000307168;0.25;0.75;0.002
0.031002;-0.0013349;0.000236432;-0.000789199;0.25;0.75;0.002
0.032012;-0.00166359;0.00239606;0.000242119;0.25;0.75;0.002
0.033003;-0.0019223;0.0025891;-0.000264157;0.25;0.75;0.002
0.034010;-0.00212089;0.00148399;-0.000190368;0.25;0.75;0.002
0.035001;-0.00234677;0.00248979;-8.69194e-05;0.25;0.75;0.002
0.036008;-0.00303804;0.00264623;-0.000100405;0.25;0.75;0.002
0.037015;-0.00321727;0.00297392;-0.000331501;0.25;0.75;0.002
0.038003;-0.00383925;0.00352046;-0.000189314;0.25;0.75;0.002
