time [s];zmax [m];posx [m];posy [m];posz [m]
0.153025;0.437953;0.25;0.75;0.05
0.154000;0.437935;0.25;0.75;0.05
0.155011;0.437914;0.25;0.75;0.05
0.156021;0.437893;0.25;0.75;0.05
0.157029;0.437872;0.25;0.75;0.05
0.158004;0.437852;0.25;0.75;0.05
0.159009;0.437832;0.25;0.75;0.05
0.160017;0.43781;0.25;0.75;0.05
0.161026;0.437788;0.25;0.75;0.05
0.162002;0.437767;0.25;0.75;0.05
0.163008;0.437743;0.25;0.75;0.05
0.164019;0.43772;0.25;0.75;0.05
0.165030;0.437697;0.25;0.75;0.05
0.166010;0.437674;0.25;0.75;0.05
0.167010;0.43765;0.25;0.75;0.05
0.168002;0.437625;0.25;0.75;0.05
0.169004;0.437598;0.25;0.75;0.05
0.170012;0.437567;0.25;0.75;0.05
0.171019;0.437533;0.25;0.75;0.05
0.172023;0.437498;0.25;0.75;0.05
0.173029;0.437462;0.25;0.75;0.05
0.174004;0.437428;0.25;0.75;0.05
0.175004;0.437396;0.25;0.75;0.05
0.176014;0.437364;0.25;0.75;0.05
0.177015;0.437334;0.25;0.75;0.05
0.178023;0.437305;0.25;0.75;0.05
0.179002;0.437277;0.25;0.75;0.05
0.180012;0.437249;0.25;0.75;0.05
0.181017;0.437222;0.25;0.75;0.05
0.182027;0.437196;0.25;0.75;0.05
0.183027;0.437172;0.25;0.75;0.05
0.184029;0.437147;0.25;0.75;0.05
0.185007;0.437122;0.25;0.75;0.05
0.186014;0.437094;0.25;0.75;0.05
0.187019;0.437065;0.25;0.75;0.05
0.188024;0.437035;0.25;0.75;0.05
0.189019;0.437006;0.25;0.75;0.05
0.190024;0.436977;0.25;0.75;0.05
0.191026;0.436948;0.25;0.75;0.05
0.192002;0.436922;0.25;0.75;0.05
0.193012;0.436896;0.25;0.75;0.05
0.194008;0.436872;0.25;0.75;0.05
0.195003;0.436848;0.25;0.75;0.05
0.196003;0.436822;0.25;0.75;0.05
0.197024;0.436793;0.25;0.75;0.05
0.198022;0.436762;0.25;0.75;0.05
0.199002;0.436729;0.25;0.75;0.05
0.200028;0.436694;0.25;0.75;0.05
0.201001;0.436661;0.25;0.75;0.05
0.202007;0.436628;0.25;0.75;0.05
0.203010;0.436596;0.25;0.75;0.05
0.204018;0.436562;0.25;0.75;0.05
0.205028;0.436528;0.25;0.75;0.05
0.206006;0.436493;0.25;0.75;0.05
0.207014;0.436458;0.25;0.75;0.05
0.208023;0.436423;0.25;0.75;0.05
0.209005;0.43639;0.25;0.75;0.05
0.210018;0.436358;0.25;0.75;0.05
0.211030;0.436326;0.25;0.75;0.05
0.212012;0.436294;0.25;0.75;0.05
0.213023;0.436265;0.25;0.75;0.05
0.214005;0.436233;0.25;0.75;0.05
0.215015;0.436197;0.25;0.75;0.05
0.216027;0.436161;0.25;0.75;0.05
0.217004;0.436124;0.25;0.75;0.05
0.218014;0.436088;0.25;0.75;0.05
0.219022;0.436054;0.25;0.75;0.05
0.220029;0.436022;0.25;0.75;0.05
0.221006;0.435994;0.25;0.75;0.05
0.222013;0.435964;0.25;0.75;0.05
0.223024;0.435934;0.25;0.75;0.05
0.224030;0.435902;0.25;0.75;0.05
0.225007;0.43587;0.25;0.75;0.05
0.226017;0.435837;0.25;0.75;0.05
0.227025;0.435804;0.25;0.75;0.05
0.228027;0.43577;0.25;0.75;0.05
0.229002;0.435736;0.25;0.75;0.05
0.230009;0.435699;0.25;0.75;0.05
0.231017;0.43566;0.25;0.75;0.05
0.232025;0.43562;0.25;0.75;0.05
0.233028;0.43558;0.25;0.75;0.05
0.234001;0.43554;0.25;0.75;0.05
0.235012;0.4355;0.25;0.75;0.05
0.236023;0.43546;0.25;0.75;0.05
0.237002;0.435423;0.25;0.75;0.05
0.238006;0.435385;0.25;0.75;0.05
0.239017;0.435347;0.25;0.75;0.05
0.240027;0.435308;0.25;0.75;0.05
0.241007;0.435268;0.25;0.75;0.05
0.242018;0.435225;0.25;0.75;0.05
0.243029;0.435181;0.25;0.75;0.05
0.244008;0.435139;0.25;0.75;0.05
0.245019;0.435097;0.25;0.75;0.05
0.246030;0.435056;0.25;0.75;0.05
0.247007;0.435018;0.25;0.75;0.05
0.248013;0.434979;0.25;0.75;0.05
0.249023;0.43494;0.25;0.75;0.05
0.250003;0.434902;0.25;0.75;0.05
0.251013;0.434863;0.25;0.75;0.05
0.252023;0.434826;0.25;0.75;0.05
0.253029;0.434789;0.25;0.75;0.05
0.254007;0.434754;0.25;0.75;0.05
0.255013;0.434718;0.25;0.75;0.05
0.256022;0.434681;0.25;0.75;0.05
0.257029;0.434643;0.25;0.75;0.05
0.258009;0.434603;0.25;0.75;0.05
0.259019;0.43456;0.25;0.75;0.05
0.260027;0.434514;0.25;0.75;0.05
0.261006;0.434468;0.25;0.75;0.05
0.262017;0.43442;0.25;0.75;0.05
0.263024;0.434373;0.25;0.75;0.05
0.264002;0.434329;0.25;0.75;0.05
0.265011;0.434285;0.25;0.75;0.05
0.266020;0.43424;0.25;0.75;0.05
0.267030;0.434196;0.25;0.75;0.05
0.268010;0.434151;0.25;0.75;0.05
0.269020;0.434105;0.25;0.75;0.05
0.270028;0.434058;0.25;0.75;0.05
0.271003;0.434012;0.25;0.75;0.05
0.272004;0.433964;0.25;0.75;0.05
0.273010;0.433915;0.25;0.75;0.05
0.274020;0.433864;0.25;0.75;0.05
0.275028;0.433814;0.25;0.75;0.05
0.276006;0.433765;0.25;0.75;0.05
0.277017;0.433716;0.25;0.75;0.05
0.278027;0.433667;0.25;0.75;0.05
0.279007;0.433622;0.25;0.75;0.05
0.280017;0.433576;0.25;0.75;0.05
0.281026;0.433532;0.25;0.75;0.05
0.282005;0.433491;0.25;0.75;0.05
0.283012;0.433449;0.25;0.75;0.05
0.284009;0.433406;0.25;0.75;0.05
0.285015;0.433361;0.25;0.75;0.05
0.286025;0.433312;0.25;0.75;0.05
0.287005;0.433263;0.25;0.75;0.05
0.288014;0.433211;0.25;0.75;0.05
0.289022;0.433159;0.25;0.75;0.05
0.290031;0.433107;0.25;0.75;0.05
0.291009;0.433058;0.25;0.75;0.05
0.292019;0.433007;0.25;0.75;0.05
0.293027;0.432957;0.25;0.75;0.05
0.294003;0.432908;0.25;0.75;0.05
0.295003;0.432858;0.25;0.75;0.05
0.296002;0.432808;0.25;0.75;0.05
0.297011;0.432757;0.25;0.75;0.05
0.298020;0.432705;0.25;0.75;0.05
0.299030;0.432652;0.25;0.75;0.05
0.300008;0.432599;0.25;0.75;0.05
0.301017;0.432543;0.25;0.75;0.05
0.302026;0.432485;0.25;0.75;0.05
0.303005;0.432427;0.25;0.75;0.05
0.304014;0.432368;0.25;0.75;0.05
0.305024;0.432309;0.25;0.75;0.05
0.306003;0.432253;0.25;0.75;0.05
0.307011;0.432197;0.25;0.75;0.05
0.308021;0.432154;0.25;0.75;0.05
0.309030;0.432101;0.25;0.75;0.05
0.310009;0.43205;0.25;0.75;0.05
0.311019;0.431996;0.25;0.75;0.05
0.312028;0.431942;0.25;0.75;0.05
0.313007;0.431888;0.25;0.75;0.05
0.314016;0.431833;0.25;0.75;0.05
0.315018;0.431777;0.25;0.75;0.05
0.316023;0.431721;0.25;0.75;0.05
0.317030;0.431664;0.25;0.75;0.05
0.318008;0.431609;0.25;0.75;0.05
0.319017;0.43155;0.25;0.75;0.05
0.320026;0.431491;0.25;0.75;0.05
0.321004;0.431433;0.25;0.75;0.05
0.322013;0.431375;0.25;0.75;0.05
0.323021;0.431318;0.25;0.75;0.05
0.324030;0.431261;0.25;0.75;0.05
0.325007;0.431206;0.25;0.75;0.05
0.326006;0.43115;0.25;0.75;0.05
0.327002;0.431093;0.25;0.75;0.05
0.328010;0.431032;0.25;0.75;0.05
0.329018;0.43097;0.25;0.75;0.05
0.330021;0.430906;0.25;0.75;0.05
0.331027;0.43084;0.25;0.75;0.05
0.332005;0.430776;0.25;0.75;0.05
0.333013;0.430709;0.25;0.75;0.05
0.334021;0.430644;0.25;0.75;0.05
0.335030;0.430579;0.25;0.75;0.05
0.336008;0.430516;0.25;0.75;0.05
0.337016;0.430452;0.25;0.75;0.05
0.338025;0.430389;0.25;0.75;0.05
0.339001;0.430328;0.25;0.75;0.05
0.340010;0.430266;0.25;0.75;0.05
0.341019;0.430204;0.25;0.75;0.05
0.342028;0.430141;0.25;0.75;0.05
0.343004;0.43008;0.25;0.75;0.05
0.344012;0.430016;0.25;0.75;0.05
0.345018;0.42995;0.25;0.75;0.05
0.346020;0.429884;0.25;0.75;0.05
0.347028;0.429816;0.25;0.75;0.05
0.348006;0.42975;0.25;0.75;0.05
0.349015;0.429683;0.25;0.75;0.05
0.350023;0.429618;0.25;0.75;0.05
0.351000;0.429555;0.25;0.75;0.05
0.352008;0.429491;0.25;0.75;0.05
0.353016;0.429426;0.25;0.75;0.05
0.354019;0.429361;0.25;0.75;0.05
0.355025;0.429294;0.25;0.75;0.05
0.356002;0.429227;0.25;0.75;0.05
0.357009;0.429157;0.25;0.75;0.05
0.358017;0.429085;0.25;0.75;0.05
0.359025;0.429012;0.25;0.75;0.05
0.360002;0.428941;0.25;0.75;0.05
0.361010;0.428866;0.25;0.75;0.05
0.362017;0.428792;0.25;0.75;0.05
0.363025;0.428718;0.25;0.75;0.05
0.364002;0.428647;0.25;0.75;0.05
0.365010;0.428574;0.25;0.75;0.05
0.366018;0.428502;0.25;0.75;0.05
0.367026;0.428431;0.25;0.75;0.05
0.368003;0.428363;0.25;0.75;0.05
0.369011;0.428292;0.25;0.75;0.05
0.370019;0.428221;0.25;0.75;0.05
0.371026;0.428148;0.25;0.75;0.05
0.372001;0.428077;0.25;0.75;0.05
0.373008;0.428002;0.25;0.75;0.05
0.374016;0.427926;0.25;0.75;0.05
0.375023;0.42785;0.25;0.75;0.05
0.376000;0.427778;0.25;0.75;0.05
0.377008;0.427704;0.25;0.75;0.05
0.378016;0.427653;0.25;0.75;0.05
0.379023;0.42758;0.25;0.75;0.05
0.380001;0.427509;0.25;0.75;0.05
0.381008;0.427434;0.25;0.75;0.05
0.382016;0.427359;0.25;0.75;0.05
0.383023;0.427283;0.25;0.75;0.05
0.384000;0.427208;0.25;0.75;0.05
0.385008;0.42713;0.25;0.75;0.05
0.386015;0.427051;0.25;0.75;0.05
0.387022;0.426972;0.25;0.75;0.05
0.388029;0.42689;0.25;0.75;0.05
0.389006;0.42681;0.25;0.75;0.05
0.390012;0.426727;0.25;0.75;0.05
0.391019;0.426644;0.25;0.75;0.05
0.392026;0.426561;0.25;0.75;0.05
0.393003;0.426481;0.25;0.75;0.05
0.394008;0.4264;0.25;0.75;0.05
0.395014;0.426319;0.25;0.75;0.05
0.396021;0.426238;0.25;0.75;0.05
0.397027;0.426157;0.25;0.75;0.05
0.398004;0.426078;0.25;0.75;0.05
0.399011;0.425995;0.25;0.75;0.05
0.400018;0.425912;0.25;0.75;0.05
0.401025;0.425827;0.25;0.75;0.05
0.402002;0.425745;0.25;0.75;0.05
0.403009;0.42566;0.25;0.75;0.05
0.404016;0.425576;0.25;0.75;0.05
0.405024;0.425492;0.25;0.75;0.05
0.406000;0.425411;0.25;0.75;0.05
0.407008;0.425327;0.25;0.75;0.05
0.408014;0.425243;0.25;0.75;0.05
0.409012;0.425161;0.25;0.75;0.05
0.410019;0.425078;0.25;0.75;0.05
0.411026;0.424994;0.25;0.75;0.05
0.412003;0.424912;0.25;0.75;0.05
0.413010;0.424826;0.25;0.75;0.05
0.414017;0.424739;0.25;0.75;0.05
0.415024;0.424649;0.25;0.75;0.05
0.416000;0.424561;0.25;0.75;0.05
0.417002;0.42447;0.25;0.75;0.05
0.418007;0.424378;0.25;0.75;0.05
0.419014;0.424286;0.25;0.75;0.05
0.420020;0.424195;0.25;0.75;0.05
0.421027;0.424104;0.25;0.75;0.05
0.422004;0.424016;0.25;0.75;0.05
0.423010;0.423926;0.25;0.75;0.05
0.424017;0.423834;0.25;0.75;0.05
0.425024;0.423742;0.25;0.75;0.05
0.426001;0.423651;0.25;0.75;0.05
0.427007;0.423558;0.25;0.75;0.05
0.428007;0.423464;0.25;0.75;0.05
0.429012;0.42337;0.25;0.75;0.05
0.430018;0.423274;0.25;0.75;0.05
0.431025;0.423178;0.25;0.75;0.05
0.432001;0.423085;0.25;0.75;0.05
0.433007;0.422989;0.25;0.75;0.05
0.434013;0.422894;0.25;0.75;0.05
0.435020;0.422799;0.25;0.75;0.05
0.436013;0.42274;0.25;0.75;0.05
0.437030;0.422646;0.25;0.75;0.05
0.438004;0.422557;0.25;0.75;0.05
0.439010;0.422497;0.25;0.75;0.05
0.440017;0.422402;0.25;0.75;0.05
0.441023;0.422306;0.25;0.75;0.05
0.442030;0.422209;0.25;0.75;0.05
0.443006;0.422113;0.25;0.75;0.05
0.444013;0.422039;0.25;0.75;0.05
0.445020;0.421938;0.25;0.75;0.05
0.446027;0.421838;0.25;0.75;0.05
0.447003;0.42174;0.25;0.75;0.05
0.448010;0.421639;0.25;0.75;0.05
0.449017;0.421538;0.25;0.75;0.05
0.450023;0.421436;0.25;0.75;0.05
0.451030;0.421335;0.25;0.75;0.05
0.452007;0.421237;0.25;0.75;0.05
0.453013;0.421135;0.25;0.75;0.05
0.454020;0.421032;0.25;0.75;0.05
0.455026;0.420928;0.25;0.75;0.05
0.456030;0.420824;0.25;0.75;0.05
0.457006;0.420721;0.25;0.75;0.05
0.458012;0.420614;0.25;0.75;0.05
0.459018;0.420507;0.25;0.75;0.05
0.460024;0.4204;0.25;0.75;0.05
0.461030;0.420323;0.25;0.75;0.05
0.462005;0.420221;0.25;0.75;0.05
0.463011;0.420116;0.25;0.75;0.05
0.464017;0.420012;0.25;0.75;0.05
0.465022;0.419909;0.25;0.75;0.05
0.466028;0.419804;0.25;0.75;0.05
0.467003;0.419702;0.25;0.75;0.05
0.468008;0.419595;0.25;0.75;0.05
0.469014;0.419488;0.25;0.75;0.05
0.470020;0.419379;0.25;0.75;0.05
0.471025;0.419269;0.25;0.75;0.05
0.472001;0.419162;0.25;0.75;0.05
0.473006;0.41905;0.25;0.75;0.05
0.474012;0.418938;0.25;0.75;0.05
0.475018;0.418826;0.25;0.75;0.05
0.476025;0.418714;0.25;0.75;0.05
0.477000;0.418605;0.25;0.75;0.05
0.478006;0.418493;0.25;0.75;0.05
0.479013;0.418381;0.25;0.75;0.05
0.480019;0.418268;0.25;0.75;0.05
0.481026;0.418155;0.25;0.75;0.05
0.482002;0.418044;0.25;0.75;0.05
0.483009;0.417928;0.25;0.75;0.05
0.484016;0.417811;0.25;0.75;0.05
0.485023;0.417693;0.25;0.75;0.05
0.486029;0.417606;0.25;0.75;0.05
0.487006;0.417491;0.25;0.75;0.05
0.488013;0.417373;0.25;0.75;0.05
0.489019;0.417256;0.25;0.75;0.05
0.490026;0.417138;0.25;0.75;0.05
0.491001;0.417025;0.25;0.75;0.05
0.492008;0.416908;0.25;0.75;0.05
0.493015;0.416792;0.25;0.75;0.05
0.494021;0.416675;0.25;0.75;0.05
0.495027;0.416558;0.25;0.75;0.05
0.496003;0.416443;0.25;0.75;0.05
0.497009;0.416324;0.25;0.75;0.05
0.498015;0.416204;0.25;0.75;0.05
0.499021;0.416082;0.25;0.75;0.05
0.500027;0.415959;0.25;0.75;0.05
0.501002;0.415839;0.25;0.75;0.05
0.502008;0.415716;0.25;0.75;0.05
0.503014;0.415592;0.25;0.75;0.05
0.504020;0.415469;0.25;0.75;0.05
0.505025;0.415345;0.25;0.75;0.05
0.506001;0.415225;0.25;0.75;0.05
0.507007;0.415101;0.25;0.75;0.05
0.508013;0.414976;0.25;0.75;0.05
0.509019;0.41485;0.25;0.75;0.05
0.510025;0.414722;0.25;0.75;0.05
0.511030;0.414594;0.25;0.75;0.05
0.512006;0.414468;0.25;0.75;0.05
0.513012;0.414338;0.25;0.75;0.05
0.514013;0.414208;0.25;0.75;0.05
0.515017;0.414078;0.25;0.75;0.05
0.516023;0.413985;0.25;0.75;0.05
0.517029;0.413854;0.25;0.75;0.05
0.518005;0.413728;0.25;0.75;0.05
0.519011;0.413598;0.25;0.75;0.05
0.520018;0.413469;0.25;0.75;0.05
0.521024;0.41334;0.25;0.75;0.05
0.522030;0.413211;0.25;0.75;0.05
0.523006;0.413084;0.25;0.75;0.05
0.524012;0.413142;0.25;0.75;0.05
0.525018;0.41301;0.25;0.75;0.05
0.526024;0.412907;0.25;0.75;0.05
0.527030;0.412774;0.25;0.75;0.05
0.528006;0.412644;0.25;0.75;0.05
0.529012;0.412511;0.25;0.75;0.05
0.530018;0.412377;0.25;0.75;0.05
0.531023;0.412244;0.25;0.75;0.05
0.532026;0.412111;0.25;0.75;0.05
0.533029;0.411977;0.25;0.75;0.05
0.534005;0.411847;0.25;0.75;0.05
0.535010;0.411711;0.25;0.75;0.05
0.536016;0.411605;0.25;0.75;0.05
0.537021;0.411468;0.25;0.75;0.05
0.538027;0.411329;0.25;0.75;0.05
0.539002;0.411193;0.25;0.75;0.05
0.540007;0.411051;0.25;0.75;0.05
0.541012;0.410909;0.25;0.75;0.05
0.542017;0.410767;0.25;0.75;0.05
0.543023;0.410624;0.25;0.75;0.05
0.544028;0.410483;0.25;0.75;0.05
0.545002;0.410345;0.25;0.75;0.05
0.546008;0.410204;0.25;0.75;0.05
0.547013;0.410063;0.25;0.75;0.05
0.548018;0.409921;0.25;0.75;0.05
0.549024;0.409779;0.25;0.75;0.05
0.550029;0.409636;0.25;0.75;0.05
0.551004;0.409526;0.25;0.75;0.05
0.552010;0.409381;0.25;0.75;0.05
0.553014;0.409237;0.25;0.75;0.05
0.554017;0.409092;0.25;0.75;0.05
0.555022;0.408946;0.25;0.75;0.05
0.556028;0.4088;0.25;0.75;0.05
0.557003;0.408658;0.25;0.75;0.05
0.558009;0.408512;0.25;0.75;0.05
0.559015;0.408365;0.25;0.75;0.05
0.560021;0.408218;0.25;0.75;0.05
0.561026;0.408071;0.25;0.75;0.05
0.562002;0.407928;0.25;0.75;0.05
0.563004;0.407779;0.25;0.75;0.05
0.564006;0.407629;0.25;0.75;0.05
0.565012;0.407478;0.25;0.75;0.05
0.566017;0.407325;0.25;0.75;0.05
0.567023;0.407172;0.25;0.75;0.05
0.568029;0.407018;0.25;0.75;0.05
0.569004;0.406868;0.25;0.75;0.05
0.570009;0.406713;0.25;0.75;0.05
0.571015;0.406558;0.25;0.75;0.05
0.572021;0.406438;0.25;0.75;0.05
0.573026;0.406284;0.25;0.75;0.05
0.574001;0.406134;0.25;0.75;0.05
0.575007;0.405979;0.25;0.75;0.05
0.576013;0.405823;0.25;0.75;0.05
0.577018;0.405667;0.25;0.75;0.05
0.578023;0.40551;0.25;0.75;0.05
0.579027;0.405353;0.25;0.75;0.05
0.580003;0.405199;0.25;0.75;0.05
0.581008;0.40504;0.25;0.75;0.05
0.582014;0.40488;0.25;0.75;0.05
0.583020;0.404721;0.25;0.75;0.05
0.584026;0.404561;0.25;0.75;0.05
0.585001;0.404405;0.25;0.75;0.05
0.586007;0.404245;0.25;0.75;0.05
0.587013;0.404085;0.25;0.75;0.05
0.588019;0.403924;0.25;0.75;0.05
0.589024;0.403763;0.25;0.75;0.05
0.590030;0.4036;0.25;0.75;0.05
0.591006;0.403442;0.25;0.75;0.05
0.592012;0.403297;0.25;0.75;0.05
0.593013;0.40313;0.25;0.75;0.05
0.594018;0.402963;0.25;0.75;0.05
0.595022;0.402795;0.25;0.75;0.05
0.596028;0.402626;0.25;0.75;0.05
0.597004;0.402463;0.25;0.75;0.05
0.598009;0.402305;0.25;0.75;0.05
0.599015;0.402137;0.25;0.75;0.05
0.600021;0.401969;0.25;0.75;0.05
0.601027;0.401801;0.25;0.75;0.05
0.602003;0.401638;0.25;0.75;0.05
0.603008;0.401468;0.25;0.75;0.05
0.604014;0.401312;0.25;0.75;0.05
0.605018;0.401142;0.25;0.75;0.05
0.606022;0.40097;0.25;0.75;0.05
0.607028;0.400797;0.25;0.75;0.05
0.608003;0.400629;0.25;0.75;0.05
0.609008;0.400455;0.25;0.75;0.05
0.610014;0.400281;0.25;0.75;0.05
0.611019;0.400107;0.25;0.75;0.05
0.612025;0.399934;0.25;0.75;0.05
0.613030;0.39976;0.25;0.75;0.05
0.614005;0.399591;0.25;0.75;0.05
0.615010;0.399416;0.25;0.75;0.05
0.616016;0.39924;0.25;0.75;0.05
0.617021;0.399064;0.25;0.75;0.05
0.618027;0.398886;0.25;0.75;0.05
0.619002;0.398714;0.25;0.75;0.05
0.620008;0.398535;0.25;0.75;0.05
0.621014;0.398391;0.25;0.75;0.05
0.622019;0.398209;0.25;0.75;0.05
0.623025;0.398027;0.25;0.75;0.05
0.624028;0.397845;0.25;0.75;0.05
0.625004;0.397669;0.25;0.75;0.05
0.626010;0.397486;0.25;0.75;0.05
0.627016;0.397313;0.25;0.75;0.05
0.628022;0.397131;0.25;0.75;0.05
0.629028;0.396948;0.25;0.75;0.05
0.630001;0.396771;0.25;0.75;0.05
0.631007;0.396588;0.25;0.75;0.05
0.632013;0.396404;0.25;0.75;0.05
0.633019;0.396549;0.25;0.75;0.05
