time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001004;-1.26943e-08;-1.58661e-08;0.00801504;0.25;0.75;0.005
0.002005;6.94425e-08;-2.54613e-07;0.00796515;0.25;0.75;0.005
0.003007;5.36715e-07;-1.0007e-07;0.00248319;0.25;0.75;0.005
0.004009;1.06409e-06;-5.62329e-07;0.000816226;0.25;0.75;0.005
0.005010;-6.67365e-05;6.79051e-05;0.000443785;0.25;0.75;0.005
0.006013;-0.003023;0.00302236;0.0023671;0.25;0.75;0.005
0.007015;-0.0110973;0.0110974;0.00126698;0.25;0.75;0.005
0.008017;0.00248266;-0.00248229;-0.00689553;0.25;0.75;0.005
0.009019;0.00404261;-0.00404364;0.00261068;0.25;0.75;0.005
0.010020;-0.00084466;0.000845799;0.0004774;0.25;0.75;0.005
0.011021;-0.00117849;0.00117773;-0.000927179;0.25;0.75;0.005
0.012022;0.000655229;-0.000655261;-0.000530198;0.25;0.75;0.005
0.013022;0.000425347;-0.000424544;0.000367625;0.25;0.75;0.005
0.014023;-0.000208275;0.000208796;-5.56891e-05;0.25;0.75;0.005
0.015022;-0.000119545;0.000119191;-0.000272782;0.25;0.75;0.005
0.016022;2.67977e-06;-7.76299e-06;-0.000161594;0.25;0.75;0.005
0.017021;-6.63458e-05;-6.2069e-05;-6.04872e-05;0.25;0.75;0.005
0.018020;-0.000153781;-0.00112184;0.000317102;0.25;0.75;0.005
0.019018;-0.000183691;-0.00444585;0.000637025;0.25;0.75;0.005
0.020017;2.79169e-05;-0.00405791;-0.00133504;0.25;0.75;0.005
0.021016;-0.000248696;0.00348172;-0.00319965;0.25;0.75;0.005
0.022014;-0.00131373;0.00429741;-0.00102798;0.25;0.75;0.005
0.023012;-0.00170123;0.000160367;0.00457317;0.25;0.75;0.005
0.024010;-0.000375123;0.0010918;-0.00162828;0.25;0.75;0.005
0.025008;0.000353304;0.00200647;7.21377e-06;0.25;0.75;0.005
0.026005;-0.000788721;0.000794041;0.00192172;0.25;0.75;0.005
0.027002;-0.000896086;0.000913018;-0.000380367;0.25;0.75;0.005
0.028029;-0.000882263;0.00153277;1.13469e-05;0.25;0.75;0.005
0.029024;-0.000757201;0.00105666;0.00031147;0.25;0.75;0.005
0.030018;0.00111241;0.00179433;0.000572186;0.25;0.75;0.005
0.031012;0.00940773;0.00323842;0.00271101;0.25;0.75;0.005
0.032006;0.0266266;0.00355058;0.00388532;0.25;0.75;0.005
0.033031;0.0404065;0.000529094;9.2396e-05;0.25;0.75;0.005
0.034024;0.0336647;-0.00327757;-0.00395867;0.25;0.75;0.005
0.035015;0.0158309;-0.00135002;-0.00332482;0.25;0.75;0.005
0.036006;0.0049247;0.00364787;-0.00107517;0.25;0.75;0.005
0.037029;0.00144156;0.00447596;-0.00149751;0.25;0.75;0.005
0.038022;-0.00389884;0.00237249;-0.0016396;0.25;0.75;0.005
0.039014;-0.00657121;0.0021634;-7.1588e-05;0.25;0.75;0.005
0.040005;-0.00477103;0.00166226;-0.000214122;0.25;0.75;0.005
0.041026;-0.00469765;0.000522594;-0.000516886;0.25;0.75;0.005
0.042016;-0.00660122;0.000961949;0.000303229;0.25;0.75;0.005
0.043007;-0.0095712;0.00116196;0.00201498;0.25;0.75;0.005
0.044028;-0.016436;-0.000364766;0.00302042;0.25;0.75;0.005
0.045018;-0.0264046;-0.00126792;0.000966204;0.25;0.75;0.005
0.046007;-0.0303016;0.00127926;-0.00168893;0.25;0.75;0.005
0.047025;-0.0191499;0.00636222;-0.00374372;0.25;0.75;0.005
0.048009;0.00144433;0.010338;-0.00434299;0.25;0.75;0.005
0.049027;0.0177041;0.0110194;-0.00100019;0.25;0.75;0.005
0.050017;0.0218432;0.00918854;-7.07683e-05;0.25;0.75;0.005
0.051006;0.0227063;0.00696244;-0.000786445;0.25;0.75;0.005
0.052028;0.0243167;0.00530219;-0.000361377;0.25;0.75;0.005
0.053017;0.0243469;0.00619927;-0.000554899;0.25;0.75;0.005
0.054003;0.0249341;0.00825984;-0.00133618;0.25;0.75;0.005
0.055022;0.0254995;0.00904592;-0.000247642;0.25;0.75;0.005
0.056012;0.0235618;0.00953743;0.000815662;0.25;0.75;0.005
0.057001;0.0208367;0.0107065;0.000122436;0.25;0.75;0.005
0.058020;0.0188041;0.0111021;-0.000802954;0.25;0.75;0.005
0.059008;0.0166732;0.0105229;-0.00105822;0.25;0.75;0.005
0.060026;0.0142302;0.0101441;-0.00121259;0.25;0.75;0.005
0.061012;0.0127257;0.0107762;-0.00119557;0.25;0.75;0.005
0.062030;0.0121424;0.0129277;-0.00138809;0.25;0.75;0.005
0.063018;0.0120997;0.0157313;-0.00176866;0.25;0.75;0.005
0.064005;0.011752;0.0179963;-0.00205824;0.25;0.75;0.005
0.065020;0.0103119;0.0193765;-0.00243234;0.25;0.75;0.005
0.066005;0.00891619;0.0201908;-0.00255175;0.25;0.75;0.005
0.067022;0.00923468;0.0211205;-0.00227007;0.25;0.75;0.005
0.068009;0.0108974;0.022736;-0.00242607;0.25;0.75;0.005
0.069027;0.0122231;0.025191;-0.00293774;0.25;0.75;0.005
0.070013;0.0133325;0.0275374;-0.00285503;0.25;0.75;0.005
0.071025;0.0158846;0.0295251;-0.0028562;0.25;0.75;0.005
0.072013;0.0193386;0.031821;-0.00321093;0.25;0.75;0.005
0.073008;0.0223398;0.034606;-0.00353817;0.25;0.75;0.005
0.074019;0.0242343;0.036665;-0.00390875;0.25;0.75;0.005
0.075027;0.0243513;0.0375967;-0.00433377;0.25;0.75;0.005
0.076028;0.0235757;0.0385915;-0.00443777;0.25;0.75;0.005
0.077009;0.0243274;0.039632;-0.00407011;0.25;0.75;0.005
0.078022;0.0266653;0.0397526;-0.00394566;0.25;0.75;0.005
0.079006;0.0283443;0.0398245;-0.00416054;0.25;0.75;0.005
0.080021;0.0299909;0.04115;-0.00395733;0.25;0.75;0.005
0.081005;0.0331644;0.0426153;-0.00376717;0.25;0.75;0.005
0.082018;0.0364395;0.0432361;-0.00425134;0.25;0.75;0.005
0.083000;0.0378776;0.043431;-0.00429892;0.25;0.75;0.005
0.084012;0.0385335;0.0428886;-0.00346667;0.25;0.75;0.005
0.085025;0.0383717;0.0409571;-0.00297412;0.25;0.75;0.005
0.086007;0.0368675;0.0391792;-0.00298856;0.25;0.75;0.005
0.087022;0.0360333;0.0392356;-0.00283725;0.25;0.75;0.005
0.088007;0.0379456;0.0405746;-0.00263068;0.25;0.75;0.005
0.089023;0.0410611;0.0412881;-0.00276303;0.25;0.75;0.005
0.090008;0.0420375;0.0405779;-0.00302774;0.25;0.75;0.005
0.091024;0.0408403;0.0387605;-0.0030257;0.25;0.75;0.005
0.092011;0.0399518;0.036127;-0.00288637;0.25;0.75;0.005
0.093027;0.0390409;0.0329175;-0.00262358;0.25;0.75;0.005
0.094011;0.0364532;0.0301314;-0.0019657;0.25;0.75;0.005
0.095022;0.0337651;0.0279398;-0.0011606;0.25;0.75;0.005
0.096002;0.0329222;0.026258;-0.00076448;0.25;0.75;0.005
0.097017;0.0320286;0.0249171;-0.000692626;0.25;0.75;0.005
0.098002;0.0300405;0.023813;-0.000630668;0.25;0.75;0.005
0.099017;0.0287184;0.0218801;-0.000325887;0.25;0.75;0.005
