time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001004;0.0511532;-1.25631e-09;0.00280976;1.5;0.5;0.005
0.002005;0.0664637;1.08973e-07;0.0326447;1.5;0.5;0.005
0.003007;0.072419;3.40866e-07;0.040224;1.5;0.5;0.005
0.004009;0.0780533;4.21227e-07;0.034195;1.5;0.5;0.005
0.005010;0.0890757;4.02792e-07;0.0287221;1.5;0.5;0.005
0.006013;0.102019;-6.18406e-07;0.0312169;1.5;0.5;0.005
0.007015;0.112437;-1.439e-06;0.0388754;1.5;0.5;0.005
0.008017;0.121644;-1.08787e-06;0.048366;1.5;0.5;0.005
0.009019;0.132443;-6.70449e-07;0.0543757;1.5;0.5;0.005
0.010020;0.14662;8.21782e-07;0.0543941;1.5;0.5;0.005
0.011021;0.161486;2.61543e-07;0.051012;1.5;0.5;0.005
0.012022;0.174454;6.04486e-08;0.0501365;1.5;0.5;0.005
0.013022;0.183952;-2.20316e-07;0.0532745;1.5;0.5;0.005
0.014023;0.19393;-4.8663e-07;0.0565631;1.5;0.5;0.005
0.015022;0.208559;-2.04162e-07;0.0581519;1.5;0.5;0.005
0.016022;0.221266;4.76649e-07;0.0606181;1.5;0.5;0.005
0.017021;0.230669;-4.94032e-07;0.0633791;1.5;0.5;0.005
0.018020;0.241603;-9.60254e-07;0.0655751;1.5;0.5;0.005
0.019018;0.254685;-4.67677e-07;0.0680778;1.5;0.5;0.005
0.020017;0.26862;-6.59777e-07;0.071327;1.5;0.5;0.005
0.021016;0.281733;-3.43091e-07;0.0766223;1.5;0.5;0.005
0.022014;0.296079;4.75447e-07;0.0840526;1.5;0.5;0.005
0.023012;0.307982;-1.21354e-06;0.0917173;1.5;0.5;0.005
0.024010;0.319095;1.02735e-08;0.0930871;1.5;0.5;0.005
0.025008;0.332902;-3.30982e-07;0.0887971;1.5;0.5;0.005
0.026005;0.347178;-3.60082e-07;0.0875073;1.5;0.5;0.005
0.027002;0.35803;-9.69634e-07;0.0947957;1.5;0.5;0.005
0.028029;0.369761;-9.67689e-07;0.105371;1.5;0.5;0.005
0.029024;0.380058;-7.62064e-07;0.123761;1.5;0.5;0.005
0.030018;0.39026;4.00687e-07;0.145339;1.5;0.5;0.005
0.031012;0.399134;1.36741e-07;0.155206;1.5;0.5;0.005
0.032006;0.413343;-3.69953e-07;0.140508;1.5;0.5;0.005
0.033031;0.427841;-7.79826e-07;0.133401;1.5;0.5;0.005
0.034024;0.449343;-2.39618e-06;0.144191;1.5;0.5;0.005
0.035015;0.479537;-1.12709e-06;0.140238;1.5;0.5;0.005
0.036006;0.495718;-1.62189e-06;0.117874;1.5;0.5;0.005
0.037029;0.49687;-6.64875e-08;0.10642;1.5;0.5;0.005
0.038022;0.507411;5.00765e-07;0.11836;1.5;0.5;0.005
0.039014;0.512996;-3.65237e-07;0.141118;1.5;0.5;0.005
0.040005;0.516243;-3.42445e-07;0.146873;1.5;0.5;0.005
0.041026;0.521333;1.12667e-06;0.119607;1.5;0.5;0.005
0.042016;0.526883;2.89964e-06;0.0851927;1.5;0.5;0.005
0.043007;0.53733;1.94956e-06;0.107767;1.5;0.5;0.005
0.044028;0.573672;-8.55152e-07;0.128874;1.5;0.5;0.005
0.045018;0.595969;-1.08585e-06;0.117804;1.5;0.5;0.005
0.046007;0.577999;-1.61374e-06;0.127445;1.5;0.5;0.005
0.047025;0.576319;1.47569e-06;0.136504;1.5;0.5;0.005
0.048009;0.583813;4.01879e-06;0.137758;1.5;0.5;0.005
0.049027;0.584712;2.9019e-06;0.134715;1.5;0.5;0.005
0.050017;0.592243;1.54982e-06;0.102753;1.5;0.5;0.005
0.051006;0.617319;1.17021e-06;0.0728521;1.5;0.5;0.005
0.052028;0.624947;1.35856e-06;0.0860664;1.5;0.5;0.005
0.053017;0.635359;-9.99761e-07;0.0929333;1.5;0.5;0.005
0.054003;0.650259;1.98172e-08;0.0925895;1.5;0.5;0.005
0.055022;0.622897;4.44702e-06;0.0957659;1.5;0.5;0.005
0.056012;0.604631;4.13836e-06;0.0806797;1.5;0.5;0.005
0.057001;0.619303;-9.66653e-07;0.102508;1.5;0.5;0.005
0.058020;0.628157;-4.79819e-07;0.133387;1.5;0.5;0.005
0.059008;0.64034;-1.62572e-06;0.139912;1.5;0.5;0.005
0.060026;0.66476;-1.23093e-06;0.14521;1.5;0.5;0.005
0.061012;0.67144;4.31164e-06;0.127457;1.5;0.5;0.005
0.062030;0.687992;-2.75295e-06;0.126446;1.5;0.5;0.005
0.063018;0.710435;2.4402e-06;0.130063;1.5;0.5;0.005
0.064005;0.730244;-2.73872e-06;0.12746;1.5;0.5;0.005
0.065020;0.740165;-8.04465e-07;0.129647;1.5;0.5;0.005
0.066005;0.724634;7.53355e-07;0.125778;1.5;0.5;0.005
0.067022;0.703755;8.62279e-06;0.156864;1.5;0.5;0.005
0.068009;0.697426;6.37095e-06;0.216034;1.5;0.5;0.005
0.069027;0.716818;1.78064e-06;0.174321;1.5;0.5;0.005
0.070013;0.738464;1.69244e-06;0.13615;1.5;0.5;0.005
0.071025;0.745671;2.64618e-06;0.158313;1.5;0.5;0.005
0.072013;0.752832;1.61087e-06;0.137451;1.5;0.5;0.005
0.073008;0.758625;-1.45878e-06;0.135358;1.5;0.5;0.005
0.074019;0.733321;3.10661e-06;0.109817;1.5;0.5;0.005
0.075027;0.757122;-2.84309e-06;0.117725;1.5;0.5;0.005
0.076028;0.772065;3.05651e-08;0.151389;1.5;0.5;0.005
0.077009;0.78122;-3.66319e-07;0.166291;1.5;0.5;0.005
0.078022;0.761042;-2.55645e-06;0.176058;1.5;0.5;0.005
0.079006;0.785697;5.38769e-06;0.126507;1.5;0.5;0.005
0.080021;0.814399;-4.16855e-07;0.107649;1.5;0.5;0.005
