time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;5.25;0.483;0.05
0.001004;-3.40282e+38;5.25;0.483;0.05
0.002005;-3.40282e+38;5.25;0.483;0.05
0.003007;-3.40282e+38;5.25;0.483;0.05
0.004009;-3.40282e+38;5.25;0.483;0.05
0.005010;-3.40282e+38;5.25;0.483;0.05
0.006013;-3.40282e+38;5.25;0.483;0.05
0.007015;-3.40282e+38;5.25;0.483;0.05
0.008017;-3.40282e+38;5.25;0.483;0.05
0.009019;-3.40282e+38;5.25;0.483;0.05
0.010020;-3.40282e+38;5.25;0.483;0.05
0.011021;-3.40282e+38;5.25;0.483;0.05
0.012022;-3.40282e+38;5.25;0.483;0.05
0.013022;-3.40282e+38;5.25;0.483;0.05
0.014023;-3.40282e+38;5.25;0.483;0.05
0.015022;-3.40282e+38;5.25;0.483;0.05
0.016022;-3.40282e+38;5.25;0.483;0.05
0.017021;-3.40282e+38;5.25;0.483;0.05
0.018020;-3.40282e+38;5.25;0.483;0.05
0.019018;-3.40282e+38;5.25;0.483;0.05
0.020017;-3.40282e+38;5.25;0.483;0.05
0.021016;-3.40282e+38;5.25;0.483;0.05
0.022014;-3.40282e+38;5.25;0.483;0.05
0.023012;-3.40282e+38;5.25;0.483;0.05
0.024010;-3.40282e+38;5.25;0.483;0.05
0.025008;-3.40282e+38;5.25;0.483;0.05
0.026005;-3.40282e+38;5.25;0.483;0.05
0.027002;-3.40282e+38;5.25;0.483;0.05
0.028029;-3.40282e+38;5.25;0.483;0.05
0.029024;-3.40282e+38;5.25;0.483;0.05
0.030018;-3.40282e+38;5.25;0.483;0.05
0.031012;-3.40282e+38;5.25;0.483;0.05
0.032006;-3.40282e+38;5.25;0.483;0.05
0.033031;-3.40282e+38;5.25;0.483;0.05
0.034024;-3.40282e+38;5.25;0.483;0.05
0.035015;-3.40282e+38;5.25;0.483;0.05
0.036006;-3.40282e+38;5.25;0.483;0.05
0.037029;-3.40282e+38;5.25;0.483;0.05
0.038022;-3.40282e+38;5.25;0.483;0.05
0.039014;-3.40282e+38;5.25;0.483;0.05
0.040005;-3.40282e+38;5.25;0.483;0.05
0.041026;-3.40282e+38;5.25;0.483;0.05
0.042016;-3.40282e+38;5.25;0.483;0.05
0.043007;-3.40282e+38;5.25;0.483;0.05
0.044028;-3.40282e+38;5.25;0.483;0.05
0.045018;-3.40282e+38;5.25;0.483;0.05
0.046007;-3.40282e+38;5.25;0.483;0.05
0.047025;-3.40282e+38;5.25;0.483;0.05
0.048009;-3.40282e+38;5.25;0.483;0.05
0.049027;-3.40282e+38;5.25;0.483;0.05
0.050017;-3.40282e+38;5.25;0.483;0.05
0.051006;-3.40282e+38;5.25;0.483;0.05
0.052028;-3.40282e+38;5.25;0.483;0.05
0.053017;-3.40282e+38;5.25;0.483;0.05
0.054003;-3.40282e+38;5.25;0.483;0.05
0.055022;-3.40282e+38;5.25;0.483;0.05
0.056012;-3.40282e+38;5.25;0.483;0.05
0.057001;-3.40282e+38;5.25;0.483;0.05
0.058020;-3.40282e+38;5.25;0.483;0.05
0.059008;-3.40282e+38;5.25;0.483;0.05
0.060026;-3.40282e+38;5.25;0.483;0.05
0.061012;-3.40282e+38;5.25;0.483;0.05
0.062030;-3.40282e+38;5.25;0.483;0.05
0.063018;-3.40282e+38;5.25;0.483;0.05
0.064005;-3.40282e+38;5.25;0.483;0.05
0.065020;-3.40282e+38;5.25;0.483;0.05
0.066005;-3.40282e+38;5.25;0.483;0.05
0.067022;-3.40282e+38;5.25;0.483;0.05
0.068009;-3.40282e+38;5.25;0.483;0.05
0.069027;-3.40282e+38;5.25;0.483;0.05
0.070013;-3.40282e+38;5.25;0.483;0.05
0.071025;-3.40282e+38;5.25;0.483;0.05
0.072013;-3.40282e+38;5.25;0.483;0.05
0.073008;-3.40282e+38;5.25;0.483;0.05
0.074019;-3.40282e+38;5.25;0.483;0.05
0.075027;-3.40282e+38;5.25;0.483;0.05
0.076028;-3.40282e+38;5.25;0.483;0.05
0.077009;-3.40282e+38;5.25;0.483;0.05
0.078022;-3.40282e+38;5.25;0.483;0.05
0.079006;-3.40282e+38;5.25;0.483;0.05
0.080021;-3.40282e+38;5.25;0.483;0.05
0.081005;-3.40282e+38;5.25;0.483;0.05
0.082018;-3.40282e+38;5.25;0.483;0.05
0.083000;-3.40282e+38;5.25;0.483;0.05
0.084012;-3.40282e+38;5.25;0.483;0.05
0.085025;-3.40282e+38;5.25;0.483;0.05
0.086007;-3.40282e+38;5.25;0.483;0.05
0.087022;-3.40282e+38;5.25;0.483;0.05
0.088007;-3.40282e+38;5.25;0.483;0.05
0.089023;-3.40282e+38;5.25;0.483;0.05
0.090008;-3.40282e+38;5.25;0.483;0.05
0.091024;-3.40282e+38;5.25;0.483;0.05
0.092011;-3.40282e+38;5.25;0.483;0.05
0.093027;-3.40282e+38;5.25;0.483;0.05
0.094011;-3.40282e+38;5.25;0.483;0.05
0.095022;-3.40282e+38;5.25;0.483;0.05
0.096002;-3.40282e+38;5.25;0.483;0.05
0.097017;-3.40282e+38;5.25;0.483;0.05
0.098002;-3.40282e+38;5.25;0.483;0.05
0.099017;-3.40282e+38;5.25;0.483;0.05
0.100000;-3.40282e+38;5.25;0.483;0.05
0.101015;-3.40282e+38;5.25;0.483;0.05
0.102030;-3.40282e+38;5.25;0.483;0.05
0.103012;-3.40282e+38;5.25;0.483;0.05
0.104025;-3.40282e+38;5.25;0.483;0.05
0.105008;-3.40282e+38;5.25;0.483;0.05
0.106019;-3.40282e+38;5.25;0.483;0.05
0.107026;-3.40282e+38;5.25;0.483;0.05
0.108002;-3.40282e+38;5.25;0.483;0.05
0.109007;-3.40282e+38;5.25;0.483;0.05
0.110016;-3.40282e+38;5.25;0.483;0.05
0.111029;-3.40282e+38;5.25;0.483;0.05
0.112010;-3.40282e+38;5.25;0.483;0.05
0.113020;-3.40282e+38;5.25;0.483;0.05
0.114016;-3.40282e+38;5.25;0.483;0.05
0.115024;-3.40282e+38;5.25;0.483;0.05
0.116020;-3.40282e+38;5.25;0.483;0.05
0.117027;-3.40282e+38;5.25;0.483;0.05
0.118004;-3.40282e+38;5.25;0.483;0.05
0.119016;-3.40282e+38;5.25;0.483;0.05
0.120027;-3.40282e+38;5.25;0.483;0.05
0.121011;-3.40282e+38;5.25;0.483;0.05
0.122025;-3.40282e+38;5.25;0.483;0.05
0.123008;-3.40282e+38;5.25;0.483;0.05
0.124020;-3.40282e+38;5.25;0.483;0.05
0.125001;-3.40282e+38;5.25;0.483;0.05
0.126013;-3.40282e+38;5.25;0.483;0.05
0.127026;-3.40282e+38;5.25;0.483;0.05
0.128002;-3.40282e+38;5.25;0.483;0.05
0.129011;-3.40282e+38;5.25;0.483;0.05
0.130021;-3.40282e+38;5.25;0.483;0.05
0.131025;-3.40282e+38;5.25;0.483;0.05
0.132004;-3.40282e+38;5.25;0.483;0.05
0.133015;-3.40282e+38;5.25;0.483;0.05
0.134014;-3.40282e+38;5.25;0.483;0.05
0.135023;-3.40282e+38;5.25;0.483;0.05
0.136030;-3.40282e+38;5.25;0.483;0.05
0.137012;-3.40282e+38;5.25;0.483;0.05
0.138024;-3.40282e+38;5.25;0.483;0.05
0.139004;-3.40282e+38;5.25;0.483;0.05
0.140008;-3.40282e+38;5.25;0.483;0.05
0.141012;-3.40282e+38;5.25;0.483;0.05
0.142019;-3.40282e+38;5.25;0.483;0.05
0.143028;-3.40282e+38;5.25;0.483;0.05
0.144008;-3.40282e+38;5.25;0.483;0.05
0.145016;-3.40282e+38;5.25;0.483;0.05
0.146019;-3.40282e+38;5.25;0.483;0.05
0.147024;-3.40282e+38;5.25;0.483;0.05
0.148028;-3.40282e+38;5.25;0.483;0.05
0.149026;-3.40282e+38;5.25;0.483;0.05
0.150029;-3.40282e+38;5.25;0.483;0.05
0.151008;-3.40282e+38;5.25;0.483;0.05
0.152018;-3.40282e+38;5.25;0.483;0.05
0.153025;-3.40282e+38;5.25;0.483;0.05
0.154000;-3.40282e+38;5.25;0.483;0.05
0.155011;-3.40282e+38;5.25;0.483;0.05
0.156021;-3.40282e+38;5.25;0.483;0.05
0.157029;-3.40282e+38;5.25;0.483;0.05
0.158004;-3.40282e+38;5.25;0.483;0.05
0.159009;-3.40282e+38;5.25;0.483;0.05
0.160017;-3.40282e+38;5.25;0.483;0.05
0.161026;-3.40282e+38;5.25;0.483;0.05
0.162002;-3.40282e+38;5.25;0.483;0.05
0.163008;-3.40282e+38;5.25;0.483;0.05
0.164019;-3.40282e+38;5.25;0.483;0.05
0.165030;-3.40282e+38;5.25;0.483;0.05
0.166010;-3.40282e+38;5.25;0.483;0.05
0.167010;-3.40282e+38;5.25;0.483;0.05
0.168002;-3.40282e+38;5.25;0.483;0.05
0.169004;-3.40282e+38;5.25;0.483;0.05
0.170012;-3.40282e+38;5.25;0.483;0.05
0.171019;-3.40282e+38;5.25;0.483;0.05
0.172023;-3.40282e+38;5.25;0.483;0.05
0.173029;-3.40282e+38;5.25;0.483;0.05
0.174004;-3.40282e+38;5.25;0.483;0.05
0.175004;-3.40282e+38;5.25;0.483;0.05
0.176014;-3.40282e+38;5.25;0.483;0.05
0.177015;-3.40282e+38;5.25;0.483;0.05
0.178023;-3.40282e+38;5.25;0.483;0.05
0.179002;-3.40282e+38;5.25;0.483;0.05
0.180012;-3.40282e+38;5.25;0.483;0.05
0.181017;-3.40282e+38;5.25;0.483;0.05
0.182027;-3.40282e+38;5.25;0.483;0.05
0.183027;-3.40282e+38;5.25;0.483;0.05
0.184029;-3.40282e+38;5.25;0.483;0.05
0.185007;-3.40282e+38;5.25;0.483;0.05
0.186014;-3.40282e+38;5.25;0.483;0.05
0.187019;-3.40282e+38;5.25;0.483;0.05
0.188024;-3.40282e+38;5.25;0.483;0.05
0.189019;-3.40282e+38;5.25;0.483;0.05
0.190024;-3.40282e+38;5.25;0.483;0.05
0.191026;-3.40282e+38;5.25;0.483;0.05
0.192002;-3.40282e+38;5.25;0.483;0.05
0.193012;-3.40282e+38;5.25;0.483;0.05
0.194008;-3.40282e+38;5.25;0.483;0.05
0.195003;-3.40282e+38;5.25;0.483;0.05
0.196003;-3.40282e+38;5.25;0.483;0.05
0.197024;-3.40282e+38;5.25;0.483;0.05
0.198022;-3.40282e+38;5.25;0.483;0.05
0.199002;-3.40282e+38;5.25;0.483;0.05
0.200028;-3.40282e+38;5.25;0.483;0.05
0.201001;-3.40282e+38;5.25;0.483;0.05
0.202007;-3.40282e+38;5.25;0.483;0.05
0.203010;-3.40282e+38;5.25;0.483;0.05
0.204018;-3.40282e+38;5.25;0.483;0.05
0.205028;-3.40282e+38;5.25;0.483;0.05
0.206006;-3.40282e+38;5.25;0.483;0.05
0.207014;-3.40282e+38;5.25;0.483;0.05
0.208023;-3.40282e+38;5.25;0.483;0.05
0.209005;-3.40282e+38;5.25;0.483;0.05
0.210018;-3.40282e+38;5.25;0.483;0.05
0.211030;-3.40282e+38;5.25;0.483;0.05
0.212012;-3.40282e+38;5.25;0.483;0.05
0.213023;-3.40282e+38;5.25;0.483;0.05
0.214005;-3.40282e+38;5.25;0.483;0.05
0.215015;-3.40282e+38;5.25;0.483;0.05
0.216027;-3.40282e+38;5.25;0.483;0.05
0.217004;-3.40282e+38;5.25;0.483;0.05
0.218014;-3.40282e+38;5.25;0.483;0.05
0.219022;-3.40282e+38;5.25;0.483;0.05
0.220029;-3.40282e+38;5.25;0.483;0.05
0.221006;-3.40282e+38;5.25;0.483;0.05
0.222013;-3.40282e+38;5.25;0.483;0.05
0.223024;-3.40282e+38;5.25;0.483;0.05
0.224030;-3.40282e+38;5.25;0.483;0.05
0.225007;-3.40282e+38;5.25;0.483;0.05
0.226017;-3.40282e+38;5.25;0.483;0.05
0.227025;-3.40282e+38;5.25;0.483;0.05
0.228027;-3.40282e+38;5.25;0.483;0.05
0.229002;-3.40282e+38;5.25;0.483;0.05
0.230009;-3.40282e+38;5.25;0.483;0.05
0.231017;-3.40282e+38;5.25;0.483;0.05
0.232025;-3.40282e+38;5.25;0.483;0.05
0.233028;-3.40282e+38;5.25;0.483;0.05
0.234001;-3.40282e+38;5.25;0.483;0.05
0.235012;-3.40282e+38;5.25;0.483;0.05
0.236023;-3.40282e+38;5.25;0.483;0.05
0.237002;-3.40282e+38;5.25;0.483;0.05
0.238006;-3.40282e+38;5.25;0.483;0.05
0.239017;-3.40282e+38;5.25;0.483;0.05
0.240027;-3.40282e+38;5.25;0.483;0.05
0.241007;-3.40282e+38;5.25;0.483;0.05
0.242018;-3.40282e+38;5.25;0.483;0.05
0.243029;-3.40282e+38;5.25;0.483;0.05
0.244008;-3.40282e+38;5.25;0.483;0.05
0.245019;-3.40282e+38;5.25;0.483;0.05
0.246030;-3.40282e+38;5.25;0.483;0.05
0.247007;-3.40282e+38;5.25;0.483;0.05
0.248013;-3.40282e+38;5.25;0.483;0.05
0.249023;-3.40282e+38;5.25;0.483;0.05
0.250003;-3.40282e+38;5.25;0.483;0.05
0.251013;-3.40282e+38;5.25;0.483;0.05
0.252023;-3.40282e+38;5.25;0.483;0.05
0.253029;-3.40282e+38;5.25;0.483;0.05
0.254007;-3.40282e+38;5.25;0.483;0.05
0.255013;-3.40282e+38;5.25;0.483;0.05
0.256022;-3.40282e+38;5.25;0.483;0.05
0.257029;-3.40282e+38;5.25;0.483;0.05
0.258009;-3.40282e+38;5.25;0.483;0.05
0.259019;-3.40282e+38;5.25;0.483;0.05
0.260027;-3.40282e+38;5.25;0.483;0.05
0.261006;-3.40282e+38;5.25;0.483;0.05
0.262017;-3.40282e+38;5.25;0.483;0.05
0.263024;-3.40282e+38;5.25;0.483;0.05
0.264002;-3.40282e+38;5.25;0.483;0.05
0.265011;-3.40282e+38;5.25;0.483;0.05
0.266020;-3.40282e+38;5.25;0.483;0.05
0.267030;-3.40282e+38;5.25;0.483;0.05
0.268010;-3.40282e+38;5.25;0.483;0.05
0.269020;-3.40282e+38;5.25;0.483;0.05
0.270028;-3.40282e+38;5.25;0.483;0.05
0.271003;-3.40282e+38;5.25;0.483;0.05
0.272004;-3.40282e+38;5.25;0.483;0.05
0.273010;-3.40282e+38;5.25;0.483;0.05
0.274020;-3.40282e+38;5.25;0.483;0.05
0.275028;-3.40282e+38;5.25;0.483;0.05
0.276006;-3.40282e+38;5.25;0.483;0.05
0.277017;-3.40282e+38;5.25;0.483;0.05
0.278027;-3.40282e+38;5.25;0.483;0.05
0.279007;-3.40282e+38;5.25;0.483;0.05
0.280017;-3.40282e+38;5.25;0.483;0.05
0.281026;-3.40282e+38;5.25;0.483;0.05
0.282005;-3.40282e+38;5.25;0.483;0.05
0.283012;-3.40282e+38;5.25;0.483;0.05
0.284009;-3.40282e+38;5.25;0.483;0.05
0.285015;-3.40282e+38;5.25;0.483;0.05
0.286025;-3.40282e+38;5.25;0.483;0.05
0.287005;-3.40282e+38;5.25;0.483;0.05
0.288014;-3.40282e+38;5.25;0.483;0.05
0.289022;-3.40282e+38;5.25;0.483;0.05
0.290031;-3.40282e+38;5.25;0.483;0.05
0.291009;-3.40282e+38;5.25;0.483;0.05
0.292019;-3.40282e+38;5.25;0.483;0.05
0.293027;-3.40282e+38;5.25;0.483;0.05
0.294003;-3.40282e+38;5.25;0.483;0.05
0.295003;-3.40282e+38;5.25;0.483;0.05
0.296002;-3.40282e+38;5.25;0.483;0.05
0.297011;-3.40282e+38;5.25;0.483;0.05
0.298020;-3.40282e+38;5.25;0.483;0.05
0.299030;-3.40282e+38;5.25;0.483;0.05
0.300008;-3.40282e+38;5.25;0.483;0.05
0.301017;-3.40282e+38;5.25;0.483;0.05
0.302026;-3.40282e+38;5.25;0.483;0.05
0.303005;-3.40282e+38;5.25;0.483;0.05
0.304014;-3.40282e+38;5.25;0.483;0.05
0.305024;-3.40282e+38;5.25;0.483;0.05
0.306003;-3.40282e+38;5.25;0.483;0.05
0.307011;-3.40282e+38;5.25;0.483;0.05
0.308021;-3.40282e+38;5.25;0.483;0.05
0.309030;-3.40282e+38;5.25;0.483;0.05
0.310009;-3.40282e+38;5.25;0.483;0.05
0.311019;-3.40282e+38;5.25;0.483;0.05
0.312028;-3.40282e+38;5.25;0.483;0.05
0.313007;-3.40282e+38;5.25;0.483;0.05
0.314016;-3.40282e+38;5.25;0.483;0.05
0.315018;-3.40282e+38;5.25;0.483;0.05
0.316023;-3.40282e+38;5.25;0.483;0.05
0.317030;-3.40282e+38;5.25;0.483;0.05
0.318008;-3.40282e+38;5.25;0.483;0.05
0.319017;-3.40282e+38;5.25;0.483;0.05
0.320026;-3.40282e+38;5.25;0.483;0.05
0.321004;-3.40282e+38;5.25;0.483;0.05
0.322013;-3.40282e+38;5.25;0.483;0.05
0.323021;-3.40282e+38;5.25;0.483;0.05
0.324030;-3.40282e+38;5.25;0.483;0.05
