#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_005;bi685mag-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 00:11:34;7,360,182;6906.461914;690.644104;6907.497559;662,474,332;1,488,025,328;127,090,728;334,829;;10.000030;2;0;7,360,182;5,579,808;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_005 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,106,582;2,101,343;0.005000;0.006495;0;0;1.03537;56.2302;2.40213;670.325;56.7452;735.051;0;145.031;0;3551.99;0;258.369;271.347;0;0;0;0.0525107;0.352602;1119.81;0;0;35.532;0
