time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.5954;0.483;0.0712
0.001004;0;0;0;6.5954;0.483;0.0712
0.002005;0;0;0;6.5954;0.483;0.0712
0.003007;0;0;0;6.5954;0.483;0.0712
0.004009;0;0;0;6.5954;0.483;0.0712
0.005010;0;0;0;6.5954;0.483;0.0712
0.006013;0;0;0;6.5954;0.483;0.0712
0.007015;0;0;0;6.5954;0.483;0.0712
0.008017;0;0;0;6.5954;0.483;0.0712
0.009019;0;0;0;6.5954;0.483;0.0712
0.010020;0;0;0;6.5954;0.483;0.0712
0.011021;0;0;0;6.5954;0.483;0.0712
0.012022;0;0;0;6.5954;0.483;0.0712
0.013022;0;0;0;6.5954;0.483;0.0712
0.014023;0;0;0;6.5954;0.483;0.0712
0.015022;0;0;0;6.5954;0.483;0.0712
0.016022;0;0;0;6.5954;0.483;0.0712
0.017021;0;0;0;6.5954;0.483;0.0712
0.018020;0;0;0;6.5954;0.483;0.0712
0.019018;0;0;0;6.5954;0.483;0.0712
0.020017;0;0;0;6.5954;0.483;0.0712
0.021016;0;0;0;6.5954;0.483;0.0712
0.022014;0;0;0;6.5954;0.483;0.0712
0.023012;0;0;0;6.5954;0.483;0.0712
0.024010;0;0;0;6.5954;0.483;0.0712
0.025008;0;0;0;6.5954;0.483;0.0712
0.026005;0;0;0;6.5954;0.483;0.0712
0.027002;0;0;0;6.5954;0.483;0.0712
0.028029;0;0;0;6.5954;0.483;0.0712
0.029024;0;0;0;6.5954;0.483;0.0712
0.030018;0;0;0;6.5954;0.483;0.0712
0.031012;0;0;0;6.5954;0.483;0.0712
0.032006;0;0;0;6.5954;0.483;0.0712
0.033031;0;0;0;6.5954;0.483;0.0712
0.034024;0;0;0;6.5954;0.483;0.0712
0.035015;0;0;0;6.5954;0.483;0.0712
0.036006;0;0;0;6.5954;0.483;0.0712
0.037029;0;0;0;6.5954;0.483;0.0712
0.038022;0;0;0;6.5954;0.483;0.0712
0.039014;0;0;0;6.5954;0.483;0.0712
0.040005;0;0;0;6.5954;0.483;0.0712
0.041026;0;0;0;6.5954;0.483;0.0712
0.042016;0;0;0;6.5954;0.483;0.0712
0.043007;0;0;0;6.5954;0.483;0.0712
0.044028;0;0;0;6.5954;0.483;0.0712
0.045018;0;0;0;6.5954;0.483;0.0712
