nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
30761;0.557001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000137;-0.000056;-0.000155;6.479623;0.511540;0.042646;0.003612;-0.007769;0.000349
30817;0.558008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;0.000073;0.000053;6.479623;0.511540;0.042646;-0.004030;-0.000751;-0.000228
30873;0.559015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;-0.000135;-0.000893;6.479623;0.511540;0.042646;0.008647;-0.003377;0.000331
30928;0.560005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000209;-0.000014;-0.001781;6.479623;0.511540;0.042646;0.009716;-0.011155;-0.001445
30984;0.561013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000315;0.000677;0.002555;6.479623;0.511540;0.042646;-0.038349;-0.009596;-0.001917
31039;0.562003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;-0.000026;0.000359;6.479623;0.511540;0.042646;0.001494;-0.000100;0.000075
31095;0.563012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000256;0.000007;0.000188;6.479623;0.511540;0.042646;0.000166;-0.016104;0.000082
31150;0.564002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000079;0.000279;0.001016;6.479623;0.511540;0.042646;-0.013611;0.009577;-0.001915
31206;0.565010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000123;-0.000008;0.000011;6.479623;0.511540;0.042646;0.000601;-0.006297;0.000094
31262;0.566018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;0.000110;-0.000438;6.479623;0.511540;0.042646;-0.005448;0.003430;0.000268
31317;0.567009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000121;-0.000026;6.479623;0.511540;0.042646;-0.005708;-0.000899;0.000155
31372;0.568001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000171;0.000030;0.000470;6.479623;0.511540;0.042646;-0.001407;-0.009460;-0.000011
31428;0.569011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000122;0.000034;-0.000073;6.479623;0.511540;0.042646;-0.001714;-0.005371;0.000217
31483;0.570003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000125;0.000060;6.479623;0.511540;0.042646;-0.005365;0.002035;0.000392
31539;0.571012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000258;-0.001049;6.479623;0.511540;0.042646;0.015693;0.001554;0.000146
31594;0.572003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000130;0.000024;0.000573;6.479623;0.511540;0.042646;-0.001350;-0.005220;-0.000068
31650;0.573011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000054;0.000193;6.479623;0.511540;0.042646;0.003109;-0.000246;0.000164
31705;0.574001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;0.000080;-0.000381;6.479623;0.511540;0.042646;-0.003402;0.001365;0.000270
31761;0.575009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000197;-0.000016;0.000164;6.479623;0.511540;0.042646;0.002043;0.013705;0.000535
31817;0.576017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000153;-0.000948;-0.000455;6.479622;0.511540;0.042646;0.056090;0.008422;0.002261
31872;0.577006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000279;0.000318;0.000042;6.479623;0.511540;0.042646;-0.013289;0.021372;0.001133
31928;0.578012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;-0.000212;-0.001297;6.479622;0.511540;0.042646;0.017510;0.031107;-0.002282
31983;0.579001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000098;0.000199;0.000203;6.479622;0.511540;0.042646;-0.008743;0.021593;-0.001930
32039;0.580008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000169;0.000077;-0.000532;6.479622;0.511540;0.042646;-0.003846;-0.010833;-0.000307
32095;0.581016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000435;-0.000586;-0.000846;6.479622;0.511540;0.042646;0.037454;0.026780;0.003511
32150;0.582006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000437;0.000455;0.002739;6.479622;0.511540;0.042646;-0.025741;-0.016006;-0.001287
32206;0.583014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000082;-0.000091;-0.000101;6.479622;0.511540;0.042646;0.005256;-0.005366;0.000274
32261;0.584004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000128;-0.000171;0.000182;6.479622;0.511540;0.042646;0.009788;0.007810;0.000505
32317;0.585013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000047;-0.000136;-0.000128;6.479622;0.511540;0.042646;0.007695;0.002981;0.000408
32372;0.586004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000107;0.000038;-0.000079;6.479622;0.511540;0.042646;0.000239;0.008096;0.000927
32428;0.587013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000022;-0.000393;6.479622;0.511540;0.042646;-0.001247;-0.000161;-0.000062
32483;0.588004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000049;-0.000332;6.479622;0.511540;0.042646;-0.002221;0.001449;-0.000433
32539;0.589013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000080;-0.000271;6.479622;0.511540;0.042646;-0.003409;0.000542;0.000267
32594;0.590004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;-0.000080;-0.000529;6.479622;0.511540;0.042646;0.005628;0.003718;-0.000263
32650;0.591013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000041;0.000008;6.479622;0.511540;0.042646;-0.001767;0.001496;0.000139
32705;0.592002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000036;-0.000400;6.479622;0.511540;0.042646;-0.001840;-0.000478;-0.000165
32761;0.593011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000021;-0.000158;6.479622;0.511540;0.042646;-0.000774;-0.000033;0.000123
32816;0.594001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000007;0.000468;6.479622;0.511540;0.042646;0.000397;0.002540;0.000020
32872;0.595009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;-0.000149;-0.000276;6.479622;0.511540;0.042646;0.008461;-0.004274;0.000420
32928;0.596017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000167;-0.000045;0.000545;6.479622;0.511540;0.042646;0.002530;-0.006951;0.000126
32983;0.597006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;-0.000215;-0.000666;6.479622;0.511540;0.042646;0.012633;-0.001299;0.000467
33039;0.598014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;0.000052;-0.000141;6.479622;0.511540;0.042646;-0.002963;0.000426;-0.000148
33094;0.599004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000037;-0.000081;-0.000134;6.479622;0.511540;0.042646;0.004595;-0.001474;0.000230
33150;0.600011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;-0.000001;0.000161;6.479622;0.511540;0.042646;0.000041;-0.001016;0.000002
33205;0.601001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000056;0.000107;0.000402;6.479622;0.511540;0.042646;-0.006066;-0.001531;-0.000303
33261;0.602009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000353;0.000125;0.000454;6.479622;0.511540;0.042646;-0.006376;0.022903;0.000091
33317;0.603017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000092;0.000021;-0.000122;6.479621;0.511540;0.042646;-0.001169;0.004884;-0.000058
33372;0.604007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000104;-0.000113;-0.000148;6.479621;0.511540;0.042646;0.006413;-0.005770;0.000317
33428;0.605016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000108;0.000128;0.000469;6.479621;0.511540;0.042646;-0.007224;-0.004758;-0.000361
33483;0.606006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;-0.000186;0.000251;6.479621;0.511540;0.042646;0.010745;0.001041;0.000589
33539;0.607015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;0.000014;-0.000191;6.479621;0.511540;0.042646;-0.000583;-0.001203;0.000155
33594;0.608006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000077;0.000061;0.000125;6.479621;0.511540;0.042646;-0.003443;-0.003001;-0.000172
33650;0.609014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;-0.000042;0.000159;6.479621;0.511540;0.042646;0.002491;-0.003237;0.000140
33705;0.610005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000056;0.000022;-0.000295;6.479621;0.511540;0.042646;-0.001260;-0.001002;-0.000063
33761;0.611014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000055;0.000122;0.000501;6.479621;0.511540;0.042646;-0.006651;-0.002982;-0.000287
33816;0.612005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000049;-0.000119;-0.000137;6.479621;0.511540;0.042646;0.006719;0.003402;0.000336
33872;0.613013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000035;-0.000457;6.479621;0.511540;0.042646;0.002602;0.000130;0.000090
33927;0.614004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;0.000069;0.000492;6.479621;0.511540;0.042646;-0.003696;-0.004431;-0.000141
33983;0.615013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000072;0.000084;0.000345;6.479621;0.511540;0.042646;-0.004851;0.005273;-0.000226
34038;0.616003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;-0.000110;-0.000292;6.479621;0.511541;0.042646;0.006454;-0.003250;0.000271
34094;0.617009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000036;0.000114;6.479621;0.511541;0.042646;-0.001441;-0.000484;0.000167
34150;0.618014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000357;0.000522;0.001776;6.479621;0.511541;0.042646;-0.029536;-0.010675;-0.001477
34205;0.619002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000076;-0.000313;0.001284;6.479621;0.511540;0.042646;0.017864;-0.000003;0.000959
34261;0.620010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000564;0.000622;0.001743;6.479621;0.511541;0.042646;-0.035228;-0.024481;-0.001761
34316;0.621000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;0.000005;-0.000100;6.479621;0.511541;0.042646;0.000260;-0.003187;0.000216
34372;0.622008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000085;-0.000109;-0.000254;6.479621;0.511541;0.042646;0.006080;-0.005571;0.000331
34428;0.623016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000081;-0.000015;0.000575;6.479621;0.511541;0.042646;0.000827;-0.001977;0.000041
34483;0.624006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000073;-0.000021;6.479621;0.511541;0.042646;-0.003377;-0.001653;0.000129
34539;0.625014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000187;0.000054;0.000499;6.479621;0.511541;0.042646;-0.003061;0.012018;-0.000155
34594;0.626004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000277;0.000303;0.001759;6.479621;0.511541;0.042646;-0.017167;-0.008730;-0.000858
34650;0.627012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000220;0.000480;0.001743;6.479621;0.511541;0.042646;-0.027180;0.017440;-0.001357
34705;0.628002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000141;0.000145;-0.000017;6.479621;0.511541;0.042646;-0.007626;-0.008272;-0.000477
34761;0.629011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;0.000034;0.000563;6.479621;0.511541;0.042646;-0.001933;0.002737;-0.000097
34816;0.630001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000075;0.000129;0.000040;6.479621;0.511541;0.042646;-0.006555;-0.003165;-0.000001
34872;0.631009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000006;-0.000189;6.479621;0.511541;0.042646;-0.000114;-0.000814;-0.000053
34928;0.632017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;-0.000033;-0.000184;6.479621;0.511541;0.042646;0.002238;-0.003854;0.000100
34983;0.633008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000117;0.000094;6.479621;0.511541;0.042646;-0.005027;0.000943;0.000053
35039;0.634016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;-0.000099;-0.000320;6.479621;0.511541;0.042646;0.006664;-0.002181;0.000093
35094;0.635006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;-0.000031;0.000439;6.479621;0.511541;0.042646;0.001729;-0.001621;0.000086
35150;0.636014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;-0.000043;0.000059;6.479621;0.511541;0.042646;0.002431;0.002160;0.000122
35205;0.637003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;0.000055;-0.000192;6.479621;0.511541;0.042646;-0.003092;-0.002159;-0.000155
35261;0.638010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000197;0.000084;0.001028;6.479621;0.511541;0.042646;-0.004772;0.014091;-0.000239
35317;0.639017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000096;0.000083;-0.000158;6.479621;0.511541;0.042646;-0.004560;-0.005246;-0.000295
35372;0.640005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000075;-0.000067;0.000084;6.479621;0.511541;0.042646;0.003807;-0.003028;0.000190
35428;0.641011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;-0.000034;0.000237;6.479621;0.511541;0.042646;0.001913;-0.001509;0.000095
35484;0.642017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000113;0.000032;6.479620;0.511541;0.042646;-0.005590;-0.000414;0.000028
35539;0.643005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000301;0.000363;-0.000544;6.479621;0.511541;0.042646;-0.015617;0.019875;0.000953
