nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
22528;0.500018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016710;-0.010593;0.062999;6.480300;0.511875;0.043457;0.676570;-0.756211;0.043316
22573;0.501014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019436;-0.013073;0.064802;6.480281;0.511862;0.043524;0.734391;-0.921086;0.035731
22618;0.502009;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020340;-0.014309;0.060289;6.480261;0.511848;0.043586;0.807354;-0.955334;0.037945
22663;0.503004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021642;-0.015129;0.055761;6.480240;0.511834;0.043644;0.839992;-1.041544;0.040047
22709;0.504021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.022804;-0.016012;0.050780;6.480218;0.511818;0.043699;0.880033;-1.117290;0.043539
22754;0.505006;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.022854;-0.015987;0.041482;6.480195;0.511802;0.043744;0.878077;-1.130607;0.043567
22800;0.506022;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.024039;-0.015946;0.034945;6.480171;0.511786;0.043783;0.871046;-1.245544;0.042195
22845;0.507017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.024692;-0.015885;0.027024;6.480147;0.511770;0.043814;0.867596;-1.307315;0.041966
22890;0.508013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.025609;-0.015787;0.019857;6.480122;0.511754;0.043837;0.856108;-1.407888;0.040559
22935;0.509009;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026388;-0.015694;0.012299;6.480096;0.511738;0.043853;0.851717;-1.490445;0.040574
22980;0.510005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026754;-0.015667;0.003565;6.480069;0.511723;0.043861;0.849796;-1.530411;0.040196
23025;0.511000;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.027797;-0.015669;-0.003266;6.480042;0.511707;0.043861;0.861402;-1.635484;0.041954
23071;0.512018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.028313;-0.015671;-0.011799;6.480014;0.511691;0.043854;0.859421;-1.694032;0.040898
23116;0.513014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029096;-0.015743;-0.019351;6.479985;0.511676;0.043838;0.881335;-1.770432;0.043931
23161;0.514010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029749;-0.015841;-0.027257;6.479956;0.511660;0.043814;0.886712;-1.846051;0.042584
23206;0.515005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.030627;-0.015899;-0.034545;6.479926;0.511644;0.043784;0.886716;-1.952499;0.040456
23251;0.516001;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031353;-0.015906;-0.042270;6.479895;0.511628;0.043745;0.885492;-2.041434;0.039076
23297;0.517019;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032176;-0.015875;-0.049935;6.479862;0.511612;0.043698;0.878914;-2.146819;0.037025
23342;0.518014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032479;-0.015852;-0.058845;6.479830;0.511596;0.043644;0.876641;-2.185728;0.036303
23387;0.519010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032919;-0.015819;-0.067367;6.479798;0.511580;0.043582;0.880737;-2.240886;0.037034
23432;0.520005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029773;-0.032359;-0.016521;6.479767;0.511552;0.043556;2.235889;-1.507300;0.099735
23477;0.521000;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017500;-0.015155;0.109396;6.479741;0.511525;0.043574;0.173910;0.064468;0.065616
23523;0.522018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017152;-0.014910;0.101085;6.479724;0.511509;0.043681;0.174305;-0.030808;0.070657
23568;0.523013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016813;-0.014658;0.092974;6.479707;0.511495;0.043778;0.174648;-0.124511;0.075849
23613;0.524009;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;0.084248;6.479690;0.511480;0.043866;0.176733;-0.184372;0.078927
23658;0.525004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;0.074484;6.479673;0.511466;0.043945;0.176746;-0.184360;0.078922
23704;0.526021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;0.064503;6.479657;0.511451;0.044015;0.176759;-0.184347;0.078917
23749;0.527017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;0.054738;6.479640;0.511436;0.044075;0.176773;-0.184335;0.078913
23794;0.528012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;0.044973;6.479624;0.511422;0.044124;0.176786;-0.184322;0.078908
23839;0.529008;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;0.035208;6.479607;0.511408;0.044164;0.176799;-0.184310;0.078903
23884;0.530003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;0.025443;6.479591;0.511393;0.044194;0.176812;-0.184298;0.078898
23930;0.531021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;0.015460;6.479574;0.511378;0.044215;0.176825;-0.184285;0.078893
23975;0.532016;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;0.005694;6.479557;0.511364;0.044225;0.176838;-0.184272;0.078888
24020;0.533008;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;-0.004032;6.479541;0.511350;0.044226;0.176851;-0.184260;0.078883
24065;0.534003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;-0.013797;6.479524;0.511335;0.044217;0.176864;-0.184248;0.078879
24111;0.535021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;-0.023781;6.479507;0.511320;0.044198;0.176878;-0.184235;0.078874
24156;0.536016;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;-0.033548;6.479491;0.511306;0.044169;0.176891;-0.184223;0.078869
24201;0.537012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;-0.043316;6.479474;0.511292;0.044131;0.176904;-0.184210;0.078864
24246;0.538008;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;-0.053083;6.479458;0.511277;0.044083;0.176917;-0.184198;0.078859
24291;0.539003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;-0.062850;6.479441;0.511263;0.044025;0.176930;-0.184185;0.078854
24337;0.540021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;-0.072835;6.479424;0.511248;0.043956;0.176944;-0.184173;0.078850
24382;0.541017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016600;-0.014501;-0.082602;6.479408;0.511233;0.043878;0.176957;-0.184160;0.078845
24427;0.542012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007033;-0.003847;-0.037607;6.479397;0.511226;0.043827;-0.885249;1.372983;0.064588
24472;0.543008;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007033;-0.003847;-0.047374;6.479390;0.511222;0.043785;-0.885322;1.372938;0.064379
24517;0.544004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021554;-0.001213;-0.015103;6.479372;0.511221;0.043767;-0.797787;-1.236647;0.122777
24563;0.545021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021554;-0.001213;-0.025086;6.479350;0.511219;0.043746;-0.797589;-1.236777;0.122950
24608;0.546017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021815;0.004056;-0.017085;6.479328;0.511219;0.043718;-1.126709;-0.687142;0.049944
24653;0.547012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012408;-0.000118;0.014296;6.479315;0.511219;0.043734;0.263437;0.796686;-0.041998
24698;0.548007;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012408;-0.000118;0.004533;6.479303;0.511219;0.043743;0.263485;0.796670;-0.041961
24743;0.549003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012408;-0.000118;-0.005231;6.479291;0.511218;0.043743;0.263532;0.796654;-0.041924
24789;0.550020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009165;-0.000039;-0.002041;6.479278;0.511218;0.043734;0.336325;0.021783;-0.058643
24834;0.551015;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008803;-0.000025;-0.010333;6.479269;0.511218;0.043728;0.344498;-0.064850;-0.060381
24879;0.552011;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008387;-0.000002;-0.018408;6.479261;0.511218;0.043713;0.353910;-0.164218;-0.062243
24924;0.553006;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007812;0.000038;-0.025832;6.479253;0.511218;0.043691;0.359792;-0.301072;-0.063665
24969;0.554001;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000825;0.002227;-0.002781;6.479250;0.511219;0.043683;-0.144467;-0.039811;-0.004939
25015;0.555019;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001281;0.003687;-0.005588;6.479249;0.511222;0.043679;-0.216768;-0.071232;-0.010296
25060;0.556014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001616;0.005234;-0.007357;6.479248;0.511227;0.043672;-0.293998;-0.105631;-0.014209
25105;0.557010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002163;0.006537;-0.009283;6.479245;0.511233;0.043664;-0.363846;-0.137857;-0.017896
25150;0.558005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002960;0.007592;-0.011143;6.479243;0.511240;0.043654;-0.425040;-0.205892;-0.019419
25195;0.559001;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003199;0.009258;-0.012329;6.479240;0.511248;0.043643;-0.508807;-0.214090;-0.025475
25241;0.560018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003652;0.010301;-0.015056;6.479236;0.511258;0.043629;-0.573540;-0.249486;-0.027488
25286;0.561014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002566;0.004698;0.000543;6.479233;0.511264;0.043629;0.013797;-0.012768;-0.009668
25331;0.562009;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001648;0.002401;-0.000143;6.479231;0.511268;0.043627;-0.003453;0.001175;-0.003952
25376;0.563005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000275;0.000193;-0.000047;6.479230;0.511270;0.043627;0.019147;0.013237;-0.002623
25421;0.564001;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000107;0.000287;-0.000246;6.479230;0.511270;0.043627;0.001122;-0.001964;-0.002956
25467;0.565018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;0.000183;0.000602;6.479230;0.511270;0.043627;-0.010089;0.003109;-0.000504
25512;0.566014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000157;-0.000153;-0.000061;6.479230;0.511270;0.043627;0.006426;0.012991;0.000572
25557;0.567010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;-0.000089;0.000011;6.479230;0.511270;0.043627;0.004874;0.004443;0.000243
25602;0.568005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000154;0.000137;0.000934;6.479230;0.511270;0.043627;-0.007560;-0.005314;-0.000379
25647;0.569000;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000072;0.000302;0.000939;6.479230;0.511270;0.043627;-0.016602;0.001030;-0.000830
25693;0.570018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;0.000433;0.000577;6.479230;0.511270;0.043627;-0.023860;0.006608;-0.001193
25738;0.571013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000285;0.000272;0.000595;6.479230;0.511270;0.043627;-0.021798;-0.001766;-0.000518
25783;0.572009;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000243;0.000211;-0.000445;6.479229;0.511270;0.043627;-0.012781;-0.012396;-0.000300
25828;0.573004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000074;-0.000799;6.479229;0.511270;0.043627;0.012871;0.005706;0.001937
25874;0.574022;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000148;-0.000044;0.000087;6.479229;0.511270;0.043627;0.004274;0.017357;0.001936
25919;0.575017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;-0.000048;-0.000551;6.479229;0.511270;0.043627;0.007998;0.014371;0.001242
25964;0.576013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000127;0.000002;-0.000316;6.479229;0.511270;0.043627;0.006866;0.015446;-0.000091
26009;0.577008;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000167;-0.000134;-0.001375;6.479229;0.511270;0.043627;0.021544;0.008829;0.000541
26054;0.578004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000094;0.000072;0.000658;6.479229;0.511270;0.043627;-0.004311;-0.000015;-0.000158
26100;0.579021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000201;0.000396;0.000236;6.479229;0.511270;0.043627;-0.021805;-0.006856;-0.001090
26145;0.580016;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000103;-0.000243;0.000455;6.479229;0.511270;0.043627;0.011747;0.006221;0.000948
26190;0.581012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000107;0.000170;-0.000008;6.479228;0.511271;0.043627;-0.002624;0.006663;-0.000537
26235;0.582007;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000219;-0.000202;-0.001288;6.479228;0.511271;0.043627;0.041483;-0.008116;-0.002915
26280;0.583002;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000223;0.000124;0.000108;6.479228;0.511271;0.043627;0.004991;-0.008063;-0.001502
26326;0.584020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000139;-0.000418;6.479228;0.511271;0.043627;0.004415;0.006788;0.000598
26371;0.585015;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000146;0.000088;0.001097;6.479228;0.511271;0.043627;-0.004828;-0.004415;-0.000241
26416;0.586010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000494;0.000783;6.479228;0.511271;0.043627;-0.027199;0.005178;-0.001360
26461;0.587005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;-0.000138;-0.000533;6.479228;0.511271;0.043627;0.009547;0.023324;0.002694
26506;0.588001;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000192;-0.000028;-0.000225;6.479228;0.511271;0.043627;0.001397;-0.015554;0.000093
26552;0.589018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000208;0.000278;0.000637;6.479228;0.511271;0.043627;-0.005687;0.001653;-0.000490
26597;0.590013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000457;-0.000033;0.000508;6.479227;0.511271;0.043627;0.001518;0.001949;0.002123
26642;0.591009;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;-0.000047;0.000759;6.479227;0.511271;0.043627;0.008672;-0.004224;0.000134
26687;0.592004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000067;0.000045;-0.000055;6.479227;0.511271;0.043627;0.006423;0.000645;0.000566
26733;0.593022;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000141;0.000084;-0.000170;6.479227;0.511271;0.043627;0.000410;-0.018882;-0.000202
26778;0.594017;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000147;0.000452;0.000089;6.479227;0.511271;0.043627;-0.025183;0.008712;-0.001267
26823;0.595012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000109;0.000042;0.000845;6.479227;0.511271;0.043627;-0.013763;0.019897;0.000615
26868;0.596008;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000253;0.000066;-0.001847;6.479227;0.511271;0.043627;0.010781;0.009895;-0.000526
26913;0.597003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000181;-0.000127;-0.000263;6.479227;0.511271;0.043627;0.008340;-0.008303;0.000390
26959;0.598021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000101;0.000063;-0.000120;6.479227;0.511271;0.043627;-0.001662;-0.009197;-0.000085
27004;0.599015;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;-0.000203;-0.001026;6.479227;0.511271;0.043627;0.010240;0.005389;0.000689
27049;0.600010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000151;-0.000120;-0.000214;6.479227;0.511271;0.043627;0.001657;0.012566;0.000784
27094;0.601006;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000282;-0.000130;0.000921;6.479227;0.511271;0.043627;0.007202;-0.013104;0.000364
27139;0.602001;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;-0.000049;-0.000408;6.479227;0.511271;0.043627;0.023838;0.007513;-0.001008
27185;0.603019;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000332;0.000177;0.001649;6.479227;0.511272;0.043627;-0.009752;-0.010759;-0.000488
27230;0.604014;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000085;-0.000118;-0.000390;6.479226;0.511272;0.043627;0.009474;0.001351;0.000740
27275;0.605009;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000036;0.000071;6.479226;0.511272;0.043627;0.002021;0.003307;0.000101
27320;0.606004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000199;0.000055;-0.000353;6.479226;0.511272;0.043627;0.009614;0.007364;-0.000034
27366;0.607021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000126;0.000324;-0.000335;6.479226;0.511272;0.043627;-0.010011;-0.023116;-0.000815
27411;0.608016;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;0.000024;-0.000854;6.479226;0.511272;0.043627;-0.000963;0.002643;-0.000134
27456;0.609011;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000204;0.000087;0.000206;6.479226;0.511272;0.043627;-0.004842;-0.008309;-0.000246
27501;0.610006;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000082;0.000108;0.000736;6.479226;0.511272;0.043627;-0.016792;0.020929;-0.000660
27546;0.611001;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000159;-0.000019;-0.000542;6.479226;0.511272;0.043627;0.007432;0.001897;-0.000033
27592;0.612018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000176;0.000196;0.001912;6.479226;0.511272;0.043627;-0.010777;-0.003260;-0.000539
27637;0.613013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;0.000185;-0.000239;6.479226;0.511272;0.043627;-0.006023;-0.015113;0.000009
27682;0.614009;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000159;-0.000014;-0.000432;6.479226;0.511272;0.043627;0.012682;0.010352;-0.000144
27727;0.615004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000083;-0.000004;-0.001051;6.479225;0.511272;0.043627;0.010245;0.043000;0.000175
27773;0.616021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000198;0.000237;0.000799;6.479225;0.511272;0.043627;-0.013053;-0.003346;-0.000653
27818;0.617016;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000207;0.000196;0.000787;6.479225;0.511272;0.043627;-0.019719;0.007400;-0.000075
27863;0.618012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;-0.000011;-0.000629;6.479225;0.511272;0.043627;-0.004635;0.032037;0.002070
27908;0.619007;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000091;0.000176;-0.000313;6.479225;0.511273;0.043627;0.002672;0.014442;-0.000623
27953;0.620003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000087;0.000057;0.000333;6.479225;0.511273;0.043627;-0.003148;0.000891;-0.000157
27999;0.621020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000244;0.000022;-0.000192;6.479225;0.511273;0.043627;-0.001240;-0.008123;-0.000075
28044;0.622016;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000052;-0.000236;6.479225;0.511273;0.043627;-0.002864;0.001072;-0.000143
28089;0.623011;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000238;0.000195;0.000176;6.479225;0.511273;0.043627;-0.002347;0.002882;-0.000629
28134;0.624006;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000018;0.000537;6.479225;0.511273;0.043627;0.000985;0.001306;0.000049
28179;0.625002;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000158;0.000226;-0.000191;6.479225;0.511273;0.043627;-0.006219;-0.006538;-0.000326
28225;0.626019;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000181;0.000078;-0.001202;6.479225;0.511273;0.043626;0.015144;0.015288;0.000046
28270;0.627015;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000159;-0.000105;0.000076;6.479224;0.511273;0.043627;0.000153;0.003809;0.000599
28315;0.628010;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000334;-0.000220;-0.000198;6.479224;0.511273;0.043627;0.012077;-0.011209;0.000600
28360;0.629005;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000288;0.000021;0.001080;6.479224;0.511273;0.043627;-0.001179;-0.008751;-0.000063
28405;0.630000;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;0.000074;-0.000776;6.479224;0.511273;0.043627;-0.011371;-0.001029;0.000910
28451;0.631018;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000099;-0.000063;-0.001021;6.479224;0.511273;0.043626;0.011263;0.023680;0.005106
28496;0.632013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000200;-0.000023;0.000731;6.479224;0.511273;0.043627;0.001248;-0.007366;0.000075
28541;0.633008;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000143;0.000140;0.000222;6.479224;0.511273;0.043627;-0.007708;-0.001316;-0.000386
28586;0.634004;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000304;0.000358;0.001077;6.479224;0.511273;0.043627;-0.028011;0.002554;-0.000622
28632;0.635021;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000141;0.000125;-0.000395;6.479224;0.511274;0.043627;-0.009120;-0.008640;0.000069
28677;0.636016;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000241;-0.000153;6.479224;0.511274;0.043627;-0.013292;0.005836;-0.000665
28722;0.637012;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;0.000153;-0.001157;6.479223;0.511274;0.043626;-0.003995;0.008175;0.001643
28767;0.638007;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000088;0.000240;0.000711;6.479223;0.511274;0.043626;-0.013636;0.007677;-0.000640
28812;0.639002;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000143;0.000052;-0.000102;6.479223;0.511274;0.043627;-0.005021;-0.013820;0.000707
28858;0.640019;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;0.000041;-0.000954;6.479223;0.511274;0.043626;0.003202;-0.014278;0.000189
28903;0.641013;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000262;0.000691;6.479223;0.511274;0.043626;-0.014429;-0.003702;-0.000721
28948;0.642008;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000058;-0.000065;-0.000139;6.479223;0.511274;0.043626;0.005965;-0.003782;0.000285
28993;0.643003;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000122;0.000258;0.000679;6.479223;0.511274;0.043626;-0.020327;0.022305;-0.000239
29039;0.644020;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000136;0.000202;0.001209;6.479223;0.511274;0.043627;-0.011138;-0.002978;-0.000557
29084;0.645016;0.000022;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000032;-0.000592;6.479223;0.511274;0.043626;0.019524;0.008842;0.001786
