time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;8.25;0.497;0.1625
0.001010;-3.40282e+38;8.25;0.497;0.1625
0.002018;-3.40282e+38;8.25;0.497;0.1625
0.003026;-3.40282e+38;8.25;0.497;0.1625
0.004004;-3.40282e+38;8.25;0.497;0.1625
0.005012;-3.40282e+38;8.25;0.497;0.1625
0.006021;-3.40282e+38;8.25;0.497;0.1625
0.007000;-3.40282e+38;8.25;0.497;0.1625
0.008009;-3.40282e+38;8.25;0.497;0.1625
0.009016;-3.40282e+38;8.25;0.497;0.1625
0.010024;-3.40282e+38;8.25;0.497;0.1625
0.011002;-3.40282e+38;8.25;0.497;0.1625
0.012009;-3.40282e+38;8.25;0.497;0.1625
0.013016;-3.40282e+38;8.25;0.497;0.1625
0.014023;-3.40282e+38;8.25;0.497;0.1625
0.015029;-3.40282e+38;8.25;0.497;0.1625
0.016005;-3.40282e+38;8.25;0.497;0.1625
0.017011;-3.40282e+38;8.25;0.497;0.1625
0.018016;-3.40282e+38;8.25;0.497;0.1625
0.019021;-3.40282e+38;8.25;0.497;0.1625
0.020027;-3.40282e+38;8.25;0.497;0.1625
0.021002;-3.40282e+38;8.25;0.497;0.1625
0.022007;-3.40282e+38;8.25;0.497;0.1625
0.023012;-3.40282e+38;8.25;0.497;0.1625
0.024016;-3.40282e+38;8.25;0.497;0.1625
0.025021;-3.40282e+38;8.25;0.497;0.1625
0.026025;-3.40282e+38;8.25;0.497;0.1625
0.027028;-3.40282e+38;8.25;0.497;0.1625
0.028000;-3.40282e+38;8.25;0.497;0.1625
0.029001;-3.40282e+38;8.25;0.497;0.1625
0.030002;-3.40282e+38;8.25;0.497;0.1625
0.031003;-3.40282e+38;8.25;0.497;0.1625
0.032004;-3.40282e+38;8.25;0.497;0.1625
0.033004;-3.40282e+38;8.25;0.497;0.1625
0.034003;-3.40282e+38;8.25;0.497;0.1625
0.035001;-3.40282e+38;8.25;0.497;0.1625
0.036029;-3.40282e+38;8.25;0.497;0.1625
0.037028;-3.40282e+38;8.25;0.497;0.1625
