time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001010;-1.62166e-08;-3.60291e-09;0.00186233;0.25;0.75;0.005
0.002018;-3.75397e-07;-2.50634e-07;0.00106566;0.25;0.75;0.005
0.003026;-8.12665e-07;4.84559e-07;-0.00223489;0.25;0.75;0.005
0.004004;-6.32548e-07;1.42953e-06;-0.00133386;0.25;0.75;0.005
0.005012;-0.00027332;0.000272568;-0.000457231;0.25;0.75;0.005
0.006021;-0.00679962;0.00680048;0.00385335;0.25;0.75;0.005
0.007000;-0.00877795;0.00877856;-0.00505872;0.25;0.75;0.005
0.008009;0.00637878;-0.00637827;-0.00188223;0.25;0.75;0.005
0.009016;0.000703699;-0.000704855;0.00298416;0.25;0.75;0.005
0.010024;-0.00165003;0.00165023;-0.000312722;0.25;0.75;0.005
0.011002;-0.00010571;0.000107052;-0.000863047;0.25;0.75;0.005
0.012009;0.000781088;-0.000780399;0.000102224;0.25;0.75;0.005
0.013016;-0.000195862;0.000195752;0.000178719;0.25;0.75;0.005
0.014023;-0.000310236;0.000310035;-0.000258111;0.25;0.75;0.005
0.015029;-5.90904e-05;5.68785e-05;-0.00020182;0.25;0.75;0.005
0.016005;-0.000112269;1.44697e-05;-5.90883e-05;0.25;0.75;0.005
0.017011;-0.000217954;-0.00104036;0.000329355;0.25;0.75;0.005
0.018016;-0.000252261;-0.00488548;0.000749671;0.25;0.75;0.005
0.019021;-8.91585e-06;-0.00418299;-0.00121012;0.25;0.75;0.005
0.020027;-0.000357402;0.00426579;-0.00126876;0.25;0.75;0.005
0.021002;-0.00120344;0.00334106;0.000760746;0.25;0.75;0.005
0.022007;-0.00095141;-0.00098464;-0.00136679;0.25;0.75;0.005
0.023012;-0.000533279;0.00225785;-0.00295874;0.25;0.75;0.005
0.024016;-0.00138281;0.00299641;0.00357835;0.25;0.75;0.005
0.025021;-0.00114399;0.000686149;0.000115804;0.25;0.75;0.005
0.026025;-0.000216693;0.000779279;-0.000404721;0.25;0.75;0.005
0.027028;-0.00086858;0.0016225;0.00152776;0.25;0.75;0.005
