#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_007;doqri7fz-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 03:07:35;8,153,739;7449.480469;744.946045;7450.577637;9,293,715,262;1,637,196,756;129,534,312;345,479;;10.000027;2;879,810;8,153,739;3,513,510;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_007 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,303,139;2,297,877;0.005000;0.006495;0;0;1.09684;57.7581;2.41248;708.515;57.4904;803.115;19.1661;155.25;0;3749.01;0;278.272;290.524;0;0;0;0.0460025;0.313667;1285.31;0;0;39.06;0
