nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
13570;0.500036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012732;-0.009605;0.084056;6.480300;0.511875;0.043459;0.575016;-0.440436;0.028294
13597;0.501027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013849;-0.011046;0.086886;6.480286;0.511864;0.043546;0.615131;-0.529552;0.031013
13624;0.502017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014551;-0.011924;0.085832;6.480272;0.511853;0.043632;0.664488;-0.572043;0.033502
13651;0.503008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015252;-0.012801;0.084775;6.480257;0.511840;0.043716;0.713893;-0.614571;0.035993
13679;0.504035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015978;-0.013708;0.083675;6.480241;0.511827;0.043803;0.765163;-0.658718;0.038578
13706;0.505025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016677;-0.014582;0.082610;6.480225;0.511813;0.043885;0.814652;-0.701316;0.041073
13733;0.506015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017240;-0.015078;0.076373;6.480209;0.511798;0.043964;0.829319;-0.731205;0.036978
13760;0.507004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018889;-0.014560;0.070168;6.480191;0.511783;0.044036;0.802110;-0.838346;0.035702
13788;0.508031;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020425;-0.014755;0.065135;6.480171;0.511768;0.044105;0.808370;-0.934939;0.038008
13815;0.509021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021593;-0.015876;0.062396;6.480150;0.511753;0.044168;0.871481;-1.007919;0.040975
13842;0.510011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.023093;-0.016086;0.057438;6.480128;0.511737;0.044227;0.878601;-1.103234;0.043456
13869;0.511001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.024410;-0.016827;0.053685;6.480104;0.511721;0.044282;0.921177;-1.188029;0.045586
13897;0.512027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.024933;-0.017725;0.047242;6.480079;0.511703;0.044334;0.966645;-1.224713;0.046222
13924;0.513017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026430;-0.017201;0.040483;6.480053;0.511686;0.044377;0.940199;-1.327632;0.045165
13951;0.514008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026980;-0.017007;0.031859;6.480027;0.511669;0.044413;0.930455;-1.365767;0.044650
13979;0.515035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.027741;-0.016952;0.023972;6.479999;0.511652;0.044441;0.926361;-1.439286;0.043833
14006;0.516026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.028143;-0.016901;0.015308;6.479971;0.511635;0.044460;0.922217;-1.479226;0.043181
14033;0.517017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029176;-0.016737;0.007663;6.479943;0.511618;0.044472;0.914656;-1.556203;0.042601
14060;0.518009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029677;-0.016694;-0.001039;6.479913;0.511602;0.044475;0.913316;-1.593014;0.042306
14088;0.519036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031035;-0.016545;-0.008397;6.479882;0.511585;0.044470;0.907116;-1.700886;0.041734
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031398;-0.016497;-0.017429;6.479851;0.511568;0.044458;0.905686;-1.727989;0.041545
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032238;-0.016522;-0.025368;6.479820;0.511552;0.044436;0.908229;-1.800624;0.039346
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033623;-0.016446;-0.032586;6.479787;0.511535;0.044407;0.909386;-1.902930;0.039714
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034906;-0.016368;-0.039812;6.479753;0.511519;0.044371;0.910595;-2.006076;0.040070
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015611;0.007885;0.074965;6.479732;0.511521;0.044417;-0.424068;-0.635325;-0.020347
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016915;0.007187;0.067578;6.479716;0.511528;0.044487;-0.384773;-0.724220;-0.019131
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018212;0.006492;0.060185;6.479698;0.511535;0.044550;-0.345490;-0.813179;-0.017949
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019449;0.005826;0.052703;6.479680;0.511541;0.044606;-0.307689;-0.898868;-0.016844
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020020;0.005573;0.043761;6.479659;0.511547;0.044655;-0.289261;-0.946706;-0.015848
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021321;0.004944;0.036179;6.479639;0.511552;0.044695;-0.254981;-1.034747;-0.014958
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.022105;0.004565;0.027802;6.479617;0.511557;0.044727;-0.233285;-1.090500;-0.014396
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016833;-0.002244;0.031748;6.479599;0.511556;0.044761;0.162002;-0.732902;0.001828
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016015;-0.003163;0.023995;6.479582;0.511553;0.044788;0.221014;-0.667612;0.001694
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015364;-0.003866;0.015807;6.479567;0.511550;0.044808;0.267179;-0.616879;0.001108
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014486;-0.004795;0.008136;6.479552;0.511545;0.044820;0.328895;-0.549350;-0.000056
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013758;-0.005572;-0.000238;6.479538;0.511540;0.044824;0.380246;-0.493071;-0.000856
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012775;-0.006608;-0.007666;6.479525;0.511534;0.044820;0.449235;-0.417678;-0.002174
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012029;-0.007394;-0.015643;6.479512;0.511527;0.044808;0.501590;-0.360491;-0.003173
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000367;-0.000962;-0.003263;6.479511;0.511525;0.044807;0.121039;0.160898;0.055743
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001754;0.000833;-0.008848;6.479511;0.511525;0.044800;0.043880;0.269284;0.059038
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003043;0.001899;-0.015858;6.479514;0.511526;0.044788;-0.002765;0.334424;0.061392
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004519;0.003145;-0.022453;6.479518;0.511529;0.044769;-0.056472;0.409800;0.063739
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006047;0.004434;-0.028940;6.479523;0.511533;0.044744;-0.112099;0.487841;0.066192
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007900;0.006008;-0.035092;6.479530;0.511538;0.044711;-0.179698;0.582849;0.069008
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009629;0.007455;-0.041173;6.479539;0.511545;0.044673;-0.242588;0.670911;0.071932
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007204;-0.000695;0.016587;6.479545;0.511550;0.044649;0.048180;-0.325170;0.006864
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005226;-0.000207;0.010904;6.479539;0.511550;0.044663;0.032483;-0.218802;0.008640
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002872;0.000336;0.005229;6.479535;0.511550;0.044671;0.013048;-0.105950;0.008200
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000570;0.000532;-0.000265;6.479533;0.511550;0.044673;-0.003222;0.002527;0.011371
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001475;0.001007;-0.006145;6.479534;0.511551;0.044670;-0.007770;0.102689;0.006435
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003996;0.001237;-0.011493;6.479537;0.511552;0.044661;-0.034630;0.223886;0.012674
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006420;0.001486;-0.016824;6.479542;0.511553;0.044647;-0.026896;0.339595;0.007296
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;0.000031;-0.000104;6.479543;0.511554;0.044644;-0.001299;-0.002634;0.000178
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;0.000211;0.000951;6.479543;0.511554;0.044644;-0.011333;0.004300;-0.000566
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;-0.000267;-0.000587;6.479543;0.511554;0.044644;0.014341;0.001355;0.000697
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000147;-0.000096;0.000264;6.479543;0.511554;0.044644;0.005162;0.008576;0.000258
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;0.000058;-0.000202;6.479543;0.511554;0.044644;-0.002734;0.001381;0.000167
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000063;-0.000245;6.479543;0.511554;0.044644;-0.003386;-0.004184;-0.000169
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000090;0.000003;-0.000421;6.479543;0.511554;0.044644;0.000790;-0.002612;0.000026
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000088;-0.000024;0.000387;6.479543;0.511554;0.044644;0.001480;-0.003054;0.000227
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000087;0.000030;-0.000099;6.479543;0.511554;0.044644;-0.001527;-0.004874;-0.000095
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000099;-0.000117;-0.000019;6.479543;0.511554;0.044644;0.007434;0.007613;0.000161
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000248;-0.000087;6.479543;0.511554;0.044644;0.013959;0.001397;0.000965
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000087;-0.000344;6.479543;0.511554;0.044644;-0.003728;0.001869;0.000771
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000052;-0.000528;6.479543;0.511554;0.044644;0.002768;0.001339;0.000138
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000160;-0.000095;-0.000088;6.479543;0.511554;0.044644;0.005137;0.008569;0.000279
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000109;-0.000227;6.479543;0.511554;0.044644;-0.004524;0.003525;0.000480
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000108;-0.000245;6.479543;0.511554;0.044644;0.007628;0.000977;0.000314
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;-0.000111;0.000158;6.479543;0.511554;0.044644;0.005915;0.001695;0.000296
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000128;0.000124;6.479543;0.511554;0.044644;-0.006838;0.000997;-0.000342
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000025;-0.000124;6.479543;0.511554;0.044644;-0.001206;-0.002443;-0.000097
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000216;-0.000209;0.000021;6.479543;0.511554;0.044644;0.011588;-0.012735;0.000633
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000118;-0.000023;-0.000325;6.479543;0.511554;0.044644;0.001221;0.005477;0.000061
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;-0.000148;-0.000148;6.479542;0.511554;0.044644;0.007918;-0.002586;0.000396
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;-0.000330;-0.000236;6.479542;0.511554;0.044644;0.018048;0.001103;0.000856
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;-0.000079;-0.000888;6.479542;0.511554;0.044644;0.003590;0.006034;0.000051
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;-0.000087;0.000421;6.479542;0.511554;0.044644;0.006133;0.001982;-0.000075
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000179;0.000043;0.000054;6.479542;0.511554;0.044644;-0.002302;-0.009438;-0.000115
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000200;-0.000081;0.000372;6.479542;0.511554;0.044644;0.004665;-0.010575;0.000259
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;-0.000259;0.000657;6.479542;0.511554;0.044644;0.013867;0.000580;0.000694
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000133;-0.000015;-0.000062;6.479542;0.511554;0.044644;0.000796;-0.007267;0.000040
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000182;0.000100;-0.000192;6.479542;0.511554;0.044644;-0.005361;-0.010367;-0.000281
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000126;0.000090;-0.000345;6.479542;0.511554;0.044644;-0.004534;-0.006046;-0.000265
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000236;-0.000143;0.001020;6.479542;0.511554;0.044644;0.007621;-0.009927;0.000379
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000127;0.000087;0.000064;6.479542;0.511554;0.044644;-0.002671;0.000902;-0.000905
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000097;0.000639;6.479542;0.511554;0.044644;-0.005230;0.000359;-0.000250
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000088;0.000113;-0.000320;6.479542;0.511554;0.044644;-0.006077;0.003882;-0.000311
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000185;-0.000133;0.000031;6.479542;0.511554;0.044644;0.007112;-0.009841;0.000355
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000067;-0.000029;6.479542;0.511554;0.044644;-0.002032;0.000242;0.000519
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000141;-0.000020;-0.000051;6.479542;0.511554;0.044644;0.005466;0.014278;-0.000089
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000223;-0.000450;6.479542;0.511554;0.044644;-0.011951;-0.002226;-0.000598
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000166;-0.000146;-0.000640;6.479542;0.511554;0.044644;0.007985;-0.008179;0.000356
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000114;0.000481;6.479542;0.511554;0.044644;-0.006072;0.000704;-0.000332
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000194;-0.000043;-0.000154;6.479542;0.511554;0.044644;0.002299;-0.006942;0.000115
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000093;0.000092;-0.000278;6.479542;0.511554;0.044644;-0.004538;-0.004529;-0.000323
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000325;0.000225;-0.000002;6.479542;0.511554;0.044644;-0.010262;0.019419;0.000280
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000456;0.000179;0.001823;6.479542;0.511554;0.044644;-0.009579;-0.019564;-0.000479
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;0.000217;-0.000054;6.479542;0.511554;0.044644;-0.011632;-0.000802;-0.000582
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;-0.000057;0.000479;6.479542;0.511554;0.044644;0.003049;0.000697;0.000152
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000134;0.000056;-0.000554;6.479542;0.511554;0.044644;-0.003020;-0.001907;-0.000151
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;-0.000143;0.000040;6.479542;0.511554;0.044644;0.007577;0.004756;0.000413
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000209;-0.000205;0.000130;6.479542;0.511554;0.044644;0.011407;0.013487;0.000621
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000086;0.000166;-0.000155;6.479542;0.511554;0.044644;-0.008594;0.004323;-0.000501
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000085;0.000017;-0.000902;6.479542;0.511554;0.044644;-0.000891;-0.001176;-0.000045
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;0.000101;-0.000437;6.479542;0.511554;0.044644;-0.005001;-0.004321;-0.000278
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000205;-0.000005;0.000454;6.479542;0.511554;0.044644;0.005941;0.022091;-0.000291
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000060;-0.000366;6.479542;0.511554;0.044644;-0.001767;0.002402;0.000501
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000096;0.000093;-0.000530;6.479542;0.511554;0.044644;-0.004551;0.003890;-0.000332
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000042;-0.000647;6.479542;0.511554;0.044644;0.002767;0.000418;0.000344
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;0.000005;-0.000200;6.479542;0.511554;0.044644;-0.000277;0.001915;0.000441
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000168;-0.000227;0.000056;6.479541;0.511554;0.044644;0.012371;-0.008646;0.000709
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;-0.000099;-0.000386;6.479541;0.511554;0.044644;0.005262;0.003748;0.000264
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;-0.000013;-0.000074;6.479541;0.511554;0.044644;0.002539;-0.001471;-0.000311
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000244;-0.000203;-0.000011;6.479541;0.511554;0.044644;0.010741;0.013346;0.000554
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000169;0.000029;0.000515;6.479541;0.511554;0.044644;-0.001561;-0.006714;-0.000078
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000127;-0.000216;0.001101;6.479541;0.511554;0.044644;0.011568;0.009773;0.000579
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000183;0.000014;0.000720;6.479541;0.511554;0.044644;0.001287;0.013689;0.000880
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000031;-0.000070;6.479541;0.511554;0.044644;-0.001666;-0.000638;-0.000083
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;0.000245;0.000411;6.479541;0.511554;0.044644;-0.013141;0.004386;-0.000657
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000126;-0.000651;6.479541;0.511554;0.044644;-0.005770;-0.000726;-0.000052
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000041;0.001033;6.479541;0.511554;0.044644;-0.002193;0.000252;-0.000110
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000125;0.000101;0.000268;6.479541;0.511554;0.044644;-0.005401;-0.004026;-0.000270
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000018;-0.000334;6.479541;0.511554;0.044644;0.001881;-0.001176;-0.000131
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000163;0.000132;-0.000389;6.479541;0.511554;0.044644;-0.005451;0.009278;0.000389
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;0.000081;0.000302;6.479541;0.511554;0.044644;-0.004097;-0.002190;-0.000188
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000041;0.000230;6.479541;0.511554;0.044644;0.002220;0.000993;0.000111
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;0.000055;-0.000284;6.479541;0.511554;0.044644;-0.002682;-0.001588;-0.000247
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;0.000120;0.000149;6.479541;0.511554;0.044644;-0.006421;0.002082;-0.000321
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000335;0.000224;-0.000919;6.479541;0.511554;0.044644;-0.010664;-0.020969;-0.000691
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000123;0.000434;6.479541;0.511554;0.044644;0.006564;0.002919;0.000328
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000208;-0.000243;0.000639;6.479541;0.511554;0.044644;0.012999;0.012923;0.000654
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000060;-0.000109;6.479541;0.511554;0.044644;0.003230;0.000403;0.000162
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000071;-0.000046;-0.000218;6.479541;0.511554;0.044644;0.003510;-0.001461;0.000602
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000081;0.000010;0.000024;6.479541;0.511554;0.044644;-0.000526;-0.001355;-0.000026
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;-0.000216;0.000376;6.479541;0.511554;0.044644;0.011573;0.005678;0.000579
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000191;-0.000833;6.479541;0.511554;0.044644;0.012341;0.005466;0.000184
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;-0.000120;0.000600;6.479541;0.511554;0.044644;0.006445;0.003050;0.000322
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000092;0.000363;6.479541;0.511554;0.044644;-0.004016;-0.000241;0.000160
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000127;-0.000307;6.479541;0.511554;0.044644;0.006821;0.002186;0.000326
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;0.000006;-0.000015;6.479541;0.511554;0.044644;-0.000337;-0.001644;-0.000017
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000056;-0.000004;0.000243;6.479541;0.511555;0.044644;0.000342;-0.002274;-0.000017
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000219;-0.000127;0.000635;6.479541;0.511555;0.044644;0.006792;-0.010031;0.000340
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;-0.000111;0.000860;6.479541;0.511555;0.044644;0.005926;0.001714;0.000298
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;-0.000124;-0.000034;6.479541;0.511555;0.044644;0.009086;0.007489;-0.000274
17496;0.644015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000167;0.000047;-0.000936;6.479541;0.511555;0.044644;-0.001390;-0.009073;-0.000244
17523;0.645004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;0.000051;-0.000034;6.479541;0.511555;0.044644;-0.002823;-0.002382;-0.000188
