nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
27602;0.500003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007055;-0.015047;0.038260;6.479400;0.511875;0.042957;0.834118;0.572984;0.026674
27658;0.501015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008065;-0.017958;0.034222;6.479408;0.511858;0.042995;0.971078;0.621889;0.023049
27713;0.502008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008513;-0.019170;0.027369;6.479416;0.511839;0.043026;1.039918;0.648816;0.022186
27768;0.503002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008762;-0.020839;0.021137;6.479425;0.511819;0.043050;1.134024;0.666117;0.021816
27824;0.504013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008941;-0.021551;0.012647;6.479434;0.511798;0.043067;1.171969;0.674162;0.020881
27879;0.505007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009265;-0.022693;0.004710;6.479443;0.511776;0.043076;1.220400;0.687752;0.019464
27935;0.506018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009265;-0.022693;-0.005211;6.479452;0.511753;0.043075;1.220388;0.687773;0.019609
27990;0.507011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009500;-0.023027;-0.014313;6.479461;0.511730;0.043065;1.236135;0.708383;0.021001
28045;0.508005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010480;-0.024099;-0.021752;6.479471;0.511707;0.043047;1.294056;0.780373;0.021062
28101;0.509016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011527;-0.025129;-0.029333;6.479482;0.511682;0.043021;1.353554;0.852809;0.019269
28156;0.510009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012297;-0.025873;-0.037369;6.479494;0.511656;0.042988;1.397090;0.905637;0.017818
28211;0.511002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012593;-0.026152;-0.046463;6.479507;0.511630;0.042947;1.415224;0.924528;0.016648
28267;0.512013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013476;-0.027045;-0.054384;6.479520;0.511603;0.042896;1.470301;0.992009;0.015632
28322;0.513006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014239;-0.027789;-0.062429;6.479534;0.511576;0.042838;1.517308;1.049217;0.014330
28378;0.514018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.038894;-0.009298;-0.022295;6.479550;0.511549;0.042773;0.667782;2.269768;0.090526
28433;0.515011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.038894;-0.009298;-0.032039;6.479589;0.511540;0.042746;0.667664;2.269797;0.090785
28488;0.516004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.038894;-0.009298;-0.041783;6.479627;0.511531;0.042709;0.667547;2.269827;0.091045
28544;0.517015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001712;-0.025625;0.008314;6.479633;0.511508;0.042712;1.545487;-0.488622;0.088798
28599;0.518009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009533;-0.011646;0.043386;6.479638;0.511491;0.042744;0.728745;0.745676;0.064147
28654;0.519002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009533;-0.011646;0.033642;6.479648;0.511480;0.042782;0.728706;0.745712;0.064241
28710;0.520014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009533;-0.011646;0.023720;6.479657;0.511468;0.042811;0.728666;0.745750;0.064336
28765;0.521007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003879;-0.012704;0.022388;6.479663;0.511456;0.042835;0.734577;0.245441;0.032606
28820;0.522000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002876;-0.012711;0.013971;6.479667;0.511443;0.042852;0.736459;0.167671;0.032259
28876;0.523012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001829;-0.012715;0.005435;6.479669;0.511430;0.042862;0.738454;0.086497;0.031951
28931;0.524005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000417;-0.012718;-0.002442;6.479670;0.511417;0.042864;0.741181;-0.022949;0.031577
28987;0.525016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000375;-0.012717;-0.011314;6.479670;0.511405;0.042857;0.742730;-0.084372;0.031376
29042;0.526009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001098;-0.004587;0.008164;6.479671;0.511398;0.042861;0.257502;0.085369;0.013253
29097;0.527003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000820;-0.002899;0.005021;6.479672;0.511394;0.042868;0.164091;0.068356;0.009061
29153;0.528014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000277;-0.000997;0.003173;6.479673;0.511392;0.042872;0.055753;0.024309;0.002786
29208;0.529007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000553;-0.000326;6.479673;0.511392;0.042873;-0.030697;0.000326;-0.001340
29264;0.530018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000734;0.001902;-0.004209;6.479673;0.511393;0.042871;-0.105079;-0.055219;-0.005487
29319;0.531011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001074;0.003659;-0.006923;6.479672;0.511396;0.042865;-0.203576;-0.077576;-0.009725
29374;0.532003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001457;0.005280;-0.010113;6.479670;0.511400;0.042856;-0.293236;-0.105569;-0.013720
29430;0.533013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002067;0.006601;-0.013966;6.479668;0.511406;0.042844;-0.370141;-0.155500;-0.018743
29485;0.534006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002602;0.008452;-0.016093;6.479666;0.511414;0.042829;-0.473651;-0.190887;-0.023683
29541;0.535016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002682;0.010390;-0.017283;6.479664;0.511424;0.042812;-0.582059;-0.207031;-0.029229
29596;0.536008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002974;0.011922;-0.019492;6.479661;0.511435;0.042794;-0.668160;-0.225584;-0.033536
29652;0.537018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003345;0.013497;-0.021485;6.479658;0.511448;0.042774;-0.758650;-0.246422;-0.037931
29707;0.538010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003732;0.014854;-0.024257;6.479654;0.511462;0.042751;-0.835641;-0.276416;-0.041815
29762;0.539001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003913;0.016316;-0.026752;6.479650;0.511477;0.042726;-0.918810;-0.294690;-0.045647
29818;0.540010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005368;0.018026;-0.026194;6.479646;0.511494;0.042699;-1.017440;-0.375927;-0.050870
29873;0.541001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006855;0.018975;-0.027989;6.479639;0.511513;0.042673;-1.071674;-0.464443;-0.053755
29929;0.542010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004950;-0.005347;0.027233;6.479633;0.511532;0.042647;0.336901;0.475040;0.012680
29984;0.543002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004548;-0.005471;0.020065;6.479637;0.511527;0.042672;0.349722;0.333787;0.009318
30040;0.544012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002695;-0.005658;0.012910;6.479641;0.511521;0.042689;0.363088;0.195260;0.009053
30095;0.545003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001464;-0.005773;0.004995;6.479643;0.511515;0.042697;0.371945;0.104171;0.009105
30151;0.546014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000295;-0.005887;-0.003176;6.479644;0.511509;0.042698;0.380443;0.016496;0.009004
30206;0.547006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000278;-0.005421;-0.007133;6.479643;0.511503;0.042691;0.317978;0.006906;0.020450
30262;0.548016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000686;-0.001692;0.002642;6.479644;0.511501;0.042695;0.098612;0.049150;0.006116
30317;0.549006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;-0.000515;-0.000032;6.479644;0.511500;0.042696;0.029166;0.006369;0.001469
30373;0.550016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000504;0.000696;-0.003173;6.479644;0.511500;0.042696;-0.038542;-0.030903;-0.002081
30428;0.551007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001064;0.002348;-0.003671;6.479644;0.511502;0.042693;-0.132002;-0.068934;-0.006715
30484;0.552016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001070;0.003805;-0.005800;6.479642;0.511505;0.042689;-0.210517;-0.071638;-0.008689
30539;0.553006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001912;0.005053;-0.006695;6.479641;0.511510;0.042683;-0.284172;-0.128128;-0.014268
30595;0.554014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002550;0.006334;-0.008287;6.479639;0.511515;0.042675;-0.357190;-0.167908;-0.017987
30650;0.555004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002479;0.007474;-0.011780;6.479636;0.511522;0.042665;-0.420688;-0.169370;-0.019943
30706;0.556011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002946;0.009098;-0.012086;6.479633;0.511531;0.042654;-0.510476;-0.196183;-0.023841
30761;0.557001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.001662;0.004241;6.479631;0.511537;0.042648;-0.084613;0.016429;-0.006381
30817;0.558008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000198;-0.000220;-0.001081;6.479631;0.511538;0.042650;0.015917;-0.012275;0.000015
30873;0.559015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000869;-0.000809;-0.003971;6.479631;0.511536;0.042646;0.057113;0.048714;0.007176
30928;0.560005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000171;0.000108;0.000483;6.479631;0.511536;0.042646;-0.006111;-0.007808;-0.000307
30984;0.561013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000398;-0.001054;6.479631;0.511537;0.042646;0.025511;-0.002368;0.000604
31039;0.562003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000079;0.000034;0.000156;6.479631;0.511537;0.042646;0.001211;0.002403;-0.000352
31095;0.563012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000000;-0.000338;6.479631;0.511537;0.042646;0.000008;-0.000116;0.000160
31150;0.564002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;-0.000008;0.000240;6.479631;0.511537;0.042646;0.000458;0.001959;0.000023
31206;0.565010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000099;-0.000083;-0.000110;6.479631;0.511537;0.042646;0.004981;-0.003473;0.000082
31262;0.566018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;0.000009;0.000290;6.479631;0.511537;0.042646;-0.000504;0.002180;-0.000025
31317;0.567009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000095;0.000125;-0.000208;6.479631;0.511537;0.042646;-0.006053;-0.003199;0.000376
31372;0.568001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000089;0.000385;6.479631;0.511537;0.042646;-0.004653;-0.000001;-0.000208
31428;0.569011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000405;0.000282;0.002029;6.479631;0.511537;0.042646;-0.015983;-0.016714;-0.000799
31483;0.570003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;-0.000129;-0.000304;6.479631;0.511537;0.042646;0.008644;0.008920;-0.000103
31539;0.571012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;0.000110;0.000116;6.479631;0.511537;0.042646;-0.006110;0.003116;-0.000332
31594;0.572003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000129;0.000026;0.000492;6.479631;0.511537;0.042646;-0.001486;-0.005931;-0.000075
31650;0.573011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;-0.000057;0.000201;6.479631;0.511537;0.042646;0.003638;0.004280;-0.000062
31705;0.574001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000043;0.000052;0.000216;6.479631;0.511537;0.042646;-0.002975;0.003129;-0.000143
31761;0.575009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000022;-0.000270;6.479631;0.511537;0.042646;-0.000823;0.002002;-0.000268
31817;0.576017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000043;-0.000332;6.479631;0.511537;0.042646;-0.002345;0.000673;-0.000125
31872;0.577006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;-0.000016;-0.000018;6.479631;0.511537;0.042646;0.001343;-0.001137;0.000238
31928;0.578012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;-0.000003;-0.000196;6.479630;0.511537;0.042646;0.001177;0.004577;-0.000364
31983;0.579001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;0.000048;0.000311;6.479630;0.511537;0.042646;-0.002707;0.005796;-0.000135
32039;0.580008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;-0.000033;-0.000173;6.479630;0.511537;0.042646;0.002436;0.001699;0.000341
32095;0.581016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000190;-0.000099;0.000397;6.479630;0.511537;0.042646;0.005606;0.011863;0.000281
32150;0.582006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000052;0.000335;6.479630;0.511537;0.042646;-0.002929;-0.001012;-0.000146
32206;0.583014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;-0.000021;0.000277;6.479630;0.511537;0.042646;0.001161;0.005731;0.000058
32261;0.584004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;-0.000008;0.000183;6.479630;0.511537;0.042646;0.000556;-0.001128;0.000044
32317;0.585013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000087;-0.000170;6.479630;0.511537;0.042646;-0.004585;-0.002531;-0.000302
32372;0.586004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000002;-0.000379;6.479630;0.511537;0.042646;-0.000112;0.001274;0.000033
32428;0.587013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;0.000110;0.000358;6.479630;0.511537;0.042646;-0.006286;0.001021;-0.000309
32483;0.588004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000077;-0.000167;6.479630;0.511537;0.042646;0.004359;-0.001228;0.000215
32539;0.589013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000103;0.000079;0.000240;6.479630;0.511537;0.042646;-0.004489;-0.003658;-0.000225
32594;0.590004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;-0.000027;0.000169;6.479630;0.511537;0.042646;0.001677;-0.004777;0.000089
32650;0.591013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000135;-0.000043;0.000291;6.479630;0.511537;0.042646;0.002417;-0.006807;0.000120
32705;0.592002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000123;0.000040;-0.000220;6.479630;0.511537;0.042646;-0.001704;0.007121;0.000169
32761;0.593011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000010;-0.000061;6.479630;0.511537;0.042646;-0.000587;0.002125;-0.000029
32816;0.594001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;-0.000027;-0.000094;6.479630;0.511537;0.042646;0.001496;0.002612;0.000075
32872;0.595009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000071;-0.000071;0.000060;6.479630;0.511537;0.042646;0.003990;0.004184;0.000200
32928;0.596017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;0.000039;-0.000110;6.479630;0.511537;0.042646;-0.001504;0.002629;0.000203
32983;0.597006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000002;-0.000381;6.479630;0.511537;0.042646;-0.000388;0.001272;0.000161
33039;0.598014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000076;0.000329;6.479630;0.511537;0.042646;-0.004322;0.002278;-0.000216
33094;0.599004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;0.000058;-0.000206;6.479630;0.511537;0.042646;-0.003317;-0.002082;-0.000165
33150;0.600011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;-0.000003;0.000427;6.479630;0.511537;0.042646;0.000124;-0.000780;0.000020
33205;0.601001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000180;-0.000041;-0.000143;6.479630;0.511537;0.042646;0.002302;0.009778;0.000115
33261;0.602009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;0.000204;-0.000237;6.479630;0.511537;0.042646;-0.009075;0.002634;0.000500
33317;0.603017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;-0.000043;-0.000357;6.479630;0.511537;0.042646;0.002539;-0.000872;0.000105
33372;0.604007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000138;-0.000025;0.000293;6.479630;0.511537;0.042646;0.001413;-0.006637;0.000055
33428;0.605016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;0.000052;-0.000125;6.479630;0.511537;0.042646;-0.002811;0.000059;-0.000039
33483;0.606006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;-0.000071;-0.000035;6.479630;0.511537;0.042646;0.005375;-0.004770;-0.000040
33539;0.607015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000082;0.000318;6.479630;0.511537;0.042646;-0.004530;-0.001625;-0.000211
33594;0.608006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000011;-0.000234;6.479630;0.511537;0.042646;0.001036;0.000098;0.000678
33650;0.609014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000079;0.000056;-0.000425;6.479630;0.511537;0.042646;-0.002135;0.004398;0.000303
33705;0.610005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000063;0.000103;-0.000032;6.479630;0.511537;0.042646;-0.005659;0.003685;-0.000209
33761;0.611014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;-0.000085;0.000283;6.479630;0.511537;0.042646;0.004836;0.003046;0.000242
33816;0.612005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000214;-0.000074;-0.000198;6.479630;0.511537;0.042646;0.006010;-0.003049;-0.000749
33872;0.613013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.000037;0.000034;6.479630;0.511537;0.042646;-0.002091;0.001179;-0.000105
33927;0.614004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000110;0.000038;0.000237;6.479630;0.511537;0.042646;-0.001592;-0.004981;0.000140
33983;0.615013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;-0.000085;-0.000401;6.479630;0.511537;0.042646;0.006024;0.004436;-0.000413
34038;0.616003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000006;0.000054;6.479630;0.511537;0.042646;0.001253;0.002795;-0.000125
34094;0.617009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000038;-0.000372;6.479630;0.511537;0.042646;-0.001348;0.002395;-0.000155
34150;0.618014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000022;0.000447;6.479630;0.511537;0.042646;0.001358;-0.000090;0.000091
34205;0.619002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;0.000041;0.000199;6.479630;0.511537;0.042646;-0.002336;0.001865;-0.000117
34261;0.620010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;-0.000068;-0.000242;6.479630;0.511537;0.042646;0.005023;0.007182;-0.000424
34316;0.621000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000003;-0.000126;6.479630;0.511537;0.042646;0.000197;0.000124;0.000010
34372;0.622008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000063;-0.000071;-0.000032;6.479630;0.511537;0.042646;0.004130;0.002968;0.000220
34428;0.623016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;-0.000228;-0.000688;6.479630;0.511537;0.042646;0.013150;-0.000866;0.000684
34483;0.624006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000095;0.000317;6.479630;0.511537;0.042646;0.006410;0.006457;-0.000330
34539;0.625014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000133;0.000094;0.000151;6.479630;0.511537;0.042646;-0.005058;-0.008065;-0.000235
34594;0.626004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000122;-0.000031;6.479630;0.511537;0.042646;-0.005552;0.002173;0.000234
34650;0.627012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;0.000035;0.000191;6.479630;0.511537;0.042646;-0.001977;0.002086;-0.000099
34705;0.628002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000104;0.000014;-0.000089;6.479630;0.511537;0.042646;-0.000531;-0.006954;0.000011
34761;0.629011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000025;-0.000295;6.479630;0.511537;0.042646;0.001411;-0.001703;0.000112
34816;0.630001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000098;-0.000051;-0.000050;6.479630;0.511537;0.042646;0.002896;-0.005672;0.000144
34872;0.631009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000147;0.000010;0.000575;6.479630;0.511537;0.042646;-0.000564;-0.006185;-0.000028
34928;0.632017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000002;0.000170;6.479630;0.511537;0.042646;0.001062;0.003498;0.000425
34983;0.633008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000063;-0.000021;6.479630;0.511537;0.042646;-0.003435;-0.001772;-0.000204
35039;0.634016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;-0.000046;-0.000132;6.479630;0.511537;0.042646;0.002606;0.002267;0.000130
35094;0.635006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000033;0.000007;-0.000178;6.479630;0.511537;0.042646;-0.000818;0.004373;0.000817
35150;0.636014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000055;0.000578;6.479630;0.511537;0.042646;-0.003133;0.002409;-0.000156
35205;0.637003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;0.000074;-0.000720;6.479630;0.511537;0.042646;-0.003661;-0.002327;-0.000135
35261;0.638010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000098;-0.000183;-0.000803;6.479630;0.511537;0.042646;0.012942;-0.001067;0.000082
35317;0.639017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000067;-0.000042;-0.000368;6.479630;0.511537;0.042646;0.002750;-0.004025;0.000077
35372;0.640005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000129;0.000046;-0.000081;6.479630;0.511537;0.042646;-0.002564;-0.006625;-0.000127
35428;0.641011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000078;-0.000199;6.479629;0.511537;0.042646;-0.004407;-0.000265;-0.000220
35484;0.642017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;-0.000029;-0.000135;6.479629;0.511537;0.042646;0.002689;0.003399;-0.000292
35539;0.643005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000098;-0.000230;6.479629;0.511537;0.042646;0.005821;-0.000079;0.000232
35595;0.644012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;0.000049;0.000032;6.479629;0.511537;0.042646;-0.002751;0.003273;-0.000138
35651;0.645018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000003;-0.000111;6.479629;0.511537;0.042646;0.000266;-0.002309;-0.000006
35706;0.646006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000051;-0.000259;6.479629;0.511537;0.042646;0.003213;0.002084;-0.000062
