time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;8.25;0.4846;0.1276
0.001000;-3.40282e+38;8.25;0.4846;0.1276
0.002032;-3.40282e+38;8.25;0.4846;0.1276
0.003030;-3.40282e+38;8.25;0.4846;0.1276
0.004028;-3.40282e+38;8.25;0.4846;0.1276
0.005026;-3.40282e+38;8.25;0.4846;0.1276
0.006025;-3.40282e+38;8.25;0.4846;0.1276
0.007023;-3.40282e+38;8.25;0.4846;0.1276
0.008022;-3.40282e+38;8.25;0.4846;0.1276
0.009020;-3.40282e+38;8.25;0.4846;0.1276
0.010017;-3.40282e+38;8.25;0.4846;0.1276
0.011015;-3.40282e+38;8.25;0.4846;0.1276
0.012012;-3.40282e+38;8.25;0.4846;0.1276
0.013009;-3.40282e+38;8.25;0.4846;0.1276
0.014005;-3.40282e+38;8.25;0.4846;0.1276
0.015001;-3.40282e+38;8.25;0.4846;0.1276
0.016030;-3.40282e+38;8.25;0.4846;0.1276
0.017026;-3.40282e+38;8.25;0.4846;0.1276
0.018021;-3.40282e+38;8.25;0.4846;0.1276
0.019015;-3.40282e+38;8.25;0.4846;0.1276
0.020010;-3.40282e+38;8.25;0.4846;0.1276
0.021005;-3.40282e+38;8.25;0.4846;0.1276
0.022032;-3.40282e+38;8.25;0.4846;0.1276
0.023026;-3.40282e+38;8.25;0.4846;0.1276
0.024020;-3.40282e+38;8.25;0.4846;0.1276
0.025014;-3.40282e+38;8.25;0.4846;0.1276
0.026008;-3.40282e+38;8.25;0.4846;0.1276
0.027002;-3.40282e+38;8.25;0.4846;0.1276
0.028027;-3.40282e+38;8.25;0.4846;0.1276
0.029018;-3.40282e+38;8.25;0.4846;0.1276
0.030008;-3.40282e+38;8.25;0.4846;0.1276
0.031031;-3.40282e+38;8.25;0.4846;0.1276
0.032021;-3.40282e+38;8.25;0.4846;0.1276
0.033011;-3.40282e+38;8.25;0.4846;0.1276
0.034000;-3.40282e+38;8.25;0.4846;0.1276
0.035022;-3.40282e+38;8.25;0.4846;0.1276
0.036009;-3.40282e+38;8.25;0.4846;0.1276
0.037029;-3.40282e+38;8.25;0.4846;0.1276
0.038017;-3.40282e+38;8.25;0.4846;0.1276
0.039006;-3.40282e+38;8.25;0.4846;0.1276
0.040026;-3.40282e+38;8.25;0.4846;0.1276
0.041013;-3.40282e+38;8.25;0.4846;0.1276
0.042031;-3.40282e+38;8.25;0.4846;0.1276
0.043018;-3.40282e+38;8.25;0.4846;0.1276
0.044005;-3.40282e+38;8.25;0.4846;0.1276
0.045023;-3.40282e+38;8.25;0.4846;0.1276
0.046008;-3.40282e+38;8.25;0.4846;0.1276
0.047025;-3.40282e+38;8.25;0.4846;0.1276
0.048005;-3.40282e+38;8.25;0.4846;0.1276
0.049014;-3.40282e+38;8.25;0.4846;0.1276
0.050028;-3.40282e+38;8.25;0.4846;0.1276
0.051013;-3.40282e+38;8.25;0.4846;0.1276
0.052031;-3.40282e+38;8.25;0.4846;0.1276
0.053017;-3.40282e+38;8.25;0.4846;0.1276
0.054002;-3.40282e+38;8.25;0.4846;0.1276
0.055016;-3.40282e+38;8.25;0.4846;0.1276
0.056032;-3.40282e+38;8.25;0.4846;0.1276
0.057017;-3.40282e+38;8.25;0.4846;0.1276
0.058002;-3.40282e+38;8.25;0.4846;0.1276
0.059020;-3.40282e+38;8.25;0.4846;0.1276
0.060004;-3.40282e+38;8.25;0.4846;0.1276
0.061020;-3.40282e+38;8.25;0.4846;0.1276
0.062003;-3.40282e+38;8.25;0.4846;0.1276
0.063019;-3.40282e+38;8.25;0.4846;0.1276
0.064002;-3.40282e+38;8.25;0.4846;0.1276
0.065014;-3.40282e+38;8.25;0.4846;0.1276
0.066018;-3.40282e+38;8.25;0.4846;0.1276
0.067029;-3.40282e+38;8.25;0.4846;0.1276
0.068010;-3.40282e+38;8.25;0.4846;0.1276
0.069025;-3.40282e+38;8.25;0.4846;0.1276
0.070007;-3.40282e+38;8.25;0.4846;0.1276
0.071021;-3.40282e+38;8.25;0.4846;0.1276
0.072004;-3.40282e+38;8.25;0.4846;0.1276
0.073031;-3.40282e+38;8.25;0.4846;0.1276
0.074020;-3.40282e+38;8.25;0.4846;0.1276
0.075026;-3.40282e+38;8.25;0.4846;0.1276
0.076006;-3.40282e+38;8.25;0.4846;0.1276
0.077019;-3.40282e+38;8.25;0.4846;0.1276
0.078027;-3.40282e+38;8.25;0.4846;0.1276
0.079002;-3.40282e+38;8.25;0.4846;0.1276
0.080011;-3.40282e+38;8.25;0.4846;0.1276
0.081019;-3.40282e+38;8.25;0.4846;0.1276
0.082029;-3.40282e+38;8.25;0.4846;0.1276
0.083009;-3.40282e+38;8.25;0.4846;0.1276
0.084021;-3.40282e+38;8.25;0.4846;0.1276
0.085029;-3.40282e+38;8.25;0.4846;0.1276
0.086006;-3.40282e+38;8.25;0.4846;0.1276
0.087017;-3.40282e+38;8.25;0.4846;0.1276
0.088027;-3.40282e+38;8.25;0.4846;0.1276
0.089001;-3.40282e+38;8.25;0.4846;0.1276
0.090007;-3.40282e+38;8.25;0.4846;0.1276
0.091016;-3.40282e+38;8.25;0.4846;0.1276
0.092031;-3.40282e+38;8.25;0.4846;0.1276
0.093012;-3.40282e+38;8.25;0.4846;0.1276
0.094026;-3.40282e+38;8.25;0.4846;0.1276
0.095008;-3.40282e+38;8.25;0.4846;0.1276
0.096022;-3.40282e+38;8.25;0.4846;0.1276
0.097002;-3.40282e+38;8.25;0.4846;0.1276
0.098015;-3.40282e+38;8.25;0.4846;0.1276
0.099027;-3.40282e+38;8.25;0.4846;0.1276
0.100007;-3.40282e+38;8.25;0.4846;0.1276
0.101019;-3.40282e+38;8.25;0.4846;0.1276
0.102031;-3.40282e+38;8.25;0.4846;0.1276
0.103010;-3.40282e+38;8.25;0.4846;0.1276
0.104020;-3.40282e+38;8.25;0.4846;0.1276
0.105032;-3.40282e+38;8.25;0.4846;0.1276
0.106011;-3.40282e+38;8.25;0.4846;0.1276
0.107022;-3.40282e+38;8.25;0.4846;0.1276
0.108032;-3.40282e+38;8.25;0.4846;0.1276
0.109007;-3.40282e+38;8.25;0.4846;0.1276
0.110018;-3.40282e+38;8.25;0.4846;0.1276
0.111029;-3.40282e+38;8.25;0.4846;0.1276
0.112008;-3.40282e+38;8.25;0.4846;0.1276
0.113020;-3.40282e+38;8.25;0.4846;0.1276
0.114030;-3.40282e+38;8.25;0.4846;0.1276
0.115009;-3.40282e+38;8.25;0.4846;0.1276
0.116021;-3.40282e+38;8.25;0.4846;0.1276
0.117030;-3.40282e+38;8.25;0.4846;0.1276
0.118000;-3.40282e+38;8.25;0.4846;0.1276
0.119010;-3.40282e+38;8.25;0.4846;0.1276
0.120021;-3.40282e+38;8.25;0.4846;0.1276
0.121032;-3.40282e+38;8.25;0.4846;0.1276
0.122011;-3.40282e+38;8.25;0.4846;0.1276
0.123021;-3.40282e+38;8.25;0.4846;0.1276
0.124023;-3.40282e+38;8.25;0.4846;0.1276
0.125018;-3.40282e+38;8.25;0.4846;0.1276
0.126023;-3.40282e+38;8.25;0.4846;0.1276
0.127027;-3.40282e+38;8.25;0.4846;0.1276
0.128031;-3.40282e+38;8.25;0.4846;0.1276
0.129002;-3.40282e+38;8.25;0.4846;0.1276
0.130008;-3.40282e+38;8.25;0.4846;0.1276
0.131002;-3.40282e+38;8.25;0.4846;0.1276
0.132001;-3.40282e+38;8.25;0.4846;0.1276
0.133004;-3.40282e+38;8.25;0.4846;0.1276
0.134008;-3.40282e+38;8.25;0.4846;0.1276
0.135016;-3.40282e+38;8.25;0.4846;0.1276
0.136024;-3.40282e+38;8.25;0.4846;0.1276
0.137026;-3.40282e+38;8.25;0.4846;0.1276
0.138030;-3.40282e+38;8.25;0.4846;0.1276
0.139006;-3.40282e+38;8.25;0.4846;0.1276
0.140015;-3.40282e+38;8.25;0.4846;0.1276
0.141022;-3.40282e+38;8.25;0.4846;0.1276
0.142012;-3.40282e+38;8.25;0.4846;0.1276
0.143028;-3.40282e+38;8.25;0.4846;0.1276
0.144001;-3.40282e+38;8.25;0.4846;0.1276
0.145031;-3.40282e+38;8.25;0.4846;0.1276
0.146027;-3.40282e+38;8.25;0.4846;0.1276
0.147028;-3.40282e+38;8.25;0.4846;0.1276
0.148003;-3.40282e+38;8.25;0.4846;0.1276
0.149005;-3.40282e+38;8.25;0.4846;0.1276
0.150001;-3.40282e+38;8.25;0.4846;0.1276
0.151021;-3.40282e+38;8.25;0.4846;0.1276
0.152021;-3.40282e+38;8.25;0.4846;0.1276
0.153029;-3.40282e+38;8.25;0.4846;0.1276
0.154005;-3.40282e+38;8.25;0.4846;0.1276
0.155014;-3.40282e+38;8.25;0.4846;0.1276
0.156024;-3.40282e+38;8.25;0.4846;0.1276
0.157032;-3.40282e+38;8.25;0.4846;0.1276
0.158008;-3.40282e+38;8.25;0.4846;0.1276
0.159018;-3.40282e+38;8.25;0.4846;0.1276
0.160024;-3.40282e+38;8.25;0.4846;0.1276
0.161030;-3.40282e+38;8.25;0.4846;0.1276
0.162030;-3.40282e+38;8.25;0.4846;0.1276
0.163003;-3.40282e+38;8.25;0.4846;0.1276
0.164013;-3.40282e+38;8.25;0.4846;0.1276
0.165022;-3.40282e+38;8.25;0.4846;0.1276
0.166016;-3.40282e+38;8.25;0.4846;0.1276
0.167016;-3.40282e+38;8.25;0.4846;0.1276
0.168018;-3.40282e+38;8.25;0.4846;0.1276
0.169023;-3.40282e+38;8.25;0.4846;0.1276
0.170029;-3.40282e+38;8.25;0.4846;0.1276
0.171001;-3.40282e+38;8.25;0.4846;0.1276
0.172030;-3.40282e+38;8.25;0.4846;0.1276
0.173006;-3.40282e+38;8.25;0.4846;0.1276
0.174007;-3.40282e+38;8.25;0.4846;0.1276
0.175028;-3.40282e+38;8.25;0.4846;0.1276
0.176029;-3.40282e+38;8.25;0.4846;0.1276
0.177004;-3.40282e+38;8.25;0.4846;0.1276
0.178012;-3.40282e+38;8.25;0.4846;0.1276
0.179020;-3.40282e+38;8.25;0.4846;0.1276
0.180028;-3.40282e+38;8.25;0.4846;0.1276
0.181001;-3.40282e+38;8.25;0.4846;0.1276
0.182004;-3.40282e+38;8.25;0.4846;0.1276
0.183009;-3.40282e+38;8.25;0.4846;0.1276
0.184018;-3.40282e+38;8.25;0.4846;0.1276
0.185019;-3.40282e+38;8.25;0.4846;0.1276
0.186026;-3.40282e+38;8.25;0.4846;0.1276
0.187028;-3.40282e+38;8.25;0.4846;0.1276
0.188001;-3.40282e+38;8.25;0.4846;0.1276
0.189009;-3.40282e+38;8.25;0.4846;0.1276
0.190016;-3.40282e+38;8.25;0.4846;0.1276
0.191020;-3.40282e+38;8.25;0.4846;0.1276
0.192029;-3.40282e+38;8.25;0.4846;0.1276
0.193003;-3.40282e+38;8.25;0.4846;0.1276
0.194011;-3.40282e+38;8.25;0.4846;0.1276
0.195020;-3.40282e+38;8.25;0.4846;0.1276
0.196028;-3.40282e+38;8.25;0.4846;0.1276
0.197030;-3.40282e+38;8.25;0.4846;0.1276
0.198003;-3.40282e+38;8.25;0.4846;0.1276
0.199009;-3.40282e+38;8.25;0.4846;0.1276
0.200019;-3.40282e+38;8.25;0.4846;0.1276
0.201029;-3.40282e+38;8.25;0.4846;0.1276
0.202004;-3.40282e+38;8.25;0.4846;0.1276
0.203011;-3.40282e+38;8.25;0.4846;0.1276
0.204013;-3.40282e+38;8.25;0.4846;0.1276
0.205013;-3.40282e+38;8.25;0.4846;0.1276
0.206012;-3.40282e+38;8.25;0.4846;0.1276
0.207011;-3.40282e+38;8.25;0.4846;0.1276
0.208013;-3.40282e+38;8.25;0.4846;0.1276
0.209021;-3.40282e+38;8.25;0.4846;0.1276
0.210030;-3.40282e+38;8.25;0.4846;0.1276
0.211031;-3.40282e+38;8.25;0.4846;0.1276
0.212032;-3.40282e+38;8.25;0.4846;0.1276
0.213002;-3.40282e+38;8.25;0.4846;0.1276
0.214013;-3.40282e+38;8.25;0.4846;0.1276
0.215022;-3.40282e+38;8.25;0.4846;0.1276
0.216032;-3.40282e+38;8.25;0.4846;0.1276
0.217010;-3.40282e+38;8.25;0.4846;0.1276
0.218019;-3.40282e+38;8.25;0.4846;0.1276
0.219030;-3.40282e+38;8.25;0.4846;0.1276
0.220008;-3.40282e+38;8.25;0.4846;0.1276
0.221017;-3.40282e+38;8.25;0.4846;0.1276
0.222022;-3.40282e+38;8.25;0.4846;0.1276
0.223020;-3.40282e+38;8.25;0.4846;0.1276
0.224022;-3.40282e+38;8.25;0.4846;0.1276
0.225031;-3.40282e+38;8.25;0.4846;0.1276
0.226006;-3.40282e+38;8.25;0.4846;0.1276
0.227016;-3.40282e+38;8.25;0.4846;0.1276
0.228026;-3.40282e+38;8.25;0.4846;0.1276
0.229022;-3.40282e+38;8.25;0.4846;0.1276
0.230019;-3.40282e+38;8.25;0.4846;0.1276
0.231029;-3.40282e+38;8.25;0.4846;0.1276
0.232005;-3.40282e+38;8.25;0.4846;0.1276
0.233013;-3.40282e+38;8.25;0.4846;0.1276
0.234023;-3.40282e+38;8.25;0.4846;0.1276
0.235032;-3.40282e+38;8.25;0.4846;0.1276
0.236009;-3.40282e+38;8.25;0.4846;0.1276
0.237018;-3.40282e+38;8.25;0.4846;0.1276
0.238020;-3.40282e+38;8.25;0.4846;0.1276
0.239012;-3.40282e+38;8.25;0.4846;0.1276
0.240012;-3.40282e+38;8.25;0.4846;0.1276
0.241020;-3.40282e+38;8.25;0.4846;0.1276
0.242029;-3.40282e+38;8.25;0.4846;0.1276
0.243005;-3.40282e+38;8.25;0.4846;0.1276
0.244014;-3.40282e+38;8.25;0.4846;0.1276
0.245020;-3.40282e+38;8.25;0.4846;0.1276
0.246025;-3.40282e+38;8.25;0.4846;0.1276
0.247001;-3.40282e+38;8.25;0.4846;0.1276
0.248009;-3.40282e+38;8.25;0.4846;0.1276
0.249016;-3.40282e+38;8.25;0.4846;0.1276
0.250025;-3.40282e+38;8.25;0.4846;0.1276
0.251001;-3.40282e+38;8.25;0.4846;0.1276
0.252010;-3.40282e+38;8.25;0.4846;0.1276
0.253019;-3.40282e+38;8.25;0.4846;0.1276
0.254028;-3.40282e+38;8.25;0.4846;0.1276
0.255005;-3.40282e+38;8.25;0.4846;0.1276
0.256013;-3.40282e+38;8.25;0.4846;0.1276
0.257022;-3.40282e+38;8.25;0.4846;0.1276
0.258030;-3.40282e+38;8.25;0.4846;0.1276
0.259006;-3.40282e+38;8.25;0.4846;0.1276
0.260015;-3.40282e+38;8.25;0.4846;0.1276
0.261024;-3.40282e+38;8.25;0.4846;0.1276
0.262024;-3.40282e+38;8.25;0.4846;0.1276
0.263014;-3.40282e+38;8.25;0.4846;0.1276
0.264014;-3.40282e+38;8.25;0.4846;0.1276
0.265019;-3.40282e+38;8.25;0.4846;0.1276
0.266028;-3.40282e+38;8.25;0.4846;0.1276
0.267004;-3.40282e+38;8.25;0.4846;0.1276
0.268012;-3.40282e+38;8.25;0.4846;0.1276
0.269021;-3.40282e+38;8.25;0.4846;0.1276
0.270030;-3.40282e+38;8.25;0.4846;0.1276
0.271006;-3.40282e+38;8.25;0.4846;0.1276
0.272015;-3.40282e+38;8.25;0.4846;0.1276
0.273024;-3.40282e+38;8.25;0.4846;0.1276
0.274030;-3.40282e+38;8.25;0.4846;0.1276
0.275005;-3.40282e+38;8.25;0.4846;0.1276
0.276014;-3.40282e+38;8.25;0.4846;0.1276
0.277022;-3.40282e+38;8.25;0.4846;0.1276
0.278030;-3.40282e+38;8.25;0.4846;0.1276
0.279006;-3.40282e+38;8.25;0.4846;0.1276
0.280014;-3.40282e+38;8.25;0.4846;0.1276
0.281016;-3.40282e+38;8.25;0.4846;0.1276
0.282006;-3.40282e+38;8.25;0.4846;0.1276
0.283001;-3.40282e+38;8.25;0.4846;0.1276
0.284004;-3.40282e+38;8.25;0.4846;0.1276
0.285012;-3.40282e+38;8.25;0.4846;0.1276
0.286019;-3.40282e+38;8.25;0.4846;0.1276
0.287027;-3.40282e+38;8.25;0.4846;0.1276
0.288003;-3.40282e+38;8.25;0.4846;0.1276
0.289010;-3.40282e+38;8.25;0.4846;0.1276
0.290014;-3.40282e+38;8.25;0.4846;0.1276
0.291022;-3.40282e+38;8.25;0.4846;0.1276
0.292028;-3.40282e+38;8.25;0.4846;0.1276
0.293002;-3.40282e+38;8.25;0.4846;0.1276
0.294010;-3.40282e+38;8.25;0.4846;0.1276
0.295018;-3.40282e+38;8.25;0.4846;0.1276
0.296017;-3.40282e+38;8.25;0.4846;0.1276
0.297014;-3.40282e+38;8.25;0.4846;0.1276
0.298022;-3.40282e+38;8.25;0.4846;0.1276
0.299031;-3.40282e+38;8.25;0.4846;0.1276
0.300007;-3.40282e+38;8.25;0.4846;0.1276
0.301013;-3.40282e+38;8.25;0.4846;0.1276
0.302016;-3.40282e+38;8.25;0.4846;0.1276
0.303023;-3.40282e+38;8.25;0.4846;0.1276
0.304029;-3.40282e+38;8.25;0.4846;0.1276
0.305005;-3.40282e+38;8.25;0.4846;0.1276
0.306013;-3.40282e+38;8.25;0.4846;0.1276
0.307020;-3.40282e+38;8.25;0.4846;0.1276
0.308028;-3.40282e+38;8.25;0.4846;0.1276
0.309003;-3.40282e+38;8.25;0.4846;0.1276
0.310008;-3.40282e+38;8.25;0.4846;0.1276
0.311026;-3.40282e+38;8.25;0.4846;0.1276
0.312028;-3.40282e+38;8.25;0.4846;0.1276
0.313003;-3.40282e+38;8.25;0.4846;0.1276
0.314010;-3.40282e+38;8.25;0.4846;0.1276
0.315017;-3.40282e+38;8.25;0.4846;0.1276
0.316024;-3.40282e+38;8.25;0.4846;0.1276
0.317031;-3.40282e+38;8.25;0.4846;0.1276
0.318006;-3.40282e+38;8.25;0.4846;0.1276
0.319013;-3.40282e+38;8.25;0.4846;0.1276
0.320020;-3.40282e+38;8.25;0.4846;0.1276
0.321021;-3.40282e+38;8.25;0.4846;0.1276
0.322018;-3.40282e+38;8.25;0.4846;0.1276
0.323019;-3.40282e+38;8.25;0.4846;0.1276
0.324026;-3.40282e+38;8.25;0.4846;0.1276
0.325000;-3.40282e+38;8.25;0.4846;0.1276
0.326007;-3.40282e+38;8.25;0.4846;0.1276
0.327013;-3.40282e+38;8.25;0.4846;0.1276
0.328015;-3.40282e+38;8.25;0.4846;0.1276
0.329022;-3.40282e+38;8.25;0.4846;0.1276
0.330026;-3.40282e+38;8.25;0.4846;0.1276
0.331029;-3.40282e+38;8.25;0.4846;0.1276
0.332029;-3.40282e+38;8.25;0.4846;0.1276
0.333003;-3.40282e+38;8.25;0.4846;0.1276
0.334010;-3.40282e+38;8.25;0.4846;0.1276
0.335016;-3.40282e+38;8.25;0.4846;0.1276
0.336022;-3.40282e+38;8.25;0.4846;0.1276
0.337018;-3.40282e+38;8.25;0.4846;0.1276
0.338023;-3.40282e+38;8.25;0.4846;0.1276
0.339030;-3.40282e+38;8.25;0.4846;0.1276
0.340004;-3.40282e+38;8.25;0.4846;0.1276
0.341008;-3.40282e+38;8.25;0.4846;0.1276
0.342014;-3.40282e+38;8.25;0.4846;0.1276
0.343017;-3.40282e+38;8.25;0.4846;0.1276
0.344018;-3.40282e+38;8.25;0.4846;0.1276
0.345018;-3.40282e+38;8.25;0.4846;0.1276
0.346021;-3.40282e+38;8.25;0.4846;0.1276
0.347027;-3.40282e+38;8.25;0.4846;0.1276
0.348001;-3.40282e+38;8.25;0.4846;0.1276
0.349007;-3.40282e+38;8.25;0.4846;0.1276
0.350014;-3.40282e+38;8.25;0.4846;0.1276
0.351020;-3.40282e+38;8.25;0.4846;0.1276
0.352027;-3.40282e+38;8.25;0.4846;0.1276
0.353000;-3.40282e+38;8.25;0.4846;0.1276
0.354007;-3.40282e+38;8.25;0.4846;0.1276
0.355014;-3.40282e+38;8.25;0.4846;0.1276
0.356020;-3.40282e+38;8.25;0.4846;0.1276
0.357026;-3.40282e+38;8.25;0.4846;0.1276
0.358031;-3.40282e+38;8.25;0.4846;0.1276
0.359004;-3.40282e+38;8.25;0.4846;0.1276
0.360010;-3.40282e+38;8.25;0.4846;0.1276
0.361017;-3.40282e+38;8.25;0.4846;0.1276
0.362023;-3.40282e+38;8.25;0.4846;0.1276
0.363030;-3.40282e+38;8.25;0.4846;0.1276
0.364004;-3.40282e+38;8.25;0.4846;0.1276
0.365010;-3.40282e+38;8.25;0.4846;0.1276
0.366017;-3.40282e+38;8.25;0.4846;0.1276
0.367023;-3.40282e+38;8.25;0.4846;0.1276
0.368029;-3.40282e+38;8.25;0.4846;0.1276
0.369002;-3.40282e+38;8.25;0.4846;0.1276
0.370009;-3.40282e+38;8.25;0.4846;0.1276
0.371015;-3.40282e+38;8.25;0.4846;0.1276
0.372021;-3.40282e+38;8.25;0.4846;0.1276
0.373027;-3.40282e+38;8.25;0.4846;0.1276
0.374001;-3.40282e+38;8.25;0.4846;0.1276
0.375006;-3.40282e+38;8.25;0.4846;0.1276
0.376010;-3.40282e+38;8.25;0.4846;0.1276
0.377016;-3.40282e+38;8.25;0.4846;0.1276
0.378022;-3.40282e+38;8.25;0.4846;0.1276
0.379029;-3.40282e+38;8.25;0.4846;0.1276
