time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;9.5;0.5;0.1707
0.001000;-3.40282e+38;9.5;0.5;0.1707
0.002032;-3.40282e+38;9.5;0.5;0.1707
0.003030;-3.40282e+38;9.5;0.5;0.1707
0.004028;-3.40282e+38;9.5;0.5;0.1707
0.005026;-3.40282e+38;9.5;0.5;0.1707
0.006025;-3.40282e+38;9.5;0.5;0.1707
0.007023;-3.40282e+38;9.5;0.5;0.1707
0.008022;-3.40282e+38;9.5;0.5;0.1707
0.009020;-3.40282e+38;9.5;0.5;0.1707
0.010017;-3.40282e+38;9.5;0.5;0.1707
0.011015;-3.40282e+38;9.5;0.5;0.1707
0.012012;-3.40282e+38;9.5;0.5;0.1707
0.013009;-3.40282e+38;9.5;0.5;0.1707
0.014005;-3.40282e+38;9.5;0.5;0.1707
0.015001;-3.40282e+38;9.5;0.5;0.1707
0.016030;-3.40282e+38;9.5;0.5;0.1707
0.017026;-3.40282e+38;9.5;0.5;0.1707
0.018021;-3.40282e+38;9.5;0.5;0.1707
0.019015;-3.40282e+38;9.5;0.5;0.1707
0.020010;-3.40282e+38;9.5;0.5;0.1707
0.021005;-3.40282e+38;9.5;0.5;0.1707
0.022032;-3.40282e+38;9.5;0.5;0.1707
0.023026;-3.40282e+38;9.5;0.5;0.1707
0.024020;-3.40282e+38;9.5;0.5;0.1707
0.025014;-3.40282e+38;9.5;0.5;0.1707
0.026008;-3.40282e+38;9.5;0.5;0.1707
0.027002;-3.40282e+38;9.5;0.5;0.1707
0.028027;-3.40282e+38;9.5;0.5;0.1707
0.029018;-3.40282e+38;9.5;0.5;0.1707
0.030008;-3.40282e+38;9.5;0.5;0.1707
0.031031;-3.40282e+38;9.5;0.5;0.1707
0.032021;-3.40282e+38;9.5;0.5;0.1707
0.033011;-3.40282e+38;9.5;0.5;0.1707
0.034000;-3.40282e+38;9.5;0.5;0.1707
0.035022;-3.40282e+38;9.5;0.5;0.1707
0.036009;-3.40282e+38;9.5;0.5;0.1707
0.037029;-3.40282e+38;9.5;0.5;0.1707
0.038017;-3.40282e+38;9.5;0.5;0.1707
0.039006;-3.40282e+38;9.5;0.5;0.1707
0.040026;-3.40282e+38;9.5;0.5;0.1707
0.041013;-3.40282e+38;9.5;0.5;0.1707
0.042031;-3.40282e+38;9.5;0.5;0.1707
