#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_025;93eo2p6j-DualSPHysics5 v5.4.355 (08-04-2025);05-04-2026 00:06:42;7,009,656;5753.305664;575.329407;5754.458008;8,836,991,632;1,421,267,936;125,145,096;310,195;;10.000020;2;863,231;7,009,656;2,522,520;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_025 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,353,056;2,347,801;0.005000;0.006495;0;0;1.15247;49.6882;2.33637;565.358;50.3328;620.314;27.0975;125.136;0;2670.82;0;209.094;227.686;0;0;0;0.0392067;0.307729;1161.83;0;0;37.1065;0
