time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001000;0.0454841;2.25802e-09;0.00934424;1.5;0.5;0.005
0.002032;0.0633957;9.48354e-08;0.0357095;1.5;0.5;0.005
0.003030;0.0676768;-1.27052e-08;0.0368381;1.5;0.5;0.005
0.004028;0.0737645;1.87001e-07;0.0289581;1.5;0.5;0.005
0.005026;0.0865401;2.44096e-07;0.0259194;1.5;0.5;0.005
0.006025;0.100904;8.45568e-07;0.0268503;1.5;0.5;0.005
0.007023;0.109798;7.27678e-07;0.0320199;1.5;0.5;0.005
0.008022;0.118943;-8.4747e-08;0.0417483;1.5;0.5;0.005
0.009020;0.128613;4.05704e-07;0.0507112;1.5;0.5;0.005
0.010017;0.140746;1.15733e-06;0.0543919;1.5;0.5;0.005
0.011015;0.154826;2.56274e-07;0.0530674;1.5;0.5;0.005
0.012012;0.168902;-1.45166e-07;0.0508455;1.5;0.5;0.005
0.013009;0.180723;-4.83013e-07;0.0513233;1.5;0.5;0.005
0.014005;0.190137;-5.08775e-07;0.0541882;1.5;0.5;0.005
0.015001;0.201093;-1.52478e-07;0.0561765;1.5;0.5;0.005
0.016030;0.215871;-2.60179e-07;0.0580955;1.5;0.5;0.005
0.017026;0.22783;-9.59143e-07;0.0610094;1.5;0.5;0.005
0.018021;0.237562;-2.79229e-07;0.0634175;1.5;0.5;0.005
0.019015;0.249043;6.11256e-07;0.0655307;1.5;0.5;0.005
0.020010;0.263199;1.0173e-06;0.0684352;1.5;0.5;0.005
0.021005;0.278297;1.90628e-08;0.0723912;1.5;0.5;0.005
0.022032;0.291054;-1.03457e-06;0.0805149;1.5;0.5;0.005
0.023026;0.302046;-2.14456e-06;0.0866271;1.5;0.5;0.005
0.024020;0.312099;-1.65183e-06;0.0911893;1.5;0.5;0.005
0.025014;0.325061;-8.24242e-07;0.0890505;1.5;0.5;0.005
0.026008;0.338984;-6.23454e-07;0.0858226;1.5;0.5;0.005
0.027002;0.351323;-1.14495e-06;0.0891382;1.5;0.5;0.005
0.028027;0.361784;4.94264e-07;0.0984738;1.5;0.5;0.005
0.029018;0.373691;2.18017e-07;0.110777;1.5;0.5;0.005
0.030008;0.382497;1.38733e-07;0.129223;1.5;0.5;0.005
0.031031;0.392797;4.72706e-07;0.145556;1.5;0.5;0.005
0.032021;0.402138;-3.78441e-07;0.144793;1.5;0.5;0.005
0.033011;0.41638;-3.76007e-08;0.130268;1.5;0.5;0.005
0.034000;0.429567;-1.05185e-06;0.136865;1.5;0.5;0.005
0.035022;0.454378;-3.25931e-07;0.142786;1.5;0.5;0.005
0.036009;0.481243;4.22454e-07;0.13328;1.5;0.5;0.005
0.037029;0.490982;5.00017e-07;0.111721;1.5;0.5;0.005
0.038017;0.492941;4.19884e-07;0.106693;1.5;0.5;0.005
0.039006;0.502828;-1.87309e-07;0.121823;1.5;0.5;0.005
0.040026;0.499611;1.4674e-07;0.145216;1.5;0.5;0.005
0.041013;0.491196;6.30352e-07;0.145038;1.5;0.5;0.005
0.042031;0.497168;1.04793e-06;0.107014;1.5;0.5;0.005
0.043018;0.516325;3.12279e-06;0.0818973;1.5;0.5;0.005
0.044005;0.540058;1.99565e-06;0.118469;1.5;0.5;0.005
0.045023;0.574865;-2.13086e-06;0.135596;1.5;0.5;0.005
0.046008;0.579475;-2.31968e-06;0.118006;1.5;0.5;0.005
0.047025;0.561536;-1.64617e-06;0.125693;1.5;0.5;0.005
0.048005;0.568091;-3.87345e-07;0.124622;1.5;0.5;0.005
0.049014;0.575901;1.04796e-06;0.128246;1.5;0.5;0.005
0.050028;0.568454;-6.25713e-07;0.127613;1.5;0.5;0.005
0.051013;0.568426;-1.36122e-06;0.0990489;1.5;0.5;0.005
0.052031;0.59717;-4.08562e-06;0.0684947;1.5;0.5;0.005
0.053017;0.614596;6.23584e-07;0.0887267;1.5;0.5;0.005
0.054002;0.630559;3.39797e-06;0.107926;1.5;0.5;0.005
0.055016;0.620402;5.47957e-07;0.112736;1.5;0.5;0.005
0.056032;0.581613;-1.92329e-06;0.105459;1.5;0.5;0.005
0.057017;0.578332;5.68482e-06;0.0750511;1.5;0.5;0.005
0.058002;0.595023;2.2707e-06;0.0895051;1.5;0.5;0.005
0.059020;0.596171;-2.09715e-06;0.120867;1.5;0.5;0.005
0.060004;0.613178;-4.90649e-07;0.121379;1.5;0.5;0.005
0.061020;0.632268;1.2483e-06;0.129079;1.5;0.5;0.005
0.062003;0.634058;-2.60093e-06;0.130316;1.5;0.5;0.005
0.063019;0.651421;1.54857e-06;0.132269;1.5;0.5;0.005
0.064002;0.67241;-1.44532e-06;0.130728;1.5;0.5;0.005
0.065014;0.693438;-2.01127e-06;0.124845;1.5;0.5;0.005
0.066018;0.708083;-4.40157e-06;0.131792;1.5;0.5;0.005
0.067029;0.694745;3.29447e-06;0.131824;1.5;0.5;0.005
0.068010;0.676373;1.48204e-05;0.143482;1.5;0.5;0.005
0.069025;0.666488;-8.58168e-06;0.185794;1.5;0.5;0.005
0.070007;0.67335;-2.7904e-05;0.192745;1.5;0.5;0.005
0.071021;0.692013;9.59878e-06;0.164342;1.5;0.5;0.005
0.072004;0.709942;2.5786e-05;0.165953;1.5;0.5;0.005
0.073031;0.727902;1.13335e-05;0.150187;1.5;0.5;0.005
0.074020;0.737777;-2.17622e-06;0.148084;1.5;0.5;0.005
0.075026;0.726847;1.00941e-05;0.108183;1.5;0.5;0.005
0.076006;0.737174;-1.17663e-05;0.122578;1.5;0.5;0.005
0.077019;0.760301;2.10076e-05;0.182271;1.5;0.5;0.005
0.078027;0.762709;8.64874e-06;0.154468;1.5;0.5;0.005
