time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.3727;0.4846;0.0179
0.001000;0;0;0;6.3727;0.4846;0.0179
0.002032;0;0;0;6.3727;0.4846;0.0179
0.003030;0;0;0;6.3727;0.4846;0.0179
0.004028;0;0;0;6.3727;0.4846;0.0179
0.005026;0;0;0;6.3727;0.4846;0.0179
0.006025;0;0;0;6.3727;0.4846;0.0179
0.007023;0;0;0;6.3727;0.4846;0.0179
0.008022;0;0;0;6.3727;0.4846;0.0179
0.009020;0;0;0;6.3727;0.4846;0.0179
0.010017;0;0;0;6.3727;0.4846;0.0179
0.011015;0;0;0;6.3727;0.4846;0.0179
0.012012;0;0;0;6.3727;0.4846;0.0179
0.013009;0;0;0;6.3727;0.4846;0.0179
0.014005;0;0;0;6.3727;0.4846;0.0179
0.015001;0;0;0;6.3727;0.4846;0.0179
0.016030;0;0;0;6.3727;0.4846;0.0179
0.017026;0;0;0;6.3727;0.4846;0.0179
0.018021;0;0;0;6.3727;0.4846;0.0179
0.019015;0;0;0;6.3727;0.4846;0.0179
0.020010;0;0;0;6.3727;0.4846;0.0179
0.021005;0;0;0;6.3727;0.4846;0.0179
0.022032;0;0;0;6.3727;0.4846;0.0179
0.023026;0;0;0;6.3727;0.4846;0.0179
0.024020;0;0;0;6.3727;0.4846;0.0179
0.025014;0;0;0;6.3727;0.4846;0.0179
0.026008;0;0;0;6.3727;0.4846;0.0179
0.027002;0;0;0;6.3727;0.4846;0.0179
0.028027;0;0;0;6.3727;0.4846;0.0179
0.029018;0;0;0;6.3727;0.4846;0.0179
0.030008;0;0;0;6.3727;0.4846;0.0179
0.031031;0;0;0;6.3727;0.4846;0.0179
0.032021;0;0;0;6.3727;0.4846;0.0179
0.033011;0;0;0;6.3727;0.4846;0.0179
0.034000;0;0;0;6.3727;0.4846;0.0179
0.035022;0;0;0;6.3727;0.4846;0.0179
0.036009;0;0;0;6.3727;0.4846;0.0179
0.037029;0;0;0;6.3727;0.4846;0.0179
0.038017;0;0;0;6.3727;0.4846;0.0179
0.039006;0;0;0;6.3727;0.4846;0.0179
0.040026;0;0;0;6.3727;0.4846;0.0179
0.041013;0;0;0;6.3727;0.4846;0.0179
0.042031;0;0;0;6.3727;0.4846;0.0179
0.043018;0;0;0;6.3727;0.4846;0.0179
0.044005;0;0;0;6.3727;0.4846;0.0179
0.045023;0;0;0;6.3727;0.4846;0.0179
0.046008;0;0;0;6.3727;0.4846;0.0179
0.047025;0;0;0;6.3727;0.4846;0.0179
0.048005;0;0;0;6.3727;0.4846;0.0179
0.049014;0;0;0;6.3727;0.4846;0.0179
0.050028;0;0;0;6.3727;0.4846;0.0179
0.051013;0;0;0;6.3727;0.4846;0.0179
0.052031;0;0;0;6.3727;0.4846;0.0179
0.053017;0;0;0;6.3727;0.4846;0.0179
0.054002;0;0;0;6.3727;0.4846;0.0179
0.055016;0;0;0;6.3727;0.4846;0.0179
0.056032;0;0;0;6.3727;0.4846;0.0179
0.057017;0;0;0;6.3727;0.4846;0.0179
0.058002;0;0;0;6.3727;0.4846;0.0179
0.059020;0;0;0;6.3727;0.4846;0.0179
0.060004;0;0;0;6.3727;0.4846;0.0179
0.061020;0;0;0;6.3727;0.4846;0.0179
0.062003;0;0;0;6.3727;0.4846;0.0179
0.063019;0;0;0;6.3727;0.4846;0.0179
0.064002;0;0;0;6.3727;0.4846;0.0179
0.065014;0;0;0;6.3727;0.4846;0.0179
0.066018;0;0;0;6.3727;0.4846;0.0179
0.067029;0;0;0;6.3727;0.4846;0.0179
0.068010;0;0;0;6.3727;0.4846;0.0179
0.069025;0;0;0;6.3727;0.4846;0.0179
0.070007;0;0;0;6.3727;0.4846;0.0179
0.071021;0;0;0;6.3727;0.4846;0.0179
0.072004;0;0;0;6.3727;0.4846;0.0179
0.073031;0;0;0;6.3727;0.4846;0.0179
0.074020;0;0;0;6.3727;0.4846;0.0179
0.075026;0;0;0;6.3727;0.4846;0.0179
0.076006;0;0;0;6.3727;0.4846;0.0179
0.077019;0;0;0;6.3727;0.4846;0.0179
0.078027;0;0;0;6.3727;0.4846;0.0179
0.079002;0;0;0;6.3727;0.4846;0.0179
0.080011;0;0;0;6.3727;0.4846;0.0179
0.081019;0;0;0;6.3727;0.4846;0.0179
0.082029;0;0;0;6.3727;0.4846;0.0179
0.083009;0;0;0;6.3727;0.4846;0.0179
0.084021;0;0;0;6.3727;0.4846;0.0179
0.085029;0;0;0;6.3727;0.4846;0.0179
0.086006;0;0;0;6.3727;0.4846;0.0179
0.087017;0;0;0;6.3727;0.4846;0.0179
0.088027;0;0;0;6.3727;0.4846;0.0179
0.089001;0;0;0;6.3727;0.4846;0.0179
0.090007;0;0;0;6.3727;0.4846;0.0179
0.091016;0;0;0;6.3727;0.4846;0.0179
0.092031;0;0;0;6.3727;0.4846;0.0179
0.093012;0;0;0;6.3727;0.4846;0.0179
0.094026;0;0;0;6.3727;0.4846;0.0179
0.095008;0;0;0;6.3727;0.4846;0.0179
