time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;8.25;0.4816;0.1625
0.001060;-3.40282e+38;8.25;0.4816;0.1625
0.002058;-3.40282e+38;8.25;0.4816;0.1625
0.003054;-3.40282e+38;8.25;0.4816;0.1625
0.004049;-3.40282e+38;8.25;0.4816;0.1625
0.005044;-3.40282e+38;8.25;0.4816;0.1625
0.006039;-3.40282e+38;8.25;0.4816;0.1625
0.007033;-3.40282e+38;8.25;0.4816;0.1625
0.008027;-3.40282e+38;8.25;0.4816;0.1625
0.009020;-3.40282e+38;8.25;0.4816;0.1625
0.010013;-3.40282e+38;8.25;0.4816;0.1625
0.011005;-3.40282e+38;8.25;0.4816;0.1625
0.012059;-3.40282e+38;8.25;0.4816;0.1625
0.013050;-3.40282e+38;8.25;0.4816;0.1625
0.014041;-3.40282e+38;8.25;0.4816;0.1625
0.015032;-3.40282e+38;8.25;0.4816;0.1625
0.016023;-3.40282e+38;8.25;0.4816;0.1625
0.017013;-3.40282e+38;8.25;0.4816;0.1625
0.018002;-3.40282e+38;8.25;0.4816;0.1625
0.019053;-3.40282e+38;8.25;0.4816;0.1625
0.020041;-3.40282e+38;8.25;0.4816;0.1625
0.021028;-3.40282e+38;8.25;0.4816;0.1625
0.022015;-3.40282e+38;8.25;0.4816;0.1625
0.023001;-3.40282e+38;8.25;0.4816;0.1625
0.024049;-3.40282e+38;8.25;0.4816;0.1625
0.025036;-3.40282e+38;8.25;0.4816;0.1625
0.026023;-3.40282e+38;8.25;0.4816;0.1625
0.027009;-3.40282e+38;8.25;0.4816;0.1625
0.028058;-3.40282e+38;8.25;0.4816;0.1625
0.029045;-3.40282e+38;8.25;0.4816;0.1625
0.030032;-3.40282e+38;8.25;0.4816;0.1625
0.031018;-3.40282e+38;8.25;0.4816;0.1625
0.032004;-3.40282e+38;8.25;0.4816;0.1625
0.033051;-3.40282e+38;8.25;0.4816;0.1625
0.034033;-3.40282e+38;8.25;0.4816;0.1625
0.035012;-3.40282e+38;8.25;0.4816;0.1625
0.036052;-3.40282e+38;8.25;0.4816;0.1625
0.037031;-3.40282e+38;8.25;0.4816;0.1625
0.038012;-3.40282e+38;8.25;0.4816;0.1625
0.039054;-3.40282e+38;8.25;0.4816;0.1625
0.040034;-3.40282e+38;8.25;0.4816;0.1625
0.041014;-3.40282e+38;8.25;0.4816;0.1625
0.042055;-3.40282e+38;8.25;0.4816;0.1625
0.043035;-3.40282e+38;8.25;0.4816;0.1625
0.044015;-3.40282e+38;8.25;0.4816;0.1625
0.045055;-3.40282e+38;8.25;0.4816;0.1625
0.046033;-3.40282e+38;8.25;0.4816;0.1625
0.047013;-3.40282e+38;8.25;0.4816;0.1625
0.048052;-3.40282e+38;8.25;0.4816;0.1625
0.049031;-3.40282e+38;8.25;0.4816;0.1625
0.050005;-3.40282e+38;8.25;0.4816;0.1625
0.051039;-3.40282e+38;8.25;0.4816;0.1625
0.052015;-3.40282e+38;8.25;0.4816;0.1625
0.053053;-3.40282e+38;8.25;0.4816;0.1625
0.054031;-3.40282e+38;8.25;0.4816;0.1625
0.055009;-3.40282e+38;8.25;0.4816;0.1625
0.056047;-3.40282e+38;8.25;0.4816;0.1625
0.057047;-3.40282e+38;8.25;0.4816;0.1625
0.058025;-3.40282e+38;8.25;0.4816;0.1625
0.059049;-3.40282e+38;8.25;0.4816;0.1625
0.060009;-3.40282e+38;8.25;0.4816;0.1625
0.061005;-3.40282e+38;8.25;0.4816;0.1625
0.062021;-3.40282e+38;8.25;0.4816;0.1625
0.063043;-3.40282e+38;8.25;0.4816;0.1625
0.064010;-3.40282e+38;8.25;0.4816;0.1625
0.065041;-3.40282e+38;8.25;0.4816;0.1625
0.066011;-3.40282e+38;8.25;0.4816;0.1625
0.067027;-3.40282e+38;8.25;0.4816;0.1625
0.068020;-3.40282e+38;8.25;0.4816;0.1625
0.069012;-3.40282e+38;8.25;0.4816;0.1625
0.070032;-3.40282e+38;8.25;0.4816;0.1625
0.071058;-3.40282e+38;8.25;0.4816;0.1625
0.072004;-3.40282e+38;8.25;0.4816;0.1625
0.073015;-3.40282e+38;8.25;0.4816;0.1625
0.074045;-3.40282e+38;8.25;0.4816;0.1625
0.075006;-3.40282e+38;8.25;0.4816;0.1625
0.076032;-3.40282e+38;8.25;0.4816;0.1625
0.077057;-3.40282e+38;8.25;0.4816;0.1625
0.078016;-3.40282e+38;8.25;0.4816;0.1625
0.079016;-3.40282e+38;8.25;0.4816;0.1625
0.080016;-3.40282e+38;8.25;0.4816;0.1625
0.081042;-3.40282e+38;8.25;0.4816;0.1625
0.082006;-3.40282e+38;8.25;0.4816;0.1625
0.083033;-3.40282e+38;8.25;0.4816;0.1625
0.084003;-3.40282e+38;8.25;0.4816;0.1625
0.085033;-3.40282e+38;8.25;0.4816;0.1625
0.086053;-3.40282e+38;8.25;0.4816;0.1625
0.087022;-3.40282e+38;8.25;0.4816;0.1625
0.088053;-3.40282e+38;8.25;0.4816;0.1625
0.089021;-3.40282e+38;8.25;0.4816;0.1625
0.090050;-3.40282e+38;8.25;0.4816;0.1625
0.091021;-3.40282e+38;8.25;0.4816;0.1625
0.092050;-3.40282e+38;8.25;0.4816;0.1625
0.093014;-3.40282e+38;8.25;0.4816;0.1625
0.094039;-3.40282e+38;8.25;0.4816;0.1625
0.095005;-3.40282e+38;8.25;0.4816;0.1625
0.096033;-3.40282e+38;8.25;0.4816;0.1625
0.097000;-3.40282e+38;8.25;0.4816;0.1625
0.098030;-3.40282e+38;8.25;0.4816;0.1625
0.099059;-3.40282e+38;8.25;0.4816;0.1625
0.100024;-3.40282e+38;8.25;0.4816;0.1625
0.101051;-3.40282e+38;8.25;0.4816;0.1625
0.102008;-3.40282e+38;8.25;0.4816;0.1625
0.103053;-3.40282e+38;8.25;0.4816;0.1625
0.104045;-3.40282e+38;8.25;0.4816;0.1625
0.105053;-3.40282e+38;8.25;0.4816;0.1625
0.106007;-3.40282e+38;8.25;0.4816;0.1625
0.107028;-3.40282e+38;8.25;0.4816;0.1625
0.108049;-3.40282e+38;8.25;0.4816;0.1625
0.109003;-3.40282e+38;8.25;0.4816;0.1625
0.110012;-3.40282e+38;8.25;0.4816;0.1625
0.111027;-3.40282e+38;8.25;0.4816;0.1625
0.112048;-3.40282e+38;8.25;0.4816;0.1625
0.113011;-3.40282e+38;8.25;0.4816;0.1625
0.114041;-3.40282e+38;8.25;0.4816;0.1625
0.115010;-3.40282e+38;8.25;0.4816;0.1625
0.116042;-3.40282e+38;8.25;0.4816;0.1625
0.117014;-3.40282e+38;8.25;0.4816;0.1625
0.118043;-3.40282e+38;8.25;0.4816;0.1625
0.119008;-3.40282e+38;8.25;0.4816;0.1625
0.120013;-3.40282e+38;8.25;0.4816;0.1625
0.121057;-3.40282e+38;8.25;0.4816;0.1625
0.122006;-3.40282e+38;8.25;0.4816;0.1625
0.123033;-3.40282e+38;8.25;0.4816;0.1625
0.124002;-3.40282e+38;8.25;0.4816;0.1625
0.125032;-3.40282e+38;8.25;0.4816;0.1625
0.126001;-3.40282e+38;8.25;0.4816;0.1625
0.127026;-3.40282e+38;8.25;0.4816;0.1625
0.128054;-3.40282e+38;8.25;0.4816;0.1625
0.129042;-3.40282e+38;8.25;0.4816;0.1625
0.130022;-3.40282e+38;8.25;0.4816;0.1625
0.131007;-3.40282e+38;8.25;0.4816;0.1625
0.132001;-3.40282e+38;8.25;0.4816;0.1625
0.133013;-3.40282e+38;8.25;0.4816;0.1625
0.134032;-3.40282e+38;8.25;0.4816;0.1625
0.135051;-3.40282e+38;8.25;0.4816;0.1625
0.136018;-3.40282e+38;8.25;0.4816;0.1625
0.137047;-3.40282e+38;8.25;0.4816;0.1625
0.138012;-3.40282e+38;8.25;0.4816;0.1625
0.139036;-3.40282e+38;8.25;0.4816;0.1625
0.140007;-3.40282e+38;8.25;0.4816;0.1625
0.141041;-3.40282e+38;8.25;0.4816;0.1625
0.142015;-3.40282e+38;8.25;0.4816;0.1625
0.143031;-3.40282e+38;8.25;0.4816;0.1625
0.144027;-3.40282e+38;8.25;0.4816;0.1625
0.145017;-3.40282e+38;8.25;0.4816;0.1625
0.146021;-3.40282e+38;8.25;0.4816;0.1625
0.147008;-3.40282e+38;8.25;0.4816;0.1625
0.148027;-3.40282e+38;8.25;0.4816;0.1625
0.149049;-3.40282e+38;8.25;0.4816;0.1625
0.150011;-3.40282e+38;8.25;0.4816;0.1625
0.151034;-3.40282e+38;8.25;0.4816;0.1625
0.152005;-3.40282e+38;8.25;0.4816;0.1625
0.153038;-3.40282e+38;8.25;0.4816;0.1625
0.154005;-3.40282e+38;8.25;0.4816;0.1625
0.155025;-3.40282e+38;8.25;0.4816;0.1625
