#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_021;rtmzeyc0-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 20:57:55;3,676,132;1657.356567;165.734894;1658.141357;330,909,832;790,967,688;111,209,928;167,153;;10.000046;2;0;3,676,132;1,102,140;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_021 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,303,032;2,297,877;0.005000;0.006495;0;0;0.784748;20.1149;1.15288;179.889;24.4857;174.603;0;38.7664;0;459.454;0;50.0331;66.5729;0;0;0;0.0265556;0.163153;618.321;0;0;21.729;0
