Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.586002;0;0;-9.81;0;0;0;-5.04211;-0.562138;16.4791;0.0646588;-0.427819;0.0164479;0;0;0;0;0;0;5.04211;0.562138;-16.4791;-8.51869;107.425;1.04678;
0.587003;0;0;-9.81;0;0;0;1.91707;-2.02649;4.41102;0.277262;0.218062;-0.0203198;0;0;0;0;0;0;-1.91707;2.02649;-4.41102;-2.62205;28.2797;14.1317;
0.588005;0;0;-9.81;0;0;0;1.88189;1.66441;4.24145;-0.152707;0.157216;0.00606056;0;0;0;0;0;0;-1.88189;-1.66441;-4.24145;-1.94426;27.2433;-9.82806;
0.589007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.59001;0;0;-9.81;0;0;0;0.104367;1.80407;14.6902;-0.205967;0.0288949;-0.0196314;0;0;0;0;0;0;-0.104367;-1.80407;-14.6902;-7.22972;95.1525;-11.6165;
0.591012;0;0;-9.81;0;0;0;3.1282;0.692093;10.314;-0.135272;0.0786642;0.0322606;0;0;0;0;0;0;-3.1282;-0.692093;-10.314;-5.11041;66.6149;-2.91655;
0.592014;0;0;-9.81;0;0;0;-1.48391;3.04447;31.4121;-0.349272;-0.078644;-0.0289871;0;0;0;0;0;0;1.48391;-3.04447;-31.4121;-15.586;203.68;-20.4569;
0.593017;0;0;-9.81;0;0;0;1.5659;1.00385;4.87126;-0.115073;0.070091;-0.0119578;0;0;0;0;0;0;-1.5659;-1.00385;-4.87126;-2.33289;31.4251;-5.69151;
0.594019;0;0;-9.81;0;0;0;-2.16682;0.343919;11.7044;-0.0392016;-0.170207;0.000613216;0;0;0;0;0;0;2.16682;-0.343919;-11.7044;-5.93289;76.104;-3.33743;
0.595021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.596024;0;0;-9.81;0;0;0;-4.29995;-1.49719;6.0367;0.18421;-0.409424;0.0296697;0;0;0;0;0;0;4.29995;1.49719;-6.0367;-3.33748;39.7121;7.47192;
0.597026;0;0;-9.81;0;0;0;-0.329046;-0.14209;0.89692;0.0285158;-0.065251;0.000124283;0;0;0;0;0;0;0.329046;0.14209;-0.89692;-0.493515;5.89124;0.752241;
0.598002;0;0;-9.81;0;0;0;-0.673961;-2.56548;6.46204;0.292988;-0.0691932;0.0284941;0;0;0;0;0;0;0.673961;2.56548;-6.46204;-3.71045;41.9696;16.2499;
0.599004;0;0;-9.81;0;0;0;-2.59563;-0.407576;7.54579;0.046831;-0.222922;0.00977543;0;0;0;0;0;0;2.59563;0.407576;-7.54579;-3.92449;49.2295;1.3034;
0.600006;0;0;-9.81;0;0;0;2.09882;-0.646186;13.303;0.0641999;0.184521;0.00474767;0;0;0;0;0;0;-2.09882;0.646186;-13.303;-6.89724;85.9215;5.25584;
0.601009;0;0;-9.81;0;0;0;4.51209;1.00789;30.8672;-0.12012;0.463992;-0.0226107;0;0;0;0;0;0;-4.51209;-1.00789;-30.8672;-15.6253;199.345;-4.20001;
0.602011;0;0;-9.81;0;0;0;1.18796;2.81176;19.9022;-0.321057;0.0992121;-0.0319374;0;0;0;0;0;0;-1.18796;-2.81176;-19.9022;-9.73672;128.806;-17.5793;
0.603014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.605019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.606021;0;0;-9.81;0;0;0;2.31643;2.14229;5.74825;-0.209278;0.217857;0.0031428;0;0;0;0;0;0;-2.31643;-2.14229;-5.74825;-2.6376;36.9271;-12.6993;
0.607024;0;0;-9.81;0;0;0;2.68711;2.53913;6.67479;-0.241956;0.253028;0.00115211;0;0;0;0;0;0;-2.68711;-2.53913;-6.67479;-3.06156;42.8793;-15.079;
