nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
3340;0.510064;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.098732;8.480300;0.511875;0.117952;0.000000;0.000000;0.000000
3347;0.511130;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.109186;8.480300;0.511875;0.117840;0.000000;0.000000;0.000000
3353;0.512043;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.118146;8.480300;0.511875;0.117736;0.000000;0.000000;0.000000
3360;0.513109;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.128599;8.480300;0.511875;0.117603;0.000000;0.000000;0.000000
3366;0.514022;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.137557;8.480300;0.511875;0.117481;0.000000;0.000000;0.000000
3373;0.515087;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.148005;8.480300;0.511875;0.117328;0.000000;0.000000;0.000000
3380;0.516152;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.158451;8.480300;0.511875;0.117164;0.000000;0.000000;0.000000
3386;0.517064;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.167401;8.480300;0.511875;0.117015;0.000000;0.000000;0.000000
3393;0.518129;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.177842;8.480300;0.511875;0.116830;0.000000;0.000000;0.000000
3399;0.519041;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.186792;8.480300;0.511875;0.116663;0.000000;0.000000;0.000000
3406;0.520106;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.197237;8.480300;0.511875;0.116458;0.000000;0.000000;0.000000
3412;0.521018;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.206189;8.480300;0.511875;0.116273;0.000000;0.000000;0.000000
3419;0.522083;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.216631;8.480300;0.511875;0.116048;0.000000;0.000000;0.000000
3426;0.523147;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.227071;8.480300;0.511875;0.115811;0.000000;0.000000;0.000000
3432;0.524059;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.236019;8.480300;0.511875;0.115599;0.000000;0.000000;0.000000
3439;0.525123;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.246459;8.480300;0.511875;0.115341;0.000000;0.000000;0.000000
3445;0.526036;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.255410;8.480300;0.511875;0.115112;0.000000;0.000000;0.000000
3452;0.527101;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.265858;8.480300;0.511875;0.114833;0.000000;0.000000;0.000000
3458;0.528013;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.274808;8.480300;0.511875;0.114586;0.000000;0.000000;0.000000
3465;0.529077;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.285243;8.480300;0.511875;0.114287;0.000000;0.000000;0.000000
3472;0.530140;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.295676;8.480300;0.511875;0.113978;0.000000;0.000000;0.000000
3478;0.531052;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.304620;8.480300;0.511875;0.113703;0.000000;0.000000;0.000000
3485;0.532116;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.315055;8.480300;0.511875;0.113373;0.000000;0.000000;0.000000
3491;0.533028;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.324008;8.480300;0.511875;0.113081;0.000000;0.000000;0.000000
3498;0.534094;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.334464;8.480300;0.511875;0.112729;0.000000;0.000000;0.000000
3504;0.535008;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.343424;8.480300;0.511875;0.112419;0.000000;0.000000;0.000000
3511;0.536073;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.353873;8.480300;0.511875;0.112047;0.000000;0.000000;0.000000
3518;0.537137;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.364316;8.480300;0.511875;0.111663;0.000000;0.000000;0.000000
3524;0.538050;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.373267;8.480300;0.511875;0.111326;0.000000;0.000000;0.000000
3531;0.539114;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.383710;8.480300;0.511875;0.110923;0.000000;0.000000;0.000000
3537;0.540027;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.392663;8.480300;0.511875;0.110568;0.000000;0.000000;0.000000
3544;0.541092;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.403114;8.480300;0.511875;0.110143;0.000000;0.000000;0.000000
3550;0.542006;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.412074;8.480300;0.511875;0.109770;0.000000;0.000000;0.000000
3557;0.543071;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.422527;8.480300;0.511875;0.109325;0.000000;0.000000;0.000000
3564;0.544136;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.432975;8.480300;0.511875;0.108868;0.000000;0.000000;0.000000
3570;0.545049;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.441929;8.480300;0.511875;0.108468;0.000000;0.000000;0.000000
3577;0.546113;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.452371;8.480300;0.511875;0.107991;0.000000;0.000000;0.000000
3583;0.547026;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.461322;8.480300;0.511875;0.107574;0.000000;0.000000;0.000000
3590;0.548090;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.471765;8.480300;0.511875;0.107076;0.000000;0.000000;0.000000
3596;0.549003;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.480719;8.480300;0.511875;0.106641;0.000000;0.000000;0.000000
3603;0.550068;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.491166;8.480300;0.511875;0.106123;0.000000;0.000000;0.000000
3610;0.551133;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.501612;8.480300;0.511875;0.105593;0.000000;0.000000;0.000000
3616;0.552046;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.510568;8.480300;0.511875;0.105131;0.000000;0.000000;0.000000
3623;0.553111;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.521016;8.480300;0.511875;0.104581;0.000000;0.000000;0.000000
3629;0.554024;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.529972;8.480300;0.511875;0.104100;0.000000;0.000000;0.000000
3636;0.555089;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.540421;8.480300;0.511875;0.103529;0.000000;0.000000;0.000000
3642;0.556002;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.549380;8.480300;0.511875;0.103031;0.000000;0.000000;0.000000
3649;0.557067;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.559832;8.480300;0.511875;0.102439;0.000000;0.000000;0.000000
3656;0.558133;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.570286;8.480300;0.511875;0.101836;0.000000;0.000000;0.000000
3662;0.559047;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.579247;8.480300;0.511875;0.101311;0.000000;0.000000;0.000000
3669;0.560113;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.589705;8.480300;0.511875;0.100687;0.000000;0.000000;0.000000
3675;0.561026;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.598669;8.480300;0.511875;0.100143;0.000000;0.000000;0.000000
3682;0.562093;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.609128;8.480300;0.511875;0.099499;0.000000;0.000000;0.000000
3688;0.563007;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.618096;8.480300;0.511875;0.098937;0.000000;0.000000;0.000000
3695;0.564073;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.628557;8.480300;0.511875;0.098271;0.000000;0.000000;0.000000
3702;0.565139;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.639015;8.480300;0.511875;0.097595;0.000000;0.000000;0.000000
3708;0.566053;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.647978;8.480300;0.511875;0.097006;0.000000;0.000000;0.000000
3715;0.567119;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.658439;8.480300;0.511875;0.096309;0.000000;0.000000;0.000000
3721;0.568033;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.667408;8.480300;0.511875;0.095702;0.000000;0.000000;0.000000
3728;0.569100;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.677873;8.480300;0.511875;0.094984;0.000000;0.000000;0.000000
3734;0.570014;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.686840;8.480300;0.511875;0.094359;0.000000;0.000000;0.000000
3741;0.571080;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.697297;8.480300;0.511875;0.093621;0.000000;0.000000;0.000000
3748;0.572146;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.707756;8.480300;0.511875;0.092871;0.000000;0.000000;0.000000
3754;0.573060;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.716723;8.480300;0.511875;0.092219;0.000000;0.000000;0.000000
3761;0.574126;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.727179;8.480300;0.511875;0.091449;0.000000;0.000000;0.000000
3767;0.575040;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.736140;8.480300;0.511875;0.090780;0.000000;0.000000;0.000000
3774;0.576105;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.746593;8.480300;0.511875;0.089989;0.000000;0.000000;0.000000
3780;0.577019;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.755556;8.480300;0.511875;0.089302;0.000000;0.000000;0.000000
3787;0.578085;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.043310;-0.010638;-0.542489;8.480267;0.511867;0.088661;3.455973;-10.970614;0.174328
3794;0.579150;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.043310;-0.010638;-0.552942;8.480221;0.511856;0.088077;3.457915;-10.970020;0.167493
3800;0.580064;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.043310;-0.010638;-0.561905;8.480181;0.511846;0.087567;3.459585;-10.969509;0.161647
3807;0.581130;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.043310;-0.010638;-0.572360;8.480135;0.511835;0.086961;3.461538;-10.968909;0.154847
3813;0.582043;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.043989;-0.050548;-0.300454;8.480095;0.511800;0.086605;12.704129;-0.014878;1.098394
3820;0.583109;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013567;-0.054821;0.090934;8.480067;0.511742;0.086539;2.479709;10.373417;1.599080
3826;0.584023;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013567;-0.054821;0.081969;8.480055;0.511692;0.086617;2.468983;10.375780;1.602914
3833;0.585089;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.278641;8.480021;0.511619;0.086824;2.569084;-2.733245;0.719464
3839;0.586003;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.269679;8.479981;0.511547;0.087074;2.570815;-2.731632;0.718479
3846;0.587069;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.259220;8.479934;0.511463;0.087355;2.572832;-2.729747;0.717339
3853;0.588135;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.248759;8.479886;0.511380;0.087625;2.574847;-2.727858;0.716209
3859;0.589049;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.239792;8.479846;0.511308;0.087848;2.576572;-2.726236;0.715249
3866;0.590116;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.229327;8.479799;0.511224;0.088097;2.578582;-2.724341;0.714139
3872;0.591030;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.220357;8.479758;0.511152;0.088302;2.580302;-2.722715;0.713196
3879;0.592097;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.209897;8.479711;0.511069;0.088531;2.582306;-2.720815;0.712106
3885;0.593010;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.200940;8.479670;0.510997;0.088717;2.584019;-2.719187;0.711181
3892;0.594074;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.190497;8.479623;0.510913;0.088925;2.586014;-2.717286;0.710113
3899;0.595138;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.180056;8.479576;0.510830;0.089121;2.588006;-2.715383;0.709055
3905;0.596051;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.171104;8.479535;0.510758;0.089281;2.589711;-2.713748;0.708157
3912;0.597116;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044336;-0.078520;0.160658;8.479488;0.510675;0.089457;2.591698;-2.711839;0.707119
3918;0.598029;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.204942;8.479447;0.510604;0.089607;0.793103;-1.227301;0.504672
3925;0.599095;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.194485;8.479393;0.510528;0.089819;0.793743;-1.226868;0.504564
3931;0.600008;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.185524;8.479347;0.510463;0.089992;0.794291;-1.226497;0.504472
3938;0.601074;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.175072;8.479293;0.510387;0.090183;0.794930;-1.226063;0.504365
3945;0.602139;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.164620;8.479239;0.510311;0.090363;0.795568;-1.225629;0.504260
3951;0.603052;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.155663;8.479193;0.510246;0.090509;0.796114;-1.225256;0.504171
3958;0.604118;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.145214;8.479139;0.510170;0.090668;0.796751;-1.224820;0.504068
3964;0.605031;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.136257;8.479093;0.510105;0.090796;0.797296;-1.224447;0.503981
3971;0.606096;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.125804;8.479039;0.510029;0.090935;0.797933;-1.224010;0.503880
3977;0.607009;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.116845;8.478993;0.509964;0.091045;0.798477;-1.223635;0.503794
3984;0.608074;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.106398;8.478939;0.509888;0.091163;0.799112;-1.223197;0.503695
3991;0.609139;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.095954;8.478886;0.509812;0.091270;0.799746;-1.222759;0.503598
3997;0.610052;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.087001;8.478839;0.509747;0.091353;0.800289;-1.222383;0.503515
4004;0.611117;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.076555;8.478786;0.509671;0.091439;0.800923;-1.221944;0.503419
4010;0.612029;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.067599;8.478740;0.509606;0.091504;0.801465;-1.221567;0.503338
4017;0.613094;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.057152;8.478686;0.509530;0.091570;0.802097;-1.221126;0.503244
4023;0.614007;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.048200;8.478640;0.509465;0.091617;0.802639;-1.220748;0.503165
4030;0.615071;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.037756;8.478586;0.509389;0.091662;0.803270;-1.220307;0.503073
4037;0.616136;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.027311;8.478532;0.509313;0.091696;0.803900;-1.219865;0.502983
4043;0.617049;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.018359;8.478486;0.509248;0.091716;0.804440;-1.219485;0.502906
4050;0.618114;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.050519;-0.071309;0.007913;8.478432;0.509172;0.091729;0.805070;-1.219042;0.502818
4056;0.619027;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052028;-0.067788;0.022585;8.478385;0.509109;0.091751;0.013489;-0.602475;0.434909
4063;0.620093;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052141;-0.067442;0.014429;8.478329;0.509037;0.091770;-0.063394;-0.543161;0.428986
4069;0.621007;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052229;-0.067147;0.007426;8.478282;0.508976;0.091780;-0.128980;-0.492828;0.424095
4076;0.622073;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052326;-0.066792;-0.000664;8.478226;0.508905;0.091783;-0.208153;-0.432389;0.418378
4083;0.623139;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052410;-0.066450;-0.008826;8.478170;0.508834;0.091777;-0.284851;-0.374153;0.413020
4089;0.624052;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052482;-0.066130;-0.015641;8.478122;0.508773;0.091766;-0.356636;-0.319924;0.408160
4096;0.625118;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052548;-0.065803;-0.023895;8.478066;0.508703;0.091744;-0.430257;-0.264574;0.403317
4102;0.626031;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052606;-0.065484;-0.030698;8.478018;0.508643;0.091719;-0.502405;-0.210568;0.398699
4109;0.627095;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052661;-0.065148;-0.038869;8.477962;0.508574;0.091681;-0.578694;-0.153731;0.393943
4115;0.628008;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052707;-0.064829;-0.045652;8.477914;0.508514;0.091642;-0.651516;-0.099699;0.389519
4122;0.629072;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052752;-0.064478;-0.053703;8.477858;0.508446;0.091589;-0.731951;-0.040286;0.384749
4129;0.630137;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052788;-0.064155;-0.061939;8.477802;0.508377;0.091527;-0.806485;0.014510;0.380427
4135;0.631051;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052817;-0.063854;-0.068840;8.477753;0.508319;0.091467;-0.876110;0.065524;0.376472
4142;0.632118;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052843;-0.063537;-0.077112;8.477697;0.508251;0.091388;-0.949940;0.119380;0.372350
4148;0.633032;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052868;-0.063181;-0.083614;8.477649;0.508193;0.091314;-1.033126;0.179941;0.367810
4155;0.634098;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052884;-0.062877;-0.091963;8.477592;0.508126;0.091220;-1.104641;0.231694;0.363946
4161;0.635012;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052897;-0.062600;-0.098997;8.477544;0.508068;0.091132;-1.170127;0.278954;0.360458
4168;0.636078;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052907;-0.062283;-0.107241;8.477488;0.508002;0.091022;-1.245262;0.332991;0.356499
4175;0.637145;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052914;-0.061945;-0.115327;8.477431;0.507936;0.090903;-1.325859;0.390796;0.352310
4181;0.638059;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052918;-0.061629;-0.122066;8.477383;0.507879;0.090793;-1.401781;0.445121;0.348420
4188;0.639125;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052918;-0.061300;-0.130201;8.477326;0.507814;0.090658;-1.480907;0.501486;0.344382
4194;0.640039;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052916;-0.061052;-0.137398;8.477278;0.507758;0.090536;-1.541051;0.544132;0.341311
4201;0.641104;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052911;-0.060736;-0.145593;8.477222;0.507693;0.090384;-1.617994;0.598606;0.337420
4207;0.642017;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052903;-0.060440;-0.152431;8.477173;0.507638;0.090248;-1.690351;0.649753;0.333796
4214;0.643083;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052891;-0.060092;-0.160399;8.477117;0.507573;0.090081;-1.775719;0.709928;0.329540
4221;0.644150;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052879;-0.059813;-0.168863;8.477060;0.507509;0.089904;-1.844593;0.758159;0.326050
4227;0.645065;0.000152;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052865;-0.059520;-0.175718;8.477012;0.507455;0.089747;-1.917160;0.809027;0.322436
