time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;8.75;0.5;0.2014
0.001009;0;0;0;8.75;0.5;0.2014
0.002017;0;0;0;8.75;0.5;0.2014
0.003024;0;0;0;8.75;0.5;0.2014
0.004000;0;0;0;8.75;0.5;0.2014
0.005008;0;0;0;8.75;0.5;0.2014
0.006016;0;0;0;8.75;0.5;0.2014
0.007024;0;0;0;8.75;0.5;0.2014
0.008001;0;0;0;8.75;0.5;0.2014
0.009008;0;0;0;8.75;0.5;0.2014
0.010015;0;0;0;8.75;0.5;0.2014
0.011022;0;0;0;8.75;0.5;0.2014
0.012028;0;0;0;8.75;0.5;0.2014
0.013003;0;0;0;8.75;0.5;0.2014
0.014009;0;0;0;8.75;0.5;0.2014
0.015015;0;0;0;8.75;0.5;0.2014
0.016020;0;0;0;8.75;0.5;0.2014
0.017025;0;0;0;8.75;0.5;0.2014
0.018029;0;0;0;8.75;0.5;0.2014
0.019002;0;0;0;8.75;0.5;0.2014
0.020007;0;0;0;8.75;0.5;0.2014
0.021011;0;0;0;8.75;0.5;0.2014
0.022015;0;0;0;8.75;0.5;0.2014
0.023019;0;0;0;8.75;0.5;0.2014
0.024022;0;0;0;8.75;0.5;0.2014
0.025026;0;0;0;8.75;0.5;0.2014
0.026030;0;0;0;8.75;0.5;0.2014
0.027001;0;0;0;8.75;0.5;0.2014
0.028003;0;0;0;8.75;0.5;0.2014
0.029003;0;0;0;8.75;0.5;0.2014
0.030003;0;0;0;8.75;0.5;0.2014
0.031002;0;0;0;8.75;0.5;0.2014
0.032002;0;0;0;8.75;0.5;0.2014
0.033002;0;0;0;8.75;0.5;0.2014
0.034001;0;0;0;8.75;0.5;0.2014
0.035029;0;0;0;8.75;0.5;0.2014
0.036026;0;0;0;8.75;0.5;0.2014
0.037023;0;0;0;8.75;0.5;0.2014
0.038022;0;0;0;8.75;0.5;0.2014
0.039019;0;0;0;8.75;0.5;0.2014
0.040016;0;0;0;8.75;0.5;0.2014
0.041012;0;0;0;8.75;0.5;0.2014
0.042008;0;0;0;8.75;0.5;0.2014
0.043004;0;0;0;8.75;0.5;0.2014
0.044000;0;0;0;8.75;0.5;0.2014
0.045027;0;0;0;8.75;0.5;0.2014
0.046022;0;0;0;8.75;0.5;0.2014
0.047015;0;0;0;8.75;0.5;0.2014
0.048004;0;0;0;8.75;0.5;0.2014
0.049027;0;0;0;8.75;0.5;0.2014
0.050022;0;0;0;8.75;0.5;0.2014
0.051018;0;0;0;8.75;0.5;0.2014
0.052014;0;0;0;8.75;0.5;0.2014
0.053009;0;0;0;8.75;0.5;0.2014
0.054001;0;0;0;8.75;0.5;0.2014
0.055025;0;0;0;8.75;0.5;0.2014
0.056020;0;0;0;8.75;0.5;0.2014
0.057015;0;0;0;8.75;0.5;0.2014
0.058010;0;0;0;8.75;0.5;0.2014
0.059003;0;0;0;8.75;0.5;0.2014
0.060027;0;0;0;8.75;0.5;0.2014
0.061019;0;0;0;8.75;0.5;0.2014
0.062011;0;0;0;8.75;0.5;0.2014
0.063005;0;0;0;8.75;0.5;0.2014
0.064028;0;0;0;8.75;0.5;0.2014
0.065017;0;0;0;8.75;0.5;0.2014
0.066008;0;0;0;8.75;0.5;0.2014
0.067030;0;0;0;8.75;0.5;0.2014
0.068022;0;0;0;8.75;0.5;0.2014
0.069015;0;0;0;8.75;0.5;0.2014
0.070007;0;0;0;8.75;0.5;0.2014
0.071021;0;0;0;8.75;0.5;0.2014
0.072013;0;0;0;8.75;0.5;0.2014
0.073014;0;0;0;8.75;0.5;0.2014
0.074030;0;0;0;8.75;0.5;0.2014
0.075012;0;0;0;8.75;0.5;0.2014
0.076019;0;0;0;8.75;0.5;0.2014
0.077005;0;0;0;8.75;0.5;0.2014
0.078023;0;0;0;8.75;0.5;0.2014
0.079013;0;0;0;8.75;0.5;0.2014
0.080003;0;0;0;8.75;0.5;0.2014
0.081024;0;0;0;8.75;0.5;0.2014
0.082010;0;0;0;8.75;0.5;0.2014
0.083029;0;0;0;8.75;0.5;0.2014
0.084017;0;0;0;8.75;0.5;0.2014
0.085005;0;0;0;8.75;0.5;0.2014
0.086023;0;0;0;8.75;0.5;0.2014
0.087012;0;0;0;8.75;0.5;0.2014
0.088003;0;0;0;8.75;0.5;0.2014
0.089025;0;0;0;8.75;0.5;0.2014
0.090016;0;0;0;8.75;0.5;0.2014
0.091007;0;0;0;8.75;0.5;0.2014
0.092030;0;0;0;8.75;0.5;0.2014
0.093008;0;0;0;8.75;0.5;0.2014
0.094019;0;0;0;8.75;0.5;0.2014
0.095007;0;0;0;8.75;0.5;0.2014
0.096023;0;0;0;8.75;0.5;0.2014
0.097012;0;0;0;8.75;0.5;0.2014
0.098002;0;0;0;8.75;0.5;0.2014
0.099023;0;0;0;8.75;0.5;0.2014
0.100012;0;0;0;8.75;0.5;0.2014
0.101000;0;0;0;8.75;0.5;0.2014
0.102019;0;0;0;8.75;0.5;0.2014
0.103008;0;0;0;8.75;0.5;0.2014
0.104028;0;0;0;8.75;0.5;0.2014
0.105016;0;0;0;8.75;0.5;0.2014
0.106003;0;0;0;8.75;0.5;0.2014
0.107021;0;0;0;8.75;0.5;0.2014
0.108010;0;0;0;8.75;0.5;0.2014
0.109026;0;0;0;8.75;0.5;0.2014
0.110011;0;0;0;8.75;0.5;0.2014
0.111030;0;0;0;8.75;0.5;0.2014
0.112011;0;0;0;8.75;0.5;0.2014
0.113026;0;0;0;8.75;0.5;0.2014
0.114013;0;0;0;8.75;0.5;0.2014
0.115014;0;0;0;8.75;0.5;0.2014
0.116020;0;0;0;8.75;0.5;0.2014
0.117007;0;0;0;8.75;0.5;0.2014
0.118025;0;0;0;8.75;0.5;0.2014
0.119013;0;0;0;8.75;0.5;0.2014
0.120030;0;0;0;8.75;0.5;0.2014
0.121019;0;0;0;8.75;0.5;0.2014
0.122008;0;0;0;8.75;0.5;0.2014
0.123028;0;0;0;8.75;0.5;0.2014
0.124016;0;0;0;8.75;0.5;0.2014
0.125003;0;0;0;8.75;0.5;0.2014
0.126021;0;0;0;8.75;0.5;0.2014
0.127007;0;0;0;8.75;0.5;0.2014
0.128021;0;0;0;8.75;0.5;0.2014
0.129003;0;0;0;8.75;0.5;0.2014
0.130019;0;0;0;8.75;0.5;0.2014
0.131003;0;0;0;8.75;0.5;0.2014
0.132020;0;0;0;8.75;0.5;0.2014
0.133007;0;0;0;8.75;0.5;0.2014
0.134020;0;0;0;8.75;0.5;0.2014
0.135007;0;0;0;8.75;0.5;0.2014
0.136016;0;0;0;8.75;0.5;0.2014
0.137002;0;0;0;8.75;0.5;0.2014
0.138019;0;0;0;8.75;0.5;0.2014
0.139006;0;0;0;8.75;0.5;0.2014
0.140019;0;0;0;8.75;0.5;0.2014
0.141006;0;0;0;8.75;0.5;0.2014
0.142022;0;0;0;8.75;0.5;0.2014
0.143021;0;0;0;8.75;0.5;0.2014
0.144024;0;0;0;8.75;0.5;0.2014
0.145010;0;0;0;8.75;0.5;0.2014
0.146022;0;0;0;8.75;0.5;0.2014
0.147006;0;0;0;8.75;0.5;0.2014
0.148023;0;0;0;8.75;0.5;0.2014
0.149006;0;0;0;8.75;0.5;0.2014
0.150022;0;0;0;8.75;0.5;0.2014
0.151005;0;0;0;8.75;0.5;0.2014
0.152019;0;0;0;8.75;0.5;0.2014
0.153028;0;0;0;8.75;0.5;0.2014
0.154014;0;0;0;8.75;0.5;0.2014
0.155022;0;0;0;8.75;0.5;0.2014
0.156002;0;0;0;8.75;0.5;0.2014
0.157020;0;0;0;8.75;0.5;0.2014
0.158006;0;0;0;8.75;0.5;0.2014
0.159020;0;0;0;8.75;0.5;0.2014
0.160006;0;0;0;8.75;0.5;0.2014
0.161022;0;0;0;8.75;0.5;0.2014
0.162005;0;0;0;8.75;0.5;0.2014
0.163019;0;0;0;8.75;0.5;0.2014
0.164002;0;0;0;8.75;0.5;0.2014
0.165019;0;0;0;8.75;0.5;0.2014
0.166006;0;0;0;8.75;0.5;0.2014
0.167023;0;0;0;8.75;0.5;0.2014
0.168007;0;0;0;8.75;0.5;0.2014
0.169014;0;0;0;8.75;0.5;0.2014
0.170026;0;0;0;8.75;0.5;0.2014
0.171014;0;0;0;8.75;0.5;0.2014
0.172002;0;0;0;8.75;0.5;0.2014
0.173019;0;0;0;8.75;0.5;0.2014
0.174005;0;0;0;8.75;0.5;0.2014
0.175022;0;0;0;8.75;0.5;0.2014
0.176005;0;0;0;8.75;0.5;0.2014
0.177017;0;0;0;8.75;0.5;0.2014
0.178030;0;0;0;8.75;0.5;0.2014
0.179013;0;0;0;8.75;0.5;0.2014
0.180028;0;0;0;8.75;0.5;0.2014
0.181010;0;0;0;8.75;0.5;0.2014
0.182024;0;0;0;8.75;0.5;0.2014
0.183007;0;0;0;8.75;0.5;0.2014
0.184024;0;0;0;8.75;0.5;0.2014
0.185011;0;0;0;8.75;0.5;0.2014
0.186023;0;0;0;8.75;0.5;0.2014
0.187005;0;0;0;8.75;0.5;0.2014
0.188021;0;0;0;8.75;0.5;0.2014
0.189009;0;0;0;8.75;0.5;0.2014
0.190028;0;0;0;8.75;0.5;0.2014
0.191014;0;0;0;8.75;0.5;0.2014
0.192029;0;0;0;8.75;0.5;0.2014
0.193012;0;0;0;8.75;0.5;0.2014
0.194026;0;0;0;8.75;0.5;0.2014
0.195006;0;0;0;8.75;0.5;0.2014
0.196015;0;0;0;8.75;0.5;0.2014
0.197021;0;0;0;8.75;0.5;0.2014
0.198006;0;0;0;8.75;0.5;0.2014
0.199022;0;0;0;8.75;0.5;0.2014
0.200005;0;0;0;8.75;0.5;0.2014
0.201017;0;0;0;8.75;0.5;0.2014
0.202003;0;0;0;8.75;0.5;0.2014
0.203020;0;0;0;8.75;0.5;0.2014
0.204004;0;0;0;8.75;0.5;0.2014
0.205018;0;0;0;8.75;0.5;0.2014
0.206028;0;0;0;8.75;0.5;0.2014
0.207015;0;0;0;8.75;0.5;0.2014
0.208031;0;0;0;8.75;0.5;0.2014
0.209014;0;0;0;8.75;0.5;0.2014
0.210002;0;0;0;8.75;0.5;0.2014
0.211020;0;0;0;8.75;0.5;0.2014
0.212007;0;0;0;8.75;0.5;0.2014
0.213024;0;0;0;8.75;0.5;0.2014
0.214027;0;0;0;8.75;0.5;0.2014
0.215002;0;0;0;8.75;0.5;0.2014
0.216012;0;0;0;8.75;0.5;0.2014
0.217022;0;0;0;8.75;0.5;0.2014
