time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001009;0.0508883;5.98686e-10;0.00276317;1.5;0.5;0.005
0.002017;0.0661792;-1.69731e-07;0.0324216;1.5;0.5;0.005
0.003024;0.0721869;-1.72492e-09;0.0399676;1.5;0.5;0.005
0.004000;0.0777658;-1.30729e-07;0.0331747;1.5;0.5;0.005
0.005008;0.0888365;-4.25377e-07;0.0282519;1.5;0.5;0.005
0.006016;0.101888;6.36633e-07;0.0310205;1.5;0.5;0.005
0.007024;0.112114;7.13276e-07;0.0386931;1.5;0.5;0.005
0.008001;0.120913;-7.15351e-07;0.0480873;1.5;0.5;0.005
0.009008;0.131639;-6.81984e-07;0.0544443;1.5;0.5;0.005
0.010015;0.145857;-1.29572e-07;0.0546841;1.5;0.5;0.005
0.011022;0.160873;5.1989e-08;0.0511978;1.5;0.5;0.005
0.012028;0.174124;-1.398e-08;0.050002;1.5;0.5;0.005
0.013003;0.183608;-5.56906e-07;0.0527637;1.5;0.5;0.005
0.014009;0.193316;8.56933e-07;0.0561776;1.5;0.5;0.005
0.015015;0.207707;2.66227e-08;0.0578587;1.5;0.5;0.005
0.016020;0.220849;2.12082e-07;0.0603745;1.5;0.5;0.005
0.017025;0.230409;8.67758e-08;0.0631983;1.5;0.5;0.005
0.018029;0.241237;2.58443e-07;0.0654386;1.5;0.5;0.005
0.019002;0.253913;1.68687e-06;0.0678109;1.5;0.5;0.005
0.020007;0.267968;1.3775e-06;0.0710449;1.5;0.5;0.005
0.021011;0.281287;7.09093e-07;0.0760355;1.5;0.5;0.005
0.022015;0.295715;-8.90418e-07;0.0836656;1.5;0.5;0.005
0.023019;0.307574;-5.51666e-07;0.0913726;1.5;0.5;0.005
0.024022;0.318451;-2.8216e-07;0.0929311;1.5;0.5;0.005
0.025026;0.332362;-4.27635e-08;0.0886987;1.5;0.5;0.005
0.026030;0.346745;9.13253e-07;0.0872496;1.5;0.5;0.005
0.027001;0.3574;-4.87928e-08;0.0943277;1.5;0.5;0.005
0.028003;0.368644;-1.88485e-07;0.104433;1.5;0.5;0.005
0.029003;0.379296;-1.20781e-06;0.121955;1.5;0.5;0.005
0.030003;0.389398;-8.0925e-07;0.143563;1.5;0.5;0.005
0.031002;0.398441;-3.79463e-07;0.15455;1.5;0.5;0.005
0.032002;0.412156;-3.58689e-08;0.141268;1.5;0.5;0.005
0.033002;0.426227;1.25244e-06;0.132285;1.5;0.5;0.005
0.034001;0.446583;-7.5306e-07;0.143655;1.5;0.5;0.005
0.035029;0.477809;-4.92903e-07;0.140599;1.5;0.5;0.005
0.036026;0.495178;-1.16333e-06;0.118745;1.5;0.5;0.005
0.037023;0.496389;2.76093e-07;0.106233;1.5;0.5;0.005
0.038022;0.506219;-1.43433e-07;0.116805;1.5;0.5;0.005
0.039019;0.511308;-2.24243e-07;0.140039;1.5;0.5;0.005
0.040016;0.513377;-5.91187e-07;0.147367;1.5;0.5;0.005
0.041012;0.519125;-6.97428e-07;0.122074;1.5;0.5;0.005
0.042008;0.52648;-1.29284e-06;0.0859167;1.5;0.5;0.005
0.043004;0.535531;-1.45352e-06;0.105106;1.5;0.5;0.005
0.044000;0.567882;-1.07302e-06;0.12903;1.5;0.5;0.005
0.045027;0.595358;5.37431e-07;0.116782;1.5;0.5;0.005
0.046022;0.579058;2.55153e-06;0.124407;1.5;0.5;0.005
0.047015;0.574923;2.51685e-06;0.135135;1.5;0.5;0.005
0.048004;0.581314;3.80325e-06;0.137457;1.5;0.5;0.005
0.049027;0.583072;8.16196e-08;0.136398;1.5;0.5;0.005
0.050022;0.588231;-1.5996e-06;0.105939;1.5;0.5;0.005
0.051018;0.613621;-2.96228e-06;0.0723093;1.5;0.5;0.005
0.052014;0.623414;9.33849e-07;0.0836098;1.5;0.5;0.005
0.053009;0.632904;7.00362e-07;0.094919;1.5;0.5;0.005
0.054001;0.649433;-1.87655e-06;0.093826;1.5;0.5;0.005
0.055025;0.621337;-1.97499e-06;0.097631;1.5;0.5;0.005
0.056020;0.600646;-6.02868e-07;0.0810069;1.5;0.5;0.005
0.057015;0.616484;1.00804e-06;0.0971402;1.5;0.5;0.005
0.058010;0.625312;1.17484e-06;0.129832;1.5;0.5;0.005
0.059003;0.636803;1.67424e-06;0.136405;1.5;0.5;0.005
0.060027;0.660857;3.10687e-07;0.143803;1.5;0.5;0.005
0.061019;0.667193;7.61651e-07;0.127287;1.5;0.5;0.005
0.062011;0.680976;-1.45927e-06;0.12436;1.5;0.5;0.005
0.063005;0.704667;7.58235e-07;0.128356;1.5;0.5;0.005
0.064028;0.726255;-1.79203e-06;0.125381;1.5;0.5;0.005
0.065017;0.737631;-5.88433e-08;0.127789;1.5;0.5;0.005
0.066008;0.722851;-2.00633e-07;0.124628;1.5;0.5;0.005
0.067030;0.702235;2.09885e-06;0.147175;1.5;0.5;0.005
0.068022;0.693671;7.37612e-07;0.208079;1.5;0.5;0.005
0.069015;0.706925;-9.38572e-06;0.181539;1.5;0.5;0.005
0.070007;0.729787;-1.9256e-06;0.138432;1.5;0.5;0.005
0.071021;0.740188;-4.93124e-06;0.160151;1.5;0.5;0.005
0.072013;0.748366;-1.05704e-06;0.141686;1.5;0.5;0.005
0.073014;0.758488;-2.5954e-06;0.135025;1.5;0.5;0.005
0.074030;0.736501;-6.1305e-06;0.109485;1.5;0.5;0.005
0.075012;0.755943;4.45045e-06;0.117419;1.5;0.5;0.005
0.076019;0.772268;-5.29377e-06;0.146831;1.5;0.5;0.005
0.077005;0.780684;-7.24661e-06;0.159259;1.5;0.5;0.005
0.078023;0.7622;-6.69889e-06;0.178244;1.5;0.5;0.005
0.079013;0.778919;7.24969e-07;0.137898;1.5;0.5;0.005
0.080003;0.805735;-3.17593e-06;0.104615;1.5;0.5;0.005
0.081024;0.840995;-6.99884e-07;0.145468;1.5;0.5;0.005
0.082010;0.857764;4.03419e-06;0.183891;1.5;0.5;0.005
0.083029;0.849759;-3.64705e-06;0.161407;1.5;0.5;0.005
0.084017;0.844886;-8.43624e-06;0.147659;1.5;0.5;0.005
0.085005;0.849433;3.14804e-06;0.133741;1.5;0.5;0.005
0.086023;0.856226;9.77245e-06;0.180979;1.5;0.5;0.005
0.087012;0.848282;-2.9528e-05;0.189405;1.5;0.5;0.005
0.088003;0.847121;-4.09014e-05;0.140536;1.5;0.5;0.005
0.089025;0.820445;-0.000164995;0.128653;1.5;0.5;0.005
0.090016;0.826549;-3.08274e-05;0.113579;1.5;0.5;0.005
