time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;8.75;0.5;0.2464
0.001009;-3.40282e+38;8.75;0.5;0.2464
0.002017;-3.40282e+38;8.75;0.5;0.2464
0.003024;-3.40282e+38;8.75;0.5;0.2464
0.004000;-3.40282e+38;8.75;0.5;0.2464
0.005008;-3.40282e+38;8.75;0.5;0.2464
0.006016;-3.40282e+38;8.75;0.5;0.2464
0.007024;-3.40282e+38;8.75;0.5;0.2464
0.008001;-3.40282e+38;8.75;0.5;0.2464
0.009008;-3.40282e+38;8.75;0.5;0.2464
0.010015;-3.40282e+38;8.75;0.5;0.2464
0.011022;-3.40282e+38;8.75;0.5;0.2464
0.012028;-3.40282e+38;8.75;0.5;0.2464
0.013003;-3.40282e+38;8.75;0.5;0.2464
0.014009;-3.40282e+38;8.75;0.5;0.2464
0.015015;-3.40282e+38;8.75;0.5;0.2464
0.016020;-3.40282e+38;8.75;0.5;0.2464
0.017025;-3.40282e+38;8.75;0.5;0.2464
0.018029;-3.40282e+38;8.75;0.5;0.2464
0.019002;-3.40282e+38;8.75;0.5;0.2464
0.020007;-3.40282e+38;8.75;0.5;0.2464
0.021011;-3.40282e+38;8.75;0.5;0.2464
0.022015;-3.40282e+38;8.75;0.5;0.2464
0.023019;-3.40282e+38;8.75;0.5;0.2464
0.024022;-3.40282e+38;8.75;0.5;0.2464
0.025026;-3.40282e+38;8.75;0.5;0.2464
0.026030;-3.40282e+38;8.75;0.5;0.2464
0.027001;-3.40282e+38;8.75;0.5;0.2464
0.028003;-3.40282e+38;8.75;0.5;0.2464
0.029003;-3.40282e+38;8.75;0.5;0.2464
0.030003;-3.40282e+38;8.75;0.5;0.2464
0.031002;-3.40282e+38;8.75;0.5;0.2464
0.032002;-3.40282e+38;8.75;0.5;0.2464
0.033002;-3.40282e+38;8.75;0.5;0.2464
0.034001;-3.40282e+38;8.75;0.5;0.2464
0.035029;-3.40282e+38;8.75;0.5;0.2464
0.036026;-3.40282e+38;8.75;0.5;0.2464
0.037023;-3.40282e+38;8.75;0.5;0.2464
0.038022;-3.40282e+38;8.75;0.5;0.2464
0.039019;-3.40282e+38;8.75;0.5;0.2464
0.040016;-3.40282e+38;8.75;0.5;0.2464
0.041012;-3.40282e+38;8.75;0.5;0.2464
0.042008;-3.40282e+38;8.75;0.5;0.2464
0.043004;-3.40282e+38;8.75;0.5;0.2464
0.044000;-3.40282e+38;8.75;0.5;0.2464
0.045027;-3.40282e+38;8.75;0.5;0.2464
0.046022;-3.40282e+38;8.75;0.5;0.2464
0.047015;-3.40282e+38;8.75;0.5;0.2464
0.048004;-3.40282e+38;8.75;0.5;0.2464
0.049027;-3.40282e+38;8.75;0.5;0.2464
0.050022;-3.40282e+38;8.75;0.5;0.2464
0.051018;-3.40282e+38;8.75;0.5;0.2464
0.052014;-3.40282e+38;8.75;0.5;0.2464
0.053009;-3.40282e+38;8.75;0.5;0.2464
0.054001;-3.40282e+38;8.75;0.5;0.2464
0.055025;-3.40282e+38;8.75;0.5;0.2464
0.056020;-3.40282e+38;8.75;0.5;0.2464
0.057015;-3.40282e+38;8.75;0.5;0.2464
0.058010;-3.40282e+38;8.75;0.5;0.2464
0.059003;-3.40282e+38;8.75;0.5;0.2464
0.060027;-3.40282e+38;8.75;0.5;0.2464
0.061019;-3.40282e+38;8.75;0.5;0.2464
0.062011;-3.40282e+38;8.75;0.5;0.2464
0.063005;-3.40282e+38;8.75;0.5;0.2464
0.064028;-3.40282e+38;8.75;0.5;0.2464
0.065017;-3.40282e+38;8.75;0.5;0.2464
0.066008;-3.40282e+38;8.75;0.5;0.2464
0.067030;-3.40282e+38;8.75;0.5;0.2464
0.068022;-3.40282e+38;8.75;0.5;0.2464
0.069015;-3.40282e+38;8.75;0.5;0.2464
0.070007;-3.40282e+38;8.75;0.5;0.2464
0.071021;-3.40282e+38;8.75;0.5;0.2464
0.072013;-3.40282e+38;8.75;0.5;0.2464
0.073014;-3.40282e+38;8.75;0.5;0.2464
0.074030;-3.40282e+38;8.75;0.5;0.2464
0.075012;-3.40282e+38;8.75;0.5;0.2464
0.076019;-3.40282e+38;8.75;0.5;0.2464
0.077005;-3.40282e+38;8.75;0.5;0.2464
0.078023;-3.40282e+38;8.75;0.5;0.2464
0.079013;-3.40282e+38;8.75;0.5;0.2464
0.080003;-3.40282e+38;8.75;0.5;0.2464
0.081024;-3.40282e+38;8.75;0.5;0.2464
0.082010;-3.40282e+38;8.75;0.5;0.2464
0.083029;-3.40282e+38;8.75;0.5;0.2464
0.084017;-3.40282e+38;8.75;0.5;0.2464
0.085005;-3.40282e+38;8.75;0.5;0.2464
0.086023;-3.40282e+38;8.75;0.5;0.2464
0.087012;-3.40282e+38;8.75;0.5;0.2464
0.088003;-3.40282e+38;8.75;0.5;0.2464
0.089025;-3.40282e+38;8.75;0.5;0.2464
0.090016;-3.40282e+38;8.75;0.5;0.2464
0.091007;-3.40282e+38;8.75;0.5;0.2464
0.092030;-3.40282e+38;8.75;0.5;0.2464
0.093008;-3.40282e+38;8.75;0.5;0.2464
0.094019;-3.40282e+38;8.75;0.5;0.2464
0.095007;-3.40282e+38;8.75;0.5;0.2464
0.096023;-3.40282e+38;8.75;0.5;0.2464
0.097012;-3.40282e+38;8.75;0.5;0.2464
0.098002;-3.40282e+38;8.75;0.5;0.2464
0.099023;-3.40282e+38;8.75;0.5;0.2464
0.100012;-3.40282e+38;8.75;0.5;0.2464
0.101000;-3.40282e+38;8.75;0.5;0.2464
0.102019;-3.40282e+38;8.75;0.5;0.2464
0.103008;-3.40282e+38;8.75;0.5;0.2464
0.104028;-3.40282e+38;8.75;0.5;0.2464
0.105016;-3.40282e+38;8.75;0.5;0.2464
0.106003;-3.40282e+38;8.75;0.5;0.2464
0.107021;-3.40282e+38;8.75;0.5;0.2464
0.108010;-3.40282e+38;8.75;0.5;0.2464
0.109026;-3.40282e+38;8.75;0.5;0.2464
0.110011;-3.40282e+38;8.75;0.5;0.2464
0.111030;-3.40282e+38;8.75;0.5;0.2464
0.112011;-3.40282e+38;8.75;0.5;0.2464
0.113026;-3.40282e+38;8.75;0.5;0.2464
0.114013;-3.40282e+38;8.75;0.5;0.2464
0.115014;-3.40282e+38;8.75;0.5;0.2464
0.116020;-3.40282e+38;8.75;0.5;0.2464
0.117007;-3.40282e+38;8.75;0.5;0.2464
0.118025;-3.40282e+38;8.75;0.5;0.2464
0.119013;-3.40282e+38;8.75;0.5;0.2464
0.120030;-3.40282e+38;8.75;0.5;0.2464
0.121019;-3.40282e+38;8.75;0.5;0.2464
0.122008;-3.40282e+38;8.75;0.5;0.2464
0.123028;-3.40282e+38;8.75;0.5;0.2464
0.124016;-3.40282e+38;8.75;0.5;0.2464
0.125003;-3.40282e+38;8.75;0.5;0.2464
0.126021;-3.40282e+38;8.75;0.5;0.2464
0.127007;-3.40282e+38;8.75;0.5;0.2464
0.128021;-3.40282e+38;8.75;0.5;0.2464
0.129003;-3.40282e+38;8.75;0.5;0.2464
0.130019;-3.40282e+38;8.75;0.5;0.2464
0.131003;-3.40282e+38;8.75;0.5;0.2464
0.132020;-3.40282e+38;8.75;0.5;0.2464
0.133007;-3.40282e+38;8.75;0.5;0.2464
0.134020;-3.40282e+38;8.75;0.5;0.2464
0.135007;-3.40282e+38;8.75;0.5;0.2464
0.136016;-3.40282e+38;8.75;0.5;0.2464
0.137002;-3.40282e+38;8.75;0.5;0.2464
0.138019;-3.40282e+38;8.75;0.5;0.2464
0.139006;-3.40282e+38;8.75;0.5;0.2464
0.140019;-3.40282e+38;8.75;0.5;0.2464
0.141006;-3.40282e+38;8.75;0.5;0.2464
0.142022;-3.40282e+38;8.75;0.5;0.2464
0.143021;-3.40282e+38;8.75;0.5;0.2464
0.144024;-3.40282e+38;8.75;0.5;0.2464
0.145010;-3.40282e+38;8.75;0.5;0.2464
0.146022;-3.40282e+38;8.75;0.5;0.2464
0.147006;-3.40282e+38;8.75;0.5;0.2464
0.148023;-3.40282e+38;8.75;0.5;0.2464
0.149006;-3.40282e+38;8.75;0.5;0.2464
0.150022;-3.40282e+38;8.75;0.5;0.2464
0.151005;-3.40282e+38;8.75;0.5;0.2464
0.152019;-3.40282e+38;8.75;0.5;0.2464
0.153028;-3.40282e+38;8.75;0.5;0.2464
0.154014;-3.40282e+38;8.75;0.5;0.2464
0.155022;-3.40282e+38;8.75;0.5;0.2464
0.156002;-3.40282e+38;8.75;0.5;0.2464
0.157020;-3.40282e+38;8.75;0.5;0.2464
0.158006;-3.40282e+38;8.75;0.5;0.2464
0.159020;-3.40282e+38;8.75;0.5;0.2464
0.160006;-3.40282e+38;8.75;0.5;0.2464
0.161022;-3.40282e+38;8.75;0.5;0.2464
0.162005;-3.40282e+38;8.75;0.5;0.2464
0.163019;-3.40282e+38;8.75;0.5;0.2464
0.164002;-3.40282e+38;8.75;0.5;0.2464
0.165019;-3.40282e+38;8.75;0.5;0.2464
0.166006;-3.40282e+38;8.75;0.5;0.2464
0.167023;-3.40282e+38;8.75;0.5;0.2464
0.168007;-3.40282e+38;8.75;0.5;0.2464
0.169014;-3.40282e+38;8.75;0.5;0.2464
0.170026;-3.40282e+38;8.75;0.5;0.2464
0.171014;-3.40282e+38;8.75;0.5;0.2464
0.172002;-3.40282e+38;8.75;0.5;0.2464
0.173019;-3.40282e+38;8.75;0.5;0.2464
0.174005;-3.40282e+38;8.75;0.5;0.2464
0.175022;-3.40282e+38;8.75;0.5;0.2464
0.176005;-3.40282e+38;8.75;0.5;0.2464
0.177017;-3.40282e+38;8.75;0.5;0.2464
0.178030;-3.40282e+38;8.75;0.5;0.2464
0.179013;-3.40282e+38;8.75;0.5;0.2464
0.180028;-3.40282e+38;8.75;0.5;0.2464
0.181010;-3.40282e+38;8.75;0.5;0.2464
0.182024;-3.40282e+38;8.75;0.5;0.2464
0.183007;-3.40282e+38;8.75;0.5;0.2464
0.184024;-3.40282e+38;8.75;0.5;0.2464
0.185011;-3.40282e+38;8.75;0.5;0.2464
0.186023;-3.40282e+38;8.75;0.5;0.2464
0.187005;-3.40282e+38;8.75;0.5;0.2464
0.188021;-3.40282e+38;8.75;0.5;0.2464
0.189009;-3.40282e+38;8.75;0.5;0.2464
0.190028;-3.40282e+38;8.75;0.5;0.2464
0.191014;-3.40282e+38;8.75;0.5;0.2464
0.192029;-3.40282e+38;8.75;0.5;0.2464
0.193012;-3.40282e+38;8.75;0.5;0.2464
0.194026;-3.40282e+38;8.75;0.5;0.2464
0.195006;-3.40282e+38;8.75;0.5;0.2464
0.196015;-3.40282e+38;8.75;0.5;0.2464
0.197021;-3.40282e+38;8.75;0.5;0.2464
0.198006;-3.40282e+38;8.75;0.5;0.2464
0.199022;-3.40282e+38;8.75;0.5;0.2464
0.200005;-3.40282e+38;8.75;0.5;0.2464
0.201017;-3.40282e+38;8.75;0.5;0.2464
0.202003;-3.40282e+38;8.75;0.5;0.2464
0.203020;-3.40282e+38;8.75;0.5;0.2464
0.204004;-3.40282e+38;8.75;0.5;0.2464
0.205018;-3.40282e+38;8.75;0.5;0.2464
0.206028;-3.40282e+38;8.75;0.5;0.2464
0.207015;-3.40282e+38;8.75;0.5;0.2464
0.208031;-3.40282e+38;8.75;0.5;0.2464
0.209014;-3.40282e+38;8.75;0.5;0.2464
0.210002;-3.40282e+38;8.75;0.5;0.2464
0.211020;-3.40282e+38;8.75;0.5;0.2464
0.212007;-3.40282e+38;8.75;0.5;0.2464
0.213024;-3.40282e+38;8.75;0.5;0.2464
0.214027;-3.40282e+38;8.75;0.5;0.2464
0.215002;-3.40282e+38;8.75;0.5;0.2464
0.216012;-3.40282e+38;8.75;0.5;0.2464
0.217022;-3.40282e+38;8.75;0.5;0.2464
0.218006;-3.40282e+38;8.75;0.5;0.2464
0.219029;-3.40282e+38;8.75;0.5;0.2464
0.220030;-3.40282e+38;8.75;0.5;0.2464
0.221008;-3.40282e+38;8.75;0.5;0.2464
0.222025;-3.40282e+38;8.75;0.5;0.2464
0.223010;-3.40282e+38;8.75;0.5;0.2464
0.224017;-3.40282e+38;8.75;0.5;0.2464
0.225024;-3.40282e+38;8.75;0.5;0.2464
0.226008;-3.40282e+38;8.75;0.5;0.2464
0.227026;-3.40282e+38;8.75;0.5;0.2464
0.228012;-3.40282e+38;8.75;0.5;0.2464
0.229026;-3.40282e+38;8.75;0.5;0.2464
0.230007;-3.40282e+38;8.75;0.5;0.2464
0.231025;-3.40282e+38;8.75;0.5;0.2464
0.232011;-3.40282e+38;8.75;0.5;0.2464
0.233028;-3.40282e+38;8.75;0.5;0.2464
0.234014;-3.40282e+38;8.75;0.5;0.2464
0.235000;-3.40282e+38;8.75;0.5;0.2464
0.236017;-3.40282e+38;8.75;0.5;0.2464
0.237024;-3.40282e+38;8.75;0.5;0.2464
0.238006;-3.40282e+38;8.75;0.5;0.2464
0.239022;-3.40282e+38;8.75;0.5;0.2464
0.240008;-3.40282e+38;8.75;0.5;0.2464
0.241024;-3.40282e+38;8.75;0.5;0.2464
0.242010;-3.40282e+38;8.75;0.5;0.2464
0.243026;-3.40282e+38;8.75;0.5;0.2464
