time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;7.5;0.5021;0.1571
0.001009;-3.40282e+38;7.5;0.5021;0.1571
0.002017;-3.40282e+38;7.5;0.5021;0.1571
0.003024;-3.40282e+38;7.5;0.5021;0.1571
0.004000;-3.40282e+38;7.5;0.5021;0.1571
0.005008;-3.40282e+38;7.5;0.5021;0.1571
0.006016;-3.40282e+38;7.5;0.5021;0.1571
0.007024;-3.40282e+38;7.5;0.5021;0.1571
0.008001;-3.40282e+38;7.5;0.5021;0.1571
0.009008;-3.40282e+38;7.5;0.5021;0.1571
0.010015;-3.40282e+38;7.5;0.5021;0.1571
0.011022;-3.40282e+38;7.5;0.5021;0.1571
0.012028;-3.40282e+38;7.5;0.5021;0.1571
0.013003;-3.40282e+38;7.5;0.5021;0.1571
0.014009;-3.40282e+38;7.5;0.5021;0.1571
0.015015;-3.40282e+38;7.5;0.5021;0.1571
0.016020;-3.40282e+38;7.5;0.5021;0.1571
0.017025;-3.40282e+38;7.5;0.5021;0.1571
0.018029;-3.40282e+38;7.5;0.5021;0.1571
0.019002;-3.40282e+38;7.5;0.5021;0.1571
0.020007;-3.40282e+38;7.5;0.5021;0.1571
0.021011;-3.40282e+38;7.5;0.5021;0.1571
0.022015;-3.40282e+38;7.5;0.5021;0.1571
0.023019;-3.40282e+38;7.5;0.5021;0.1571
0.024022;-3.40282e+38;7.5;0.5021;0.1571
0.025026;-3.40282e+38;7.5;0.5021;0.1571
0.026030;-3.40282e+38;7.5;0.5021;0.1571
0.027001;-3.40282e+38;7.5;0.5021;0.1571
0.028003;-3.40282e+38;7.5;0.5021;0.1571
0.029003;-3.40282e+38;7.5;0.5021;0.1571
0.030003;-3.40282e+38;7.5;0.5021;0.1571
0.031002;-3.40282e+38;7.5;0.5021;0.1571
0.032002;-3.40282e+38;7.5;0.5021;0.1571
0.033002;-3.40282e+38;7.5;0.5021;0.1571
0.034001;-3.40282e+38;7.5;0.5021;0.1571
0.035029;-3.40282e+38;7.5;0.5021;0.1571
0.036026;-3.40282e+38;7.5;0.5021;0.1571
0.037023;-3.40282e+38;7.5;0.5021;0.1571
0.038022;-3.40282e+38;7.5;0.5021;0.1571
0.039019;-3.40282e+38;7.5;0.5021;0.1571
0.040016;-3.40282e+38;7.5;0.5021;0.1571
0.041012;-3.40282e+38;7.5;0.5021;0.1571
0.042008;-3.40282e+38;7.5;0.5021;0.1571
0.043004;-3.40282e+38;7.5;0.5021;0.1571
0.044000;-3.40282e+38;7.5;0.5021;0.1571
0.045027;-3.40282e+38;7.5;0.5021;0.1571
0.046022;-3.40282e+38;7.5;0.5021;0.1571
0.047015;-3.40282e+38;7.5;0.5021;0.1571
0.048004;-3.40282e+38;7.5;0.5021;0.1571
0.049027;-3.40282e+38;7.5;0.5021;0.1571
0.050022;-3.40282e+38;7.5;0.5021;0.1571
0.051018;-3.40282e+38;7.5;0.5021;0.1571
0.052014;-3.40282e+38;7.5;0.5021;0.1571
0.053009;-3.40282e+38;7.5;0.5021;0.1571
0.054001;-3.40282e+38;7.5;0.5021;0.1571
0.055025;-3.40282e+38;7.5;0.5021;0.1571
0.056020;-3.40282e+38;7.5;0.5021;0.1571
0.057015;-3.40282e+38;7.5;0.5021;0.1571
0.058010;-3.40282e+38;7.5;0.5021;0.1571
0.059003;-3.40282e+38;7.5;0.5021;0.1571
0.060027;-3.40282e+38;7.5;0.5021;0.1571
0.061019;-3.40282e+38;7.5;0.5021;0.1571
0.062011;-3.40282e+38;7.5;0.5021;0.1571
0.063005;-3.40282e+38;7.5;0.5021;0.1571
0.064028;-3.40282e+38;7.5;0.5021;0.1571
0.065017;-3.40282e+38;7.5;0.5021;0.1571
0.066008;-3.40282e+38;7.5;0.5021;0.1571
0.067030;-3.40282e+38;7.5;0.5021;0.1571
0.068022;-3.40282e+38;7.5;0.5021;0.1571
0.069015;-3.40282e+38;7.5;0.5021;0.1571
0.070007;-3.40282e+38;7.5;0.5021;0.1571
0.071021;-3.40282e+38;7.5;0.5021;0.1571
0.072013;-3.40282e+38;7.5;0.5021;0.1571
0.073014;-3.40282e+38;7.5;0.5021;0.1571
0.074030;-3.40282e+38;7.5;0.5021;0.1571
0.075012;-3.40282e+38;7.5;0.5021;0.1571
0.076019;-3.40282e+38;7.5;0.5021;0.1571
0.077005;-3.40282e+38;7.5;0.5021;0.1571
0.078023;-3.40282e+38;7.5;0.5021;0.1571
0.079013;-3.40282e+38;7.5;0.5021;0.1571
0.080003;-3.40282e+38;7.5;0.5021;0.1571
0.081024;-3.40282e+38;7.5;0.5021;0.1571
0.082010;-3.40282e+38;7.5;0.5021;0.1571
0.083029;-3.40282e+38;7.5;0.5021;0.1571
0.084017;-3.40282e+38;7.5;0.5021;0.1571
0.085005;-3.40282e+38;7.5;0.5021;0.1571
0.086023;-3.40282e+38;7.5;0.5021;0.1571
0.087012;-3.40282e+38;7.5;0.5021;0.1571
0.088003;-3.40282e+38;7.5;0.5021;0.1571
0.089025;-3.40282e+38;7.5;0.5021;0.1571
0.090016;-3.40282e+38;7.5;0.5021;0.1571
0.091007;-3.40282e+38;7.5;0.5021;0.1571
0.092030;-3.40282e+38;7.5;0.5021;0.1571
0.093008;-3.40282e+38;7.5;0.5021;0.1571
