time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.5763;0.5021;0.0462
0.001009;0;0;0;6.5763;0.5021;0.0462
0.002017;0;0;0;6.5763;0.5021;0.0462
0.003024;0;0;0;6.5763;0.5021;0.0462
0.004000;0;0;0;6.5763;0.5021;0.0462
0.005008;0;0;0;6.5763;0.5021;0.0462
0.006016;0;0;0;6.5763;0.5021;0.0462
0.007024;0;0;0;6.5763;0.5021;0.0462
0.008001;0;0;0;6.5763;0.5021;0.0462
0.009008;0;0;0;6.5763;0.5021;0.0462
0.010015;0;0;0;6.5763;0.5021;0.0462
0.011022;0;0;0;6.5763;0.5021;0.0462
0.012028;0;0;0;6.5763;0.5021;0.0462
0.013003;0;0;0;6.5763;0.5021;0.0462
0.014009;0;0;0;6.5763;0.5021;0.0462
0.015015;0;0;0;6.5763;0.5021;0.0462
0.016020;0;0;0;6.5763;0.5021;0.0462
0.017025;0;0;0;6.5763;0.5021;0.0462
0.018029;0;0;0;6.5763;0.5021;0.0462
0.019002;0;0;0;6.5763;0.5021;0.0462
0.020007;0;0;0;6.5763;0.5021;0.0462
0.021011;0;0;0;6.5763;0.5021;0.0462
0.022015;0;0;0;6.5763;0.5021;0.0462
0.023019;0;0;0;6.5763;0.5021;0.0462
0.024022;0;0;0;6.5763;0.5021;0.0462
0.025026;0;0;0;6.5763;0.5021;0.0462
0.026030;0;0;0;6.5763;0.5021;0.0462
0.027001;0;0;0;6.5763;0.5021;0.0462
0.028003;0;0;0;6.5763;0.5021;0.0462
0.029003;0;0;0;6.5763;0.5021;0.0462
0.030003;0;0;0;6.5763;0.5021;0.0462
0.031002;0;0;0;6.5763;0.5021;0.0462
0.032002;0;0;0;6.5763;0.5021;0.0462
0.033002;0;0;0;6.5763;0.5021;0.0462
0.034001;0;0;0;6.5763;0.5021;0.0462
0.035029;0;0;0;6.5763;0.5021;0.0462
0.036026;0;0;0;6.5763;0.5021;0.0462
0.037023;0;0;0;6.5763;0.5021;0.0462
0.038022;0;0;0;6.5763;0.5021;0.0462
0.039019;0;0;0;6.5763;0.5021;0.0462
0.040016;0;0;0;6.5763;0.5021;0.0462
