time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.4771;0.5021;0.0552
0.001009;0;0;0;6.4771;0.5021;0.0552
0.002017;0;0;0;6.4771;0.5021;0.0552
0.003024;0;0;0;6.4771;0.5021;0.0552
0.004000;0;0;0;6.4771;0.5021;0.0552
0.005008;0;0;0;6.4771;0.5021;0.0552
0.006016;0;0;0;6.4771;0.5021;0.0552
0.007024;0;0;0;6.4771;0.5021;0.0552
0.008001;0;0;0;6.4771;0.5021;0.0552
0.009008;0;0;0;6.4771;0.5021;0.0552
0.010015;0;0;0;6.4771;0.5021;0.0552
0.011022;0;0;0;6.4771;0.5021;0.0552
0.012028;0;0;0;6.4771;0.5021;0.0552
0.013003;0;0;0;6.4771;0.5021;0.0552
0.014009;0;0;0;6.4771;0.5021;0.0552
0.015015;0;0;0;6.4771;0.5021;0.0552
0.016020;0;0;0;6.4771;0.5021;0.0552
0.017025;0;0;0;6.4771;0.5021;0.0552
0.018029;0;0;0;6.4771;0.5021;0.0552
0.019002;0;0;0;6.4771;0.5021;0.0552
0.020007;0;0;0;6.4771;0.5021;0.0552
0.021011;0;0;0;6.4771;0.5021;0.0552
0.022015;0;0;0;6.4771;0.5021;0.0552
0.023019;0;0;0;6.4771;0.5021;0.0552
0.024022;0;0;0;6.4771;0.5021;0.0552
0.025026;0;0;0;6.4771;0.5021;0.0552
0.026030;0;0;0;6.4771;0.5021;0.0552
0.027001;0;0;0;6.4771;0.5021;0.0552
0.028003;0;0;0;6.4771;0.5021;0.0552
0.029003;0;0;0;6.4771;0.5021;0.0552
0.030003;0;0;0;6.4771;0.5021;0.0552
0.031002;0;0;0;6.4771;0.5021;0.0552
0.032002;0;0;0;6.4771;0.5021;0.0552
0.033002;0;0;0;6.4771;0.5021;0.0552
0.034001;0;0;0;6.4771;0.5021;0.0552
0.035029;0;0;0;6.4771;0.5021;0.0552
0.036026;0;0;0;6.4771;0.5021;0.0552
0.037023;0;0;0;6.4771;0.5021;0.0552
0.038022;0;0;0;6.4771;0.5021;0.0552
0.039019;0;0;0;6.4771;0.5021;0.0552
0.040016;0;0;0;6.4771;0.5021;0.0552
0.041012;0;0;0;6.4771;0.5021;0.0552
0.042008;0;0;0;6.4771;0.5021;0.0552
0.043004;0;0;0;6.4771;0.5021;0.0552
0.044000;0;0;0;6.4771;0.5021;0.0552
0.045027;0;0;0;6.4771;0.5021;0.0552
0.046022;0;0;0;6.4771;0.5021;0.0552
0.047015;0;0;0;6.4771;0.5021;0.0552
0.048004;0;0;0;6.4771;0.5021;0.0552
0.049027;0;0;0;6.4771;0.5021;0.0552
0.050022;0;0;0;6.4771;0.5021;0.0552
0.051018;0;0;0;6.4771;0.5021;0.0552
0.052014;0;0;0;6.4771;0.5021;0.0552
0.053009;0;0;0;6.4771;0.5021;0.0552
0.054001;0;0;0;6.4771;0.5021;0.0552
0.055025;0;0;0;6.4771;0.5021;0.0552
0.056020;0;0;0;6.4771;0.5021;0.0552
0.057015;0;0;0;6.4771;0.5021;0.0552
0.058010;0;0;0;6.4771;0.5021;0.0552
0.059003;0;0;0;6.4771;0.5021;0.0552
0.060027;0;0;0;6.4771;0.5021;0.0552
0.061019;0;0;0;6.4771;0.5021;0.0552
0.062011;0;0;0;6.4771;0.5021;0.0552
0.063005;0;0;0;6.4771;0.5021;0.0552
0.064028;0;0;0;6.4771;0.5021;0.0552
0.065017;0;0;0;6.4771;0.5021;0.0552
0.066008;0;0;0;6.4771;0.5021;0.0552
0.067030;0;0;0;6.4771;0.5021;0.0552
0.068022;0;0;0;6.4771;0.5021;0.0552
0.069015;0;0;0;6.4771;0.5021;0.0552
0.070007;0;0;0;6.4771;0.5021;0.0552
0.071021;0;0;0;6.4771;0.5021;0.0552
0.072013;0;0;0;6.4771;0.5021;0.0552
0.073014;0;0;0;6.4771;0.5021;0.0552
0.074030;0;0;0;6.4771;0.5021;0.0552
0.075012;0;0;0;6.4771;0.5021;0.0552
0.076019;0;0;0;6.4771;0.5021;0.0552
0.077005;0;0;0;6.4771;0.5021;0.0552
0.078023;0;0;0;6.4771;0.5021;0.0552
0.079013;0;0;0;6.4771;0.5021;0.0552
0.080003;0;0;0;6.4771;0.5021;0.0552
0.081024;0;0;0;6.4771;0.5021;0.0552
