time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;5.25;0.5021;0.05
0.001009;-3.40282e+38;5.25;0.5021;0.05
0.002017;-3.40282e+38;5.25;0.5021;0.05
0.003024;-3.40282e+38;5.25;0.5021;0.05
0.004000;-3.40282e+38;5.25;0.5021;0.05
0.005008;-3.40282e+38;5.25;0.5021;0.05
0.006016;-3.40282e+38;5.25;0.5021;0.05
0.007024;-3.40282e+38;5.25;0.5021;0.05
0.008001;-3.40282e+38;5.25;0.5021;0.05
0.009008;-3.40282e+38;5.25;0.5021;0.05
0.010015;-3.40282e+38;5.25;0.5021;0.05
0.011022;-3.40282e+38;5.25;0.5021;0.05
0.012028;-3.40282e+38;5.25;0.5021;0.05
0.013003;-3.40282e+38;5.25;0.5021;0.05
0.014009;-3.40282e+38;5.25;0.5021;0.05
0.015015;-3.40282e+38;5.25;0.5021;0.05
0.016020;-3.40282e+38;5.25;0.5021;0.05
0.017025;-3.40282e+38;5.25;0.5021;0.05
0.018029;-3.40282e+38;5.25;0.5021;0.05
0.019002;-3.40282e+38;5.25;0.5021;0.05
0.020007;-3.40282e+38;5.25;0.5021;0.05
0.021011;-3.40282e+38;5.25;0.5021;0.05
0.022015;-3.40282e+38;5.25;0.5021;0.05
0.023019;-3.40282e+38;5.25;0.5021;0.05
0.024022;-3.40282e+38;5.25;0.5021;0.05
0.025026;-3.40282e+38;5.25;0.5021;0.05
0.026030;-3.40282e+38;5.25;0.5021;0.05
0.027001;-3.40282e+38;5.25;0.5021;0.05
0.028003;-3.40282e+38;5.25;0.5021;0.05
0.029003;-3.40282e+38;5.25;0.5021;0.05
0.030003;-3.40282e+38;5.25;0.5021;0.05
0.031002;-3.40282e+38;5.25;0.5021;0.05
0.032002;-3.40282e+38;5.25;0.5021;0.05
0.033002;-3.40282e+38;5.25;0.5021;0.05
0.034001;-3.40282e+38;5.25;0.5021;0.05
0.035029;-3.40282e+38;5.25;0.5021;0.05
0.036026;-3.40282e+38;5.25;0.5021;0.05
0.037023;-3.40282e+38;5.25;0.5021;0.05
0.038022;-3.40282e+38;5.25;0.5021;0.05
0.039019;-3.40282e+38;5.25;0.5021;0.05
0.040016;-3.40282e+38;5.25;0.5021;0.05
0.041012;-3.40282e+38;5.25;0.5021;0.05
0.042008;-3.40282e+38;5.25;0.5021;0.05
0.043004;-3.40282e+38;5.25;0.5021;0.05
0.044000;-3.40282e+38;5.25;0.5021;0.05
0.045027;-3.40282e+38;5.25;0.5021;0.05
0.046022;-3.40282e+38;5.25;0.5021;0.05
0.047015;-3.40282e+38;5.25;0.5021;0.05
0.048004;-3.40282e+38;5.25;0.5021;0.05
0.049027;-3.40282e+38;5.25;0.5021;0.05
0.050022;-3.40282e+38;5.25;0.5021;0.05
0.051018;-3.40282e+38;5.25;0.5021;0.05
0.052014;-3.40282e+38;5.25;0.5021;0.05
0.053009;-3.40282e+38;5.25;0.5021;0.05
0.054001;-3.40282e+38;5.25;0.5021;0.05
0.055025;-3.40282e+38;5.25;0.5021;0.05
0.056020;-3.40282e+38;5.25;0.5021;0.05
0.057015;-3.40282e+38;5.25;0.5021;0.05
0.058010;-3.40282e+38;5.25;0.5021;0.05
0.059003;-3.40282e+38;5.25;0.5021;0.05
0.060027;-3.40282e+38;5.25;0.5021;0.05
0.061019;-3.40282e+38;5.25;0.5021;0.05
0.062011;-3.40282e+38;5.25;0.5021;0.05
0.063005;-3.40282e+38;5.25;0.5021;0.05
0.064028;-3.40282e+38;5.25;0.5021;0.05
0.065017;-3.40282e+38;5.25;0.5021;0.05
0.066008;-3.40282e+38;5.25;0.5021;0.05
0.067030;-3.40282e+38;5.25;0.5021;0.05
0.068022;-3.40282e+38;5.25;0.5021;0.05
0.069015;-3.40282e+38;5.25;0.5021;0.05
0.070007;-3.40282e+38;5.25;0.5021;0.05
0.071021;-3.40282e+38;5.25;0.5021;0.05
0.072013;-3.40282e+38;5.25;0.5021;0.05
0.073014;-3.40282e+38;5.25;0.5021;0.05
0.074030;-3.40282e+38;5.25;0.5021;0.05
0.075012;-3.40282e+38;5.25;0.5021;0.05
0.076019;-3.40282e+38;5.25;0.5021;0.05
0.077005;-3.40282e+38;5.25;0.5021;0.05
0.078023;-3.40282e+38;5.25;0.5021;0.05
0.079013;-3.40282e+38;5.25;0.5021;0.05
0.080003;-3.40282e+38;5.25;0.5021;0.05
0.081024;-3.40282e+38;5.25;0.5021;0.05
0.082010;-3.40282e+38;5.25;0.5021;0.05
0.083029;-3.40282e+38;5.25;0.5021;0.05
0.084017;-3.40282e+38;5.25;0.5021;0.05
0.085005;-3.40282e+38;5.25;0.5021;0.05
0.086023;-3.40282e+38;5.25;0.5021;0.05
0.087012;-3.40282e+38;5.25;0.5021;0.05
0.088003;-3.40282e+38;5.25;0.5021;0.05
0.089025;-3.40282e+38;5.25;0.5021;0.05
0.090016;-3.40282e+38;5.25;0.5021;0.05
0.091007;-3.40282e+38;5.25;0.5021;0.05
0.092030;-3.40282e+38;5.25;0.5021;0.05
0.093008;-3.40282e+38;5.25;0.5021;0.05
0.094019;-3.40282e+38;5.25;0.5021;0.05
0.095007;-3.40282e+38;5.25;0.5021;0.05
0.096023;-3.40282e+38;5.25;0.5021;0.05
0.097012;-3.40282e+38;5.25;0.5021;0.05
0.098002;-3.40282e+38;5.25;0.5021;0.05
0.099023;-3.40282e+38;5.25;0.5021;0.05
0.100012;-3.40282e+38;5.25;0.5021;0.05
0.101000;-3.40282e+38;5.25;0.5021;0.05
0.102019;-3.40282e+38;5.25;0.5021;0.05
0.103008;-3.40282e+38;5.25;0.5021;0.05
0.104028;-3.40282e+38;5.25;0.5021;0.05
0.105016;-3.40282e+38;5.25;0.5021;0.05
0.106003;-3.40282e+38;5.25;0.5021;0.05
0.107021;-3.40282e+38;5.25;0.5021;0.05
0.108010;-3.40282e+38;5.25;0.5021;0.05
0.109026;-3.40282e+38;5.25;0.5021;0.05
0.110011;-3.40282e+38;5.25;0.5021;0.05
0.111030;-3.40282e+38;5.25;0.5021;0.05
0.112011;-3.40282e+38;5.25;0.5021;0.05
0.113026;-3.40282e+38;5.25;0.5021;0.05
0.114013;-3.40282e+38;5.25;0.5021;0.05
0.115014;-3.40282e+38;5.25;0.5021;0.05
0.116020;-3.40282e+38;5.25;0.5021;0.05
0.117007;-3.40282e+38;5.25;0.5021;0.05
0.118025;-3.40282e+38;5.25;0.5021;0.05
0.119013;-3.40282e+38;5.25;0.5021;0.05
0.120030;-3.40282e+38;5.25;0.5021;0.05
0.121019;-3.40282e+38;5.25;0.5021;0.05
0.122008;-3.40282e+38;5.25;0.5021;0.05
0.123028;-3.40282e+38;5.25;0.5021;0.05
0.124016;-3.40282e+38;5.25;0.5021;0.05
0.125003;-3.40282e+38;5.25;0.5021;0.05
0.126021;-3.40282e+38;5.25;0.5021;0.05
0.127007;-3.40282e+38;5.25;0.5021;0.05
0.128021;-3.40282e+38;5.25;0.5021;0.05
0.129003;-3.40282e+38;5.25;0.5021;0.05
0.130019;-3.40282e+38;5.25;0.5021;0.05
0.131003;-3.40282e+38;5.25;0.5021;0.05
0.132020;-3.40282e+38;5.25;0.5021;0.05
0.133007;-3.40282e+38;5.25;0.5021;0.05
0.134020;-3.40282e+38;5.25;0.5021;0.05
0.135007;-3.40282e+38;5.25;0.5021;0.05
0.136016;-3.40282e+38;5.25;0.5021;0.05
0.137002;-3.40282e+38;5.25;0.5021;0.05
0.138019;-3.40282e+38;5.25;0.5021;0.05
0.139006;-3.40282e+38;5.25;0.5021;0.05
0.140019;-3.40282e+38;5.25;0.5021;0.05
0.141006;-3.40282e+38;5.25;0.5021;0.05
0.142022;-3.40282e+38;5.25;0.5021;0.05
0.143021;-3.40282e+38;5.25;0.5021;0.05
0.144024;-3.40282e+38;5.25;0.5021;0.05
0.145010;-3.40282e+38;5.25;0.5021;0.05
0.146022;-3.40282e+38;5.25;0.5021;0.05
0.147006;-3.40282e+38;5.25;0.5021;0.05
0.148023;-3.40282e+38;5.25;0.5021;0.05
0.149006;-3.40282e+38;5.25;0.5021;0.05
0.150022;-3.40282e+38;5.25;0.5021;0.05
0.151005;-3.40282e+38;5.25;0.5021;0.05
0.152019;-3.40282e+38;5.25;0.5021;0.05
0.153028;-3.40282e+38;5.25;0.5021;0.05
0.154014;-3.40282e+38;5.25;0.5021;0.05
0.155022;-3.40282e+38;5.25;0.5021;0.05
0.156002;-3.40282e+38;5.25;0.5021;0.05
0.157020;-3.40282e+38;5.25;0.5021;0.05
0.158006;-3.40282e+38;5.25;0.5021;0.05
0.159020;-3.40282e+38;5.25;0.5021;0.05
0.160006;-3.40282e+38;5.25;0.5021;0.05
0.161022;-3.40282e+38;5.25;0.5021;0.05
0.162005;-3.40282e+38;5.25;0.5021;0.05
0.163019;-3.40282e+38;5.25;0.5021;0.05
0.164002;-3.40282e+38;5.25;0.5021;0.05
0.165019;-3.40282e+38;5.25;0.5021;0.05
0.166006;-3.40282e+38;5.25;0.5021;0.05
