nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14033;0.517017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029264;-0.016847;0.007288;6.479941;0.511616;0.044467;0.921013;-1.562623;0.042904
14060;0.518009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029678;-0.016833;-0.001458;6.479911;0.511599;0.044470;0.919462;-1.598813;0.042171
14088;0.519036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031118;-0.016653;-0.008786;6.479880;0.511582;0.044465;0.913412;-1.707170;0.042039
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031429;-0.016612;-0.017916;6.479849;0.511566;0.044452;0.912201;-1.730419;0.041839
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032281;-0.016635;-0.025778;6.479817;0.511549;0.044430;0.914608;-1.806644;0.039700
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033690;-0.016559;-0.032997;6.479785;0.511533;0.044400;0.915779;-1.908707;0.040089
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034970;-0.016480;-0.040223;6.479751;0.511516;0.044364;0.916999;-2.011865;0.040449
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014771;0.008634;0.090268;6.479732;0.511521;0.044440;-0.518782;-0.474361;-0.024843
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014496;0.008933;0.082368;6.479718;0.511530;0.044526;-0.481824;-0.557044;-0.022715
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015806;0.008234;0.074978;6.479703;0.511539;0.044604;-0.442527;-0.645964;-0.021445
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016965;0.007613;0.067329;6.479687;0.511546;0.044674;-0.407614;-0.725042;-0.020337
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017787;0.007250;0.058704;6.479669;0.511554;0.044738;-0.383810;-0.785530;-0.019063
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019070;0.006634;0.051129;6.479651;0.511561;0.044793;-0.349342;-0.873988;-0.018067
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019825;0.006271;0.042677;6.479631;0.511567;0.044839;-0.328918;-0.926443;-0.017474
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019726;0.006282;0.032873;6.479611;0.511574;0.044878;-0.324346;-0.941685;-0.018227
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019726;0.006282;0.023156;6.479591;0.511580;0.044905;-0.324340;-0.941689;-0.018176
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014923;0.000650;0.026216;6.479573;0.511585;0.044925;0.062742;-0.509742;-0.014013
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014238;-0.000122;0.018284;6.479558;0.511586;0.044947;0.116937;-0.449653;-0.013996
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013438;-0.000988;0.010250;6.479544;0.511585;0.044962;0.179136;-0.381145;-0.014612
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012770;-0.001697;0.002224;6.479531;0.511584;0.044967;0.230577;-0.324671;-0.015362
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011937;-0.002582;-0.005382;6.479519;0.511582;0.044966;0.294795;-0.254192;-0.016290
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011232;-0.003326;-0.013316;6.479507;0.511579;0.044956;0.348993;-0.194774;-0.017133
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010504;-0.004090;-0.021556;6.479496;0.511575;0.044938;0.404826;-0.133656;-0.018095
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009748;-0.004882;-0.029367;6.479486;0.511571;0.044913;0.462777;-0.070219;-0.019051
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009135;-0.005529;-0.037535;6.479477;0.511565;0.044879;0.509926;-0.018587;-0.019760
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008357;-0.006344;-0.045293;6.479468;0.511559;0.044838;0.569639;0.046713;-0.020748
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007474;-0.007265;-0.053155;6.479460;0.511552;0.044788;0.637341;0.120685;-0.021903
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007758;-0.001337;-0.033332;6.479463;0.511549;0.044750;0.088803;0.822715;0.091283
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009106;-0.000306;-0.040074;6.479471;0.511548;0.044714;0.035890;0.895702;0.094868
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010517;0.000831;-0.046618;6.479481;0.511549;0.044671;-0.020171;0.973873;0.097871
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013368;0.005387;0.017349;6.479477;0.511552;0.044664;-0.280739;-0.652275;-0.010071
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008940;0.002217;0.018811;6.479466;0.511557;0.044680;-0.037840;-0.293965;-0.009097
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008173;0.001378;0.011061;6.479457;0.511558;0.044695;0.022204;-0.227767;-0.009430
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007293;0.000443;0.003208;6.479449;0.511559;0.044702;0.090212;-0.153113;-0.010269
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003810;0.000465;-0.000109;6.479444;0.511560;0.044704;-0.000451;0.002787;0.020070
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001525;0.000899;-0.005658;6.479441;0.511560;0.044701;-0.018116;0.109151;0.021933
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000631;0.001142;-0.011473;6.479441;0.511561;0.044693;-0.022423;0.210376;0.021621
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003182;0.001621;-0.016885;6.479443;0.511563;0.044678;-0.039889;0.329745;0.022955
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005380;0.001888;-0.022613;6.479447;0.511565;0.044659;-0.041644;0.433464;0.021566
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000094;-0.000144;6.479452;0.511566;0.044639;-0.005047;-0.000320;-0.000252
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000096;-0.000125;-0.000981;6.479452;0.511566;0.044639;0.010656;0.014427;-0.000382
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000103;-0.000007;0.000307;6.479452;0.511566;0.044639;0.000360;-0.004680;0.000018
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000188;0.000020;-0.000107;6.479452;0.511566;0.044639;0.000277;0.008585;-0.000144
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000172;0.000268;-0.000491;6.479452;0.511566;0.044639;-0.012363;0.012820;0.000576
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000136;0.000089;0.001218;6.479452;0.511566;0.044639;-0.004782;-0.004041;-0.000239
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000112;-0.000103;-0.000247;6.479452;0.511566;0.044639;0.006010;-0.000440;0.000653
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;0.000186;-0.000059;6.479452;0.511566;0.044639;-0.008962;-0.001003;0.000206
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;-0.000015;-0.000466;6.479452;0.511566;0.044639;0.000894;-0.001304;0.000026
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000105;-0.000352;6.479452;0.511566;0.044639;0.006399;0.002322;0.000771
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;-0.000044;0.000522;6.479452;0.511566;0.044639;0.002747;0.005770;-0.000086
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;-0.000005;-0.000129;6.479452;0.511566;0.044639;0.000219;-0.001202;0.000030
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000173;0.000087;0.000629;6.479452;0.511566;0.044639;-0.004633;-0.006609;-0.000233
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000216;0.000085;0.001446;6.479452;0.511566;0.044639;-0.004576;-0.005726;-0.000227
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000084;0.000136;0.000260;6.479452;0.511566;0.044639;-0.006903;-0.001365;-0.000488
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000190;-0.000009;0.000395;6.479452;0.511566;0.044639;0.001335;-0.012469;0.000152
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;-0.000228;-0.000894;6.479452;0.511566;0.044639;0.020951;0.002583;-0.001034
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000136;0.000097;-0.000641;6.479452;0.511566;0.044639;-0.003614;0.011138;0.000792
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000133;0.000067;-0.000085;6.479452;0.511566;0.044639;-0.003001;-0.004331;-0.000361
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000077;-0.000068;0.000084;6.479452;0.511566;0.044639;0.004159;-0.004713;0.000264
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000041;0.000728;6.479452;0.511566;0.044639;-0.002196;0.000248;-0.000110
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;-0.000048;0.000137;6.479452;0.511566;0.044639;0.004423;0.002112;-0.000229
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;0.000004;0.000293;6.479452;0.511566;0.044639;0.000936;-0.000070;-0.000156
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000072;-0.000054;0.000837;6.479452;0.511566;0.044639;0.002869;-0.000644;0.000143
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000062;-0.000300;6.479451;0.511566;0.044639;-0.003305;0.001186;-0.000165
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;-0.000009;-0.000263;6.479451;0.511566;0.044639;0.002227;0.002681;-0.000188
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000212;-0.000186;0.000204;6.479451;0.511566;0.044639;0.009939;-0.010959;0.000476
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000123;-0.000051;0.000139;6.479451;0.511567;0.044639;0.003663;-0.009516;0.000251
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000043;0.000163;-0.000224;6.479451;0.511567;0.044639;-0.008073;0.000133;-0.000413
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;-0.000010;0.000323;6.479451;0.511567;0.044639;0.000536;-0.003754;0.000027
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000150;-0.000020;0.000134;6.479451;0.511567;0.044639;0.001325;-0.008342;0.000080
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000109;-0.000642;6.479451;0.511567;0.044639;0.009860;0.010964;-0.000246
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000110;0.000119;-0.000693;6.479451;0.511567;0.044639;-0.006237;-0.006017;-0.000320
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000158;0.000073;0.000444;6.479451;0.511567;0.044639;-0.003904;-0.005326;-0.000195
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;0.000022;-0.000177;6.479451;0.511567;0.044639;-0.001184;0.000892;-0.000059
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000352;0.000070;0.002322;6.479451;0.511567;0.044639;-0.003848;-0.011919;-0.000217
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;-0.000071;-0.000921;6.479451;0.511567;0.044639;0.005717;0.008416;-0.000413
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000088;-0.000058;-0.000410;6.479451;0.511567;0.044639;0.003097;0.003595;0.000155
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;-0.000001;0.000022;6.479451;0.511567;0.044639;0.000142;-0.002599;-0.000011
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000263;0.000088;0.001049;6.479451;0.511567;0.044639;-0.004787;-0.011464;-0.000260
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000094;-0.000030;0.000283;6.479451;0.511567;0.044639;0.001550;0.005797;0.000068
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;-0.000088;-0.000726;6.479451;0.511567;0.044639;0.004694;-0.005630;0.000234
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000088;0.000033;-0.000035;6.479451;0.511567;0.044639;-0.001772;-0.004804;-0.000089
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;0.000021;0.000439;6.479451;0.511567;0.044639;-0.001138;-0.002357;-0.000057
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000126;0.000155;-0.000805;6.479451;0.511567;0.044639;-0.008281;0.004591;-0.000414
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000158;-0.000008;-0.000154;6.479451;0.511567;0.044639;0.000433;-0.007922;0.000020
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;-0.000036;-0.000247;6.479451;0.511567;0.044639;0.001869;0.003232;0.000095
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000078;-0.000136;6.479451;0.511567;0.044639;0.004578;0.000381;0.000598
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000293;0.000004;-0.000055;6.479451;0.511567;0.044639;-0.000196;-0.009118;-0.000010
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000112;0.000227;-0.000573;6.479451;0.511567;0.044639;-0.011746;-0.007067;-0.000409
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000217;0.000088;-0.000870;6.479451;0.511567;0.044639;-0.002793;0.015949;0.001179
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;0.000043;-0.000090;6.479451;0.511567;0.044639;-0.001160;0.004803;-0.000325
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000109;-0.000093;0.000683;6.479451;0.511567;0.044639;0.004966;-0.004022;0.000248
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000191;-0.000190;-0.000809;6.479450;0.511567;0.044639;0.009810;0.007920;0.000579
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000084;-0.000028;-0.000317;6.479450;0.511567;0.044639;0.001481;-0.001505;0.000075
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;-0.000012;0.001628;6.479450;0.511567;0.044639;0.000616;0.006546;0.000033
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000150;-0.000086;-0.000410;6.479450;0.511567;0.044639;0.005047;0.006274;0.000260
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;0.000029;-0.000452;6.479450;0.511567;0.044639;-0.000812;-0.002712;-0.000142
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;-0.000007;-0.000507;6.479450;0.511567;0.044639;0.000426;0.002277;0.000112
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;0.000059;-0.000371;6.479450;0.511567;0.044639;-0.003161;-0.003223;-0.000158
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;-0.000017;-0.000763;6.479450;0.511567;0.044639;0.003269;-0.001523;-0.000404
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;-0.000018;0.000349;6.479450;0.511567;0.044639;0.001158;0.001795;0.000133
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000007;-0.000179;6.479450;0.511567;0.044639;0.000310;-0.001842;0.000019
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000203;-0.000036;-0.000083;6.479450;0.511567;0.044639;0.001922;-0.008202;0.000096
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000045;0.000139;-0.000128;6.479450;0.511567;0.044639;-0.003503;0.007293;-0.000186
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000120;0.000135;0.000017;6.479450;0.511567;0.044639;-0.007237;0.006482;-0.000361
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;-0.000054;0.000078;6.479450;0.511567;0.044639;0.003379;-0.005016;0.000217
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;0.000139;0.000277;6.479450;0.511567;0.044639;-0.007160;0.000004;-0.000349
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000080;0.000027;-0.000890;6.479450;0.511567;0.044639;-0.001449;0.001935;-0.000065
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000073;-0.000201;-0.000368;6.479450;0.511567;0.044639;0.010772;-0.004875;0.000537
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000071;0.000122;-0.000031;6.479450;0.511567;0.044639;-0.006518;-0.003910;-0.000326
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000112;-0.000150;-0.000359;6.479450;0.511567;0.044639;0.008177;0.005163;0.000461
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;-0.000152;-0.000361;6.479450;0.511567;0.044639;0.008122;0.001446;0.000406
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000104;-0.000158;-0.000028;6.479450;0.511567;0.044639;0.008706;0.006289;0.000637
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000112;0.000131;0.000088;6.479450;0.511567;0.044639;-0.005921;0.008280;0.000159
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000109;-0.000186;-0.000412;6.479450;0.511567;0.044639;0.015580;0.018314;-0.000393
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000085;0.000006;-0.000085;6.479450;0.511567;0.044639;-0.000297;0.004313;-0.000015
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000130;-0.000026;-0.000581;6.479450;0.511567;0.044639;0.001375;-0.004654;0.000069
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000082;-0.000004;-0.000372;6.479450;0.511567;0.044639;0.000176;-0.001510;0.000010
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000094;0.000122;0.000401;6.479450;0.511567;0.044639;-0.006713;0.006408;-0.000325
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000200;0.000098;0.000699;6.479450;0.511567;0.044639;-0.004734;-0.010637;-0.000197
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000098;-0.000132;0.000108;6.479450;0.511567;0.044639;0.007070;-0.004952;0.000353
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000081;0.000014;-0.000485;6.479450;0.511567;0.044639;-0.000259;-0.002629;-0.000230
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;0.000012;0.000095;6.479450;0.511567;0.044639;-0.000164;-0.007188;-0.000008
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;-0.000092;-0.000622;6.479450;0.511567;0.044639;0.006574;0.003410;0.000115
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000019;-0.000603;6.479450;0.511567;0.044639;0.001037;-0.000981;0.000052
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000108;-0.000107;-0.000013;6.479450;0.511567;0.044639;0.005726;-0.005803;0.000286
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000062;-0.000020;0.000286;6.479450;0.511567;0.044639;0.001391;-0.002692;0.000090
