nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
20201;0.548001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000760;0.000573;-0.001096;6.479543;0.511523;0.043643;-0.028635;-0.050805;-0.001469
20238;0.549003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000042;-0.000076;6.479543;0.511523;0.043643;-0.002310;0.000761;-0.000115
20275;0.550006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000022;-0.000160;6.479543;0.511523;0.043643;-0.001349;0.000734;-0.000228
20312;0.551009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000069;-0.000030;-0.000231;6.479543;0.511523;0.043643;0.001640;0.003237;0.000097
20349;0.552011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;-0.000103;0.000244;6.479543;0.511523;0.043643;0.005663;-0.002100;0.000281
20386;0.553014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;-0.000015;-0.000128;6.479543;0.511523;0.043643;0.001019;0.001878;0.000116
20423;0.554017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000062;0.000019;-0.000023;6.479543;0.511523;0.043643;-0.000902;-0.004091;-0.000016
20460;0.555019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;-0.000042;-0.000030;6.479543;0.511523;0.043643;0.002385;-0.006214;0.000101
20497;0.556022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;0.000038;0.000218;6.479543;0.511523;0.043643;-0.001592;0.003804;0.000134
20534;0.557024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;-0.000021;-0.000298;6.479543;0.511523;0.043643;0.001163;0.000179;0.000058
20571;0.558026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000035;-0.000142;6.479543;0.511523;0.043643;-0.001682;-0.000298;-0.000206
20607;0.559001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000075;-0.000031;-0.000116;6.479543;0.511523;0.043643;0.002189;-0.001771;-0.000176
20644;0.560004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000056;-0.000028;6.479543;0.511523;0.043643;0.003402;-0.000973;0.000311
20681;0.561007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000118;-0.000182;6.479543;0.511523;0.043643;-0.006499;0.000329;-0.000321
20718;0.562010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000018;0.000367;6.479543;0.511523;0.043643;0.000996;0.000074;0.000050
20755;0.563012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000054;-0.000007;-0.000061;6.479543;0.511523;0.043643;0.000785;0.003197;0.000206
20792;0.564014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000122;-0.000077;-0.000000;6.479543;0.511523;0.043643;0.004255;-0.006729;0.000212
20829;0.565017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000026;-0.000056;6.479543;0.511523;0.043643;0.001492;0.001917;0.000057
20866;0.566019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;-0.000011;0.000360;6.479543;0.511523;0.043643;0.000611;-0.000163;0.000031
20903;0.567022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;0.000016;0.000058;6.479543;0.511523;0.043643;0.000505;0.004809;0.000566
20940;0.568024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;-0.000021;0.000186;6.479543;0.511523;0.043643;0.001500;-0.002350;0.000148
20977;0.569027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000070;-0.000174;0.000581;6.479543;0.511523;0.043643;0.009610;-0.002219;0.000466
21013;0.570002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000046;0.000097;6.479543;0.511523;0.043643;0.002516;-0.000079;0.000127
21050;0.571005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000043;-0.000003;-0.000039;6.479543;0.511523;0.043643;0.000222;0.002455;0.000008
21087;0.572008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;0.000079;0.000175;6.479543;0.511523;0.043643;-0.003693;-0.001733;0.000065
21124;0.573010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000075;0.000034;0.000263;6.479543;0.511524;0.043643;-0.001883;-0.003397;-0.000094
21161;0.574013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;-0.000049;0.000127;6.479543;0.511524;0.043643;0.002679;0.003903;0.000136
21198;0.575009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;-0.000034;-0.000084;6.479543;0.511523;0.043643;0.001984;0.000895;0.000070
21235;0.576006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;-0.000222;0.000721;6.479543;0.511524;0.043643;0.012202;0.001588;0.000610
21272;0.577008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;-0.000126;0.000034;6.479543;0.511524;0.043643;0.006955;0.001057;0.000348
21309;0.578011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000093;-0.000042;6.479543;0.511524;0.043643;-0.005156;0.000077;-0.000257
21346;0.579014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000198;-0.000047;0.000361;6.479543;0.511524;0.043643;0.002527;0.012099;0.000139
21383;0.580016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000067;-0.000044;-0.000060;6.479543;0.511524;0.043643;0.002487;-0.003868;0.000108
21420;0.581019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000174;-0.000072;-0.000874;6.479543;0.511523;0.043643;0.005172;0.007868;0.000141
21457;0.582021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000073;-0.000084;0.000001;6.479543;0.511524;0.043643;0.004635;0.004025;0.000232
21494;0.583022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;0.000010;0.000120;6.479543;0.511524;0.043643;-0.000547;-0.000337;-0.000027
21531;0.584025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;0.000001;-0.000034;6.479543;0.511524;0.043643;-0.000058;0.003281;-0.000003
21568;0.585027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000019;-0.000121;6.479543;0.511524;0.043643;0.001072;-0.000990;0.000054
21604;0.586002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;-0.000034;-0.000228;6.479543;0.511524;0.043643;0.002125;-0.003472;0.000103
21641;0.587003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;0.000010;0.000071;6.479543;0.511524;0.043643;-0.000495;-0.000834;-0.000026
21678;0.588005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000084;0.000048;0.000417;6.479543;0.511524;0.043643;-0.002632;-0.002764;-0.000132
21715;0.589007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000018;0.000061;6.479543;0.511524;0.043643;-0.001028;-0.001213;-0.000048
21752;0.590010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000029;-0.000051;6.479543;0.511524;0.043643;0.001919;0.000778;-0.000071
21789;0.591012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000066;0.000366;6.479543;0.511524;0.043643;-0.003667;0.001547;-0.000173
21826;0.592014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000114;-0.000129;0.000274;6.479543;0.511524;0.043643;0.007078;-0.005518;0.000353
21863;0.593017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;-0.000027;0.000005;6.479543;0.511524;0.043643;0.001476;0.000929;0.000074
21900;0.594019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;-0.000079;0.000209;6.479543;0.511524;0.043643;0.004366;-0.002237;0.000218
21937;0.595021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;0.000098;0.000203;6.479543;0.511524;0.043643;-0.005415;0.000465;-0.000271
21974;0.596024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;-0.000126;0.000544;6.479543;0.511524;0.043643;0.007821;-0.000226;0.000730
22011;0.597026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000007;-0.000315;6.479543;0.511524;0.043643;-0.000401;-0.000805;-0.000020
22047;0.598002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;-0.000013;-0.000131;6.479543;0.511524;0.043643;0.001572;0.002360;0.000340
22084;0.599004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000023;-0.000378;6.479543;0.511524;0.043643;-0.001250;-0.000233;-0.000062
22121;0.600006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000123;-0.000089;-0.000278;6.479543;0.511524;0.043643;0.005573;-0.008090;0.000189
22158;0.601009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000131;0.000017;-0.000141;6.479543;0.511524;0.043643;-0.000947;0.006796;-0.000045
22195;0.602011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;-0.000058;0.000125;6.479543;0.511524;0.043643;0.003192;0.001454;0.000160
22232;0.603014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000090;-0.000035;0.000363;6.479543;0.511524;0.043643;0.001909;-0.003228;0.000095
22269;0.604016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000014;-0.000089;6.479543;0.511524;0.043643;-0.000192;0.000573;-0.000177
22306;0.605019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000035;0.000106;6.479543;0.511524;0.043643;0.001945;0.000670;0.000097
22343;0.606021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000074;-0.000029;0.000031;6.479543;0.511524;0.043643;0.001604;-0.003971;0.000080
22380;0.607024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000055;0.000003;-0.000017;6.479543;0.511524;0.043643;0.000648;0.006836;-0.000395
22417;0.608026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;0.000018;0.000293;6.479543;0.511524;0.043643;-0.000989;-0.001732;-0.000050
22453;0.609002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000079;-0.000018;0.000202;6.479543;0.511524;0.043643;0.000997;-0.003794;0.000050
22490;0.610005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;0.000027;-0.000269;6.479543;0.511524;0.043643;-0.001484;0.002940;-0.000073
22527;0.611008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000024;-0.000037;6.479543;0.511524;0.043643;-0.001341;-0.000844;-0.000067
22564;0.612011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000022;-0.000079;6.479543;0.511524;0.043643;-0.001235;-0.001330;-0.000062
22601;0.613014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000097;0.000006;-0.000714;6.479543;0.511524;0.043643;0.000239;-0.007077;-0.000117
22638;0.614017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;-0.000003;-0.000133;6.479543;0.511524;0.043643;0.000399;-0.002721;-0.000112
22675;0.615019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;-0.000007;0.000297;6.479543;0.511524;0.043643;0.000397;-0.001965;0.000020
22712;0.616014;0.000026;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;-0.000047;0.000382;6.479543;0.511524;0.043643;0.002586;-0.000080;0.000129
22750;0.617021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;0.000026;-0.000229;6.479543;0.511524;0.043643;-0.001313;0.001140;-0.000096
22787;0.618023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;0.000024;0.000546;6.479543;0.511524;0.043643;-0.001345;-0.003061;-0.000067
22824;0.619025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;-0.000108;0.000041;6.479543;0.511524;0.043643;0.006106;-0.002805;0.000308
22860;0.620000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;-0.000026;0.000004;6.479542;0.511524;0.043643;0.001777;0.000377;-0.000107
22898;0.621027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000038;-0.000066;6.479542;0.511524;0.043643;-0.002096;-0.002423;-0.000105
22934;0.622002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;-0.000020;-0.000317;6.479542;0.511524;0.043643;0.001137;-0.000947;0.000058
22971;0.623004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000006;0.000254;6.479542;0.511524;0.043643;0.001185;0.002686;0.000401
23008;0.624006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;-0.000039;0.000256;6.479542;0.511524;0.043643;0.002124;0.003550;0.000106
23045;0.625009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000031;-0.000154;6.479542;0.511524;0.043643;0.001715;0.001632;0.000086
23082;0.626011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000021;0.000352;6.479542;0.511524;0.043643;-0.001155;-0.000167;-0.000057
23119;0.627014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000084;-0.000008;0.000049;6.479542;0.511524;0.043643;0.000698;-0.005095;0.000047
23156;0.628016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000083;-0.000066;6.479542;0.511524;0.043643;0.004868;0.000621;0.000172
23193;0.629019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000088;0.000056;0.000154;6.479542;0.511524;0.043643;-0.003071;0.005259;-0.000153
23230;0.630022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;-0.000050;0.000105;6.479542;0.511524;0.043643;0.002892;0.000158;0.000131
23267;0.631024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;-0.000052;-0.000101;6.479542;0.511524;0.043643;0.003105;-0.005898;0.000112
23303;0.632000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000047;0.000322;6.479542;0.511524;0.043643;-0.002603;0.000574;-0.000130
23340;0.633003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;-0.000010;-0.000288;6.479542;0.511524;0.043643;0.000856;-0.002122;-0.000048
23377;0.634005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000093;0.000241;6.479542;0.511524;0.043643;-0.005153;0.000083;-0.000257
23414;0.635008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000143;-0.000517;6.479542;0.511524;0.043643;0.008006;-0.002036;0.000375
23451;0.636009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000067;0.000061;-0.000170;6.479542;0.511524;0.043643;-0.003303;-0.002772;-0.000164
23488;0.637012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;-0.000050;0.000005;6.479542;0.511524;0.043643;0.002766;-0.003798;0.000138
23525;0.638014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000156;-0.000250;-0.000016;6.479542;0.511524;0.043643;0.013808;0.008694;0.000675
23562;0.639016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000091;-0.000006;0.000332;6.479542;0.511524;0.043643;0.000419;-0.004167;0.000016
23599;0.640018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;0.000043;-0.000281;6.479542;0.511524;0.043643;-0.002271;-0.000858;-0.000142
23636;0.641020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000074;-0.000037;0.000535;6.479542;0.511524;0.043643;0.002044;-0.002585;0.000102
23673;0.642022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000049;-0.000069;-0.000183;6.479542;0.511524;0.043643;0.003810;0.002952;0.000191
23710;0.643025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;0.000042;0.000194;6.479542;0.511524;0.043643;-0.002332;-0.005368;-0.000129
23747;0.644027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000098;0.000014;0.000176;6.479542;0.511524;0.043643;-0.000758;-0.004905;-0.000038
