nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
22031;0.510011;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.098206;8.487440;0.480727;0.117963;0.000000;0.000000;0.000000
22074;0.511003;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.107938;8.487440;0.480727;0.117861;0.000000;0.000000;0.000000
22118;0.512018;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.117897;8.487440;0.480727;0.117746;0.000000;0.000000;0.000000
22161;0.513010;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.127630;8.487440;0.480727;0.117624;0.000000;0.000000;0.000000
22204;0.514002;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.137363;8.487440;0.480727;0.117493;0.000000;0.000000;0.000000
22248;0.515017;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.147322;8.487440;0.480727;0.117348;0.000000;0.000000;0.000000
22291;0.516010;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.157054;8.487440;0.480727;0.117197;0.000000;0.000000;0.000000
22334;0.517002;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.166786;8.487440;0.480727;0.117036;0.000000;0.000000;0.000000
22378;0.518017;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.176744;8.487440;0.480727;0.116862;0.000000;0.000000;0.000000
22421;0.519009;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.186475;8.487440;0.480727;0.116682;0.000000;0.000000;0.000000
22465;0.520022;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.196417;8.487440;0.480727;0.116487;0.000000;0.000000;0.000000
22508;0.521012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.206126;8.487440;0.480727;0.116288;0.000000;0.000000;0.000000
22552;0.522020;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.216016;8.487440;0.480727;0.116075;0.000000;0.000000;0.000000
22595;0.523012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.225747;8.487440;0.480727;0.115856;0.000000;0.000000;0.000000
22638;0.524004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.235479;8.487440;0.480727;0.115627;0.000000;0.000000;0.000000
22682;0.525019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.245437;8.487440;0.480727;0.115383;0.000000;0.000000;0.000000
22725;0.526011;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.255171;8.487440;0.480727;0.115134;0.000000;0.000000;0.000000
22768;0.527003;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.264904;8.487440;0.480727;0.114876;0.000000;0.000000;0.000000
22812;0.528019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.274865;8.487440;0.480727;0.114602;0.000000;0.000000;0.000000
22855;0.529011;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.284600;8.487440;0.480727;0.114324;0.000000;0.000000;0.000000
22898;0.530004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.294335;8.487440;0.480727;0.114037;0.000000;0.000000;0.000000
22942;0.531019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.304298;8.487440;0.480727;0.113733;0.000000;0.000000;0.000000
22985;0.532012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.314033;8.487440;0.480727;0.113426;0.000000;0.000000;0.000000
23028;0.533004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.323769;8.487440;0.480727;0.113109;0.000000;0.000000;0.000000
23072;0.534019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.333731;8.487440;0.480727;0.112775;0.000000;0.000000;0.000000
23115;0.535012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.343466;8.487440;0.480727;0.112439;0.000000;0.000000;0.000000
23158;0.536004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.353201;8.487440;0.480727;0.112094;0.000000;0.000000;0.000000
23202;0.537020;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.363163;8.487440;0.480727;0.111730;0.000000;0.000000;0.000000
23245;0.538012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.372898;8.487440;0.480727;0.111364;0.000000;0.000000;0.000000
23288;0.539004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.382634;8.487440;0.480727;0.110989;0.000000;0.000000;0.000000
23332;0.540020;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.392595;8.487440;0.480727;0.110596;0.000000;0.000000;0.000000
23375;0.541012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.402330;8.487440;0.480727;0.110201;0.000000;0.000000;0.000000
23418;0.542005;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.412065;8.487440;0.480727;0.109797;0.000000;0.000000;0.000000
23462;0.543017;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.422000;8.487440;0.480727;0.109374;0.000000;0.000000;0.000000
23505;0.544009;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.431725;8.487440;0.480727;0.108951;0.000000;0.000000;0.000000
23548;0.545001;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.441458;8.487440;0.480727;0.108518;0.000000;0.000000;0.000000
23592;0.546016;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.451416;8.487440;0.480727;0.108065;0.000000;0.000000;0.000000
23635;0.547008;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.461148;8.487440;0.480727;0.107612;0.000000;0.000000;0.000000
23679;0.548023;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.471106;8.487440;0.480727;0.107139;0.000000;0.000000;0.000000
23722;0.549015;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.480837;8.487440;0.480727;0.106666;0.000000;0.000000;0.000000
23765;0.550007;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.490568;8.487440;0.480727;0.106184;0.000000;0.000000;0.000000
23809;0.551022;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.500525;8.487440;0.480727;0.105681;0.000000;0.000000;0.000000
23852;0.552013;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.510251;8.487440;0.480727;0.105180;0.000000;0.000000;0.000000
23895;0.553005;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.519982;8.487440;0.480727;0.104669;0.000000;0.000000;0.000000
23939;0.554020;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.529941;8.487440;0.480727;0.104136;0.000000;0.000000;0.000000
23982;0.555013;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.539673;8.487440;0.480727;0.103605;0.000000;0.000000;0.000000
24025;0.556005;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.549406;8.487440;0.480727;0.103065;0.000000;0.000000;0.000000
24069;0.557019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.559361;8.487440;0.480727;0.102502;0.000000;0.000000;0.000000
24112;0.558012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.569094;8.487440;0.480727;0.101942;0.000000;0.000000;0.000000
24155;0.559001;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.578799;8.487440;0.480727;0.101375;0.000000;0.000000;0.000000
24199;0.560016;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.588761;8.487440;0.480727;0.100782;0.000000;0.000000;0.000000
24242;0.561009;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.598496;8.487440;0.480727;0.100192;0.000000;0.000000;0.000000
24285;0.562001;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.608233;8.487440;0.480727;0.099593;0.000000;0.000000;0.000000
24329;0.563017;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.618195;8.487440;0.480727;0.098971;0.000000;0.000000;0.000000
24373;0.564017;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.628005;8.487440;0.480727;0.098347;0.000000;0.000000;0.000000
24416;0.565004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.637686;8.487440;0.480727;0.097723;0.000000;0.000000;0.000000
24460;0.566019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.647648;8.487440;0.480727;0.097070;0.000000;0.000000;0.000000
24503;0.567012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.657384;8.487440;0.480727;0.096422;0.000000;0.000000;0.000000
24546;0.568004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.667119;8.487440;0.480727;0.095765;0.000000;0.000000;0.000000
24590;0.569019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.677080;8.487440;0.480727;0.095082;0.000000;0.000000;0.000000
24633;0.570012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.686815;8.487440;0.480727;0.094406;0.000000;0.000000;0.000000
24676;0.571004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.696549;8.487440;0.480727;0.093719;0.000000;0.000000;0.000000
24720;0.572019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.706509;8.487440;0.480727;0.093007;0.000000;0.000000;0.000000
24763;0.573012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.716243;8.487440;0.480727;0.092301;0.000000;0.000000;0.000000
24806;0.574004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.725977;8.487440;0.480727;0.091585;0.000000;0.000000;0.000000
24850;0.575019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.735937;8.487440;0.480727;0.090843;0.000000;0.000000;0.000000
24893;0.576011;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.745670;8.487440;0.480727;0.090108;0.000000;0.000000;0.000000
24936;0.577003;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.755403;8.487440;0.480727;0.089363;0.000000;0.000000;0.000000
24980;0.578019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.765362;8.487440;0.480727;0.088591;0.000000;0.000000;0.000000
25023;0.579011;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.775095;8.487440;0.480727;0.087827;0.000000;0.000000;0.000000
25066;0.580003;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.784828;8.487440;0.480727;0.087053;0.000000;0.000000;0.000000
25110;0.581018;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.794785;8.487440;0.480727;0.086251;0.000000;0.000000;0.000000
25153;0.582007;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.804486;8.487440;0.480727;0.085460;0.000000;0.000000;0.000000
25197;0.583022;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.814446;8.487440;0.480727;0.084638;0.000000;0.000000;0.000000
25240;0.584012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.824160;8.487440;0.480727;0.083827;0.000000;0.000000;0.000000
25283;0.585003;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.833880;8.487440;0.480727;0.083005;0.000000;0.000000;0.000000
25327;0.586018;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.843837;8.487440;0.480727;0.082154;0.000000;0.000000;0.000000
25370;0.587010;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.853565;8.487440;0.480727;0.081312;0.000000;0.000000;0.000000
25413;0.588001;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.863294;8.487440;0.480727;0.080461;0.000000;0.000000;0.000000
25457;0.589016;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.873250;8.487440;0.480727;0.079579;0.000000;0.000000;0.000000
25500;0.590008;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.882981;8.487440;0.480727;0.078708;0.000000;0.000000;0.000000
25544;0.591022;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.892923;8.487440;0.480727;0.077808;0.000000;0.000000;0.000000
25587;0.592014;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.902656;8.487440;0.480727;0.076917;0.000000;0.000000;0.000000
25630;0.593005;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.912382;8.487440;0.480727;0.076017;0.000000;0.000000;0.000000
25674;0.594017;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.922306;8.487440;0.480727;0.075089;0.000000;0.000000;0.000000
25717;0.595006;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.932008;8.487440;0.480727;0.074172;0.000000;0.000000;0.000000
25761;0.596021;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.941967;8.487440;0.480727;0.073221;0.000000;0.000000;0.000000
25804;0.597013;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.951699;8.487440;0.480727;0.072281;0.000000;0.000000;0.000000
25847;0.598005;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.961432;8.487440;0.480727;0.071332;0.000000;0.000000;0.000000
25891;0.599020;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.182122;0.114638;-0.657688;8.487288;0.480823;0.070613;-7.741606;-9.697286;0.138107
25934;0.600012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.182122;0.114638;-0.667419;8.487108;0.480936;0.069956;-7.740313;-9.698346;0.126168
25977;0.601004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.182569;-0.110153;-0.359565;8.486927;0.480992;0.069371;9.827885;-9.867593;0.301586
26021;0.602019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.089021;0.114188;0.157736;8.486905;0.481015;0.069317;-6.867662;6.073260;-0.349267
26064;0.603011;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.083538;0.017499;0.281015;8.486989;0.481050;0.069576;0.472339;6.045829;-0.117005
26107;0.604003;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.083538;0.017499;0.271284;8.487072;0.481067;0.069850;0.472442;6.045814;-0.117458
26151;0.605018;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.083538;0.017499;0.261325;8.487157;0.481085;0.070120;0.472546;6.045798;-0.117922
26194;0.606010;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.083538;0.017499;0.251593;8.487239;0.481102;0.070375;0.472648;6.045782;-0.118376
26237;0.607002;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.083538;0.017499;0.241860;8.487322;0.481120;0.070619;0.472750;6.045766;-0.118831
26281;0.608018;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.334122;8.487345;0.481152;0.070964;-1.132002;1.848010;-0.159054
26324;0.609010;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.324390;8.487366;0.481184;0.071290;-1.131784;1.848152;-0.158724
26367;0.610002;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.314657;8.487388;0.481215;0.071607;-1.131567;1.848294;-0.158394
26411;0.611017;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.304697;8.487410;0.481248;0.071921;-1.131344;1.848440;-0.158058
26454;0.612009;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.294965;8.487432;0.481280;0.072219;-1.131126;1.848582;-0.157729
26497;0.613001;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.285232;8.487454;0.481311;0.072506;-1.130908;1.848724;-0.157401
26541;0.614016;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.275273;8.487476;0.481344;0.072791;-1.130685;1.848869;-0.157067
26584;0.615009;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.265541;8.487498;0.481375;0.073059;-1.130466;1.849011;-0.156740
26627;0.616001;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.255808;8.487520;0.481407;0.073317;-1.130248;1.849152;-0.156414
26671;0.617016;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.245849;8.487542;0.481440;0.073572;-1.130025;1.849297;-0.156081
26714;0.618008;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.236117;8.487564;0.481471;0.073811;-1.129806;1.849439;-0.155756
26758;0.619023;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.226158;8.487586;0.481504;0.074045;-1.129583;1.849584;-0.155424
26801;0.620013;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.216446;8.487608;0.481535;0.074264;-1.129365;1.849725;-0.155101
26844;0.621005;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.206714;8.487630;0.481567;0.074474;-1.129146;1.849867;-0.154778
26888;0.622020;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.196756;8.487652;0.481600;0.074679;-1.128922;1.850012;-0.154448
26931;0.623012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.187024;8.487674;0.481631;0.074869;-1.128703;1.850153;-0.154126
26974;0.624004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.177292;8.487696;0.481663;0.075050;-1.128484;1.850295;-0.153804
27018;0.625019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.167334;8.487718;0.481695;0.075224;-1.128260;1.850440;-0.153476
27061;0.626011;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.157602;8.487740;0.481727;0.075386;-1.128041;1.850581;-0.153156
27104;0.627003;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.147870;8.487762;0.481759;0.075537;-1.127822;1.850722;-0.152836
27148;0.628019;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.137912;8.487784;0.481791;0.075682;-1.127598;1.850867;-0.152510
27191;0.629011;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.128181;8.487806;0.481823;0.075814;-1.127379;1.851008;-0.152191
27234;0.630002;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.118450;8.487828;0.481855;0.075936;-1.127159;1.851149;-0.151873
27278;0.631017;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.108494;8.487850;0.481887;0.076051;-1.126935;1.851294;-0.151548
27321;0.632009;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.098765;8.487872;0.481919;0.076154;-1.126715;1.851435;-0.151232
27364;0.633001;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.089036;8.487893;0.481950;0.076247;-1.126496;1.851576;-0.150915
27408;0.634016;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.079082;8.487916;0.481983;0.076332;-1.126271;1.851720;-0.150592
27451;0.635007;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.069353;8.487937;0.482015;0.076405;-1.126052;1.851861;-0.150277
27495;0.636022;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.059399;8.487960;0.482047;0.076471;-1.125827;1.852005;-0.149955
27538;0.637014;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.049670;8.487982;0.482079;0.076525;-1.125607;1.852146;-0.149641
27581;0.638006;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.039940;8.488003;0.482110;0.076569;-1.125387;1.852287;-0.149328
27625;0.639020;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.029984;8.488026;0.482143;0.076604;-1.125162;1.852431;-0.149008
27668;0.640012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.020252;8.488047;0.482175;0.076629;-1.124942;1.852572;-0.148695
27711;0.641004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.010521;8.488069;0.482206;0.076644;-1.124722;1.852712;-0.148383
27755;0.642020;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;0.000562;8.488092;0.482239;0.076650;-1.124497;1.852856;-0.148065
27798;0.643012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;-0.009172;8.488113;0.482270;0.076645;-1.124277;1.852997;-0.147754
27841;0.644004;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;-0.018906;8.488135;0.482302;0.076631;-1.124057;1.853137;-0.147444
27885;0.645020;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;-0.028868;8.488157;0.482335;0.076607;-1.123831;1.853281;-0.147127
27928;0.646012;0.000023;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.021967;0.031958;-0.038603;8.488179;0.482366;0.076573;-1.123611;1.853422;-0.146817
