time [s];zmax [m];posx [m];posy [m];posz [m]
0.150019;0.275596;0.25;0.75;0.053
0.151022;0.275585;0.25;0.75;0.053
0.152009;0.275574;0.25;0.75;0.053
0.153003;0.275562;0.25;0.75;0.053
0.154013;0.275551;0.25;0.75;0.053
0.155008;0.27554;0.25;0.75;0.053
0.156022;0.275531;0.25;0.75;0.053
0.157012;0.275522;0.25;0.75;0.053
0.158023;0.275515;0.25;0.75;0.053
0.159019;0.27551;0.25;0.75;0.053
0.160014;0.275506;0.25;0.75;0.053
0.161009;0.275504;0.25;0.75;0.053
0.162002;0.275502;0.25;0.75;0.053
0.163013;0.275502;0.25;0.75;0.053
0.164006;0.275502;0.25;0.75;0.053
0.165001;0.275504;0.25;0.75;0.053
0.166022;0.275507;0.25;0.75;0.053
0.167019;0.275511;0.25;0.75;0.053
0.168017;0.275515;0.25;0.75;0.053
0.169006;0.275519;0.25;0.75;0.053
0.170001;0.275523;0.25;0.75;0.053
0.171022;0.275527;0.25;0.75;0.053
0.172017;0.275529;0.25;0.75;0.053
0.173013;0.275529;0.25;0.75;0.053
0.174011;0.275528;0.25;0.75;0.053
0.175008;0.275525;0.25;0.75;0.053
0.176007;0.275521;0.25;0.75;0.053
0.177005;0.275515;0.25;0.75;0.053
0.178003;0.275508;0.25;0.75;0.053
0.179000;0.2755;0.25;0.75;0.053
0.180019;0.275492;0.25;0.75;0.053
0.181009;0.275483;0.25;0.75;0.053
0.182007;0.275473;0.25;0.75;0.053
0.183005;0.275461;0.25;0.75;0.053
0.184004;0.275449;0.25;0.75;0.053
0.185002;0.275437;0.25;0.75;0.053
0.186023;0.275423;0.25;0.75;0.053
0.187020;0.27541;0.25;0.75;0.053
0.188016;0.275397;0.25;0.75;0.053
0.189012;0.275384;0.25;0.75;0.053
0.190008;0.275372;0.25;0.75;0.053
0.191005;0.275362;0.25;0.75;0.053
0.192002;0.275354;0.25;0.75;0.053
0.193021;0.275348;0.25;0.75;0.053
0.194019;0.275345;0.25;0.75;0.053
0.195010;0.275344;0.25;0.75;0.053
0.196013;0.275343;0.25;0.75;0.053
0.197009;0.275344;0.25;0.75;0.053
0.198007;0.275346;0.25;0.75;0.053
0.199003;0.275347;0.25;0.75;0.053
0.200001;0.275349;0.25;0.75;0.053
0.201021;0.275352;0.25;0.75;0.053
0.202016;0.275354;0.25;0.75;0.053
0.203012;0.275356;0.25;0.75;0.053
0.204007;0.275358;0.25;0.75;0.053
0.205005;0.275359;0.25;0.75;0.053
0.206002;0.27536;0.25;0.75;0.053
0.207020;0.275361;0.25;0.75;0.053
0.208017;0.275359;0.25;0.75;0.053
0.209008;0.275356;0.25;0.75;0.053
0.210019;0.275351;0.25;0.75;0.053
0.211013;0.275344;0.25;0.75;0.053
0.212008;0.275337;0.25;0.75;0.053
0.213005;0.275328;0.25;0.75;0.053
0.214002;0.275319;0.25;0.75;0.053
0.215022;0.275308;0.25;0.75;0.053
0.216019;0.275297;0.25;0.75;0.053
0.217015;0.275285;0.25;0.75;0.053
0.218012;0.275273;0.25;0.75;0.053
0.219009;0.275261;0.25;0.75;0.053
0.220005;0.275248;0.25;0.75;0.053
0.221001;0.275236;0.25;0.75;0.053
0.222015;0.275225;0.25;0.75;0.053
0.223004;0.275214;0.25;0.75;0.053
0.224023;0.275205;0.25;0.75;0.053
0.225020;0.275196;0.25;0.75;0.053
0.226017;0.275189;0.25;0.75;0.053
0.227013;0.275183;0.25;0.75;0.053
0.228010;0.275178;0.25;0.75;0.053
0.229006;0.275175;0.25;0.75;0.053
0.230003;0.275173;0.25;0.75;0.053
0.231023;0.275171;0.25;0.75;0.053
0.232019;0.275169;0.25;0.75;0.053
0.233011;0.275169;0.25;0.75;0.053
0.234006;0.27517;0.25;0.75;0.053
0.235021;0.27517;0.25;0.75;0.053
0.236018;0.275171;0.25;0.75;0.053
0.237014;0.275171;0.25;0.75;0.053
0.238010;0.275172;0.25;0.75;0.053
0.239007;0.275172;0.25;0.75;0.053
0.240003;0.275171;0.25;0.75;0.053
0.241018;0.275169;0.25;0.75;0.053
0.242011;0.275168;0.25;0.75;0.053
0.243007;0.275166;0.25;0.75;0.053
0.244003;0.275162;0.25;0.75;0.053
0.245022;0.275156;0.25;0.75;0.053
0.246018;0.275149;0.25;0.75;0.053
0.247014;0.27514;0.25;0.75;0.053
0.248010;0.275131;0.25;0.75;0.053
0.249006;0.27512;0.25;0.75;0.053
0.250001;0.275109;0.25;0.75;0.053
0.251020;0.275098;0.25;0.75;0.053
0.252016;0.275087;0.25;0.75;0.053
0.253012;0.275077;0.25;0.75;0.053
0.254007;0.275067;0.25;0.75;0.053
0.255003;0.275059;0.25;0.75;0.053
0.256022;0.27505;0.25;0.75;0.053
0.257018;0.275042;0.25;0.75;0.053
0.258013;0.275034;0.25;0.75;0.053
0.259009;0.275025;0.25;0.75;0.053
0.260004;0.275016;0.25;0.75;0.053
0.261022;0.275008;0.25;0.75;0.053
0.262017;0.275001;0.25;0.75;0.053
0.263012;0.274995;0.25;0.75;0.053
0.264007;0.27499;0.25;0.75;0.053
0.265002;0.274987;0.25;0.75;0.053
0.266019;0.274984;0.25;0.75;0.053
0.267011;0.274983;0.25;0.75;0.053
0.268006;0.274982;0.25;0.75;0.053
0.269001;0.274983;0.25;0.75;0.053
0.270019;0.274983;0.25;0.75;0.053
0.271015;0.274983;0.25;0.75;0.053
0.272010;0.274983;0.25;0.75;0.053
0.273005;0.274982;0.25;0.75;0.053
0.274023;0.274981;0.25;0.75;0.053
0.275018;0.27498;0.25;0.75;0.053
0.276013;0.274979;0.25;0.75;0.053
0.277007;0.274977;0.25;0.75;0.053
0.278002;0.274974;0.25;0.75;0.053
0.279020;0.27497;0.25;0.75;0.053
0.280015;0.274966;0.25;0.75;0.053
0.281010;0.27496;0.25;0.75;0.053
0.282005;0.274953;0.25;0.75;0.053
0.283023;0.274945;0.25;0.75;0.053
0.284018;0.274937;0.25;0.75;0.053
0.285012;0.274929;0.25;0.75;0.053
0.286007;0.274921;0.25;0.75;0.053
0.287001;0.274913;0.25;0.75;0.053
0.288019;0.274905;0.25;0.75;0.053
0.289014;0.274897;0.25;0.75;0.053
0.290008;0.274889;0.25;0.75;0.053
0.291003;0.274881;0.25;0.75;0.053
0.292020;0.274872;0.25;0.75;0.053
0.293015;0.274863;0.25;0.75;0.053
0.294010;0.274854;0.25;0.75;0.053
0.295004;0.274846;0.25;0.75;0.053
0.296022;0.274839;0.25;0.75;0.053
0.297015;0.274834;0.25;0.75;0.053
0.298006;0.27483;0.25;0.75;0.053
0.299000;0.274827;0.25;0.75;0.053
0.300018;0.274824;0.25;0.75;0.053
0.301012;0.274822;0.25;0.75;0.053
0.302006;0.27482;0.25;0.75;0.053
0.303001;0.274817;0.25;0.75;0.053
0.304018;0.274815;0.25;0.75;0.053
0.305012;0.274813;0.25;0.75;0.053
0.306006;0.274812;0.25;0.75;0.053
0.307023;0.274811;0.25;0.75;0.053
0.308017;0.274811;0.25;0.75;0.053
0.309011;0.274812;0.25;0.75;0.053
0.310005;0.274813;0.25;0.75;0.053
0.311022;0.274814;0.25;0.75;0.053
0.312016;0.274815;0.25;0.75;0.053
0.313010;0.274815;0.25;0.75;0.053
0.314004;0.274815;0.25;0.75;0.053
0.315021;0.274813;0.25;0.75;0.053
0.316015;0.274811;0.25;0.75;0.053
0.317009;0.274807;0.25;0.75;0.053
0.318003;0.274802;0.25;0.75;0.053
0.319020;0.274796;0.25;0.75;0.053
0.320014;0.274789;0.25;0.75;0.053
0.321008;0.274782;0.25;0.75;0.053
0.322001;0.274774;0.25;0.75;0.053
0.323018;0.274766;0.25;0.75;0.053
0.324011;0.274758;0.25;0.75;0.053
0.325003;0.27475;0.25;0.75;0.053
0.326020;0.274742;0.25;0.75;0.053
0.327013;0.274734;0.25;0.75;0.053
0.328007;0.274726;0.25;0.75;0.053
0.329023;0.274718;0.25;0.75;0.053
0.330016;0.274709;0.25;0.75;0.053
0.331009;0.274702;0.25;0.75;0.053
0.332003;0.274696;0.25;0.75;0.053
0.333020;0.27469;0.25;0.75;0.053
0.334013;0.274686;0.25;0.75;0.053
0.335007;0.274684;0.25;0.75;0.053
0.336000;0.274682;0.25;0.75;0.053
0.337017;0.274682;0.25;0.75;0.053
0.338011;0.274683;0.25;0.75;0.053
0.339004;0.274684;0.25;0.75;0.053
0.340021;0.274688;0.25;0.75;0.053
0.341014;0.274693;0.25;0.75;0.053
0.342006;0.274697;0.25;0.75;0.053
0.343023;0.274703;0.25;0.75;0.053
0.344016;0.274708;0.25;0.75;0.053
0.345010;0.274713;0.25;0.75;0.053
0.346003;0.274718;0.25;0.75;0.053
0.347020;0.274722;0.25;0.75;0.053
0.348012;0.274726;0.25;0.75;0.053
0.349006;0.27473;0.25;0.75;0.053
0.350020;0.274733;0.25;0.75;0.053
0.351003;0.274735;0.25;0.75;0.053
0.352011;0.274735;0.25;0.75;0.053
0.353004;0.274735;0.25;0.75;0.053
0.354020;0.274734;0.25;0.75;0.053
0.355013;0.274731;0.25;0.75;0.053
0.356007;0.274728;0.25;0.75;0.053
0.357000;0.274723;0.25;0.75;0.053
0.358017;0.274717;0.25;0.75;0.053
0.359010;0.274711;0.25;0.75;0.053
0.360003;0.274705;0.25;0.75;0.053
0.361019;0.274699;0.25;0.75;0.053
0.362013;0.274693;0.25;0.75;0.053
0.363006;0.274687;0.25;0.75;0.053
0.364022;0.274681;0.25;0.75;0.053
0.365016;0.274676;0.25;0.75;0.053
0.366009;0.274672;0.25;0.75;0.053
0.367003;0.27467;0.25;0.75;0.053
0.368019;0.274669;0.25;0.75;0.053
0.369012;0.27467;0.25;0.75;0.053
0.370005;0.274673;0.25;0.75;0.053
0.371014;0.274677;0.25;0.75;0.053
0.372007;0.274683;0.25;0.75;0.053
0.373001;0.274691;0.25;0.75;0.053
0.374016;0.274699;0.25;0.75;0.053
0.375009;0.274709;0.25;0.75;0.053
0.376002;0.274718;0.25;0.75;0.053
0.377018;0.274728;0.25;0.75;0.053
0.378003;0.274737;0.25;0.75;0.053
0.379011;0.274746;0.25;0.75;0.053
0.380004;0.274754;0.25;0.75;0.053
0.381020;0.274762;0.25;0.75;0.053
0.382010;0.27477;0.25;0.75;0.053
0.383020;0.274777;0.25;0.75;0.053
0.384012;0.274783;0.25;0.75;0.053
0.385005;0.274788;0.25;0.75;0.053
0.386021;0.274792;0.25;0.75;0.053
0.387014;0.274795;0.25;0.75;0.053
0.388007;0.274796;0.25;0.75;0.053
0.389023;0.274795;0.25;0.75;0.053
0.390015;0.274793;0.25;0.75;0.053
0.391006;0.274789;0.25;0.75;0.053
0.392020;0.274784;0.25;0.75;0.053
0.393013;0.27478;0.25;0.75;0.053
0.394006;0.274775;0.25;0.75;0.053
0.395021;0.27477;0.25;0.75;0.053
0.396014;0.274766;0.25;0.75;0.053
0.397007;0.274763;0.25;0.75;0.053
0.398012;0.274761;0.25;0.75;0.053
0.399003;0.274759;0.25;0.75;0.053
0.400019;0.27476;0.25;0.75;0.053
0.401011;0.274761;0.25;0.75;0.053
0.402004;0.274764;0.25;0.75;0.053
0.403019;0.274768;0.25;0.75;0.053
0.404011;0.274774;0.25;0.75;0.053
0.405000;0.274781;0.25;0.75;0.053
0.406015;0.274789;0.25;0.75;0.053
0.407008;0.274799;0.25;0.75;0.053
0.408000;0.274809;0.25;0.75;0.053
0.409016;0.27482;0.25;0.75;0.053
0.410008;0.274832;0.25;0.75;0.053
0.411001;0.274843;0.25;0.75;0.053
0.412014;0.274855;0.25;0.75;0.053
0.413018;0.274867;0.25;0.75;0.053
0.414010;0.274878;0.25;0.75;0.053
0.415003;0.27489;0.25;0.75;0.053
0.416019;0.274901;0.25;0.75;0.053
0.417011;0.274911;0.25;0.75;0.053
0.418004;0.274919;0.25;0.75;0.053
0.419020;0.274927;0.25;0.75;0.053
0.420004;0.274933;0.25;0.75;0.053
0.421019;0.274937;0.25;0.75;0.053
0.422012;0.27494;0.25;0.75;0.053
0.423005;0.274941;0.25;0.75;0.053
0.424020;0.27494;0.25;0.75;0.053
0.425013;0.274939;0.25;0.75;0.053
0.426004;0.274937;0.25;0.75;0.053
0.427019;0.274935;0.25;0.75;0.053
0.428012;0.274933;0.25;0.75;0.053
0.429005;0.274931;0.25;0.75;0.053
0.430020;0.27493;0.25;0.75;0.053
0.431013;0.27493;0.25;0.75;0.053
0.432005;0.27493;0.25;0.75;0.053
0.433020;0.274932;0.25;0.75;0.053
0.434012;0.274934;0.25;0.75;0.053
0.435004;0.274937;0.25;0.75;0.053
0.436010;0.274941;0.25;0.75;0.053
0.437023;0.274946;0.25;0.75;0.053
0.438014;0.274952;0.25;0.75;0.053
0.439007;0.27496;0.25;0.75;0.053
0.440022;0.274969;0.25;0.75;0.053
0.441014;0.27498;0.25;0.75;0.053
0.442006;0.274991;0.25;0.75;0.053
0.443021;0.275005;0.25;0.75;0.053
0.444014;0.275018;0.25;0.75;0.053
0.445006;0.275032;0.25;0.75;0.053
0.446021;0.275046;0.25;0.75;0.053
0.447013;0.27506;0.25;0.75;0.053
0.448005;0.275073;0.25;0.75;0.053
0.449020;0.275086;0.25;0.75;0.053
0.450012;0.275098;0.25;0.75;0.053
0.451005;0.275109;0.25;0.75;0.053
0.452020;0.275119;0.25;0.75;0.053
0.453012;0.275128;0.25;0.75;0.053
0.454001;0.275136;0.25;0.75;0.053
0.455016;0.275143;0.25;0.75;0.053
0.456007;0.275148;0.25;0.75;0.053
0.457021;0.275152;0.25;0.75;0.053
0.458013;0.275155;0.25;0.75;0.053
0.459005;0.275156;0.25;0.75;0.053
0.460020;0.275156;0.25;0.75;0.053
0.461012;0.275155;0.25;0.75;0.053
0.462004;0.275153;0.25;0.75;0.053
0.463018;0.275152;0.25;0.75;0.053
0.464010;0.275151;0.25;0.75;0.053
0.465002;0.27515;0.25;0.75;0.053
0.466017;0.275151;0.25;0.75;0.053
0.467009;0.275152;0.25;0.75;0.053
0.468001;0.275155;0.25;0.75;0.053
0.469014;0.27516;0.25;0.75;0.053
0.470005;0.275165;0.25;0.75;0.053
0.471017;0.275173;0.25;0.75;0.053
0.472006;0.275182;0.25;0.75;0.053
0.473022;0.275193;0.25;0.75;0.053
0.474014;0.275205;0.25;0.75;0.053
0.475006;0.275218;0.25;0.75;0.053
0.476020;0.275233;0.25;0.75;0.053
0.477012;0.275248;0.25;0.75;0.053
0.478004;0.275263;0.25;0.75;0.053
0.479019;0.275279;0.25;0.75;0.053
0.480011;0.275294;0.25;0.75;0.053
0.481003;0.275308;0.25;0.75;0.053
0.482019;0.275323;0.25;0.75;0.053
0.483011;0.275336;0.25;0.75;0.053
0.484003;0.275348;0.25;0.75;0.053
0.485018;0.27536;0.25;0.75;0.053
0.486009;0.27537;0.25;0.75;0.053
0.487001;0.27538;0.25;0.75;0.053
0.488015;0.275388;0.25;0.75;0.053
0.489021;0.275395;0.25;0.75;0.053
0.490010;0.275401;0.25;0.75;0.053
0.491002;0.275405;0.25;0.75;0.053
0.492017;0.275409;0.25;0.75;0.053
0.493009;0.275412;0.25;0.75;0.053
0.494001;0.275413;0.25;0.75;0.053
0.495016;0.275414;0.25;0.75;0.053
0.496008;0.275414;0.25;0.75;0.053
0.497023;0.275415;0.25;0.75;0.053
0.498015;0.275415;0.25;0.75;0.053
0.499007;0.275416;0.25;0.75;0.053
0.500022;0.275418;0.25;0.75;0.053
0.501014;0.275421;0.25;0.75;0.053
0.502006;0.275425;0.25;0.75;0.053
0.503021;0.275431;0.25;0.75;0.053
0.504013;0.275438;0.25;0.75;0.053
0.505005;0.275446;0.25;0.75;0.053
0.506020;0.275456;0.25;0.75;0.053
0.507012;0.275466;0.25;0.75;0.053
0.508003;0.275478;0.25;0.75;0.053
0.509019;0.27549;0.25;0.75;0.053
0.510011;0.275502;0.25;0.75;0.053
0.511003;0.275515;0.25;0.75;0.053
0.512018;0.275528;0.25;0.75;0.053
0.513010;0.275542;0.25;0.75;0.053
0.514002;0.275555;0.25;0.75;0.053
0.515017;0.275568;0.25;0.75;0.053
0.516010;0.275581;0.25;0.75;0.053
0.517002;0.275593;0.25;0.75;0.053
0.518017;0.275604;0.25;0.75;0.053
0.519009;0.275614;0.25;0.75;0.053
0.520022;0.275623;0.25;0.75;0.053
0.521012;0.275631;0.25;0.75;0.053
0.522020;0.275637;0.25;0.75;0.053
0.523012;0.275643;0.25;0.75;0.053
0.524004;0.275648;0.25;0.75;0.053
0.525019;0.275652;0.25;0.75;0.053
0.526011;0.275655;0.25;0.75;0.053
0.527003;0.275658;0.25;0.75;0.053
0.528019;0.275661;0.25;0.75;0.053
0.529011;0.275663;0.25;0.75;0.053
0.530004;0.275665;0.25;0.75;0.053
0.531019;0.275666;0.25;0.75;0.053
0.532012;0.275668;0.25;0.75;0.053
0.533004;0.275669;0.25;0.75;0.053
0.534019;0.275671;0.25;0.75;0.053
0.535012;0.275673;0.25;0.75;0.053
0.536004;0.275677;0.25;0.75;0.053
0.537020;0.275681;0.25;0.75;0.053
0.538012;0.275685;0.25;0.75;0.053
0.539004;0.275691;0.25;0.75;0.053
0.540020;0.275697;0.25;0.75;0.053
0.541012;0.275704;0.25;0.75;0.053
0.542005;0.275712;0.25;0.75;0.053
0.543017;0.275721;0.25;0.75;0.053
0.544009;0.275729;0.25;0.75;0.053
0.545001;0.275738;0.25;0.75;0.053
0.546016;0.275748;0.25;0.75;0.053
0.547008;0.275757;0.25;0.75;0.053
0.548023;0.275767;0.25;0.75;0.053
0.549015;0.275777;0.25;0.75;0.053
0.550007;0.275786;0.25;0.75;0.053
0.551022;0.275795;0.25;0.75;0.053
0.552013;0.275803;0.25;0.75;0.053
0.553005;0.275811;0.25;0.75;0.053
0.554020;0.275818;0.25;0.75;0.053
0.555013;0.275825;0.25;0.75;0.053
0.556005;0.27583;0.25;0.75;0.053
0.557019;0.275835;0.25;0.75;0.053
0.558012;0.27584;0.25;0.75;0.053
0.559001;0.275843;0.25;0.75;0.053
0.560016;0.275846;0.25;0.75;0.053
0.561009;0.275849;0.25;0.75;0.053
0.562001;0.275851;0.25;0.75;0.053
0.563017;0.275852;0.25;0.75;0.053
0.564017;0.275853;0.25;0.75;0.053
0.565004;0.275853;0.25;0.75;0.053
0.566019;0.275853;0.25;0.75;0.053
0.567012;0.275853;0.25;0.75;0.053
0.568004;0.27588;0.25;0.75;0.053
0.569019;0.275879;0.25;0.75;0.053
0.570012;0.275879;0.25;0.75;0.053
0.571004;0.275878;0.25;0.75;0.053
0.572019;0.275879;0.25;0.75;0.053
0.573012;0.275879;0.25;0.75;0.053
0.574004;0.27588;0.25;0.75;0.053
0.575019;0.275881;0.25;0.75;0.053
0.576011;0.275884;0.25;0.75;0.053
0.577003;0.275886;0.25;0.75;0.053
0.578019;0.275889;0.25;0.75;0.053
0.579011;0.275893;0.25;0.75;0.053
0.580003;0.275898;0.25;0.75;0.053
0.581018;0.275903;0.25;0.75;0.053
0.582007;0.275908;0.25;0.75;0.053
0.583022;0.275914;0.25;0.75;0.053
0.584012;0.275921;0.25;0.75;0.053
0.585003;0.275927;0.25;0.75;0.053
0.586018;0.275933;0.25;0.75;0.053
0.587010;0.27594;0.25;0.75;0.053
0.588001;0.275945;0.25;0.75;0.053
0.589016;0.275951;0.25;0.75;0.053
0.590008;0.275955;0.25;0.75;0.053
0.591022;0.275959;0.25;0.75;0.053
0.592014;0.275962;0.25;0.75;0.053
0.593005;0.275964;0.25;0.75;0.053
0.594017;0.275965;0.25;0.75;0.053
0.595006;0.275965;0.25;0.75;0.053
0.596021;0.275964;0.25;0.75;0.053
0.597013;0.275962;0.25;0.75;0.053
0.598005;0.275959;0.25;0.75;0.053
0.599020;0.275965;0.25;0.75;0.053
0.600012;0.275961;0.25;0.75;0.053
0.601004;0.275956;0.25;0.75;0.053
0.602019;0.275951;0.25;0.75;0.053
0.603011;0.275946;0.25;0.75;0.053
0.604003;0.27594;0.25;0.75;0.053
0.605018;0.275935;0.25;0.75;0.053
0.606010;0.27593;0.25;0.75;0.053
0.607002;0.275925;0.25;0.75;0.053
0.608018;0.275921;0.25;0.75;0.053
0.609010;0.275918;0.25;0.75;0.053
0.610002;0.275916;0.25;0.75;0.053
0.611017;0.275914;0.25;0.75;0.053
0.612009;0.275913;0.25;0.75;0.053
0.613001;0.275913;0.25;0.75;0.053
0.614016;0.275914;0.25;0.75;0.053
0.615009;0.275916;0.25;0.75;0.053
0.616001;0.275918;0.25;0.75;0.053
0.617016;0.275921;0.25;0.75;0.053
0.618008;0.275924;0.25;0.75;0.053
0.619023;0.275927;0.25;0.75;0.053
0.620013;0.275931;0.25;0.75;0.053
0.621005;0.275935;0.25;0.75;0.053
0.622020;0.275938;0.25;0.75;0.053
0.623012;0.27594;0.25;0.75;0.053
0.624004;0.275942;0.25;0.75;0.053
0.625019;0.275943;0.25;0.75;0.053
0.626011;0.275942;0.25;0.75;0.053
0.627003;0.27594;0.25;0.75;0.053
0.628019;0.275937;0.25;0.75;0.053
0.629011;0.275933;0.25;0.75;0.053
0.630002;0.275927;0.25;0.75;0.053
0.631017;0.275921;0.25;0.75;0.053
0.632009;0.275913;0.25;0.75;0.053
0.633001;0.275905;0.25;0.75;0.053
