#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
batch4_mass_m125_H0200_mu0675;p4hq7uyl-DualSPHysics5 v5.4.355 (08-04-2025);12-05-2026 10:53:33;17,525,854;14996.474609;1499.645142;14998.558594;1,577,384,812;3,500,621,480;259,996,104;376,945;;10.000015;2;0;17,525,854;11,184,300;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;batch4_mass_m125_H0200_mu0675 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);6,403,854;6,381,113;0.003000;0.003897;0;0;2.0843;93.2479;3.0751;1557.85;96.8577;1966.86;0;331.513;0;8167.85;0;631.082;686.089;0;0;0;0.167366;0.950803;1402.68;0;0;54.2353;0
