time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001014;-4.73213e-09;2.66041e-09;0.00587619;0.25;0.75;0.005
0.002027;-1.14872e-08;3.03518e-08;-0.00896391;0.25;0.75;0.005
0.003039;-1.39948e-07;-8.20462e-07;-0.000500646;0.25;0.75;0.005
0.004008;2.48038e-07;5.95068e-07;0.00350546;0.25;0.75;0.005
0.005019;5.44821e-07;1.05398e-07;-0.000797992;0.25;0.75;0.005
0.006031;-5.32484e-07;5.40056e-07;-0.00112765;0.25;0.75;0.005
0.007043;-4.29647e-05;4.22782e-05;0.000227751;0.25;0.75;0.005
0.008010;-0.00073668;0.00073592;0.00040199;0.25;0.75;0.005
0.009022;-0.00418715;0.00418818;0.00191031;0.25;0.75;0.005
0.010033;-0.00588693;0.00588709;-0.000882675;0.25;0.75;0.005
0.011044;0.00115492;-0.00115654;-0.00507189;0.25;0.75;0.005
0.012010;0.00476963;-0.00476864;-0.000235731;0.25;0.75;0.005
0.013020;0.0018357;-0.00183553;0.00206063;0.25;0.75;0.005
0.014030;-0.000155751;0.000155888;-0.00026673;0.25;0.75;0.005
0.015039;-0.000486211;0.000485759;-0.00280696;0.25;0.75;0.005
0.016004;0.000142917;-0.000142747;-0.00373569;0.25;0.75;0.005
0.017012;0.000682545;-0.000682603;0.0037995;0.25;0.75;0.005
0.018019;7.32288e-05;-7.33606e-05;0.00557283;0.25;0.75;0.005
0.019026;-0.000448259;0.000449667;-0.00264409;0.25;0.75;0.005
0.020033;0.00046011;-0.000461032;-0.00136483;0.25;0.75;0.005
0.021039;0.000670991;-0.000671428;0.000861121;0.25;0.75;0.005
0.022002;-1.33827e-05;1.311e-05;0.00156672;0.25;0.75;0.005
0.023008;-0.00026874;0.000260622;8.57924e-05;0.25;0.75;0.005
0.024014;-0.000209336;0.000136163;4.86428e-06;0.25;0.75;0.005
0.025021;-0.00013934;-0.000247869;0.000466198;0.25;0.75;0.005
0.026026;-0.000192394;-0.00101394;0.000408217;0.25;0.75;0.005
