time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.3778;0.5006;0.0393
0.001014;0;0;0;6.3778;0.5006;0.0393
0.002027;0;0;0;6.3778;0.5006;0.0393
0.003039;0;0;0;6.3778;0.5006;0.0393
0.004008;0;0;0;6.3778;0.5006;0.0393
0.005019;0;0;0;6.3778;0.5006;0.0393
0.006031;0;0;0;6.3778;0.5006;0.0393
0.007043;0;0;0;6.3778;0.5006;0.0393
0.008010;0;0;0;6.3778;0.5006;0.0393
0.009022;0;0;0;6.3778;0.5006;0.0393
0.010033;0;0;0;6.3778;0.5006;0.0393
0.011044;0;0;0;6.3778;0.5006;0.0393
0.012010;0;0;0;6.3778;0.5006;0.0393
0.013020;0;0;0;6.3778;0.5006;0.0393
0.014030;0;0;0;6.3778;0.5006;0.0393
0.015039;0;0;0;6.3778;0.5006;0.0393
0.016004;0;0;0;6.3778;0.5006;0.0393
0.017012;0;0;0;6.3778;0.5006;0.0393
0.018019;0;0;0;6.3778;0.5006;0.0393
0.019026;0;0;0;6.3778;0.5006;0.0393
0.020033;0;0;0;6.3778;0.5006;0.0393
0.021039;0;0;0;6.3778;0.5006;0.0393
0.022002;0;0;0;6.3778;0.5006;0.0393
0.023008;0;0;0;6.3778;0.5006;0.0393
0.024014;0;0;0;6.3778;0.5006;0.0393
0.025021;0;0;0;6.3778;0.5006;0.0393
0.026026;0;0;0;6.3778;0.5006;0.0393
0.027032;0;0;0;6.3778;0.5006;0.0393
0.028038;0;0;0;6.3778;0.5006;0.0393
0.029044;0;0;0;6.3778;0.5006;0.0393
0.030004;0;0;0;6.3778;0.5006;0.0393
0.031007;0;0;0;6.3778;0.5006;0.0393
0.032010;0;0;0;6.3778;0.5006;0.0393
0.033011;0;0;0;6.3778;0.5006;0.0393
0.034011;0;0;0;6.3778;0.5006;0.0393
0.035012;0;0;0;6.3778;0.5006;0.0393
0.036013;0;0;0;6.3778;0.5006;0.0393
0.037015;0;0;0;6.3778;0.5006;0.0393
0.038016;0;0;0;6.3778;0.5006;0.0393
0.039014;0;0;0;6.3778;0.5006;0.0393
0.040012;0;0;0;6.3778;0.5006;0.0393
0.041010;0;0;0;6.3778;0.5006;0.0393
0.042009;0;0;0;6.3778;0.5006;0.0393
0.043008;0;0;0;6.3778;0.5006;0.0393
0.044006;0;0;0;6.3778;0.5006;0.0393
0.045001;0;0;0;6.3778;0.5006;0.0393
0.046040;0;0;0;6.3778;0.5006;0.0393
0.047036;0;0;0;6.3778;0.5006;0.0393
0.048033;0;0;0;6.3778;0.5006;0.0393
0.049028;0;0;0;6.3778;0.5006;0.0393
0.050021;0;0;0;6.3778;0.5006;0.0393
0.051010;0;0;0;6.3778;0.5006;0.0393
0.052042;0;0;0;6.3778;0.5006;0.0393
