time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;12;0.5;0.5955
0.001014;-3.40282e+38;12;0.5;0.5955
0.002027;-3.40282e+38;12;0.5;0.5955
0.003039;-3.40282e+38;12;0.5;0.5955
0.004008;-3.40282e+38;12;0.5;0.5955
0.005019;-3.40282e+38;12;0.5;0.5955
0.006031;-3.40282e+38;12;0.5;0.5955
0.007043;-3.40282e+38;12;0.5;0.5955
0.008010;-3.40282e+38;12;0.5;0.5955
0.009022;-3.40282e+38;12;0.5;0.5955
0.010033;-3.40282e+38;12;0.5;0.5955
0.011044;-3.40282e+38;12;0.5;0.5955
0.012010;-3.40282e+38;12;0.5;0.5955
0.013020;-3.40282e+38;12;0.5;0.5955
0.014030;-3.40282e+38;12;0.5;0.5955
0.015039;-3.40282e+38;12;0.5;0.5955
0.016004;-3.40282e+38;12;0.5;0.5955
0.017012;-3.40282e+38;12;0.5;0.5955
0.018019;-3.40282e+38;12;0.5;0.5955
0.019026;-3.40282e+38;12;0.5;0.5955
0.020033;-3.40282e+38;12;0.5;0.5955
0.021039;-3.40282e+38;12;0.5;0.5955
0.022002;-3.40282e+38;12;0.5;0.5955
0.023008;-3.40282e+38;12;0.5;0.5955
0.024014;-3.40282e+38;12;0.5;0.5955
0.025021;-3.40282e+38;12;0.5;0.5955
0.026026;-3.40282e+38;12;0.5;0.5955
0.027032;-3.40282e+38;12;0.5;0.5955
0.028038;-3.40282e+38;12;0.5;0.5955
0.029044;-3.40282e+38;12;0.5;0.5955
0.030004;-3.40282e+38;12;0.5;0.5955
0.031007;-3.40282e+38;12;0.5;0.5955
0.032010;-3.40282e+38;12;0.5;0.5955
0.033011;-3.40282e+38;12;0.5;0.5955
0.034011;-3.40282e+38;12;0.5;0.5955
0.035012;-3.40282e+38;12;0.5;0.5955
0.036013;-3.40282e+38;12;0.5;0.5955
0.037015;-3.40282e+38;12;0.5;0.5955
0.038016;-3.40282e+38;12;0.5;0.5955
0.039014;-3.40282e+38;12;0.5;0.5955
0.040012;-3.40282e+38;12;0.5;0.5955
0.041010;-3.40282e+38;12;0.5;0.5955
0.042009;-3.40282e+38;12;0.5;0.5955
0.043008;-3.40282e+38;12;0.5;0.5955
0.044006;-3.40282e+38;12;0.5;0.5955
0.045001;-3.40282e+38;12;0.5;0.5955
0.046040;-3.40282e+38;12;0.5;0.5955
0.047036;-3.40282e+38;12;0.5;0.5955
0.048033;-3.40282e+38;12;0.5;0.5955
0.049028;-3.40282e+38;12;0.5;0.5955
0.050021;-3.40282e+38;12;0.5;0.5955
0.051010;-3.40282e+38;12;0.5;0.5955
0.052042;-3.40282e+38;12;0.5;0.5955
0.053024;-3.40282e+38;12;0.5;0.5955
0.054010;-3.40282e+38;12;0.5;0.5955
0.055042;-3.40282e+38;12;0.5;0.5955
0.056034;-3.40282e+38;12;0.5;0.5955
0.057029;-3.40282e+38;12;0.5;0.5955
0.058023;-3.40282e+38;12;0.5;0.5955
0.059016;-3.40282e+38;12;0.5;0.5955
0.060009;-3.40282e+38;12;0.5;0.5955
0.061003;-3.40282e+38;12;0.5;0.5955
0.062038;-3.40282e+38;12;0.5;0.5955
0.063021;-3.40282e+38;12;0.5;0.5955
0.064012;-3.40282e+38;12;0.5;0.5955
0.065006;-3.40282e+38;12;0.5;0.5955
0.066000;-3.40282e+38;12;0.5;0.5955
0.067037;-3.40282e+38;12;0.5;0.5955
0.068029;-3.40282e+38;12;0.5;0.5955
0.069018;-3.40282e+38;12;0.5;0.5955
0.070002;-3.40282e+38;12;0.5;0.5955
0.071027;-3.40282e+38;12;0.5;0.5955
0.072008;-3.40282e+38;12;0.5;0.5955
0.073041;-3.40282e+38;12;0.5;0.5955
0.074034;-3.40282e+38;12;0.5;0.5955
0.075024;-3.40282e+38;12;0.5;0.5955
0.076015;-3.40282e+38;12;0.5;0.5955
0.077004;-3.40282e+38;12;0.5;0.5955
0.078029;-3.40282e+38;12;0.5;0.5955
0.079007;-3.40282e+38;12;0.5;0.5955
0.080025;-3.40282e+38;12;0.5;0.5955
0.081039;-3.40282e+38;12;0.5;0.5955
0.082024;-3.40282e+38;12;0.5;0.5955
0.083009;-3.40282e+38;12;0.5;0.5955
0.084041;-3.40282e+38;12;0.5;0.5955
0.085029;-3.40282e+38;12;0.5;0.5955
0.086018;-3.40282e+38;12;0.5;0.5955
0.087010;-3.40282e+38;12;0.5;0.5955
0.088002;-3.40282e+38;12;0.5;0.5955
0.089036;-3.40282e+38;12;0.5;0.5955
0.090027;-3.40282e+38;12;0.5;0.5955
0.091019;-3.40282e+38;12;0.5;0.5955
0.092011;-3.40282e+38;12;0.5;0.5955
0.093042;-3.40282e+38;12;0.5;0.5955
0.094029;-3.40282e+38;12;0.5;0.5955
0.095018;-3.40282e+38;12;0.5;0.5955
0.096006;-3.40282e+38;12;0.5;0.5955
0.097038;-3.40282e+38;12;0.5;0.5955
0.098015;-3.40282e+38;12;0.5;0.5955
0.099027;-3.40282e+38;12;0.5;0.5955
0.100002;-3.40282e+38;12;0.5;0.5955
0.101030;-3.40282e+38;12;0.5;0.5955
0.102015;-3.40282e+38;12;0.5;0.5955
0.103001;-3.40282e+38;12;0.5;0.5955
0.104029;-3.40282e+38;12;0.5;0.5955
0.105016;-3.40282e+38;12;0.5;0.5955
0.106002;-3.40282e+38;12;0.5;0.5955
0.107035;-3.40282e+38;12;0.5;0.5955
0.108026;-3.40282e+38;12;0.5;0.5955
0.109015;-3.40282e+38;12;0.5;0.5955
0.110001;-3.40282e+38;12;0.5;0.5955
0.111033;-3.40282e+38;12;0.5;0.5955
0.112022;-3.40282e+38;12;0.5;0.5955
0.113013;-3.40282e+38;12;0.5;0.5955
0.114005;-3.40282e+38;12;0.5;0.5955
0.115039;-3.40282e+38;12;0.5;0.5955
0.116028;-3.40282e+38;12;0.5;0.5955
0.117017;-3.40282e+38;12;0.5;0.5955
0.118007;-3.40282e+38;12;0.5;0.5955
0.119039;-3.40282e+38;12;0.5;0.5955
0.120017;-3.40282e+38;12;0.5;0.5955
0.121000;-3.40282e+38;12;0.5;0.5955
0.122028;-3.40282e+38;12;0.5;0.5955
0.123011;-3.40282e+38;12;0.5;0.5955
0.124000;-3.40282e+38;12;0.5;0.5955
0.125034;-3.40282e+38;12;0.5;0.5955
0.126019;-3.40282e+38;12;0.5;0.5955
0.127036;-3.40282e+38;12;0.5;0.5955
0.128024;-3.40282e+38;12;0.5;0.5955
0.129014;-3.40282e+38;12;0.5;0.5955
0.130005;-3.40282e+38;12;0.5;0.5955
0.131035;-3.40282e+38;12;0.5;0.5955
0.132025;-3.40282e+38;12;0.5;0.5955
0.133012;-3.40282e+38;12;0.5;0.5955
0.134004;-3.40282e+38;12;0.5;0.5955
0.135037;-3.40282e+38;12;0.5;0.5955
0.136005;-3.40282e+38;12;0.5;0.5955
0.137010;-3.40282e+38;12;0.5;0.5955
0.138030;-3.40282e+38;12;0.5;0.5955
0.139019;-3.40282e+38;12;0.5;0.5955
0.140005;-3.40282e+38;12;0.5;0.5955
0.141034;-3.40282e+38;12;0.5;0.5955
0.142018;-3.40282e+38;12;0.5;0.5955
0.143000;-3.40282e+38;12;0.5;0.5955
0.144029;-3.40282e+38;12;0.5;0.5955
0.145016;-3.40282e+38;12;0.5;0.5955
0.146003;-3.40282e+38;12;0.5;0.5955
0.147036;-3.40282e+38;12;0.5;0.5955
0.148027;-3.40282e+38;12;0.5;0.5955
0.149016;-3.40282e+38;12;0.5;0.5955
0.150005;-3.40282e+38;12;0.5;0.5955
0.151030;-3.40282e+38;12;0.5;0.5955
0.152006;-3.40282e+38;12;0.5;0.5955
0.153030;-3.40282e+38;12;0.5;0.5955
0.154018;-3.40282e+38;12;0.5;0.5955
0.155001;-3.40282e+38;12;0.5;0.5955
0.156034;-3.40282e+38;12;0.5;0.5955
0.157026;-3.40282e+38;12;0.5;0.5955
0.158018;-3.40282e+38;12;0.5;0.5955
0.159009;-3.40282e+38;12;0.5;0.5955
0.160038;-3.40282e+38;12;0.5;0.5955
0.161008;-3.40282e+38;12;0.5;0.5955
0.162021;-3.40282e+38;12;0.5;0.5955
0.163005;-3.40282e+38;12;0.5;0.5955
0.164037;-3.40282e+38;12;0.5;0.5955
0.165025;-3.40282e+38;12;0.5;0.5955
0.166008;-3.40282e+38;12;0.5;0.5955
0.167030;-3.40282e+38;12;0.5;0.5955
0.168010;-3.40282e+38;12;0.5;0.5955
0.169035;-3.40282e+38;12;0.5;0.5955
0.170020;-3.40282e+38;12;0.5;0.5955
0.171008;-3.40282e+38;12;0.5;0.5955
0.172040;-3.40282e+38;12;0.5;0.5955
0.173027;-3.40282e+38;12;0.5;0.5955
0.174014;-3.40282e+38;12;0.5;0.5955
0.175004;-3.40282e+38;12;0.5;0.5955
0.176037;-3.40282e+38;12;0.5;0.5955
0.177026;-3.40282e+38;12;0.5;0.5955
0.178004;-3.40282e+38;12;0.5;0.5955
0.179020;-3.40282e+38;12;0.5;0.5955
0.180016;-3.40282e+38;12;0.5;0.5955
0.181027;-3.40282e+38;12;0.5;0.5955
0.182008;-3.40282e+38;12;0.5;0.5955
0.183037;-3.40282e+38;12;0.5;0.5955
0.184025;-3.40282e+38;12;0.5;0.5955
0.185014;-3.40282e+38;12;0.5;0.5955
0.186000;-3.40282e+38;12;0.5;0.5955
0.187024;-3.40282e+38;12;0.5;0.5955
0.188034;-3.40282e+38;12;0.5;0.5955
0.189016;-3.40282e+38;12;0.5;0.5955
0.190040;-3.40282e+38;12;0.5;0.5955
0.191023;-3.40282e+38;12;0.5;0.5955
0.192006;-3.40282e+38;12;0.5;0.5955
0.193031;-3.40282e+38;12;0.5;0.5955
0.194014;-3.40282e+38;12;0.5;0.5955
0.195038;-3.40282e+38;12;0.5;0.5955
0.196015;-3.40282e+38;12;0.5;0.5955
0.197033;-3.40282e+38;12;0.5;0.5955
0.198005;-3.40282e+38;12;0.5;0.5955
0.199028;-3.40282e+38;12;0.5;0.5955
0.200038;-3.40282e+38;12;0.5;0.5955
0.201015;-3.40282e+38;12;0.5;0.5955
0.202002;-3.40282e+38;12;0.5;0.5955
0.203034;-3.40282e+38;12;0.5;0.5955
0.204020;-3.40282e+38;12;0.5;0.5955
0.205041;-3.40282e+38;12;0.5;0.5955
0.206020;-3.40282e+38;12;0.5;0.5955
0.207041;-3.40282e+38;12;0.5;0.5955
0.208015;-3.40282e+38;12;0.5;0.5955
0.209034;-3.40282e+38;12;0.5;0.5955
0.210010;-3.40282e+38;12;0.5;0.5955
0.211031;-3.40282e+38;12;0.5;0.5955
0.212014;-3.40282e+38;12;0.5;0.5955
0.213042;-3.40282e+38;12;0.5;0.5955
0.214031;-3.40282e+38;12;0.5;0.5955
0.215015;-3.40282e+38;12;0.5;0.5955
0.216038;-3.40282e+38;12;0.5;0.5955
0.217022;-3.40282e+38;12;0.5;0.5955
0.218012;-3.40282e+38;12;0.5;0.5955
0.219039;-3.40282e+38;12;0.5;0.5955
0.220027;-3.40282e+38;12;0.5;0.5955
0.221016;-3.40282e+38;12;0.5;0.5955
0.222001;-3.40282e+38;12;0.5;0.5955
0.223025;-3.40282e+38;12;0.5;0.5955
0.224012;-3.40282e+38;12;0.5;0.5955
0.225036;-3.40282e+38;12;0.5;0.5955
0.226015;-3.40282e+38;12;0.5;0.5955
0.227039;-3.40282e+38;12;0.5;0.5955
0.228018;-3.40282e+38;12;0.5;0.5955
0.229041;-3.40282e+38;12;0.5;0.5955
0.230023;-3.40282e+38;12;0.5;0.5955
0.231008;-3.40282e+38;12;0.5;0.5955
0.232038;-3.40282e+38;12;0.5;0.5955
0.233026;-3.40282e+38;12;0.5;0.5955
0.234011;-3.40282e+38;12;0.5;0.5955
0.235015;-3.40282e+38;12;0.5;0.5955
0.236024;-3.40282e+38;12;0.5;0.5955
0.237001;-3.40282e+38;12;0.5;0.5955
0.238026;-3.40282e+38;12;0.5;0.5955
0.239013;-3.40282e+38;12;0.5;0.5955
0.240001;-3.40282e+38;12;0.5;0.5955
0.241032;-3.40282e+38;12;0.5;0.5955
0.242019;-3.40282e+38;12;0.5;0.5955
0.243007;-3.40282e+38;12;0.5;0.5955
0.244038;-3.40282e+38;12;0.5;0.5955
0.245026;-3.40282e+38;12;0.5;0.5955
0.246013;-3.40282e+38;12;0.5;0.5955
0.247001;-3.40282e+38;12;0.5;0.5955
0.248031;-3.40282e+38;12;0.5;0.5955
0.249019;-3.40282e+38;12;0.5;0.5955
0.250006;-3.40282e+38;12;0.5;0.5955
0.251037;-3.40282e+38;12;0.5;0.5955
0.252025;-3.40282e+38;12;0.5;0.5955
0.253011;-3.40282e+38;12;0.5;0.5955
0.254040;-3.40282e+38;12;0.5;0.5955
0.255027;-3.40282e+38;12;0.5;0.5955
0.256008;-3.40282e+38;12;0.5;0.5955
0.257005;-3.40282e+38;12;0.5;0.5955
0.258034;-3.40282e+38;12;0.5;0.5955
0.259007;-3.40282e+38;12;0.5;0.5955
0.260036;-3.40282e+38;12;0.5;0.5955
0.261021;-3.40282e+38;12;0.5;0.5955
0.262009;-3.40282e+38;12;0.5;0.5955
0.263039;-3.40282e+38;12;0.5;0.5955
0.264027;-3.40282e+38;12;0.5;0.5955
0.265016;-3.40282e+38;12;0.5;0.5955
0.266005;-3.40282e+38;12;0.5;0.5955
0.267033;-3.40282e+38;12;0.5;0.5955
0.268021;-3.40282e+38;12;0.5;0.5955
0.269009;-3.40282e+38;12;0.5;0.5955
0.270033;-3.40282e+38;12;0.5;0.5955
0.271011;-3.40282e+38;12;0.5;0.5955
0.272033;-3.40282e+38;12;0.5;0.5955
0.273018;-3.40282e+38;12;0.5;0.5955
0.274005;-3.40282e+38;12;0.5;0.5955
0.275036;-3.40282e+38;12;0.5;0.5955
0.276021;-3.40282e+38;12;0.5;0.5955
0.277008;-3.40282e+38;12;0.5;0.5955
0.278039;-3.40282e+38;12;0.5;0.5955
0.279026;-3.40282e+38;12;0.5;0.5955
0.280013;-3.40282e+38;12;0.5;0.5955
0.281001;-3.40282e+38;12;0.5;0.5955
0.282028;-3.40282e+38;12;0.5;0.5955
0.283038;-3.40282e+38;12;0.5;0.5955
0.284036;-3.40282e+38;12;0.5;0.5955
0.285039;-3.40282e+38;12;0.5;0.5955
0.286007;-3.40282e+38;12;0.5;0.5955
0.287032;-3.40282e+38;12;0.5;0.5955
0.288019;-3.40282e+38;12;0.5;0.5955
0.289007;-3.40282e+38;12;0.5;0.5955
0.290037;-3.40282e+38;12;0.5;0.5955
0.291024;-3.40282e+38;12;0.5;0.5955
0.292012;-3.40282e+38;12;0.5;0.5955
0.293043;-3.40282e+38;12;0.5;0.5955
0.294030;-3.40282e+38;12;0.5;0.5955
0.295018;-3.40282e+38;12;0.5;0.5955
0.296006;-3.40282e+38;12;0.5;0.5955
0.297037;-3.40282e+38;12;0.5;0.5955
0.298024;-3.40282e+38;12;0.5;0.5955
0.299012;-3.40282e+38;12;0.5;0.5955
0.300043;-3.40282e+38;12;0.5;0.5955
0.301031;-3.40282e+38;12;0.5;0.5955
0.302018;-3.40282e+38;12;0.5;0.5955
0.303006;-3.40282e+38;12;0.5;0.5955
0.304036;-3.40282e+38;12;0.5;0.5955
0.305024;-3.40282e+38;12;0.5;0.5955
0.306011;-3.40282e+38;12;0.5;0.5955
0.307041;-3.40282e+38;12;0.5;0.5955
0.308028;-3.40282e+38;12;0.5;0.5955
0.309015;-3.40282e+38;12;0.5;0.5955
0.310039;-3.40282e+38;12;0.5;0.5955
0.311000;-3.40282e+38;12;0.5;0.5955
0.312003;-3.40282e+38;12;0.5;0.5955
0.313011;-3.40282e+38;12;0.5;0.5955
0.314026;-3.40282e+38;12;0.5;0.5955
0.315005;-3.40282e+38;12;0.5;0.5955
0.316033;-3.40282e+38;12;0.5;0.5955
0.317019;-3.40282e+38;12;0.5;0.5955
0.318005;-3.40282e+38;12;0.5;0.5955
0.319027;-3.40282e+38;12;0.5;0.5955
0.320011;-3.40282e+38;12;0.5;0.5955
0.321041;-3.40282e+38;12;0.5;0.5955
0.322027;-3.40282e+38;12;0.5;0.5955
0.323036;-3.40282e+38;12;0.5;0.5955
0.324008;-3.40282e+38;12;0.5;0.5955
0.325026;-3.40282e+38;12;0.5;0.5955
0.326033;-3.40282e+38;12;0.5;0.5955
0.327006;-3.40282e+38;12;0.5;0.5955
0.328027;-3.40282e+38;12;0.5;0.5955
0.329014;-3.40282e+38;12;0.5;0.5955
0.330039;-3.40282e+38;12;0.5;0.5955
0.331023;-3.40282e+38;12;0.5;0.5955
0.332040;-3.40282e+38;12;0.5;0.5955
0.333023;-3.40282e+38;12;0.5;0.5955
0.334010;-3.40282e+38;12;0.5;0.5955
0.335039;-3.40282e+38;12;0.5;0.5955
0.336022;-3.40282e+38;12;0.5;0.5955
0.337009;-3.40282e+38;12;0.5;0.5955
0.338038;-3.40282e+38;12;0.5;0.5955
0.339025;-3.40282e+38;12;0.5;0.5955
0.340012;-3.40282e+38;12;0.5;0.5955
0.341036;-3.40282e+38;12;0.5;0.5955
0.342020;-3.40282e+38;12;0.5;0.5955
