#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_012;muyyh3sb-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 09:24:12;4,857,983;3266.100586;326.609558;3267.004639;437,276,422;1,015,160,736;116,879,592;236,113;;10.000016;2;0;4,857,983;1,883,622;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_012 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,171,483;2,166,196;0.005000;0.006495;0;0;0.903963;33.4573;1.7678;332.728;38.7664;335.591;0;77.0233;0;1297.14;0;108.141;127.005;0;0;0;0.0309187;0.17006;882.978;0;0;26.1129;0
