nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
11913;0.511000;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.025484;-0.003232;0.073511;6.476792;0.500594;0.064894;0.225825;-0.967098;0.016025
11937;0.512029;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.025690;-0.003913;0.066845;6.476765;0.500590;0.064966;0.270307;-1.017040;0.015930
11960;0.513016;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026279;-0.004712;0.061241;6.476740;0.500586;0.065029;0.354346;-1.066037;0.021268
11984;0.514037;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026618;-0.005290;0.054014;6.476713;0.500581;0.065088;0.419098;-1.103424;0.022968
12007;0.515004;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.027076;-0.006020;0.048066;6.476687;0.500576;0.065137;0.500131;-1.152028;0.025379
12031;0.516018;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.027500;-0.006726;0.041556;6.476659;0.500569;0.065182;0.549087;-1.225499;0.023174
12055;0.517043;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.028285;-0.007583;0.035991;6.476631;0.500562;0.065222;0.613510;-1.318976;0.022996
12078;0.518028;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029029;-0.008315;0.030291;6.476602;0.500554;0.065254;0.676769;-1.398927;0.024760
12101;0.519006;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029655;-0.008899;0.023899;6.476574;0.500546;0.065280;0.728209;-1.466164;0.025981
12125;0.520023;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.030262;-0.009427;0.016899;6.476543;0.500536;0.065301;0.757891;-1.543648;0.023694
12148;0.521001;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031194;-0.010084;0.011386;6.476513;0.500527;0.065315;0.808603;-1.646834;0.023713
12172;0.522028;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032036;-0.010627;0.004861;6.476480;0.500516;0.065323;0.841385;-1.744586;0.021805
12195;0.523012;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032949;-0.011087;-0.001258;6.476448;0.500505;0.065325;0.848477;-1.862011;0.015700
12219;0.524041;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033768;-0.011394;-0.008398;6.476414;0.500494;0.065320;0.879460;-1.945085;0.016926
12242;0.525027;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034498;-0.011684;-0.015414;6.476380;0.500482;0.065308;0.920237;-2.012976;0.020392
12265;0.526014;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.035147;-0.011984;-0.022640;6.476346;0.500471;0.065289;0.951960;-2.083346;0.021498
12288;0.527000;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.036072;-0.012367;-0.028911;6.476311;0.500459;0.065264;0.973966;-2.197208;0.018890
12312;0.528029;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.037067;-0.012715;-0.035458;6.476273;0.500446;0.065230;0.997328;-2.315718;0.017030
12335;0.529014;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.037732;-0.012917;-0.042792;6.476236;0.500433;0.065191;1.007587;-2.398458;0.014849
12359;0.530039;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.037732;-0.012917;-0.052841;6.476198;0.500420;0.065142;1.007629;-2.398442;0.014369
12382;0.531022;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.038265;-0.013093;-0.060605;6.476161;0.500407;0.065086;1.056134;-2.447876;0.020715
12405;0.532004;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052037;0.013004;0.056725;6.476111;0.500416;0.065129;-0.755798;-2.452119;-0.069376
12429;0.533031;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052408;0.013289;0.048382;6.476058;0.500430;0.065183;-0.698993;-2.493418;-0.057975
12452;0.534017;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052408;0.013289;0.038715;6.476006;0.500443;0.065226;-0.698987;-2.493428;-0.057640
12475;0.535002;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052618;0.012982;0.031105;6.475954;0.500456;0.065260;-0.635578;-2.553202;-0.056373
12499;0.536031;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.053006;0.012513;0.023391;6.475900;0.500469;0.065288;-0.563262;-2.620599;-0.053460
12522;0.537017;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.053118;0.012376;0.014411;6.475848;0.500481;0.065306;-0.542187;-2.640269;-0.052427
12545;0.538001;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.053118;0.012376;0.004753;6.475795;0.500493;0.065316;-0.542182;-2.640277;-0.052151
12569;0.539030;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.053118;0.012376;-0.005341;6.475741;0.500506;0.065315;-0.542177;-2.640284;-0.051863
12592;0.540016;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.053118;0.012376;-0.015006;6.475688;0.500518;0.065305;-0.542171;-2.640291;-0.051587
12615;0.541002;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.053118;0.012376;-0.024681;6.475636;0.500531;0.065285;-0.542166;-2.640299;-0.051310
12639;0.542030;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.053118;0.012376;-0.034765;6.475581;0.500543;0.065254;-0.542161;-2.640306;-0.051022
12662;0.543016;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.045351;0.008140;0.028345;6.475532;0.500554;0.065243;0.559824;1.507021;0.028875
12685;0.544002;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.045351;0.008140;0.018678;6.475487;0.500562;0.065266;0.559845;1.507008;0.029039
12709;0.545031;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.045351;0.008140;0.008582;6.475441;0.500570;0.065280;0.559867;1.506995;0.029210
12732;0.546016;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.045351;0.008140;-0.001085;6.475396;0.500578;0.065283;0.559888;1.506982;0.029373
12755;0.547002;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.045351;0.008140;-0.010757;6.475351;0.500586;0.065277;0.559909;1.506969;0.029537
12779;0.548031;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.045351;0.008140;-0.020848;6.475304;0.500595;0.065261;0.559931;1.506955;0.029707
12802;0.549016;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.042763;0.005975;-0.004089;6.475262;0.500601;0.065254;1.173122;-0.045115;-0.058073
12825;0.550002;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.042763;0.005975;-0.013764;6.475219;0.500607;0.065245;1.173118;-0.045249;-0.058085
12849;0.551031;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.042763;0.005975;-0.023853;6.475175;0.500613;0.065225;1.173113;-0.045387;-0.058099
12872;0.552017;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.036493;0.007302;0.021651;6.475137;0.500620;0.065227;-0.542661;0.221874;0.022839
12895;0.553002;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.036493;0.007302;0.011989;6.475101;0.500627;0.065244;-0.542670;0.221849;0.022815
12919;0.554030;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.036493;0.007302;0.001906;6.475063;0.500635;0.065251;-0.542680;0.221823;0.022790
12942;0.555016;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.036493;0.007302;-0.007766;6.475027;0.500642;0.065248;-0.542689;0.221798;0.022766
12965;0.556002;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.035528;0.007136;-0.008977;6.474991;0.500649;0.065235;-0.342903;-0.276228;0.005248
12989;0.557031;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.035384;0.007107;-0.017806;6.474955;0.500656;0.065221;-0.313138;-0.350473;0.002581
13012;0.558010;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.035218;0.007071;-0.025947;6.474920;0.500663;0.065200;-0.278546;-0.436806;-0.000565
13036;0.559028;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.035049;0.007032;-0.034445;6.474885;0.500670;0.065169;-0.243439;-0.524474;-0.003797
13059;0.560013;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034894;0.006993;-0.042742;6.474850;0.500677;0.065131;-0.211286;-0.604815;-0.006800
13083;0.561042;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034743;0.006953;-0.051496;6.474814;0.500685;0.065082;-0.179792;-0.683560;-0.009787
13106;0.562028;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034590;0.006909;-0.059804;6.474780;0.500691;0.065027;-0.147671;-0.763928;-0.012889
13129;0.563014;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.030857;0.008811;-0.033744;6.474747;0.500698;0.064968;-0.792796;-0.873244;0.000314
13152;0.564001;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.030185;0.009389;-0.036037;6.474717;0.500707;0.064934;-0.850812;-0.980290;-0.002092
13176;0.565030;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029376;0.010370;-0.035627;6.474686;0.500718;0.064899;-0.889863;-1.150632;-0.009878
13199;0.566016;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021945;0.006399;0.027118;6.474661;0.500726;0.064897;0.290328;0.672462;0.003563
13222;0.567003;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021716;0.006248;0.019660;6.474639;0.500732;0.064920;0.342446;0.565225;-0.002152
13246;0.568032;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021543;0.006126;0.011253;6.474617;0.500739;0.064936;0.382114;0.483546;-0.006629
13269;0.569018;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021295;0.005935;0.004050;6.474596;0.500745;0.064943;0.436946;0.361919;-0.013368
13292;0.570004;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021138;0.005807;-0.004034;6.474575;0.500750;0.064943;0.468653;0.281417;-0.017779
13316;0.571033;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019210;0.004502;0.004637;6.474555;0.500755;0.064945;0.148294;0.188300;-0.008105
13339;0.572019;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018555;0.004156;0.001081;6.474536;0.500760;0.064948;0.086416;0.106103;-0.007788
13362;0.573006;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017805;0.003826;-0.001728;6.474518;0.500764;0.064948;0.018647;0.012145;-0.007202
13386;0.574034;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016924;0.003541;-0.003946;6.474500;0.500767;0.064945;-0.064852;-0.087701;-0.005566
13409;0.575021;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016181;0.003409;-0.007095;6.474484;0.500771;0.064939;-0.128825;-0.175903;-0.004157
13432;0.576006;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015430;0.003407;-0.010208;6.474468;0.500774;0.064931;-0.202015;-0.252090;-0.002109
13456;0.577035;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014598;0.003609;-0.012860;6.474453;0.500778;0.064919;-0.285454;-0.335472;-0.000259
13479;0.578020;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013727;0.004150;-0.013808;6.474439;0.500782;0.064906;-0.356891;-0.452093;-0.001462
13502;0.579006;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013241;0.004847;-0.016740;6.474426;0.500786;0.064891;-0.413234;-0.525361;-0.006133
13526;0.580034;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012863;0.005840;-0.018867;6.474412;0.500792;0.064873;-0.450379;-0.640691;-0.014481
13549;0.581020;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009043;0.003479;0.017746;6.474400;0.500797;0.064860;0.187529;0.392103;0.005245
13572;0.582006;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008914;0.003362;0.009416;6.474391;0.500801;0.064873;0.218905;0.327260;0.001430
13596;0.583035;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008725;0.003169;0.001367;6.474382;0.500804;0.064879;0.266575;0.228597;-0.004608
13619;0.584021;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007599;0.002144;0.003454;6.474374;0.500807;0.064880;0.114202;0.133828;-0.003278
13642;0.585008;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006808;0.001629;0.001415;6.474367;0.500809;0.064882;0.035123;0.051026;-0.002857
13666;0.586037;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006022;0.001345;-0.001580;6.474361;0.500810;0.064881;-0.039452;-0.023460;-0.001470
13689;0.587023;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005195;0.001333;-0.004002;6.474355;0.500811;0.064878;-0.087522;-0.128252;-0.001199
13712;0.588009;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004629;0.001926;-0.006849;6.474350;0.500813;0.064873;-0.146292;-0.202926;-0.004243
13736;0.589038;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004886;0.003352;-0.008939;6.474345;0.500816;0.064866;-0.219972;-0.266372;-0.015419
13759;0.590024;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005656;0.004746;-0.011140;6.474340;0.500820;0.064856;-0.265401;-0.345583;-0.020918
13782;0.591010;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005219;0.003595;-0.001586;6.474335;0.500824;0.064851;0.008304;0.011644;-0.006450
13806;0.592039;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004292;0.002418;-0.000737;6.474330;0.500827;0.064850;-0.003580;0.006248;-0.005533
13829;0.593025;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003358;0.001507;-0.000397;6.474326;0.500829;0.064850;0.001587;0.006815;-0.004893
13852;0.594005;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002399;0.000822;-0.000548;6.474323;0.500830;0.064850;0.002624;-0.008634;-0.004274
13876;0.595032;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001334;0.000289;-0.000641;6.474321;0.500831;0.064850;0.000588;0.007560;-0.002033
13899;0.596017;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000298;0.000066;-0.000397;6.474321;0.500831;0.064849;0.001956;-0.002989;-0.000649
13922;0.597003;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000179;0.000155;0.000024;6.474321;0.500831;0.064849;-0.006716;-0.009252;-0.000723
13946;0.598032;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;-0.000041;0.000679;6.474320;0.500831;0.064849;0.003264;0.001776;0.000176
13969;0.599018;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000271;0.000310;0.000748;6.474320;0.500831;0.064849;-0.016150;-0.008594;-0.001468
13992;0.600004;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000089;0.000026;-0.000346;6.474320;0.500831;0.064849;-0.003681;0.005281;-0.000155
14016;0.601032;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000686;-0.000179;0.000455;6.474320;0.500831;0.064850;0.000100;-0.015800;0.000989
14039;0.602018;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;-0.000109;0.000469;6.474319;0.500831;0.064849;0.007862;0.003711;-0.000012
14062;0.603004;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000412;-0.000006;-0.000938;6.474319;0.500831;0.064849;0.003552;0.007836;-0.000750
14086;0.604032;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000192;0.000131;0.000509;6.474319;0.500831;0.064849;-0.004300;-0.005129;-0.000589
14109;0.605017;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000183;-0.000067;0.000008;6.474319;0.500831;0.064849;0.004528;-0.001819;0.000360
14132;0.606003;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000197;0.000036;-0.000473;6.474318;0.500831;0.064849;-0.001838;0.002873;-0.000410
14156;0.607031;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000407;0.000266;0.001690;6.474318;0.500831;0.064849;-0.015821;-0.009256;-0.001416
14179;0.608017;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000149;0.000138;-0.000339;6.474318;0.500831;0.064849;-0.002369;-0.007385;-0.000909
14202;0.609002;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000141;-0.000340;-0.000494;6.474318;0.500831;0.064849;0.017004;0.002873;0.002152
14226;0.610030;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000294;0.000073;-0.000173;6.474317;0.500831;0.064849;-0.003680;0.007993;-0.000390
14249;0.611016;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;0.000039;-0.000466;6.474317;0.500831;0.064849;-0.002246;-0.002931;-0.000223
14272;0.612001;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000241;0.000139;-0.000829;6.474317;0.500831;0.064850;-0.007213;0.003414;-0.000656
14296;0.613029;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000137;0.000039;-0.000749;6.474317;0.500832;0.064849;0.009921;-0.011616;0.000274
14319;0.614014;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000539;0.000253;-0.000990;6.474316;0.500831;0.064849;-0.005447;0.012240;-0.000948
14343;0.615042;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000037;0.000166;6.474316;0.500831;0.064849;-0.005110;0.011580;-0.000886
14366;0.616027;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000066;-0.000317;6.474316;0.500832;0.064849;-0.004335;0.020967;-0.000406
14389;0.617013;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000155;-0.000075;0.000112;6.474316;0.500832;0.064849;0.022378;-0.001837;0.000248
14413;0.618041;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000111;-0.000217;-0.001355;6.474315;0.500831;0.064849;-0.011146;0.016359;0.001198
14436;0.619027;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000240;-0.000013;-0.000455;6.474315;0.500831;0.064849;0.019457;-0.023150;0.001437
14459;0.620013;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000852;0.000402;0.003623;6.474315;0.500832;0.064849;-0.020910;-0.027174;-0.001901
14483;0.621042;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000404;0.000092;-0.000024;6.474314;0.500832;0.064849;-0.019491;0.005205;-0.002281
14506;0.622027;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000085;0.000431;6.474314;0.500832;0.064849;-0.011800;0.003305;-0.000711
14529;0.623012;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000149;-0.000044;-0.000664;6.474314;0.500832;0.064849;0.013746;-0.014766;0.000308
14553;0.624041;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000504;0.000074;-0.001271;6.474313;0.500832;0.064849;-0.036710;0.025189;0.001475
14576;0.625026;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000124;0.000109;-0.001096;6.474313;0.500832;0.064849;-0.005200;-0.007230;-0.000573
14599;0.626012;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000543;0.000069;-0.000794;6.474313;0.500832;0.064849;0.018005;-0.012655;-0.002027
14623;0.627033;0.000042;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000207;0.000062;0.000715;6.474313;0.500832;0.064849;-0.003198;-0.003452;-0.000291
14646;0.628009;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000358;-0.000071;0.000014;6.474312;0.500832;0.064849;0.006075;-0.002112;0.000394
14670;0.629035;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000161;-0.000051;-0.000531;6.474312;0.500832;0.064849;0.016366;-0.001905;0.001328
14693;0.630020;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000563;0.000161;0.002495;6.474312;0.500832;0.064849;-0.008352;-0.017481;-0.000759
14716;0.631006;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000874;0.000195;0.000631;6.474311;0.500832;0.064849;-0.005278;-0.010942;-0.000706
14740;0.632034;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000452;0.000195;-0.000266;6.474311;0.500832;0.064849;-0.010643;-0.014901;-0.000988
14763;0.633019;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;0.000092;-0.001600;6.474311;0.500832;0.064848;0.007018;0.007540;0.000261
14786;0.634005;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000422;0.000177;0.000648;6.474310;0.500833;0.064849;-0.009214;-0.010966;-0.000839
14810;0.635033;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000342;0.000292;-0.000324;6.474310;0.500833;0.064848;-0.025366;-0.011669;-0.001673
14833;0.636018;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000135;0.000054;-0.000571;6.474310;0.500833;0.064848;-0.001181;0.004994;-0.000217
14856;0.637004;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000280;-0.000060;-0.001450;6.474309;0.500833;0.064849;0.003170;-0.001637;0.000285
14880;0.638033;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000631;0.000088;0.000577;6.474309;0.500833;0.064849;0.005313;0.019559;0.000024
14903;0.639018;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000334;-0.000138;0.000527;6.474309;0.500833;0.064848;0.007179;-0.012879;0.000652
14926;0.640004;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000517;0.000215;-0.000204;6.474308;0.500833;0.064848;-0.011185;-0.025897;-0.001017
14950;0.641028;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000064;-0.000041;-0.000172;6.474308;0.500833;0.064848;-0.000906;0.002594;0.000182
14973;0.642006;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000147;0.000025;-0.000724;6.474308;0.500833;0.064848;-0.004546;-0.006218;0.000145
14997;0.643029;0.000043;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000144;-0.000082;-0.000259;6.474308;0.500833;0.064848;-0.002156;0.005672;0.000287
