time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001014;0.034585;5.19533e-10;0.0227872;1.5;0.5;0.005
0.002027;0.0462777;6.0224e-10;0.0241274;1.5;0.5;0.005
0.003039;0.05179;-1.14503e-08;0.0196306;1.5;0.5;0.005
0.004008;0.0610929;-2.24715e-07;0.0268786;1.5;0.5;0.005
0.005019;0.0640462;1.80091e-07;0.0257327;1.5;0.5;0.005
0.006031;0.0763845;-5.28086e-08;0.0311184;1.5;0.5;0.005
0.007043;0.0872999;5.7484e-07;0.0288145;1.5;0.5;0.005
0.008010;0.101172;-4.84421e-07;0.0302557;1.5;0.5;0.005
0.009022;0.111207;4.4346e-07;0.0338985;1.5;0.5;0.005
0.010033;0.121978;2.86664e-07;0.0410955;1.5;0.5;0.005
0.011044;0.133111;-7.42613e-07;0.0461923;1.5;0.5;0.005
0.012010;0.14523;-3.95721e-07;0.0486358;1.5;0.5;0.005
0.013020;0.158184;-1.03478e-07;0.0494448;1.5;0.5;0.005
0.014030;0.170978;2.61115e-07;0.0496614;1.5;0.5;0.005
0.015039;0.183869;1.80332e-07;0.0496369;1.5;0.5;0.005
0.016004;0.196522;-8.04909e-08;0.0497156;1.5;0.5;0.005
0.017012;0.208721;1.12515e-07;0.051687;1.5;0.5;0.005
0.018019;0.218014;-3.84926e-07;0.0539814;1.5;0.5;0.005
0.019026;0.227237;2.44445e-07;0.054888;1.5;0.5;0.005
0.020033;0.238687;1.27876e-07;0.0559017;1.5;0.5;0.005
0.021039;0.251009;-1.59785e-09;0.057803;1.5;0.5;0.005
0.022002;0.262106;5.41498e-07;0.0611076;1.5;0.5;0.005
0.023008;0.272613;-3.8948e-07;0.064727;1.5;0.5;0.005
0.024014;0.28152;1.09035e-06;0.0696832;1.5;0.5;0.005
0.025021;0.291156;-5.63884e-07;0.0753964;1.5;0.5;0.005
0.026026;0.301916;-4.99081e-07;0.0785709;1.5;0.5;0.005
0.027032;0.311969;8.37135e-07;0.0789913;1.5;0.5;0.005
0.028038;0.321379;2.87894e-07;0.0760898;1.5;0.5;0.005
0.029044;0.330165;-2.21932e-07;0.0752479;1.5;0.5;0.005
0.030004;0.337847;9.22091e-08;0.0815596;1.5;0.5;0.005
0.031007;0.346709;5.80401e-07;0.0901915;1.5;0.5;0.005
0.032010;0.355886;-9.78271e-09;0.0962414;1.5;0.5;0.005
0.033011;0.363653;-5.89529e-07;0.102901;1.5;0.5;0.005
0.034011;0.371957;-7.72994e-07;0.107762;1.5;0.5;0.005
0.035012;0.381231;4.80117e-07;0.106995;1.5;0.5;0.005
0.036013;0.38804;1.02706e-06;0.107276;1.5;0.5;0.005
0.037015;0.394598;5.85984e-07;0.117892;1.5;0.5;0.005
0.038016;0.408665;4.25009e-07;0.123822;1.5;0.5;0.005
0.039014;0.427514;-7.55309e-07;0.122966;1.5;0.5;0.005
0.040012;0.444867;-2.35586e-07;0.113246;1.5;0.5;0.005
0.041010;0.447519;2.30743e-07;0.105478;1.5;0.5;0.005
0.042009;0.444382;-6.94584e-07;0.104871;1.5;0.5;0.005
0.043008;0.452568;1.37247e-07;0.110118;1.5;0.5;0.005
0.044006;0.460493;-6.05222e-09;0.118003;1.5;0.5;0.005
0.045001;0.461667;-5.74431e-07;0.117632;1.5;0.5;0.005
0.046040;0.463904;-1.20142e-06;0.100868;1.5;0.5;0.005
0.047036;0.477049;-1.22046e-08;0.0733065;1.5;0.5;0.005
0.048033;0.500057;8.44917e-07;0.0739534;1.5;0.5;0.005
0.049028;0.530408;-1.32383e-06;0.1209;1.5;0.5;0.005
0.050021;0.550186;-2.496e-06;0.14073;1.5;0.5;0.005
0.051010;0.536409;-4.27137e-07;0.133924;1.5;0.5;0.005
0.052042;0.506432;-6.08906e-08;0.134635;1.5;0.5;0.005
0.053024;0.50309;-2.2644e-06;0.118414;1.5;0.5;0.005
0.054010;0.522935;-5.21935e-07;0.0990369;1.5;0.5;0.005
0.055042;0.524608;4.5389e-07;0.0628703;1.5;0.5;0.005
0.056034;0.520372;-9.90697e-07;0.0366226;1.5;0.5;0.005
0.057029;0.533796;-1.24859e-06;0.0614985;1.5;0.5;0.005
0.058023;0.540597;-2.75003e-07;0.103377;1.5;0.5;0.005
0.059016;0.539978;9.0007e-07;0.118178;1.5;0.5;0.005
0.060009;0.557701;-4.0036e-07;0.113213;1.5;0.5;0.005
0.061003;0.575866;1.79004e-07;0.0990102;1.5;0.5;0.005
0.062038;0.572668;4.3568e-07;0.0822663;1.5;0.5;0.005
0.063021;0.576853;-5.23229e-07;0.0746563;1.5;0.5;0.005
0.064012;0.579559;-1.39249e-06;0.0734101;1.5;0.5;0.005
0.065006;0.586093;-2.87457e-07;0.0917273;1.5;0.5;0.005
0.066000;0.594697;-1.25255e-06;0.109285;1.5;0.5;0.005
0.067037;0.605849;1.76543e-06;0.111657;1.5;0.5;0.005
0.068029;0.618446;5.86159e-06;0.10922;1.5;0.5;0.005
0.069018;0.607683;4.61455e-06;0.100988;1.5;0.5;0.005
0.070002;0.600743;1.58017e-06;0.097999;1.5;0.5;0.005
0.071027;0.613672;3.10461e-08;0.118267;1.5;0.5;0.005
0.072008;0.633762;-1.95789e-06;0.133014;1.5;0.5;0.005
0.073041;0.657442;3.09329e-06;0.117554;1.5;0.5;0.005
0.074034;0.669421;8.04262e-06;0.0868267;1.5;0.5;0.005
0.075024;0.666422;-4.69441e-05;0.0765714;1.5;0.5;0.005
0.076015;0.655104;2.29899e-05;0.0850441;1.5;0.5;0.005
0.077004;0.661864;1.94393e-05;0.0906856;1.5;0.5;0.005
0.078029;0.668182;1.06999e-05;0.0954698;1.5;0.5;0.005
0.079007;0.680903;1.94271e-05;0.104307;1.5;0.5;0.005
