time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;12;0.5;0.3658
0.001019;-3.40282e+38;12;0.5;0.3658
0.002036;-3.40282e+38;12;0.5;0.3658
0.003002;-3.40282e+38;12;0.5;0.3658
0.004018;-3.40282e+38;12;0.5;0.3658
0.005033;-3.40282e+38;12;0.5;0.3658
0.006049;-3.40282e+38;12;0.5;0.3658
0.007014;-3.40282e+38;12;0.5;0.3658
0.008028;-3.40282e+38;12;0.5;0.3658
0.009043;-3.40282e+38;12;0.5;0.3658
0.010007;-3.40282e+38;12;0.5;0.3658
0.011021;-3.40282e+38;12;0.5;0.3658
0.012035;-3.40282e+38;12;0.5;0.3658
0.013048;-3.40282e+38;12;0.5;0.3658
0.014011;-3.40282e+38;12;0.5;0.3658
0.015024;-3.40282e+38;12;0.5;0.3658
0.016036;-3.40282e+38;12;0.5;0.3658
0.017048;-3.40282e+38;12;0.5;0.3658
0.018008;-3.40282e+38;12;0.5;0.3658
0.019018;-3.40282e+38;12;0.5;0.3658
0.020028;-3.40282e+38;12;0.5;0.3658
0.021037;-3.40282e+38;12;0.5;0.3658
0.022046;-3.40282e+38;12;0.5;0.3658
0.023004;-3.40282e+38;12;0.5;0.3658
0.024013;-3.40282e+38;12;0.5;0.3658
0.025022;-3.40282e+38;12;0.5;0.3658
0.026031;-3.40282e+38;12;0.5;0.3658
0.027040;-3.40282e+38;12;0.5;0.3658
0.028049;-3.40282e+38;12;0.5;0.3658
0.029007;-3.40282e+38;12;0.5;0.3658
0.030016;-3.40282e+38;12;0.5;0.3658
0.031023;-3.40282e+38;12;0.5;0.3658
0.032028;-3.40282e+38;12;0.5;0.3658
0.033031;-3.40282e+38;12;0.5;0.3658
0.034034;-3.40282e+38;12;0.5;0.3658
0.035038;-3.40282e+38;12;0.5;0.3658
0.036041;-3.40282e+38;12;0.5;0.3658
0.037044;-3.40282e+38;12;0.5;0.3658
0.038047;-3.40282e+38;12;0.5;0.3658
0.039001;-3.40282e+38;12;0.5;0.3658
0.040006;-3.40282e+38;12;0.5;0.3658
0.041008;-3.40282e+38;12;0.5;0.3658
0.042009;-3.40282e+38;12;0.5;0.3658
0.043010;-3.40282e+38;12;0.5;0.3658
0.044012;-3.40282e+38;12;0.5;0.3658
0.045013;-3.40282e+38;12;0.5;0.3658
0.046012;-3.40282e+38;12;0.5;0.3658
0.047008;-3.40282e+38;12;0.5;0.3658
