time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001019;0.0339599;-5.81264e-08;0.0180842;1.5;0.5;0.005
0.002036;0.0411623;-1.08608e-07;0.0013733;1.5;0.5;0.005
0.003002;0.0478356;5.71722e-08;0.0244348;1.5;0.5;0.005
0.004018;0.048073;-1.32032e-07;0.0234159;1.5;0.5;0.005
0.005033;0.061753;3.95807e-07;0.0244765;1.5;0.5;0.005
0.006049;0.0690632;2.17906e-07;0.0209224;1.5;0.5;0.005
0.007014;0.0787091;-2.12186e-08;0.0295329;1.5;0.5;0.005
0.008028;0.0895921;1.90766e-08;0.0287299;1.5;0.5;0.005
0.009043;0.102897;-2.36935e-07;0.0316262;1.5;0.5;0.005
0.010007;0.111298;-2.56767e-07;0.0368733;1.5;0.5;0.005
0.011021;0.123922;-1.85565e-07;0.0405129;1.5;0.5;0.005
0.012035;0.13599;-4.03077e-07;0.0422043;1.5;0.5;0.005
0.013048;0.148279;-1.80979e-07;0.0460778;1.5;0.5;0.005
0.014011;0.161419;2.9675e-07;0.0472462;1.5;0.5;0.005
0.015024;0.175327;9.02611e-08;0.0473485;1.5;0.5;0.005
0.016036;0.186388;5.24662e-08;0.0484841;1.5;0.5;0.005
0.017048;0.196115;-7.46098e-08;0.0485498;1.5;0.5;0.005
0.018008;0.205766;4.88486e-07;0.0484613;1.5;0.5;0.005
0.019018;0.215765;-1.65591e-07;0.049639;1.5;0.5;0.005
0.020028;0.225258;6.17431e-07;0.0511235;1.5;0.5;0.005
0.021037;0.234688;1.3908e-06;0.0518689;1.5;0.5;0.005
0.022046;0.244046;-5.89458e-07;0.0532025;1.5;0.5;0.005
0.023004;0.253376;3.87103e-07;0.0552346;1.5;0.5;0.005
0.024013;0.264102;9.06701e-07;0.0581014;1.5;0.5;0.005
0.025022;0.273604;3.69418e-07;0.0624553;1.5;0.5;0.005
0.026031;0.281423;-3.91238e-07;0.0688102;1.5;0.5;0.005
0.027040;0.289105;4.12633e-07;0.0725328;1.5;0.5;0.005
0.028049;0.29727;8.60611e-08;0.0719413;1.5;0.5;0.005
0.029007;0.303303;-4.16978e-07;0.0688586;1.5;0.5;0.005
0.030016;0.309933;1.85035e-07;0.0673732;1.5;0.5;0.005
0.031023;0.318321;-2.29266e-08;0.0711821;1.5;0.5;0.005
0.032028;0.325887;-4.38261e-07;0.0783669;1.5;0.5;0.005
0.033031;0.333329;-7.25557e-07;0.0823266;1.5;0.5;0.005
0.034034;0.342311;2.49943e-07;0.0842245;1.5;0.5;0.005
0.035038;0.351616;-6.66444e-07;0.08649;1.5;0.5;0.005
0.036041;0.360455;3.95662e-08;0.0877904;1.5;0.5;0.005
0.037044;0.366394;5.40836e-07;0.0914641;1.5;0.5;0.005
0.038047;0.368892;-5.771e-07;0.0951001;1.5;0.5;0.005
0.039001;0.371865;-6.66429e-07;0.103585;1.5;0.5;0.005
0.040006;0.380227;-7.66602e-07;0.11177;1.5;0.5;0.005
0.041008;0.394468;-1.00483e-06;0.113661;1.5;0.5;0.005
0.042009;0.414073;-6.66693e-07;0.110816;1.5;0.5;0.005
0.043010;0.430451;5.22844e-07;0.0994832;1.5;0.5;0.005
0.044012;0.433382;1.16775e-06;0.090339;1.5;0.5;0.005
0.045013;0.435145;2.69029e-08;0.0836575;1.5;0.5;0.005
0.046012;0.443727;7.10933e-09;0.0841775;1.5;0.5;0.005
0.047008;0.45171;-3.57976e-08;0.0911657;1.5;0.5;0.005
0.048004;0.453577;-6.90559e-07;0.0944749;1.5;0.5;0.005
0.049003;0.453635;1.5248e-07;0.0895997;1.5;0.5;0.005
0.050001;0.461049;6.11197e-07;0.0762835;1.5;0.5;0.005
0.051048;0.480559;-3.31978e-06;0.0851808;1.5;0.5;0.005
0.052039;0.506024;1.07009e-06;0.118098;1.5;0.5;0.005
0.053019;0.523691;-3.23908e-07;0.118498;1.5;0.5;0.005
0.054003;0.520355;-9.71203e-07;0.11925;1.5;0.5;0.005
0.055035;0.486438;-5.44437e-07;0.142731;1.5;0.5;0.005
0.056018;0.468911;1.85189e-07;0.132586;1.5;0.5;0.005
0.057002;0.487606;-1.97627e-07;0.114049;1.5;0.5;0.005
0.058035;0.512684;-1.85517e-06;0.0812048;1.5;0.5;0.005
0.059023;0.51125;-1.98501e-06;0.0349908;1.5;0.5;0.005
0.060015;0.506459;-2.35978e-06;0.0451985;1.5;0.5;0.005
0.061010;0.506357;6.40931e-07;0.117748;1.5;0.5;0.005
0.062041;0.498911;-1.48562e-06;0.141752;1.5;0.5;0.005
0.063029;0.498204;-2.70042e-06;0.102994;1.5;0.5;0.005
0.064022;0.541307;-1.91557e-06;0.0929325;1.5;0.5;0.005
0.065016;0.580438;8.13115e-08;0.0923027;1.5;0.5;0.005
0.066000;0.567246;-1.27433e-06;0.0771434;1.5;0.5;0.005
0.067034;0.547248;8.36475e-07;0.086292;1.5;0.5;0.005
0.068023;0.547199;-6.18257e-07;0.101352;1.5;0.5;0.005
0.069012;0.550682;-1.48526e-06;0.103127;1.5;0.5;0.005
0.070005;0.561611;-4.12633e-06;0.112675;1.5;0.5;0.005
0.071037;0.566526;1.47209e-07;0.128813;1.5;0.5;0.005
0.072021;0.570087;2.47089e-06;0.126482;1.5;0.5;0.005
0.073009;0.574557;2.409e-06;0.109699;1.5;0.5;0.005
0.074001;0.584614;1.74123e-06;0.0979025;1.5;0.5;0.005
0.075041;0.589812;1.65006e-06;0.0870461;1.5;0.5;0.005
0.076029;0.597024;-1.17979e-06;0.0984139;1.5;0.5;0.005
0.077020;0.619495;1.38364e-06;0.117752;1.5;0.5;0.005
0.078013;0.629868;4.05633e-06;0.104645;1.5;0.5;0.005
0.079005;0.631725;4.13459e-06;0.0812417;1.5;0.5;0.005
0.080045;0.627617;-1.15187e-07;0.0770557;1.5;0.5;0.005
0.081020;0.631035;7.21562e-07;0.077965;1.5;0.5;0.005
0.082043;0.649231;-1.12148e-06;0.0833982;1.5;0.5;0.005
0.083029;0.6554;2.64047e-06;0.0889735;1.5;0.5;0.005
0.084017;0.652122;-2.93316e-07;0.0834197;1.5;0.5;0.005
0.085002;0.6595;-2.22906e-07;0.0805808;1.5;0.5;0.005
0.086042;0.665998;1.72971e-06;0.0870926;1.5;0.5;0.005
0.087030;0.665276;9.48172e-07;0.0835461;1.5;0.5;0.005
0.088020;0.6606;6.29123e-07;0.0799038;1.5;0.5;0.005
0.089010;0.661874;-2.1628e-07;0.0852482;1.5;0.5;0.005
0.090049;0.665249;-1.26857e-06;0.0884397;1.5;0.5;0.005
0.091040;0.668346;-2.34803e-06;0.0913413;1.5;0.5;0.005
0.092033;0.673136;-1.13876e-06;0.0885933;1.5;0.5;0.005
0.093023;0.683556;-7.79146e-07;0.0877842;1.5;0.5;0.005
0.094019;0.693708;-4.99028e-07;0.0880897;1.5;0.5;0.005
0.095015;0.694369;1.95524e-06;0.080386;1.5;0.5;0.005
0.096019;0.685253;-6.55074e-06;0.0716456;1.5;0.5;0.005
0.097034;0.674204;-4.59764e-06;0.0675496;1.5;0.5;0.005
0.098016;0.670424;3.68371e-06;0.0579503;1.5;0.5;0.005
0.099007;0.667111;-6.94376e-06;0.0652172;1.5;0.5;0.005
0.100047;0.670617;-3.61373e-06;0.0980353;1.5;0.5;0.005
0.101038;0.691096;-2.97409e-06;0.105474;1.5;0.5;0.005
0.102030;0.699432;-4.09554e-06;0.065407;1.5;0.5;0.005
0.103019;0.676172;-7.32744e-06;0.0465886;1.5;0.5;0.005
0.104004;0.645922;6.7049e-06;0.0868347;1.5;0.5;0.005
0.105020;0.635028;8.48502e-06;0.103185;1.5;0.5;0.005
0.106008;0.649728;-1.25233e-06;0.0896818;1.5;0.5;0.005
0.107036;0.656079;-2.25244e-06;0.085222;1.5;0.5;0.005
0.108045;0.657274;3.70163e-06;0.111083;1.5;0.5;0.005
0.109025;0.64974;-2.60891e-06;0.129435;1.5;0.5;0.005
0.110047;0.653405;5.28205e-06;0.103905;1.5;0.5;0.005
0.111001;0.647482;9.98713e-06;0.0544798;1.5;0.5;0.005
0.112015;0.667957;1.36637e-05;0.0589134;1.5;0.5;0.005
0.113006;0.659393;-4.9727e-06;0.0935332;1.5;0.5;0.005
0.114022;0.627567;4.3354e-06;0.111735;1.5;0.5;0.005
0.115031;0.627355;9.81355e-06;0.112705;1.5;0.5;0.005
0.116007;0.642176;-8.74918e-06;0.10105;1.5;0.5;0.005
0.117038;0.647378;-7.93477e-06;0.0893234;1.5;0.5;0.005
0.118020;0.650881;-1.83034e-05;0.0931834;1.5;0.5;0.005
0.119011;0.653115;-2.46385e-06;0.112661;1.5;0.5;0.005
0.120002;0.633087;1.62641e-05;0.0997959;1.5;0.5;0.005
0.121043;0.628451;2.16742e-05;0.106511;1.5;0.5;0.005
0.122035;0.621463;-1.65054e-06;0.0918233;1.5;0.5;0.005
0.123025;0.648013;-4.61032e-06;0.0914201;1.5;0.5;0.005
0.124018;0.634738;-1.17847e-05;0.103646;1.5;0.5;0.005
0.125008;0.630609;-2.86124e-07;0.123913;1.5;0.5;0.005
0.126046;0.638567;-1.44629e-05;0.134541;1.5;0.5;0.005
0.127032;0.637996;1.30862e-05;0.107242;1.5;0.5;0.005
0.128018;0.632179;-1.46436e-05;0.0813177;1.5;0.5;0.005
0.129002;0.601492;-2.18194e-05;0.0990033;1.5;0.5;0.005
0.130035;0.600608;1.81959e-05;0.100059;1.5;0.5;0.005
0.131017;0.62232;-9.68372e-06;0.0726323;1.5;0.5;0.005
0.132046;0.6472;-2.80106e-05;0.0748241;1.5;0.5;0.005
0.133032;0.63627;4.02083e-06;0.0974774;1.5;0.5;0.005
0.134019;0.59437;-3.9017e-05;0.111816;1.5;0.5;0.005
0.135008;0.596376;3.48196e-05;0.126164;1.5;0.5;0.005
0.136035;0.610271;1.87464e-05;0.09875;1.5;0.5;0.005
0.137011;0.609198;-5.05759e-05;0.100412;1.5;0.5;0.005
0.138038;0.595337;-2.95873e-05;0.137751;1.5;0.5;0.005
0.139016;0.564805;6.68425e-06;0.14844;1.5;0.5;0.005
0.140043;0.545762;-8.76909e-06;0.111784;1.5;0.5;0.005
0.141023;0.535967;6.94908e-06;0.0656041;1.5;0.5;0.005
0.142007;0.542211;-1.42599e-05;0.0549657;1.5;0.5;0.005
0.143045;0.55651;-1.2991e-05;0.0906987;1.5;0.5;0.005
0.144036;0.56297;7.61992e-06;0.151846;1.5;0.5;0.005
0.145030;0.556053;3.3211e-06;0.147964;1.5;0.5;0.005
0.146025;0.560638;1.41972e-05;0.0960155;1.5;0.5;0.005
0.147018;0.579022;2.68491e-05;0.0434105;1.5;0.5;0.005
0.148006;0.593198;1.15098e-05;0.027124;1.5;0.5;0.005
0.149043;0.594019;-4.59378e-06;0.0532823;1.5;0.5;0.005
0.150036;0.575473;-2.46447e-05;0.0738495;1.5;0.5;0.005
0.151031;0.55563;-5.41401e-05;0.0643209;1.5;0.5;0.005
0.152026;0.557825;-4.94215e-05;0.0517299;1.5;0.5;0.005
0.153017;0.579831;-7.88793e-06;0.0549742;1.5;0.5;0.005
0.154004;0.599767;7.97153e-05;0.0801439;1.5;0.5;0.005
0.155039;0.607177;9.9237e-05;0.0953704;1.5;0.5;0.005
0.156018;0.592048;9.19339e-06;0.0749591;1.5;0.5;0.005
0.157045;0.589941;-1.33045e-05;0.0389864;1.5;0.5;0.005
0.158026;0.60847;6.66716e-06;0.0335502;1.5;0.5;0.005
0.159013;0.624898;-2.48181e-05;0.0589346;1.5;0.5;0.005
0.160001;0.640042;-9.39145e-05;0.101308;1.5;0.5;0.005
0.161031;0.646207;-0.000130698;0.100133;1.5;0.5;0.005
0.162006;0.638077;-3.63173e-05;0.059542;1.5;0.5;0.005
0.163032;0.622384;-1.94777e-05;0.0302774;1.5;0.5;0.005
0.164011;0.598249;-7.81241e-05;0.0423893;1.5;0.5;0.005
0.165039;0.566398;-4.23636e-05;0.0653485;1.5;0.5;0.005
0.166001;0.543165;3.98334e-05;0.0631503;1.5;0.5;0.005
0.167016;0.522281;-2.69379e-05;0.036251;1.5;0.5;0.005
0.168048;0.517519;-9.33301e-05;0.00648892;1.5;0.5;0.005
0.169040;0.52448;-0.000137583;0.0124119;1.5;0.5;0.005
0.170031;0.520808;-0.000131135;0.044603;1.5;0.5;0.005
0.171019;0.507957;-0.000196767;0.0646967;1.5;0.5;0.005
0.172008;0.507531;-0.000280049;0.075301;1.5;0.5;0.005
0.173043;0.500556;-0.000288522;0.0717128;1.5;0.5;0.005
0.174030;0.483663;-0.000178501;0.053353;1.5;0.5;0.005
0.175019;0.476463;-3.68562e-05;0.0348705;1.5;0.5;0.005
0.176011;0.493532;3.83246e-05;0.0284068;1.5;0.5;0.005
0.177004;0.522951;5.23089e-05;0.0378084;1.5;0.5;0.005
0.178042;0.542005;0.000122037;0.0517323;1.5;0.5;0.005
0.179027;0.54182;0.000206272;0.0550158;1.5;0.5;0.005
0.180014;0.540946;0.000153041;0.0482094;1.5;0.5;0.005
0.181001;0.554853;5.21938e-05;0.0429348;1.5;0.5;0.005
0.182041;0.565648;-3.4265e-05;0.0524112;1.5;0.5;0.005
0.183031;0.564041;-2.40539e-05;0.0645593;1.5;0.5;0.005
0.184021;0.562192;-2.54698e-05;0.0702622;1.5;0.5;0.005
0.185011;0.56389;1.48025e-05;0.0690021;1.5;0.5;0.005
0.186004;0.56732;9.03962e-05;0.0705738;1.5;0.5;0.005
0.187045;0.56753;0.00011008;0.0743051;1.5;0.5;0.005
0.188037;0.555997;6.45479e-05;0.0715002;1.5;0.5;0.005
0.189028;0.54874;7.9871e-05;0.0611638;1.5;0.5;0.005
0.190018;0.553458;1.45546e-05;0.0533579;1.5;0.5;0.005
0.191003;0.558156;4.79581e-05;0.0452462;1.5;0.5;0.005
0.192043;0.566413;-8.61614e-05;0.0488822;1.5;0.5;0.005
0.193036;0.568632;-3.13919e-05;0.0621794;1.5;0.5;0.005
0.194029;0.558638;-1.50919e-05;0.0686447;1.5;0.5;0.005
0.195023;0.550853;2.05263e-06;0.0691178;1.5;0.5;0.005
0.196016;0.549554;7.6213e-05;0.0709184;1.5;0.5;0.005
0.197008;0.544038;4.58909e-05;0.0731585;1.5;0.5;0.005
0.198001;0.542501;0.000120507;0.0760072;1.5;0.5;0.005
0.199043;0.548581;7.35719e-05;0.0798621;1.5;0.5;0.005
0.200035;0.556323;0.000184997;0.0857631;1.5;0.5;0.005
0.201027;0.557489;5.59824e-05;0.085987;1.5;0.5;0.005
0.202016;0.554413;-5.46628e-05;0.0753181;1.5;0.5;0.005
0.203002;0.557572;-1.2022e-05;0.0559448;1.5;0.5;0.005
0.204042;0.560157;4.19115e-05;0.0457813;1.5;0.5;0.005
0.205034;0.560978;1.86757e-05;0.0499631;1.5;0.5;0.005
0.206026;0.563743;-9.27891e-06;0.0607029;1.5;0.5;0.005
0.207018;0.562555;-5.62291e-05;0.0690426;1.5;0.5;0.005
0.208010;0.5578;-0.000279351;0.0735157;1.5;0.5;0.005
0.209003;0.552958;-0.000185725;0.0780282;1.5;0.5;0.005
0.210044;0.549;-0.00015426;0.0783995;1.5;0.5;0.005
0.211037;0.55228;-0.000119673;0.0764929;1.5;0.5;0.005
0.212030;0.562719;-0.000166276;0.0765485;1.5;0.5;0.005
0.213022;0.568357;-0.000241994;0.0770136;1.5;0.5;0.005
0.214014;0.560729;-0.000224063;0.07554;1.5;0.5;0.005
0.215006;0.539583;-0.000269575;0.068684;1.5;0.5;0.005
0.216048;0.519534;-0.000297787;0.0565454;1.5;0.5;0.005
0.217041;0.514141;-0.000118472;0.0490424;1.5;0.5;0.005
0.218031;0.522619;4.66478e-05;0.0432087;1.5;0.5;0.005
0.219024;0.539573;-6.71387e-06;0.0402929;1.5;0.5;0.005
0.220016;0.555458;-0.000116445;0.0460456;1.5;0.5;0.005
0.221008;0.561468;0.000132887;0.0616608;1.5;0.5;0.005
0.222048;0.555634;0.000849307;0.0746863;1.5;0.5;0.005
0.223035;0.548158;0.000550252;0.080302;1.5;0.5;0.005
0.224019;0.538724;0.000421233;0.0814825;1.5;0.5;0.005
0.225002;0.526759;0.000815638;0.0815555;1.5;0.5;0.005
0.226038;0.529408;0.00135171;0.0800921;1.5;0.5;0.005
0.227029;0.530893;0.00102929;0.0806335;1.5;0.5;0.005
0.228021;0.527346;0.00130612;0.0905176;1.5;0.5;0.005
0.229013;0.526023;0.000983643;0.0913151;1.5;0.5;0.005
0.230005;0.519364;0.000677135;0.0755341;1.5;0.5;0.005
0.231043;0.50784;0.000535794;0.0541863;1.5;0.5;0.005
0.232024;0.500711;-8.11103e-06;0.0429561;1.5;0.5;0.005
0.233011;0.495453;-3.31251e-05;0.0377612;1.5;0.5;0.005
0.234002;0.49498;-0.000610981;0.0375618;1.5;0.5;0.005
0.235044;0.497211;-0.00189895;0.0406402;1.5;0.5;0.005
0.236035;0.496745;-0.00407021;0.053011;1.5;0.5;0.005
0.237026;0.496492;-0.00725757;0.0762389;1.5;0.5;0.005
0.238017;0.499642;-0.00803627;0.0954621;1.5;0.5;0.005
0.239009;0.495092;-0.00413064;0.0849302;1.5;0.5;0.005
0.240000;0.488864;0.00265761;0.0549739;1.5;0.5;0.005
0.241041;0.493669;0.0022242;0.0294393;1.5;0.5;0.005
0.242012;0.494488;-0.00354682;0.0200162;1.5;0.5;0.005
0.243009;0.491948;-0.0050804;0.0268559;1.5;0.5;0.005
0.244003;0.493702;-0.00219054;0.0385913;1.5;0.5;0.005
0.245025;0.497173;-0.000724697;0.0492902;1.5;0.5;0.005
0.246004;0.494011;-8.85406e-05;0.0575481;1.5;0.5;0.005
0.247042;0.487215;0.00119147;0.0578207;1.5;0.5;0.005
0.248031;0.489188;0.000518714;0.0501613;1.5;0.5;0.005
0.249018;0.499646;-0.00204149;0.0405103;1.5;0.5;0.005
0.250006;0.505701;-0.00366653;0.0356739;1.5;0.5;0.005
0.251044;0.5042;-0.000880871;0.0318797;1.5;0.5;0.005
0.252033;0.506044;0.00170191;0.0259307;1.5;0.5;0.005
0.253022;0.515648;0.00165103;0.0269259;1.5;0.5;0.005
0.254013;0.519569;0.0014465;0.0438167;1.5;0.5;0.005
0.255005;0.516654;0.00402978;0.0641559;1.5;0.5;0.005
0.256046;0.510381;0.00341997;0.0733547;1.5;0.5;0.005
0.257037;0.504361;0.000642679;0.0728703;1.5;0.5;0.005
0.258029;0.50064;-0.0022545;0.0717295;1.5;0.5;0.005
0.259015;0.504533;0.000249191;0.0778464;1.5;0.5;0.005
0.260000;0.505695;0.00366238;0.0825097;1.5;0.5;0.005
0.261038;0.502574;0.00495575;0.0736067;1.5;0.5;0.005
0.262029;0.497188;0.00460305;0.0562398;1.5;0.5;0.005
0.263020;0.493812;0.00643649;0.047967;1.5;0.5;0.005
0.264012;0.49538;0.00363556;0.0497092;1.5;0.5;0.005
0.265002;0.500868;0.000348344;0.0582405;1.5;0.5;0.005
0.266037;0.509222;0.0008659;0.0629777;1.5;0.5;0.005
0.267027;0.51744;0.00290343;0.0600215;1.5;0.5;0.005
0.268018;0.520845;0.00252433;0.0562484;1.5;0.5;0.005
0.269006;0.516903;0.00149495;0.0531023;1.5;0.5;0.005
0.270033;0.505936;0.0004137;0.0476262;1.5;0.5;0.005
0.271012;0.508855;-0.000654788;0.0436851;1.5;0.5;0.005
0.272048;0.516224;0.00207828;0.038167;1.5;0.5;0.005
0.273039;0.51977;0.00840007;0.0398105;1.5;0.5;0.005
0.274029;0.523099;0.00897965;0.0533214;1.5;0.5;0.005
0.275019;0.523571;0.00739487;0.0654773;1.5;0.5;0.005
0.276010;0.517591;0.00505839;0.0620016;1.5;0.5;0.005
0.277000;0.508741;0.00595679;0.0504305;1.5;0.5;0.005
0.278040;0.502579;0.00617917;0.0431706;1.5;0.5;0.005
0.279031;0.507674;0.00570384;0.0495717;1.5;0.5;0.005
0.280021;0.508397;0.00848193;0.0540255;1.5;0.5;0.005
0.281011;0.489101;0.00889856;0.0482171;1.5;0.5;0.005
0.282002;0.479087;0.00540301;0.03429;1.5;0.5;0.005
0.283042;0.48821;0.00792988;0.0280401;1.5;0.5;0.005
0.284031;0.488953;0.0090109;0.0388701;1.5;0.5;0.005
0.285021;0.47739;0.00140126;0.0510044;1.5;0.5;0.005
0.286011;0.462439;-0.000734192;0.0505799;1.5;0.5;0.005
0.287002;0.457409;0.000750239;0.0441705;1.5;0.5;0.005
0.288041;0.460884;-0.000495485;0.0400009;1.5;0.5;0.005
0.289032;0.470063;-0.00308494;0.033891;1.5;0.5;0.005
0.290022;0.485989;-0.000905218;0.0244848;1.5;0.5;0.005
0.291013;0.505259;0.0040412;0.0285698;1.5;0.5;0.005
0.292003;0.51185;0.00152428;0.0484819;1.5;0.5;0.005
0.293040;0.508649;-0.0078906;0.06552;1.5;0.5;0.005
0.294024;0.507072;-0.01173;0.0604015;1.5;0.5;0.005
0.295015;0.510308;-0.00495627;0.0458343;1.5;0.5;0.005
0.296006;0.515239;-0.00462431;0.0435514;1.5;0.5;0.005
0.297046;0.514689;-0.0076089;0.0574547;1.5;0.5;0.005
0.298037;0.508368;-0.0066384;0.070431;1.5;0.5;0.005
0.299027;0.496046;-0.00329203;0.0705862;1.5;0.5;0.005
0.300017;0.483294;-0.00183836;0.0632626;1.5;0.5;0.005
0.301004;0.478874;0.00288503;0.0564342;1.5;0.5;0.005
0.302045;0.486106;0.00630265;0.0524249;1.5;0.5;0.005
0.303035;0.492718;0.00441914;0.0521378;1.5;0.5;0.005
0.304025;0.498826;-0.000970156;0.0535955;1.5;0.5;0.005
0.305016;0.507052;-0.00645067;0.0554855;1.5;0.5;0.005
0.306005;0.515489;-0.00686544;0.0590761;1.5;0.5;0.005
