time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;8.75;0.5;0.1497
0.001019;0;0;0;8.75;0.5;0.1497
0.002036;0;0;0;8.75;0.5;0.1497
0.003002;0;0;0;8.75;0.5;0.1497
0.004018;0;0;0;8.75;0.5;0.1497
0.005033;0;0;0;8.75;0.5;0.1497
0.006049;0;0;0;8.75;0.5;0.1497
0.007014;0;0;0;8.75;0.5;0.1497
0.008028;0;0;0;8.75;0.5;0.1497
0.009043;0;0;0;8.75;0.5;0.1497
0.010007;0;0;0;8.75;0.5;0.1497
0.011021;0;0;0;8.75;0.5;0.1497
0.012035;0;0;0;8.75;0.5;0.1497
0.013048;0;0;0;8.75;0.5;0.1497
0.014011;0;0;0;8.75;0.5;0.1497
0.015024;0;0;0;8.75;0.5;0.1497
0.016036;0;0;0;8.75;0.5;0.1497
0.017048;0;0;0;8.75;0.5;0.1497
0.018008;0;0;0;8.75;0.5;0.1497
0.019018;0;0;0;8.75;0.5;0.1497
0.020028;0;0;0;8.75;0.5;0.1497
0.021037;0;0;0;8.75;0.5;0.1497
0.022046;0;0;0;8.75;0.5;0.1497
0.023004;0;0;0;8.75;0.5;0.1497
0.024013;0;0;0;8.75;0.5;0.1497
0.025022;0;0;0;8.75;0.5;0.1497
0.026031;0;0;0;8.75;0.5;0.1497
0.027040;0;0;0;8.75;0.5;0.1497
0.028049;0;0;0;8.75;0.5;0.1497
0.029007;0;0;0;8.75;0.5;0.1497
0.030016;0;0;0;8.75;0.5;0.1497
0.031023;0;0;0;8.75;0.5;0.1497
0.032028;0;0;0;8.75;0.5;0.1497
0.033031;0;0;0;8.75;0.5;0.1497
0.034034;0;0;0;8.75;0.5;0.1497
0.035038;0;0;0;8.75;0.5;0.1497
0.036041;0;0;0;8.75;0.5;0.1497
0.037044;0;0;0;8.75;0.5;0.1497
0.038047;0;0;0;8.75;0.5;0.1497
0.039001;0;0;0;8.75;0.5;0.1497
0.040006;0;0;0;8.75;0.5;0.1497
0.041008;0;0;0;8.75;0.5;0.1497
0.042009;0;0;0;8.75;0.5;0.1497
0.043010;0;0;0;8.75;0.5;0.1497
0.044012;0;0;0;8.75;0.5;0.1497
0.045013;0;0;0;8.75;0.5;0.1497
0.046012;0;0;0;8.75;0.5;0.1497
0.047008;0;0;0;8.75;0.5;0.1497
0.048004;0;0;0;8.75;0.5;0.1497
0.049003;0;0;0;8.75;0.5;0.1497
0.050001;0;0;0;8.75;0.5;0.1497
0.051048;0;0;0;8.75;0.5;0.1497
0.052039;0;0;0;8.75;0.5;0.1497
0.053019;0;0;0;8.75;0.5;0.1497
0.054003;0;0;0;8.75;0.5;0.1497
0.055035;0;0;0;8.75;0.5;0.1497
0.056018;0;0;0;8.75;0.5;0.1497
0.057002;0;0;0;8.75;0.5;0.1497
0.058035;0;0;0;8.75;0.5;0.1497
0.059023;0;0;0;8.75;0.5;0.1497
0.060015;0;0;0;8.75;0.5;0.1497
0.061010;0;0;0;8.75;0.5;0.1497
0.062041;0;0;0;8.75;0.5;0.1497
0.063029;0;0;0;8.75;0.5;0.1497
0.064022;0;0;0;8.75;0.5;0.1497
0.065016;0;0;0;8.75;0.5;0.1497
0.066000;0;0;0;8.75;0.5;0.1497
0.067034;0;0;0;8.75;0.5;0.1497
0.068023;0;0;0;8.75;0.5;0.1497
0.069012;0;0;0;8.75;0.5;0.1497
0.070005;0;0;0;8.75;0.5;0.1497
0.071037;0;0;0;8.75;0.5;0.1497
0.072021;0;0;0;8.75;0.5;0.1497
0.073009;0;0;0;8.75;0.5;0.1497
0.074001;0;0;0;8.75;0.5;0.1497
0.075041;0;0;0;8.75;0.5;0.1497
0.076029;0;0;0;8.75;0.5;0.1497
0.077020;0;0;0;8.75;0.5;0.1497
0.078013;0;0;0;8.75;0.5;0.1497
0.079005;0;0;0;8.75;0.5;0.1497
0.080045;0;0;0;8.75;0.5;0.1497
0.081020;0;0;0;8.75;0.5;0.1497
0.082043;0;0;0;8.75;0.5;0.1497
0.083029;0;0;0;8.75;0.5;0.1497
0.084017;0;0;0;8.75;0.5;0.1497
0.085002;0;0;0;8.75;0.5;0.1497
0.086042;0;0;0;8.75;0.5;0.1497
0.087030;0;0;0;8.75;0.5;0.1497
0.088020;0;0;0;8.75;0.5;0.1497
0.089010;0;0;0;8.75;0.5;0.1497
0.090049;0;0;0;8.75;0.5;0.1497
0.091040;0;0;0;8.75;0.5;0.1497
0.092033;0;0;0;8.75;0.5;0.1497
0.093023;0;0;0;8.75;0.5;0.1497
0.094019;0;0;0;8.75;0.5;0.1497
0.095015;0;0;0;8.75;0.5;0.1497
0.096019;0;0;0;8.75;0.5;0.1497
0.097034;0;0;0;8.75;0.5;0.1497
0.098016;0;0;0;8.75;0.5;0.1497
0.099007;0;0;0;8.75;0.5;0.1497
0.100047;0;0;0;8.75;0.5;0.1497
0.101038;0;0;0;8.75;0.5;0.1497
0.102030;0;0;0;8.75;0.5;0.1497
0.103019;0;0;0;8.75;0.5;0.1497
0.104004;0;0;0;8.75;0.5;0.1497
0.105020;0;0;0;8.75;0.5;0.1497
0.106008;0;0;0;8.75;0.5;0.1497
0.107036;0;0;0;8.75;0.5;0.1497
0.108045;0;0;0;8.75;0.5;0.1497
0.109025;0;0;0;8.75;0.5;0.1497
0.110047;0;0;0;8.75;0.5;0.1497
0.111001;0;0;0;8.75;0.5;0.1497
0.112015;0;0;0;8.75;0.5;0.1497
0.113006;0;0;0;8.75;0.5;0.1497
0.114022;0;0;0;8.75;0.5;0.1497
0.115031;0;0;0;8.75;0.5;0.1497
0.116007;0;0;0;8.75;0.5;0.1497
0.117038;0;0;0;8.75;0.5;0.1497
0.118020;0;0;0;8.75;0.5;0.1497
0.119011;0;0;0;8.75;0.5;0.1497
0.120002;0;0;0;8.75;0.5;0.1497
0.121043;0;0;0;8.75;0.5;0.1497
0.122035;0;0;0;8.75;0.5;0.1497
0.123025;0;0;0;8.75;0.5;0.1497
0.124018;0;0;0;8.75;0.5;0.1497
0.125008;0;0;0;8.75;0.5;0.1497
0.126046;0;0;0;8.75;0.5;0.1497
0.127032;0;0;0;8.75;0.5;0.1497
0.128018;0;0;0;8.75;0.5;0.1497
0.129002;0;0;0;8.75;0.5;0.1497
0.130035;0;0;0;8.75;0.5;0.1497
0.131017;0;0;0;8.75;0.5;0.1497
0.132046;0;0;0;8.75;0.5;0.1497
0.133032;0;0;0;8.75;0.5;0.1497
0.134019;0;0;0;8.75;0.5;0.1497
0.135008;0;0;0;8.75;0.5;0.1497
0.136035;0;0;0;8.75;0.5;0.1497
0.137011;0;0;0;8.75;0.5;0.1497
0.138038;0;0;0;8.75;0.5;0.1497
0.139016;0;0;0;8.75;0.5;0.1497
0.140043;0;0;0;8.75;0.5;0.1497
0.141023;0;0;0;8.75;0.5;0.1497
0.142007;0;0;0;8.75;0.5;0.1497
0.143045;0;0;0;8.75;0.5;0.1497
0.144036;0;0;0;8.75;0.5;0.1497
0.145030;0;0;0;8.75;0.5;0.1497
0.146025;0;0;0;8.75;0.5;0.1497
0.147018;0;0;0;8.75;0.5;0.1497
0.148006;0;0;0;8.75;0.5;0.1497
0.149043;0;0;0;8.75;0.5;0.1497
0.150036;0;0;0;8.75;0.5;0.1497
0.151031;0;0;0;8.75;0.5;0.1497
0.152026;0;0;0;8.75;0.5;0.1497
0.153017;0;0;0;8.75;0.5;0.1497
0.154004;0;0;0;8.75;0.5;0.1497
0.155039;0;0;0;8.75;0.5;0.1497
0.156018;0;0;0;8.75;0.5;0.1497
0.157045;0;0;0;8.75;0.5;0.1497
0.158026;0;0;0;8.75;0.5;0.1497
0.159013;0;0;0;8.75;0.5;0.1497
0.160001;0;0;0;8.75;0.5;0.1497
0.161031;0;0;0;8.75;0.5;0.1497
0.162006;0;0;0;8.75;0.5;0.1497
0.163032;0;0;0;8.75;0.5;0.1497
0.164011;0;0;0;8.75;0.5;0.1497
0.165039;0;0;0;8.75;0.5;0.1497
0.166001;0;0;0;8.75;0.5;0.1497
0.167016;0;0;0;8.75;0.5;0.1497
0.168048;0;0;0;8.75;0.5;0.1497
0.169040;0;0;0;8.75;0.5;0.1497
0.170031;0;0;0;8.75;0.5;0.1497
0.171019;0;0;0;8.75;0.5;0.1497
0.172008;0;0;0;8.75;0.5;0.1497
0.173043;0;0;0;8.75;0.5;0.1497
0.174030;0;0;0;8.75;0.5;0.1497
0.175019;0;0;0;8.75;0.5;0.1497
0.176011;0;0;0;8.75;0.5;0.1497
0.177004;0;0;0;8.75;0.5;0.1497
0.178042;0;0;0;8.75;0.5;0.1497
0.179027;0;0;0;8.75;0.5;0.1497
0.180014;0;0;0;8.75;0.5;0.1497
0.181001;0;0;0;8.75;0.5;0.1497
0.182041;0;0;0;8.75;0.5;0.1497
0.183031;0;0;0;8.75;0.5;0.1497
0.184021;0;0;0;8.75;0.5;0.1497
0.185011;0;0;0;8.75;0.5;0.1497
0.186004;0;0;0;8.75;0.5;0.1497
0.187045;0;0;0;8.75;0.5;0.1497
0.188037;0;0;0;8.75;0.5;0.1497
0.189028;0;0;0;8.75;0.5;0.1497
0.190018;0;0;0;8.75;0.5;0.1497
0.191003;0;0;0;8.75;0.5;0.1497
0.192043;0;0;0;8.75;0.5;0.1497
0.193036;0;0;0;8.75;0.5;0.1497
0.194029;0;0;0;8.75;0.5;0.1497
0.195023;0;0;0;8.75;0.5;0.1497
0.196016;0;0;0;8.75;0.5;0.1497
0.197008;0;0;0;8.75;0.5;0.1497
