time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.4003;0.509;0.0261
0.001019;0;0;0;6.4003;0.509;0.0261
0.002036;0;0;0;6.4003;0.509;0.0261
0.003002;0;0;0;6.4003;0.509;0.0261
0.004018;0;0;0;6.4003;0.509;0.0261
0.005033;0;0;0;6.4003;0.509;0.0261
0.006049;0;0;0;6.4003;0.509;0.0261
0.007014;0;0;0;6.4003;0.509;0.0261
0.008028;0;0;0;6.4003;0.509;0.0261
0.009043;0;0;0;6.4003;0.509;0.0261
0.010007;0;0;0;6.4003;0.509;0.0261
0.011021;0;0;0;6.4003;0.509;0.0261
0.012035;0;0;0;6.4003;0.509;0.0261
0.013048;0;0;0;6.4003;0.509;0.0261
0.014011;0;0;0;6.4003;0.509;0.0261
0.015024;0;0;0;6.4003;0.509;0.0261
0.016036;0;0;0;6.4003;0.509;0.0261
0.017048;0;0;0;6.4003;0.509;0.0261
0.018008;0;0;0;6.4003;0.509;0.0261
0.019018;0;0;0;6.4003;0.509;0.0261
0.020028;0;0;0;6.4003;0.509;0.0261
0.021037;0;0;0;6.4003;0.509;0.0261
0.022046;0;0;0;6.4003;0.509;0.0261
0.023004;0;0;0;6.4003;0.509;0.0261
0.024013;0;0;0;6.4003;0.509;0.0261
0.025022;0;0;0;6.4003;0.509;0.0261
0.026031;0;0;0;6.4003;0.509;0.0261
0.027040;0;0;0;6.4003;0.509;0.0261
0.028049;0;0;0;6.4003;0.509;0.0261
0.029007;0;0;0;6.4003;0.509;0.0261
0.030016;0;0;0;6.4003;0.509;0.0261
0.031023;0;0;0;6.4003;0.509;0.0261
0.032028;0;0;0;6.4003;0.509;0.0261
0.033031;0;0;0;6.4003;0.509;0.0261
0.034034;0;0;0;6.4003;0.509;0.0261
0.035038;0;0;0;6.4003;0.509;0.0261
0.036041;0;0;0;6.4003;0.509;0.0261
0.037044;0;0;0;6.4003;0.509;0.0261
0.038047;0;0;0;6.4003;0.509;0.0261
