time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;9.5;0.5;0.2342
0.001019;-3.40282e+38;9.5;0.5;0.2342
0.002036;-3.40282e+38;9.5;0.5;0.2342
0.003002;-3.40282e+38;9.5;0.5;0.2342
0.004018;-3.40282e+38;9.5;0.5;0.2342
0.005033;-3.40282e+38;9.5;0.5;0.2342
0.006049;-3.40282e+38;9.5;0.5;0.2342
0.007014;-3.40282e+38;9.5;0.5;0.2342
0.008028;-3.40282e+38;9.5;0.5;0.2342
0.009043;-3.40282e+38;9.5;0.5;0.2342
0.010007;-3.40282e+38;9.5;0.5;0.2342
0.011021;-3.40282e+38;9.5;0.5;0.2342
0.012035;-3.40282e+38;9.5;0.5;0.2342
0.013048;-3.40282e+38;9.5;0.5;0.2342
0.014011;-3.40282e+38;9.5;0.5;0.2342
0.015024;-3.40282e+38;9.5;0.5;0.2342
0.016036;-3.40282e+38;9.5;0.5;0.2342
0.017048;-3.40282e+38;9.5;0.5;0.2342
0.018008;-3.40282e+38;9.5;0.5;0.2342
0.019018;-3.40282e+38;9.5;0.5;0.2342
0.020028;-3.40282e+38;9.5;0.5;0.2342
0.021037;-3.40282e+38;9.5;0.5;0.2342
0.022046;-3.40282e+38;9.5;0.5;0.2342
0.023004;-3.40282e+38;9.5;0.5;0.2342
0.024013;-3.40282e+38;9.5;0.5;0.2342
0.025022;-3.40282e+38;9.5;0.5;0.2342
0.026031;-3.40282e+38;9.5;0.5;0.2342
0.027040;-3.40282e+38;9.5;0.5;0.2342
0.028049;-3.40282e+38;9.5;0.5;0.2342
0.029007;-3.40282e+38;9.5;0.5;0.2342
0.030016;-3.40282e+38;9.5;0.5;0.2342
0.031023;-3.40282e+38;9.5;0.5;0.2342
0.032028;-3.40282e+38;9.5;0.5;0.2342
0.033031;-3.40282e+38;9.5;0.5;0.2342
0.034034;-3.40282e+38;9.5;0.5;0.2342
0.035038;-3.40282e+38;9.5;0.5;0.2342
0.036041;-3.40282e+38;9.5;0.5;0.2342
0.037044;-3.40282e+38;9.5;0.5;0.2342
0.038047;-3.40282e+38;9.5;0.5;0.2342
0.039001;-3.40282e+38;9.5;0.5;0.2342
0.040006;-3.40282e+38;9.5;0.5;0.2342
0.041008;-3.40282e+38;9.5;0.5;0.2342
0.042009;-3.40282e+38;9.5;0.5;0.2342
0.043010;-3.40282e+38;9.5;0.5;0.2342
0.044012;-3.40282e+38;9.5;0.5;0.2342
0.045013;-3.40282e+38;9.5;0.5;0.2342
0.046012;-3.40282e+38;9.5;0.5;0.2342
0.047008;-3.40282e+38;9.5;0.5;0.2342
0.048004;-3.40282e+38;9.5;0.5;0.2342
0.049003;-3.40282e+38;9.5;0.5;0.2342
0.050001;-3.40282e+38;9.5;0.5;0.2342
0.051048;-3.40282e+38;9.5;0.5;0.2342
0.052039;-3.40282e+38;9.5;0.5;0.2342
0.053019;-3.40282e+38;9.5;0.5;0.2342
0.054003;-3.40282e+38;9.5;0.5;0.2342
0.055035;-3.40282e+38;9.5;0.5;0.2342
0.056018;-3.40282e+38;9.5;0.5;0.2342
0.057002;-3.40282e+38;9.5;0.5;0.2342
0.058035;-3.40282e+38;9.5;0.5;0.2342
0.059023;-3.40282e+38;9.5;0.5;0.2342
0.060015;-3.40282e+38;9.5;0.5;0.2342
0.061010;-3.40282e+38;9.5;0.5;0.2342
0.062041;-3.40282e+38;9.5;0.5;0.2342
0.063029;-3.40282e+38;9.5;0.5;0.2342
0.064022;-3.40282e+38;9.5;0.5;0.2342
0.065016;-3.40282e+38;9.5;0.5;0.2342
0.066000;-3.40282e+38;9.5;0.5;0.2342
0.067034;-3.40282e+38;9.5;0.5;0.2342
0.068023;-3.40282e+38;9.5;0.5;0.2342
0.069012;-3.40282e+38;9.5;0.5;0.2342
0.070005;-3.40282e+38;9.5;0.5;0.2342
0.071037;-3.40282e+38;9.5;0.5;0.2342
0.072021;-3.40282e+38;9.5;0.5;0.2342
0.073009;-3.40282e+38;9.5;0.5;0.2342
0.074001;-3.40282e+38;9.5;0.5;0.2342
0.075041;-3.40282e+38;9.5;0.5;0.2342
0.076029;-3.40282e+38;9.5;0.5;0.2342
0.077020;-3.40282e+38;9.5;0.5;0.2342
0.078013;-3.40282e+38;9.5;0.5;0.2342
