time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001019;-3.18463e-09;2.32109e-10;-0.00363753;0.25;0.75;0.005
0.002036;-7.21291e-09;-4.87993e-09;-0.00891697;0.25;0.75;0.005
0.003002;-1.03977e-08;-9.7818e-09;0.00778417;0.25;0.75;0.005
0.004018;1.26762e-07;-1.39724e-07;-0.00263825;0.25;0.75;0.005
0.005033;-5.6368e-07;3.4083e-07;2.37184e-06;0.25;0.75;0.005
0.006049;4.88134e-07;-1.96445e-07;0.000650323;0.25;0.75;0.005
0.007014;-4.77453e-07;3.58325e-07;-0.00140829;0.25;0.75;0.005
0.008028;-2.4764e-05;2.55518e-05;8.11962e-05;0.25;0.75;0.005
0.009043;-0.00037166;0.000370487;0.000296585;0.25;0.75;0.005
0.010007;-0.00201767;0.0020184;0.00108938;0.25;0.75;0.005
0.011021;-0.00450896;0.0045079;0.00118422;0.25;0.75;0.005
0.012035;-0.00231946;0.00232042;-0.00382724;0.25;0.75;0.005
0.013048;0.00301687;-0.0030179;-0.00572535;0.25;0.75;0.005
0.014011;0.00418531;-0.00418517;-0.00330252;0.25;0.75;0.005
0.015024;0.00173337;-0.00173255;0.00458045;0.25;0.75;0.005
0.016036;-8.61067e-05;8.54149e-05;0.00687831;0.25;0.75;0.005
0.017048;-0.000934827;0.000934354;-0.000926329;0.25;0.75;0.005
0.018008;-0.000886897;0.000887608;-0.000712628;0.25;0.75;0.005
0.019018;0.000517796;-0.000518171;-0.0022704;0.25;0.75;0.005
0.020028;0.00139161;-0.00139146;0.000702491;0.25;0.75;0.005
0.021037;0.000493574;-0.000494345;0.00198423;0.25;0.75;0.005
0.022046;-0.000353448;0.000353988;0.00103279;0.25;0.75;0.005
0.023004;-0.000596225;0.000596577;0.000210956;0.25;0.75;0.005
0.024013;-0.000417147;0.000416796;-0.000379131;0.25;0.75;0.005
0.025022;-0.000176202;0.000176097;0.00016749;0.25;0.75;0.005
0.026031;-0.000168221;0.000166385;0.000876323;0.25;0.75;0.005
0.027040;-0.000146486;0.000132659;0.0019241;0.25;0.75;0.005
0.028049;-3.67289e-05;-3.52854e-05;0.00198992;0.25;0.75;0.005
0.029007;8.45594e-05;-0.00033924;-0.000693919;0.25;0.75;0.005
0.030016;0.000137274;-0.000760271;-0.00396519;0.25;0.75;0.005
0.031023;4.62935e-05;-0.000931117;-0.00142429;0.25;0.75;0.005
0.032028;-0.000325444;-6.03278e-05;0.00218286;0.25;0.75;0.005
0.033031;-0.000663085;0.00158532;-0.000194753;0.25;0.75;0.005
0.034034;-0.000483246;0.00246806;-0.00201143;0.25;0.75;0.005
0.035038;-0.000199398;0.00215625;-0.000813207;0.25;0.75;0.005
0.036041;-0.000251383;0.0011349;6.18004e-05;0.25;0.75;0.005
0.037044;-0.000361861;-0.000398573;0.000766338;0.25;0.75;0.005
0.038047;-0.000244005;-0.00139581;6.37668e-05;0.25;0.75;0.005
0.039001;0.000147203;-0.00111387;-0.00103876;0.25;0.75;0.005
0.040006;0.000347394;-0.000339806;-0.00121564;0.25;0.75;0.005
0.041008;0.000102562;-9.8314e-05;-0.0011968;0.25;0.75;0.005
0.042009;-0.00034993;-0.000155565;-0.00097654;0.25;0.75;0.005
0.043010;-0.000685137;-7.82953e-05;0.000324239;0.25;0.75;0.005
0.044012;-0.000669813;5.36199e-05;0.00194525;0.25;0.75;0.005
0.045013;-0.000296433;8.23306e-05;0.00115615;0.25;0.75;0.005
0.046012;0.000174234;5.96937e-05;-0.00100711;0.25;0.75;0.005
0.047008;0.000308814;0.000120264;-0.00040846;0.25;0.75;0.005
0.048004;0.000120182;0.000348183;0.00142752;0.25;0.75;0.005
0.049003;0.00015754;0.000602258;0.00101404;0.25;0.75;0.005
0.050001;0.000687895;0.000652917;0.00027242;0.25;0.75;0.005
0.051048;0.00143981;0.000521938;0.000332966;0.25;0.75;0.005
0.052039;0.00181596;0.000290828;3.73657e-05;0.25;0.75;0.005
0.053019;0.00116497;4.52816e-05;-6.85715e-05;0.25;0.75;0.005
0.054003;-0.00096591;-0.000125379;-0.000236586;0.25;0.75;0.005
0.055035;-0.00435437;-0.000211415;-0.000152373;0.25;0.75;0.005
0.056018;-0.0070572;-3.27555e-05;0.000511152;0.25;0.75;0.005
0.057002;-0.00704549;0.000604937;0.0010525;0.25;0.75;0.005
0.058035;-0.00343077;0.00145793;0.000912771;0.25;0.75;0.005
0.059023;0.00122892;0.00166167;0.000529873;0.25;0.75;0.005
0.060015;0.00433128;0.000966188;0.000527589;0.25;0.75;0.005
0.061010;0.00527896;-2.54221e-05;2.07064e-05;0.25;0.75;0.005
0.062041;0.00503496;-0.000630433;-0.00128077;0.25;0.75;0.005
0.063029;0.00443359;-0.00055004;-0.00162462;0.25;0.75;0.005
0.064022;0.00353834;-2.79875e-05;-0.00106243;0.25;0.75;0.005
0.065016;0.00201693;0.00048486;-0.000946559;0.25;0.75;0.005
0.066000;-0.000252817;0.000732405;-0.00122941;0.25;0.75;0.005
0.067034;-0.00291594;0.000817338;-0.00134968;0.25;0.75;0.005
0.068023;-0.00479864;0.000939546;-0.0013472;0.25;0.75;0.005
0.069012;-0.00562442;0.00111534;-0.00113389;0.25;0.75;0.005
0.070005;-0.00567987;0.00118504;-0.00062745;0.25;0.75;0.005
0.071037;-0.0052339;0.00113319;0.000240103;0.25;0.75;0.005
