time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;12;0.5;0.2193
0.001003;0;0;0;12;0.5;0.2193
0.002004;0;0;0;12;0.5;0.2193
0.003005;0;0;0;12;0.5;0.2193
0.004006;0;0;0;12;0.5;0.2193
0.005007;0;0;0;12;0.5;0.2193
0.006007;0;0;0;12;0.5;0.2193
0.007008;0;0;0;12;0.5;0.2193
0.008008;0;0;0;12;0.5;0.2193
0.009009;0;0;0;12;0.5;0.2193
0.010009;0;0;0;12;0.5;0.2193
0.011008;0;0;0;12;0.5;0.2193
0.012008;0;0;0;12;0.5;0.2193
0.013007;0;0;0;12;0.5;0.2193
0.014005;0;0;0;12;0.5;0.2193
0.015003;0;0;0;12;0.5;0.2193
0.016001;0;0;0;12;0.5;0.2193
0.017039;0;0;0;12;0.5;0.2193
0.018036;0;0;0;12;0.5;0.2193
0.019032;0;0;0;12;0.5;0.2193
0.020028;0;0;0;12;0.5;0.2193
0.021023;0;0;0;12;0.5;0.2193
0.022019;0;0;0;12;0.5;0.2193
0.023014;0;0;0;12;0.5;0.2193
0.024010;0;0;0;12;0.5;0.2193
0.025005;0;0;0;12;0.5;0.2193
0.026041;0;0;0;12;0.5;0.2193
0.027036;0;0;0;12;0.5;0.2193
0.028031;0;0;0;12;0.5;0.2193
0.029026;0;0;0;12;0.5;0.2193
0.030019;0;0;0;12;0.5;0.2193
0.031011;0;0;0;12;0.5;0.2193
0.032002;0;0;0;12;0.5;0.2193
0.033033;0;0;0;12;0.5;0.2193
0.034023;0;0;0;12;0.5;0.2193
0.035013;0;0;0;12;0.5;0.2193
0.036004;0;0;0;12;0.5;0.2193
0.037035;0;0;0;12;0.5;0.2193
0.038024;0;0;0;12;0.5;0.2193
0.039010;0;0;0;12;0.5;0.2193
0.040039;0;0;0;12;0.5;0.2193
0.041028;0;0;0;12;0.5;0.2193
0.042016;0;0;0;12;0.5;0.2193
0.043004;0;0;0;12;0.5;0.2193
0.044031;0;0;0;12;0.5;0.2193
0.045017;0;0;0;12;0.5;0.2193
0.046003;0;0;0;12;0.5;0.2193
0.047031;0;0;0;12;0.5;0.2193
0.048017;0;0;0;12;0.5;0.2193
0.049041;0;0;0;12;0.5;0.2193
0.050023;0;0;0;12;0.5;0.2193
0.051006;0;0;0;12;0.5;0.2193
0.052021;0;0;0;12;0.5;0.2193
0.053037;0;0;0;12;0.5;0.2193
0.054016;0;0;0;12;0.5;0.2193
0.055039;0;0;0;12;0.5;0.2193
0.056023;0;0;0;12;0.5;0.2193
0.057007;0;0;0;12;0.5;0.2193
0.058032;0;0;0;12;0.5;0.2193
0.059015;0;0;0;12;0.5;0.2193
0.060040;0;0;0;12;0.5;0.2193
0.061021;0;0;0;12;0.5;0.2193
0.062041;0;0;0;12;0.5;0.2193
0.063025;0;0;0;12;0.5;0.2193
0.064010;0;0;0;12;0.5;0.2193
0.065035;0;0;0;12;0.5;0.2193
0.066018;0;0;0;12;0.5;0.2193
0.067041;0;0;0;12;0.5;0.2193
0.068023;0;0;0;12;0.5;0.2193
0.069036;0;0;0;12;0.5;0.2193
0.070039;0;0;0;12;0.5;0.2193
0.071010;0;0;0;12;0.5;0.2193
0.072032;0;0;0;12;0.5;0.2193
0.073013;0;0;0;12;0.5;0.2193
0.074033;0;0;0;12;0.5;0.2193
0.075013;0;0;0;12;0.5;0.2193
0.076031;0;0;0;12;0.5;0.2193
0.077039;0;0;0;12;0.5;0.2193
0.078010;0;0;0;12;0.5;0.2193
0.079012;0;0;0;12;0.5;0.2193
0.080019;0;0;0;12;0.5;0.2193
0.081034;0;0;0;12;0.5;0.2193
0.082013;0;0;0;12;0.5;0.2193
0.083032;0;0;0;12;0.5;0.2193
0.084012;0;0;0;12;0.5;0.2193
0.085034;0;0;0;12;0.5;0.2193
0.086014;0;0;0;12;0.5;0.2193
0.087033;0;0;0;12;0.5;0.2193
0.088013;0;0;0;12;0.5;0.2193
0.089037;0;0;0;12;0.5;0.2193
0.090018;0;0;0;12;0.5;0.2193
0.091037;0;0;0;12;0.5;0.2193
0.092016;0;0;0;12;0.5;0.2193
0.093036;0;0;0;12;0.5;0.2193
0.094015;0;0;0;12;0.5;0.2193
0.095035;0;0;0;12;0.5;0.2193
0.096003;0;0;0;12;0.5;0.2193
0.097018;0;0;0;12;0.5;0.2193
0.098030;0;0;0;12;0.5;0.2193
0.099028;0;0;0;12;0.5;0.2193
0.100041;0;0;0;12;0.5;0.2193
0.101018;0;0;0;12;0.5;0.2193
0.102036;0;0;0;12;0.5;0.2193
0.103014;0;0;0;12;0.5;0.2193
0.104035;0;0;0;12;0.5;0.2193
0.105016;0;0;0;12;0.5;0.2193
0.106037;0;0;0;12;0.5;0.2193
0.107016;0;0;0;12;0.5;0.2193
0.108037;0;0;0;12;0.5;0.2193
0.109015;0;0;0;12;0.5;0.2193
0.110027;0;0;0;12;0.5;0.2193
0.111037;0;0;0;12;0.5;0.2193
0.112011;0;0;0;12;0.5;0.2193
0.113028;0;0;0;12;0.5;0.2193
0.114009;0;0;0;12;0.5;0.2193
0.115030;0;0;0;12;0.5;0.2193
0.116010;0;0;0;12;0.5;0.2193
0.117027;0;0;0;12;0.5;0.2193
0.118040;0;0;0;12;0.5;0.2193
0.119019;0;0;0;12;0.5;0.2193
0.120037;0;0;0;12;0.5;0.2193
0.121015;0;0;0;12;0.5;0.2193
0.122026;0;0;0;12;0.5;0.2193
0.123037;0;0;0;12;0.5;0.2193
0.124005;0;0;0;12;0.5;0.2193
0.125002;0;0;0;12;0.5;0.2193
0.126011;0;0;0;12;0.5;0.2193
0.127023;0;0;0;12;0.5;0.2193
0.128039;0;0;0;12;0.5;0.2193
0.129006;0;0;0;12;0.5;0.2193
0.130026;0;0;0;12;0.5;0.2193
0.131010;0;0;0;12;0.5;0.2193
0.132019;0;0;0;12;0.5;0.2193
0.133025;0;0;0;12;0.5;0.2193
0.134030;0;0;0;12;0.5;0.2193
0.135033;0;0;0;12;0.5;0.2193
0.136006;0;0;0;12;0.5;0.2193
0.137019;0;0;0;12;0.5;0.2193
0.138028;0;0;0;12;0.5;0.2193
0.139038;0;0;0;12;0.5;0.2193
0.140004;0;0;0;12;0.5;0.2193
0.141011;0;0;0;12;0.5;0.2193
0.142030;0;0;0;12;0.5;0.2193
0.143001;0;0;0;12;0.5;0.2193
0.144019;0;0;0;12;0.5;0.2193
0.145023;0;0;0;12;0.5;0.2193
0.146032;0;0;0;12;0.5;0.2193
0.147007;0;0;0;12;0.5;0.2193
0.148020;0;0;0;12;0.5;0.2193
0.149033;0;0;0;12;0.5;0.2193
0.150002;0;0;0;12;0.5;0.2193
0.151011;0;0;0;12;0.5;0.2193
0.152023;0;0;0;12;0.5;0.2193
0.153036;0;0;0;12;0.5;0.2193
0.154006;0;0;0;12;0.5;0.2193
0.155024;0;0;0;12;0.5;0.2193
0.156002;0;0;0;12;0.5;0.2193
0.157020;0;0;0;12;0.5;0.2193
0.158000;0;0;0;12;0.5;0.2193
0.159018;0;0;0;12;0.5;0.2193
0.160032;0;0;0;12;0.5;0.2193
0.161009;0;0;0;12;0.5;0.2193
0.162024;0;0;0;12;0.5;0.2193
0.163003;0;0;0;12;0.5;0.2193
0.164009;0;0;0;12;0.5;0.2193
0.165002;0;0;0;12;0.5;0.2193
0.166011;0;0;0;12;0.5;0.2193
0.167023;0;0;0;12;0.5;0.2193
0.168001;0;0;0;12;0.5;0.2193
0.169004;0;0;0;12;0.5;0.2193
0.170005;0;0;0;12;0.5;0.2193
0.171018;0;0;0;12;0.5;0.2193
0.172036;0;0;0;12;0.5;0.2193
0.173016;0;0;0;12;0.5;0.2193
0.174037;0;0;0;12;0.5;0.2193
0.175017;0;0;0;12;0.5;0.2193
0.176034;0;0;0;12;0.5;0.2193
0.177007;0;0;0;12;0.5;0.2193
0.178025;0;0;0;12;0.5;0.2193
0.179004;0;0;0;12;0.5;0.2193
0.180025;0;0;0;12;0.5;0.2193
0.181003;0;0;0;12;0.5;0.2193
0.182021;0;0;0;12;0.5;0.2193
0.183001;0;0;0;12;0.5;0.2193
0.184019;0;0;0;12;0.5;0.2193
0.185030;0;0;0;12;0.5;0.2193
0.186005;0;0;0;12;0.5;0.2193
0.187025;0;0;0;12;0.5;0.2193
0.188029;0;0;0;12;0.5;0.2193
0.189000;0;0;0;12;0.5;0.2193
0.190015;0;0;0;12;0.5;0.2193
0.191032;0;0;0;12;0.5;0.2193
0.192012;0;0;0;12;0.5;0.2193
0.193029;0;0;0;12;0.5;0.2193
0.194009;0;0;0;12;0.5;0.2193
0.195028;0;0;0;12;0.5;0.2193
0.196008;0;0;0;12;0.5;0.2193
0.197028;0;0;0;12;0.5;0.2193
0.198004;0;0;0;12;0.5;0.2193
0.199020;0;0;0;12;0.5;0.2193
0.200038;0;0;0;12;0.5;0.2193
0.201018;0;0;0;12;0.5;0.2193
0.202038;0;0;0;12;0.5;0.2193
0.203013;0;0;0;12;0.5;0.2193
0.204023;0;0;0;12;0.5;0.2193
0.205026;0;0;0;12;0.5;0.2193
0.206029;0;0;0;12;0.5;0.2193
0.207037;0;0;0;12;0.5;0.2193
0.208012;0;0;0;12;0.5;0.2193
0.209029;0;0;0;12;0.5;0.2193
0.210002;0;0;0;12;0.5;0.2193
0.211008;0;0;0;12;0.5;0.2193
0.212038;0;0;0;12;0.5;0.2193
0.213038;0;0;0;12;0.5;0.2193
0.214005;0;0;0;12;0.5;0.2193
0.215010;0;0;0;12;0.5;0.2193
0.216014;0;0;0;12;0.5;0.2193
0.217021;0;0;0;12;0.5;0.2193
0.218030;0;0;0;12;0.5;0.2193
0.219001;0;0;0;12;0.5;0.2193
0.220018;0;0;0;12;0.5;0.2193
0.221038;0;0;0;12;0.5;0.2193
0.222017;0;0;0;12;0.5;0.2193
0.223036;0;0;0;12;0.5;0.2193
0.224015;0;0;0;12;0.5;0.2193
0.225035;0;0;0;12;0.5;0.2193
0.226014;0;0;0;12;0.5;0.2193
0.227033;0;0;0;12;0.5;0.2193
0.228012;0;0;0;12;0.5;0.2193
0.229031;0;0;0;12;0.5;0.2193
0.230009;0;0;0;12;0.5;0.2193
0.231021;0;0;0;12;0.5;0.2193
0.232040;0;0;0;12;0.5;0.2193
0.233018;0;0;0;12;0.5;0.2193
0.234035;0;0;0;12;0.5;0.2193
0.235012;0;0;0;12;0.5;0.2193
0.236029;0;0;0;12;0.5;0.2193
0.237040;0;0;0;12;0.5;0.2193
0.238007;0;0;0;12;0.5;0.2193
0.239023;0;0;0;12;0.5;0.2193
0.240038;0;0;0;12;0.5;0.2193
0.241026;0;0;0;12;0.5;0.2193
0.242012;0;0;0;12;0.5;0.2193
0.243010;0;0;0;12;0.5;0.2193
0.244023;0;0;0;12;0.5;0.2193
0.245000;0;0;0;12;0.5;0.2193
0.246018;0;0;0;12;0.5;0.2193
0.247032;0;0;0;12;0.5;0.2193
0.248038;0;0;0;12;0.5;0.2193
0.249014;0;0;0;12;0.5;0.2193
0.250032;0;0;0;12;0.5;0.2193
0.251009;0;0;0;12;0.5;0.2193
0.252016;0;0;0;12;0.5;0.2193
0.253009;0;0;0;12;0.5;0.2193
0.254006;0;0;0;12;0.5;0.2193
0.255020;0;0;0;12;0.5;0.2193
0.256032;0;0;0;12;0.5;0.2193
0.257005;0;0;0;12;0.5;0.2193
0.258023;0;0;0;12;0.5;0.2193
0.259000;0;0;0;12;0.5;0.2193
0.260018;0;0;0;12;0.5;0.2193
0.261037;0;0;0;12;0.5;0.2193
0.262014;0;0;0;12;0.5;0.2193
0.263032;0;0;0;12;0.5;0.2193
0.264008;0;0;0;12;0.5;0.2193
0.265023;0;0;0;12;0.5;0.2193
0.266001;0;0;0;12;0.5;0.2193
0.267018;0;0;0;12;0.5;0.2193
0.268035;0;0;0;12;0.5;0.2193
0.269011;0;0;0;12;0.5;0.2193
0.270028;0;0;0;12;0.5;0.2193
0.271001;0;0;0;12;0.5;0.2193
0.272015;0;0;0;12;0.5;0.2193
0.273032;0;0;0;12;0.5;0.2193
0.274008;0;0;0;12;0.5;0.2193
