time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.3951;0.5076;0.0191
0.001003;0;0;0;6.3951;0.5076;0.0191
0.002004;0;0;0;6.3951;0.5076;0.0191
0.003005;0;0;0;6.3951;0.5076;0.0191
0.004006;0;0;0;6.3951;0.5076;0.0191
0.005007;0;0;0;6.3951;0.5076;0.0191
0.006007;0;0;0;6.3951;0.5076;0.0191
0.007008;0;0;0;6.3951;0.5076;0.0191
0.008008;0;0;0;6.3951;0.5076;0.0191
0.009009;0;0;0;6.3951;0.5076;0.0191
0.010009;0;0;0;6.3951;0.5076;0.0191
0.011008;0;0;0;6.3951;0.5076;0.0191
0.012008;0;0;0;6.3951;0.5076;0.0191
0.013007;0;0;0;6.3951;0.5076;0.0191
0.014005;0;0;0;6.3951;0.5076;0.0191
0.015003;0;0;0;6.3951;0.5076;0.0191
0.016001;0;0;0;6.3951;0.5076;0.0191
0.017039;0;0;0;6.3951;0.5076;0.0191
0.018036;0;0;0;6.3951;0.5076;0.0191
0.019032;0;0;0;6.3951;0.5076;0.0191
0.020028;0;0;0;6.3951;0.5076;0.0191
0.021023;0;0;0;6.3951;0.5076;0.0191
0.022019;0;0;0;6.3951;0.5076;0.0191
0.023014;0;0;0;6.3951;0.5076;0.0191
0.024010;0;0;0;6.3951;0.5076;0.0191
0.025005;0;0;0;6.3951;0.5076;0.0191
0.026041;0;0;0;6.3951;0.5076;0.0191
0.027036;0;0;0;6.3951;0.5076;0.0191
0.028031;0;0;0;6.3951;0.5076;0.0191
0.029026;0;0;0;6.3951;0.5076;0.0191
0.030019;0;0;0;6.3951;0.5076;0.0191
0.031011;0;0;0;6.3951;0.5076;0.0191
0.032002;0;0;0;6.3951;0.5076;0.0191
0.033033;0;0;0;6.3951;0.5076;0.0191
0.034023;0;0;0;6.3951;0.5076;0.0191
0.035013;0;0;0;6.3951;0.5076;0.0191
0.036004;0;0;0;6.3951;0.5076;0.0191
0.037035;0;0;0;6.3951;0.5076;0.0191
0.038024;0;0;0;6.3951;0.5076;0.0191
0.039010;0;0;0;6.3951;0.5076;0.0191
0.040039;0;0;0;6.3951;0.5076;0.0191
