time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;8.75;0.25;0.1032
0.001003;0;0;0;8.75;0.25;0.1032
0.002004;0;0;0;8.75;0.25;0.1032
0.003005;0;0;0;8.75;0.25;0.1032
0.004006;0;0;0;8.75;0.25;0.1032
0.005007;0;0;0;8.75;0.25;0.1032
0.006007;0;0;0;8.75;0.25;0.1032
0.007008;0;0;0;8.75;0.25;0.1032
0.008008;0;0;0;8.75;0.25;0.1032
0.009009;0;0;0;8.75;0.25;0.1032
0.010009;0;0;0;8.75;0.25;0.1032
0.011008;0;0;0;8.75;0.25;0.1032
0.012008;0;0;0;8.75;0.25;0.1032
0.013007;0;0;0;8.75;0.25;0.1032
0.014005;0;0;0;8.75;0.25;0.1032
0.015003;0;0;0;8.75;0.25;0.1032
0.016001;0;0;0;8.75;0.25;0.1032
0.017039;0;0;0;8.75;0.25;0.1032
0.018036;0;0;0;8.75;0.25;0.1032
0.019032;0;0;0;8.75;0.25;0.1032
0.020028;0;0;0;8.75;0.25;0.1032
0.021023;0;0;0;8.75;0.25;0.1032
0.022019;0;0;0;8.75;0.25;0.1032
0.023014;0;0;0;8.75;0.25;0.1032
0.024010;0;0;0;8.75;0.25;0.1032
0.025005;0;0;0;8.75;0.25;0.1032
0.026041;0;0;0;8.75;0.25;0.1032
0.027036;0;0;0;8.75;0.25;0.1032
0.028031;0;0;0;8.75;0.25;0.1032
0.029026;0;0;0;8.75;0.25;0.1032
0.030019;0;0;0;8.75;0.25;0.1032
0.031011;0;0;0;8.75;0.25;0.1032
0.032002;0;0;0;8.75;0.25;0.1032
0.033033;0;0;0;8.75;0.25;0.1032
0.034023;0;0;0;8.75;0.25;0.1032
0.035013;0;0;0;8.75;0.25;0.1032
0.036004;0;0;0;8.75;0.25;0.1032
0.037035;0;0;0;8.75;0.25;0.1032
0.038024;0;0;0;8.75;0.25;0.1032
0.039010;0;0;0;8.75;0.25;0.1032
0.040039;0;0;0;8.75;0.25;0.1032
0.041028;0;0;0;8.75;0.25;0.1032
0.042016;0;0;0;8.75;0.25;0.1032
0.043004;0;0;0;8.75;0.25;0.1032
0.044031;0;0;0;8.75;0.25;0.1032
0.045017;0;0;0;8.75;0.25;0.1032
0.046003;0;0;0;8.75;0.25;0.1032
0.047031;0;0;0;8.75;0.25;0.1032
0.048017;0;0;0;8.75;0.25;0.1032
0.049041;0;0;0;8.75;0.25;0.1032
0.050023;0;0;0;8.75;0.25;0.1032
0.051006;0;0;0;8.75;0.25;0.1032
0.052021;0;0;0;8.75;0.25;0.1032
0.053037;0;0;0;8.75;0.25;0.1032
0.054016;0;0;0;8.75;0.25;0.1032
0.055039;0;0;0;8.75;0.25;0.1032
0.056023;0;0;0;8.75;0.25;0.1032
0.057007;0;0;0;8.75;0.25;0.1032
0.058032;0;0;0;8.75;0.25;0.1032
0.059015;0;0;0;8.75;0.25;0.1032
0.060040;0;0;0;8.75;0.25;0.1032
0.061021;0;0;0;8.75;0.25;0.1032
0.062041;0;0;0;8.75;0.25;0.1032
0.063025;0;0;0;8.75;0.25;0.1032
0.064010;0;0;0;8.75;0.25;0.1032
0.065035;0;0;0;8.75;0.25;0.1032
0.066018;0;0;0;8.75;0.25;0.1032
0.067041;0;0;0;8.75;0.25;0.1032
0.068023;0;0;0;8.75;0.25;0.1032
0.069036;0;0;0;8.75;0.25;0.1032
0.070039;0;0;0;8.75;0.25;0.1032
0.071010;0;0;0;8.75;0.25;0.1032
0.072032;0;0;0;8.75;0.25;0.1032
0.073013;0;0;0;8.75;0.25;0.1032
0.074033;0;0;0;8.75;0.25;0.1032
0.075013;0;0;0;8.75;0.25;0.1032
0.076031;0;0;0;8.75;0.25;0.1032
0.077039;0;0;0;8.75;0.25;0.1032
0.078010;0;0;0;8.75;0.25;0.1032
0.079012;0;0;0;8.75;0.25;0.1032
0.080019;0;0;0;8.75;0.25;0.1032
0.081034;0;0;0;8.75;0.25;0.1032
0.082013;0;0;0;8.75;0.25;0.1032
0.083032;0;0;0;8.75;0.25;0.1032
0.084012;0;0;0;8.75;0.25;0.1032
0.085034;0;0;0;8.75;0.25;0.1032
0.086014;0;0;0;8.75;0.25;0.1032
0.087033;0;0;0;8.75;0.25;0.1032
0.088013;0;0;0;8.75;0.25;0.1032
0.089037;0;0;0;8.75;0.25;0.1032
0.090018;0;0;0;8.75;0.25;0.1032
0.091037;0;0;0;8.75;0.25;0.1032
0.092016;0;0;0;8.75;0.25;0.1032
0.093036;0;0;0;8.75;0.25;0.1032
0.094015;0;0;0;8.75;0.25;0.1032
0.095035;0;0;0;8.75;0.25;0.1032
0.096003;0;0;0;8.75;0.25;0.1032
0.097018;0;0;0;8.75;0.25;0.1032
0.098030;0;0;0;8.75;0.25;0.1032
0.099028;0;0;0;8.75;0.25;0.1032
0.100041;0;0;0;8.75;0.25;0.1032
0.101018;0;0;0;8.75;0.25;0.1032
0.102036;0;0;0;8.75;0.25;0.1032
0.103014;0;0;0;8.75;0.25;0.1032
0.104035;0;0;0;8.75;0.25;0.1032
0.105016;0;0;0;8.75;0.25;0.1032
0.106037;0;0;0;8.75;0.25;0.1032
0.107016;0;0;0;8.75;0.25;0.1032
0.108037;0;0;0;8.75;0.25;0.1032
0.109015;0;0;0;8.75;0.25;0.1032
0.110027;0;0;0;8.75;0.25;0.1032
0.111037;0;0;0;8.75;0.25;0.1032
0.112011;0;0;0;8.75;0.25;0.1032
0.113028;0;0;0;8.75;0.25;0.1032
0.114009;0;0;0;8.75;0.25;0.1032
0.115030;0;0;0;8.75;0.25;0.1032
0.116010;0;0;0;8.75;0.25;0.1032
0.117027;0;0;0;8.75;0.25;0.1032
0.118040;0;0;0;8.75;0.25;0.1032
0.119019;0;0;0;8.75;0.25;0.1032
0.120037;0;0;0;8.75;0.25;0.1032
0.121015;0;0;0;8.75;0.25;0.1032
0.122026;0;0;0;8.75;0.25;0.1032
0.123037;0;0;0;8.75;0.25;0.1032
0.124005;0;0;0;8.75;0.25;0.1032
0.125002;0;0;0;8.75;0.25;0.1032
0.126011;0;0;0;8.75;0.25;0.1032
0.127023;0;0;0;8.75;0.25;0.1032
0.128039;0;0;0;8.75;0.25;0.1032
0.129006;0;0;0;8.75;0.25;0.1032
0.130026;0;0;0;8.75;0.25;0.1032
0.131010;0;0;0;8.75;0.25;0.1032
0.132019;0;0;0;8.75;0.25;0.1032
0.133025;0;0;0;8.75;0.25;0.1032
0.134030;0;0;0;8.75;0.25;0.1032
0.135033;0;0;0;8.75;0.25;0.1032
0.136006;0;0;0;8.75;0.25;0.1032
0.137019;0;0;0;8.75;0.25;0.1032
0.138028;0;0;0;8.75;0.25;0.1032
0.139038;0;0;0;8.75;0.25;0.1032
0.140004;0;0;0;8.75;0.25;0.1032
0.141011;0;0;0;8.75;0.25;0.1032
0.142030;0;0;0;8.75;0.25;0.1032
0.143001;0;0;0;8.75;0.25;0.1032
0.144019;0;0;0;8.75;0.25;0.1032
0.145023;0;0;0;8.75;0.25;0.1032
0.146032;0;0;0;8.75;0.25;0.1032
0.147007;0;0;0;8.75;0.25;0.1032
0.148020;0;0;0;8.75;0.25;0.1032
0.149033;0;0;0;8.75;0.25;0.1032
0.150002;0;0;0;8.75;0.25;0.1032
0.151011;0;0;0;8.75;0.25;0.1032
0.152023;0;0;0;8.75;0.25;0.1032
0.153036;0;0;0;8.75;0.25;0.1032
0.154006;0;0;0;8.75;0.25;0.1032
0.155024;0;0;0;8.75;0.25;0.1032
0.156002;0;0;0;8.75;0.25;0.1032
0.157020;0;0;0;8.75;0.25;0.1032
0.158000;0;0;0;8.75;0.25;0.1032
0.159018;0;0;0;8.75;0.25;0.1032
0.160032;0;0;0;8.75;0.25;0.1032
0.161009;0;0;0;8.75;0.25;0.1032
0.162024;0;0;0;8.75;0.25;0.1032
0.163003;0;0;0;8.75;0.25;0.1032
0.164009;0;0;0;8.75;0.25;0.1032
0.165002;0;0;0;8.75;0.25;0.1032
0.166011;0;0;0;8.75;0.25;0.1032
0.167023;0;0;0;8.75;0.25;0.1032
0.168001;0;0;0;8.75;0.25;0.1032
0.169004;0;0;0;8.75;0.25;0.1032
0.170005;0;0;0;8.75;0.25;0.1032
0.171018;0;0;0;8.75;0.25;0.1032
0.172036;0;0;0;8.75;0.25;0.1032
0.173016;0;0;0;8.75;0.25;0.1032
0.174037;0;0;0;8.75;0.25;0.1032
0.175017;0;0;0;8.75;0.25;0.1032
0.176034;0;0;0;8.75;0.25;0.1032
0.177007;0;0;0;8.75;0.25;0.1032
0.178025;0;0;0;8.75;0.25;0.1032
0.179004;0;0;0;8.75;0.25;0.1032
0.180025;0;0;0;8.75;0.25;0.1032
0.181003;0;0;0;8.75;0.25;0.1032
0.182021;0;0;0;8.75;0.25;0.1032
0.183001;0;0;0;8.75;0.25;0.1032
0.184019;0;0;0;8.75;0.25;0.1032
0.185030;0;0;0;8.75;0.25;0.1032
0.186005;0;0;0;8.75;0.25;0.1032
0.187025;0;0;0;8.75;0.25;0.1032
0.188029;0;0;0;8.75;0.25;0.1032
0.189000;0;0;0;8.75;0.25;0.1032
0.190015;0;0;0;8.75;0.25;0.1032
0.191032;0;0;0;8.75;0.25;0.1032
0.192012;0;0;0;8.75;0.25;0.1032
0.193029;0;0;0;8.75;0.25;0.1032
0.194009;0;0;0;8.75;0.25;0.1032
0.195028;0;0;0;8.75;0.25;0.1032
0.196008;0;0;0;8.75;0.25;0.1032
0.197028;0;0;0;8.75;0.25;0.1032
0.198004;0;0;0;8.75;0.25;0.1032
0.199020;0;0;0;8.75;0.25;0.1032
0.200038;0;0;0;8.75;0.25;0.1032
0.201018;0;0;0;8.75;0.25;0.1032
0.202038;0;0;0;8.75;0.25;0.1032
0.203013;0;0;0;8.75;0.25;0.1032
0.204023;0;0;0;8.75;0.25;0.1032
0.205026;0;0;0;8.75;0.25;0.1032
0.206029;0;0;0;8.75;0.25;0.1032
0.207037;0;0;0;8.75;0.25;0.1032
0.208012;0;0;0;8.75;0.25;0.1032
0.209029;0;0;0;8.75;0.25;0.1032
0.210002;0;0;0;8.75;0.25;0.1032
0.211008;0;0;0;8.75;0.25;0.1032
0.212038;0;0;0;8.75;0.25;0.1032
0.213038;0;0;0;8.75;0.25;0.1032
0.214005;0;0;0;8.75;0.25;0.1032
0.215010;0;0;0;8.75;0.25;0.1032
0.216014;0;0;0;8.75;0.25;0.1032
0.217021;0;0;0;8.75;0.25;0.1032
0.218030;0;0;0;8.75;0.25;0.1032
0.219001;0;0;0;8.75;0.25;0.1032
0.220018;0;0;0;8.75;0.25;0.1032
0.221038;0;0;0;8.75;0.25;0.1032
0.222017;0;0;0;8.75;0.25;0.1032
0.223036;0;0;0;8.75;0.25;0.1032
0.224015;0;0;0;8.75;0.25;0.1032
0.225035;0;0;0;8.75;0.25;0.1032
0.226014;0;0;0;8.75;0.25;0.1032
0.227033;0;0;0;8.75;0.25;0.1032
0.228012;0;0;0;8.75;0.25;0.1032
0.229031;0;0;0;8.75;0.25;0.1032
0.230009;0;0;0;8.75;0.25;0.1032
0.231021;0;0;0;8.75;0.25;0.1032
0.232040;0;0;0;8.75;0.25;0.1032
0.233018;0;0;0;8.75;0.25;0.1032
0.234035;0;0;0;8.75;0.25;0.1032
0.235012;0;0;0;8.75;0.25;0.1032
0.236029;0;0;0;8.75;0.25;0.1032
0.237040;0;0;0;8.75;0.25;0.1032
0.238007;0;0;0;8.75;0.25;0.1032
0.239023;0;0;0;8.75;0.25;0.1032
0.240038;0;0;0;8.75;0.25;0.1032
0.241026;0;0;0;8.75;0.25;0.1032
0.242012;0;0;0;8.75;0.25;0.1032
0.243010;0;0;0;8.75;0.25;0.1032
0.244023;0;0;0;8.75;0.25;0.1032
0.245000;0;0;0;8.75;0.25;0.1032
0.246018;0;0;0;8.75;0.25;0.1032
0.247032;0;0;0;8.75;0.25;0.1032
