time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001003;0.0354328;2.06812e-09;0.0231217;1.5;0.5;0.005
0.002004;0.0480716;-4.7524e-08;0.0322484;1.5;0.5;0.005
0.003005;0.0510038;-3.05279e-08;0.0231233;1.5;0.5;0.005
0.004006;0.0641035;5.53573e-08;0.029229;1.5;0.5;0.005
0.005007;0.069813;2.95273e-07;0.0240046;1.5;0.5;0.005
0.006007;0.0804047;-5.73472e-07;0.0280919;1.5;0.5;0.005
0.007008;0.0910342;4.69506e-08;0.0301392;1.5;0.5;0.005
0.008008;0.102345;-2.92547e-07;0.0335989;1.5;0.5;0.005
0.009009;0.114487;3.66649e-08;0.0374877;1.5;0.5;0.005
0.010009;0.125741;-6.25013e-07;0.0418622;1.5;0.5;0.005
0.011008;0.137227;-8.75831e-08;0.0470849;1.5;0.5;0.005
0.012008;0.14905;4.76951e-07;0.050413;1.5;0.5;0.005
0.013007;0.161772;6.99912e-07;0.0514194;1.5;0.5;0.005
0.014005;0.174677;7.2837e-07;0.0506597;1.5;0.5;0.005
0.015003;0.187182;9.04404e-07;0.0499413;1.5;0.5;0.005
0.016001;0.199218;2.66912e-07;0.0503802;1.5;0.5;0.005
0.017039;0.211458;-3.8991e-07;0.0530866;1.5;0.5;0.005
0.018036;0.222346;-1.08541e-06;0.0558666;1.5;0.5;0.005
0.019032;0.233089;-1.08144e-06;0.0568104;1.5;0.5;0.005
0.020028;0.245119;1.04829e-07;0.0582151;1.5;0.5;0.005
0.021023;0.256572;2.74135e-07;0.0610727;1.5;0.5;0.005
0.022019;0.267422;1.6206e-07;0.0643361;1.5;0.5;0.005
0.023014;0.277835;1.49289e-07;0.0678894;1.5;0.5;0.005
0.024010;0.287873;4.89415e-07;0.074147;1.5;0.5;0.005
0.025005;0.298554;2.42994e-07;0.0793879;1.5;0.5;0.005
0.026041;0.309109;3.79507e-07;0.0821995;1.5;0.5;0.005
0.027036;0.319551;6.62293e-07;0.0808656;1.5;0.5;0.005
0.028031;0.330053;3.39131e-07;0.0774786;1.5;0.5;0.005
0.029026;0.339151;1.15435e-06;0.0796742;1.5;0.5;0.005
0.030019;0.348156;1.07579e-06;0.0890991;1.5;0.5;0.005
0.031011;0.358381;4.14786e-08;0.0968641;1.5;0.5;0.005
0.032002;0.366902;1.8997e-07;0.10609;1.5;0.5;0.005
0.033033;0.374227;1.02123e-06;0.115065;1.5;0.5;0.005
0.034023;0.382453;1.20625e-06;0.116394;1.5;0.5;0.005
0.035013;0.390986;7.73831e-07;0.111929;1.5;0.5;0.005
0.036004;0.398041;-2.57564e-08;0.117219;1.5;0.5;0.005
0.037035;0.412473;-4.51228e-07;0.127242;1.5;0.5;0.005
0.038024;0.432416;-5.38489e-07;0.127834;1.5;0.5;0.005
0.039010;0.452428;-3.64837e-07;0.119555;1.5;0.5;0.005
0.040039;0.45721;-4.30258e-07;0.107688;1.5;0.5;0.005
0.041028;0.452005;1.11023e-07;0.106403;1.5;0.5;0.005
0.042016;0.458131;1.58893e-06;0.11287;1.5;0.5;0.005
0.043004;0.464807;5.115e-07;0.12459;1.5;0.5;0.005
0.044031;0.464157;2.34077e-07;0.127063;1.5;0.5;0.005
0.045017;0.464957;-6.8255e-07;0.108829;1.5;0.5;0.005
0.046003;0.47915;-6.67779e-07;0.0767334;1.5;0.5;0.005
0.047031;0.503753;4.58039e-07;0.0775939;1.5;0.5;0.005
0.048017;0.533411;2.14901e-06;0.119288;1.5;0.5;0.005
0.049041;0.557337;9.71106e-07;0.134905;1.5;0.5;0.005
0.050023;0.54356;2.2301e-06;0.129765;1.5;0.5;0.005
0.051006;0.515694;1.38168e-06;0.133204;1.5;0.5;0.005
0.052021;0.517219;-6.71995e-07;0.11784;1.5;0.5;0.005
0.053037;0.537703;3.08956e-08;0.0993058;1.5;0.5;0.005
0.054016;0.532478;-1.02203e-06;0.0704358;1.5;0.5;0.005
0.055039;0.528321;-2.41781e-06;0.0466683;1.5;0.5;0.005
0.056023;0.544071;6.07576e-07;0.064247;1.5;0.5;0.005
0.057007;0.553403;2.05021e-06;0.103748;1.5;0.5;0.005
0.058032;0.558146;1.33113e-06;0.119806;1.5;0.5;0.005
0.059015;0.575068;-3.07672e-08;0.111226;1.5;0.5;0.005
0.060040;0.580732;-5.77624e-07;0.103839;1.5;0.5;0.005
0.061021;0.573936;4.51578e-07;0.0862754;1.5;0.5;0.005
0.062041;0.580166;1.09529e-06;0.0663864;1.5;0.5;0.005
