time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;0.25;0.25;0.75;0.05
0.001003;0.249999;0.25;0.75;0.05
0.002004;0.249998;0.25;0.75;0.05
0.003005;0.249997;0.25;0.75;0.05
0.004006;0.249995;0.25;0.75;0.05
0.005007;0.249993;0.25;0.75;0.05
0.006007;0.249991;0.25;0.75;0.05
0.007008;0.249988;0.25;0.75;0.05
0.008008;0.24998;0.25;0.75;0.05
0.009009;0.249956;0.25;0.75;0.05
0.010009;0.249939;0.25;0.75;0.05
0.011008;0.249937;0.25;0.75;0.05
0.012008;0.249932;0.25;0.75;0.05
0.013007;0.249928;0.25;0.75;0.05
0.014005;0.249924;0.25;0.75;0.05
0.015003;0.249917;0.25;0.75;0.05
0.016001;0.249915;0.25;0.75;0.05
0.017039;0.249915;0.25;0.75;0.05
0.018036;0.249916;0.25;0.75;0.05
0.019032;0.249917;0.25;0.75;0.05
0.020028;0.249919;0.25;0.75;0.05
0.021023;0.249921;0.25;0.75;0.05
0.022019;0.249924;0.25;0.75;0.05
0.023014;0.249928;0.25;0.75;0.05
0.024010;0.249934;0.25;0.75;0.05
0.025005;0.249945;0.25;0.75;0.05
0.026041;0.249964;0.25;0.75;0.05
0.027036;0.249976;0.25;0.75;0.05
0.028031;0.249975;0.25;0.75;0.05
0.029026;0.249981;0.25;0.75;0.05
0.030019;0.249987;0.25;0.75;0.05
0.031011;0.249991;0.25;0.75;0.05
0.032002;0.249992;0.25;0.75;0.05
0.033033;0.249993;0.25;0.75;0.05
0.034023;0.249994;0.25;0.75;0.05
0.035013;0.249994;0.25;0.75;0.05
0.036004;0.249992;0.25;0.75;0.05
0.037035;0.249991;0.25;0.75;0.05
0.038024;0.249989;0.25;0.75;0.05
0.039010;0.249985;0.25;0.75;0.05
0.040039;0.24998;0.25;0.75;0.05
0.041028;0.249972;0.25;0.75;0.05
0.042016;0.24996;0.25;0.75;0.05
0.043004;0.249944;0.25;0.75;0.05
0.044031;0.249929;0.25;0.75;0.05
0.045017;0.249917;0.25;0.75;0.05
0.046003;0.249904;0.25;0.75;0.05
0.047031;0.249892;0.25;0.75;0.05
0.048017;0.249886;0.25;0.75;0.05
0.049041;0.249888;0.25;0.75;0.05
0.050023;0.249893;0.25;0.75;0.05
0.051006;0.249901;0.25;0.75;0.05
0.052021;0.24991;0.25;0.75;0.05
0.053037;0.249918;0.25;0.75;0.05
0.054016;0.249925;0.25;0.75;0.05
0.055039;0.249931;0.25;0.75;0.05
0.056023;0.249936;0.25;0.75;0.05
0.057007;0.24994;0.25;0.75;0.05
0.058032;0.249946;0.25;0.75;0.05
0.059015;0.249952;0.25;0.75;0.05
0.060040;0.249959;0.25;0.75;0.05
0.061021;0.249963;0.25;0.75;0.05
0.062041;0.249963;0.25;0.75;0.05
0.063025;0.249965;0.25;0.75;0.05
0.064010;0.249967;0.25;0.75;0.05
0.065035;0.249967;0.25;0.75;0.05
0.066018;0.249967;0.25;0.75;0.05
0.067041;0.249968;0.25;0.75;0.05
0.068023;0.249968;0.25;0.75;0.05
0.069036;0.249966;0.25;0.75;0.05
0.070039;0.249963;0.25;0.75;0.05
0.071010;0.249959;0.25;0.75;0.05
0.072032;0.249955;0.25;0.75;0.05
0.073013;0.249951;0.25;0.75;0.05
0.074033;0.249944;0.25;0.75;0.05
0.075013;0.249936;0.25;0.75;0.05
0.076031;0.249924;0.25;0.75;0.05
0.077039;0.24991;0.25;0.75;0.05
0.078010;0.249897;0.25;0.75;0.05
0.079012;0.249885;0.25;0.75;0.05
0.080019;0.249875;0.25;0.75;0.05
0.081034;0.249868;0.25;0.75;0.05
