#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_006;0re3vxuz-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 02:06:46;5,334,056;3645.074951;364.506317;3645.948975;524,359,792;1,104,477,536;118,171,272;252,250;;10.000032;2;61,215;5,334,056;2,432,430;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_006 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,349,056;2,343,825;0.005000;0.006495;0;0;0.873978;35.036;1.74786;370.575;35.2743;393.453;3.00859;82.7578;0;1461.82;0;125.444;143.407;0;0;0;0.0334529;0.237272;958.334;0;0;32.2649;0
