nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
12541;0.510018;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003574;-0.000021;0.099915;6.478244;0.507565;0.037314;0.001080;-0.000408;0.000016
12566;0.511034;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003765;-0.000595;0.099679;6.478241;0.507565;0.037415;0.033310;-0.011476;0.001177
12590;0.512009;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004082;-0.001281;0.098782;6.478237;0.507564;0.037512;0.070970;-0.029798;0.002088
12615;0.513025;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004473;-0.002259;0.097868;6.478232;0.507562;0.037612;0.124306;-0.053293;0.003895
12639;0.514000;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004930;-0.003238;0.096747;6.478228;0.507559;0.037707;0.176939;-0.080238;0.005960
12664;0.515016;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005407;-0.004294;0.095594;6.478222;0.507555;0.037805;0.233369;-0.108257;0.008291
12689;0.516031;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005864;-0.005362;0.094511;6.478217;0.507550;0.037901;0.291498;-0.135222;0.010356
12713;0.517006;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006417;-0.006330;0.092375;6.478211;0.507545;0.037992;0.338605;-0.167553;0.012735
12738;0.518021;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006964;-0.007547;0.090913;6.478204;0.507538;0.038085;0.403921;-0.199873;0.015191
12763;0.519037;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007024;-0.008720;0.087910;6.478197;0.507529;0.038177;0.466438;-0.208810;0.017407
12787;0.520012;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007089;-0.010069;0.084440;6.478190;0.507520;0.038260;0.534196;-0.215561;0.018719
12812;0.521027;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007613;-0.011568;0.082109;6.478183;0.507509;0.038345;0.614307;-0.247888;0.021527
12836;0.522002;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009149;-0.011863;0.076120;6.478174;0.507498;0.038422;0.630387;-0.341008;0.022163
12861;0.523017;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010413;-0.012026;0.068371;6.478165;0.507486;0.038495;0.637778;-0.420322;0.022122
12886;0.524033;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011973;-0.012217;0.060816;6.478153;0.507473;0.038560;0.645259;-0.513423;0.021732
12910;0.525008;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013455;-0.012354;0.053575;6.478141;0.507461;0.038616;0.652884;-0.603665;0.022208
12935;0.526024;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014709;-0.012606;0.045332;6.478127;0.507449;0.038666;0.658472;-0.674996;0.019898
12960;0.527039;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016412;-0.012743;0.037798;6.478111;0.507436;0.038708;0.667912;-0.777427;0.020640
12984;0.528015;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018040;-0.012979;0.030742;6.478094;0.507423;0.038741;0.682420;-0.877807;0.021936
13009;0.529030;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019599;-0.013255;0.023204;6.478075;0.507410;0.038768;0.696366;-0.974651;0.022306
13033;0.530006;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021270;-0.013413;0.015942;6.478055;0.507397;0.038787;0.704699;-1.071974;0.022671
13058;0.531021;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.022429;-0.013509;0.007706;6.478032;0.507383;0.038800;0.711133;-1.145985;0.023085
13083;0.532037;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.023891;-0.013886;0.000052;6.478009;0.507369;0.038803;0.730474;-1.239272;0.023668
13107;0.533012;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.024688;-0.014105;-0.008343;6.477985;0.507356;0.038799;0.740208;-1.287978;0.023409
13132;0.534027;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026177;-0.014366;-0.016048;6.477959;0.507341;0.038786;0.756380;-1.387582;0.024429
13156;0.535001;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.027144;-0.014871;-0.023918;6.477933;0.507327;0.038767;0.782196;-1.451523;0.025391
13181;0.536016;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017172;-0.029195;0.013041;6.477906;0.507311;0.038741;1.638905;-0.793758;0.036618
13206;0.537032;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016962;-0.029352;0.004022;6.477889;0.507281;0.038750;1.644172;-0.849013;0.031306
13230;0.538006;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004799;-0.001727;0.062435;6.477877;0.507258;0.038763;0.224506;0.565311;0.079128
13255;0.539021;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004799;-0.001727;0.052478;6.477882;0.507256;0.038821;0.224470;0.565324;0.079154
13280;0.540037;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004799;-0.001727;0.042515;6.477887;0.507254;0.038869;0.224434;0.565337;0.079181
13304;0.541012;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004799;-0.001727;0.032955;6.477891;0.507253;0.038906;0.224400;0.565350;0.079206
13329;0.542027;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004799;-0.001727;0.022992;6.477896;0.507251;0.038934;0.224365;0.565363;0.079233
13353;0.543002;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004799;-0.001727;0.013427;6.477901;0.507249;0.038951;0.224330;0.565375;0.079258
13378;0.544018;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003284;-0.004646;0.009699;6.477905;0.507246;0.038963;0.268994;0.168832;0.004627
13403;0.545033;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002102;-0.004884;0.001253;6.477908;0.507241;0.038969;0.283551;0.081945;0.005146
13427;0.546008;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001064;-0.005093;-0.006971;6.477909;0.507236;0.038966;0.296340;0.005636;0.005590
13452;0.547023;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000159;-0.005339;-0.015366;6.477910;0.507231;0.038955;0.311414;-0.084269;0.006105
13477;0.548039;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001360;-0.005579;-0.023794;6.477909;0.507225;0.038935;0.326223;-0.172519;0.006619
13501;0.549015;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002556;-0.005817;-0.031828;6.477907;0.507219;0.038907;0.340978;-0.260348;0.007156
13526;0.550030;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003624;-0.006029;-0.040422;6.477904;0.507213;0.038870;0.354183;-0.338873;0.007639
13550;0.551006;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002705;0.004835;-0.007848;6.477900;0.507211;0.038841;-0.250851;-0.154906;-0.008961
13575;0.552021;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003327;0.006361;-0.010450;6.477897;0.507217;0.038832;-0.329801;-0.190735;-0.011550
13600;0.553037;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004098;0.007856;-0.012830;6.477894;0.507224;0.038820;-0.408065;-0.235950;-0.014573
13624;0.554012;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004776;0.009262;-0.015335;6.477889;0.507233;0.038806;-0.481296;-0.277229;-0.017194
13649;0.555027;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005978;0.010747;-0.016644;6.477884;0.507243;0.038790;-0.559130;-0.342053;-0.019963
13674;0.556038;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006801;0.012065;-0.019248;6.477877;0.507254;0.038772;-0.627509;-0.388848;-0.022003
13698;0.557004;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008443;0.013325;-0.018987;6.477869;0.507267;0.038754;-0.694507;-0.475426;-0.024804
13723;0.558017;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009270;0.014488;-0.021313;6.477860;0.507281;0.038733;-0.755769;-0.522567;-0.027019
13748;0.559032;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000178;0.001853;0.005197;6.477855;0.507291;0.038723;-0.095036;0.001376;-0.003868
13772;0.560007;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000025;0.000007;6.477854;0.507291;0.038726;-0.001327;-0.002179;-0.000043
13797;0.561022;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;-0.001818;-0.005474;6.477854;0.507290;0.038723;0.094914;-0.008168;0.003387
13822;0.562037;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000017;0.000264;6.477855;0.507289;0.038721;-0.000900;-0.001020;-0.000032
13846;0.563011;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000151;0.000012;0.000517;6.477854;0.507290;0.038721;-0.000625;-0.006943;-0.000024
13871;0.564024;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000040;0.000072;6.477854;0.507290;0.038721;0.002110;-0.001437;0.000075
13896;0.565039;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;-0.000008;-0.000474;6.477854;0.507290;0.038721;0.000425;0.000061;0.000070
13920;0.566013;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000052;-0.000017;0.000050;6.477854;0.507290;0.038721;0.000864;-0.002638;0.000031
13945;0.567029;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000098;0.000021;-0.000266;6.477854;0.507290;0.038721;-0.001084;-0.005623;-0.000039
13969;0.568003;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000079;0.000102;-0.000362;6.477854;0.507290;0.038721;-0.004041;0.005361;0.000542
13994;0.569019;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000077;-0.000164;6.477854;0.507290;0.038721;-0.003311;0.002230;0.000267
14019;0.570034;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;0.000022;0.000128;6.477854;0.507290;0.038721;-0.001168;0.002342;-0.000040
14043;0.571008;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;-0.000009;0.000027;6.477854;0.507290;0.038721;0.000444;-0.002618;0.000016
14068;0.572024;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000079;-0.000029;-0.000456;6.477854;0.507290;0.038721;0.001494;-0.002019;0.000054
14093;0.573038;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000064;-0.000135;6.477854;0.507290;0.038721;0.003364;-0.000219;0.000120
14117;0.574013;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000006;-0.000240;6.477854;0.507290;0.038721;0.000317;0.000315;0.000012
14142;0.575028;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000019;0.000165;6.477854;0.507290;0.038721;-0.001014;-0.000983;-0.000036
14166;0.576002;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;-0.000065;-0.000181;6.477854;0.507290;0.038721;0.003365;-0.000218;0.000120
14191;0.577018;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000070;-0.000023;-0.000078;6.477854;0.507290;0.038721;0.001180;-0.002325;0.000043
14216;0.578033;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;-0.000023;-0.000036;6.477854;0.507290;0.038721;0.001178;-0.002338;0.000042
14240;0.579005;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000006;-0.000391;6.477854;0.507290;0.038721;0.000315;0.000309;0.000011
14265;0.580015;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000049;0.000072;-0.000325;6.477854;0.507290;0.038721;-0.003766;0.002702;-0.000134
14290;0.581025;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;-0.000037;-0.000466;6.477854;0.507290;0.038721;0.002399;0.002810;-0.000051
14315;0.582039;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;-0.000050;-0.000016;6.477854;0.507290;0.038721;0.002608;0.002101;0.000093
14339;0.583011;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000012;-0.000041;6.477854;0.507290;0.038721;-0.000623;-0.001044;-0.000022
14364;0.584015;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000070;0.000362;6.477854;0.507290;0.038721;-0.003683;-0.000077;-0.000131
14389;0.585023;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;-0.000095;0.000518;6.477854;0.507290;0.038721;0.004979;-0.002600;0.000177
14414;0.586038;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;-0.000021;-0.000094;6.477854;0.507290;0.038721;0.001072;-0.002001;0.000039
14438;0.587012;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000036;0.000010;6.477854;0.507290;0.038721;0.002093;0.000298;-0.000054
14463;0.588028;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;-0.000041;-0.000286;6.477854;0.507290;0.038721;0.002163;0.001572;0.000085
14487;0.589003;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;0.000119;-0.000850;6.477854;0.507290;0.038721;-0.004682;0.003368;0.000649
14512;0.590018;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000004;-0.000270;6.477854;0.507290;0.038721;-0.000103;0.000335;-0.000063
14537;0.591033;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;0.000036;-0.000566;6.477854;0.507290;0.038721;-0.001371;-0.000935;0.000218
14561;0.592008;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000133;0.000085;6.477854;0.507290;0.038721;-0.007008;-0.001784;-0.000247
14586;0.593023;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;-0.000011;0.000410;6.477854;0.507290;0.038721;0.000551;-0.002305;0.000019
14611;0.594030;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;-0.000010;-0.000543;6.477854;0.507290;0.038721;0.000742;-0.000031;-0.000049
14636;0.595030;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000029;0.000236;6.477854;0.507290;0.038721;-0.001503;-0.000354;-0.000054
14661;0.596033;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000003;-0.000397;6.477854;0.507290;0.038721;0.000157;0.000819;0.000006
14685;0.597006;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;-0.000027;-0.000561;6.477854;0.507290;0.038721;0.001680;-0.004826;0.000198
14710;0.598022;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;-0.000025;-0.000419;6.477854;0.507290;0.038721;0.001327;-0.001543;0.000047
14735;0.599034;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000003;0.000786;6.477854;0.507290;0.038721;0.000155;0.000815;0.000006
14759;0.600005;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000001;0.000411;6.477854;0.507290;0.038721;-0.000034;-0.004706;0.000009
14784;0.601021;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000089;-0.000142;-0.000092;6.477854;0.507290;0.038721;0.007425;-0.002592;0.000264
14809;0.602036;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000062;-0.000015;6.477854;0.507290;0.038721;0.003252;0.000110;0.000116
14833;0.603011;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000006;-0.000038;6.477854;0.507290;0.038721;-0.000310;-0.000294;-0.000011
14858;0.604027;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000001;0.000001;6.477854;0.507290;0.038721;0.000046;0.000045;0.000002
14882;0.605001;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;0.000026;-0.000150;6.477854;0.507290;0.038721;-0.001418;0.002110;-0.000044
14907;0.606017;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;0.000124;-0.000183;6.477854;0.507290;0.038721;-0.006454;0.000701;-0.000230
14932;0.607032;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;0.000009;-0.000480;6.477854;0.507290;0.038721;0.000045;0.002078;0.000068
14956;0.608007;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000058;-0.000370;6.477854;0.507290;0.038721;0.003050;-0.000524;0.000109
14981;0.609022;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;0.000019;-0.000120;6.477854;0.507290;0.038721;-0.001004;0.001848;-0.000033
15006;0.610038;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000010;-0.000041;6.477854;0.507290;0.038721;-0.000527;0.000360;-0.000019
15030;0.611013;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000069;-0.000038;6.477854;0.507290;0.038721;-0.003593;0.000866;-0.000128
15055;0.612028;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000061;0.000055;0.000482;6.477854;0.507290;0.038721;-0.002889;-0.002395;-0.000111
15079;0.613004;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;0.000026;-0.000157;6.477854;0.507290;0.038721;-0.001406;0.002417;0.000031
15104;0.614019;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;0.000010;-0.000288;6.477854;0.507290;0.038721;-0.000524;0.000370;-0.000018
15129;0.615035;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000026;-0.000310;6.477854;0.507290;0.038721;0.001368;-0.001717;0.000049
15153;0.616010;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;0.000002;0.000486;6.477854;0.507290;0.038721;-0.000106;0.000339;-0.000003
15178;0.617026;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;-0.000005;-0.000480;6.477854;0.507290;0.038721;0.000576;-0.000012;-0.000066
15202;0.618001;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000041;-0.000256;6.477854;0.507290;0.038721;-0.002136;0.001409;-0.000076
15227;0.619017;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000119;0.000028;-0.000370;6.477854;0.507290;0.038721;-0.001460;0.005543;-0.000052
15252;0.620033;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000122;-0.000029;0.000159;6.477854;0.507290;0.038721;0.001521;-0.004628;0.000052
15276;0.621008;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;-0.000042;-0.000053;6.477854;0.507290;0.038721;0.002186;0.002121;0.000078
15301;0.622024;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000041;0.000138;6.477854;0.507290;0.038721;0.002127;-0.000466;0.000072
15326;0.623040;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000117;-0.000286;6.477854;0.507290;0.038721;0.006163;-0.000418;0.000205
15350;0.624015;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000070;0.000034;6.477854;0.507290;0.038721;-0.003739;0.000260;-0.000125
15375;0.625031;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000003;-0.000170;6.477854;0.507290;0.038721;0.000298;-0.002207;0.000021
15399;0.626005;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;-0.000102;-0.000248;6.477854;0.507290;0.038721;0.005365;0.002267;0.000177
15424;0.627021;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;0.000024;0.000079;6.477854;0.507290;0.038721;-0.001281;0.002686;-0.000045
15449;0.628036;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;0.000091;0.000090;6.477854;0.507290;0.038720;-0.004747;0.003231;-0.000169
15473;0.629010;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000157;0.000027;0.000450;6.477854;0.507290;0.038721;-0.001362;-0.007456;-0.000054
15498;0.630023;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000047;-0.000095;-0.000294;6.477854;0.507290;0.038721;0.004964;0.001948;0.000171
15523;0.631037;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000054;-0.000340;6.477854;0.507290;0.038721;0.002912;-0.000220;0.000084
15547;0.632012;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;0.000090;0.000090;6.477854;0.507290;0.038721;-0.004725;0.003233;-0.000159
15572;0.633027;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;0.000001;-0.000256;6.477854;0.507290;0.038721;0.000090;-0.000986;-0.000036
15596;0.634002;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000095;-0.000051;-0.000129;6.477854;0.507290;0.038721;0.002725;0.005325;0.000066
15621;0.635018;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;-0.000000;-0.000000;6.477854;0.507290;0.038721;0.000001;0.000004;0.000000
15646;0.636034;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000014;0.000017;6.477854;0.507290;0.038721;-0.000731;-0.000272;-0.000026
15670;0.637009;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000123;-0.000001;6.477854;0.507290;0.038721;0.006411;-0.000744;0.000229
15695;0.638025;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;-0.000008;-0.000197;6.477854;0.507290;0.038721;0.000579;0.001801;-0.000076
15719;0.639001;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;-0.000025;-0.000309;6.477854;0.507290;0.038721;0.001478;0.001868;0.000004
15744;0.640017;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;0.000012;-0.000069;6.477854;0.507290;0.038721;-0.000839;0.001710;0.000035
15769;0.641030;0.000040;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000094;-0.000017;-0.000080;6.477854;0.507290;0.038721;0.000904;0.004805;0.000038
15793;0.642003;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000006;-0.000006;6.477854;0.507290;0.038721;-0.000311;-0.000299;-0.000011
15818;0.643019;0.000041;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;0.000032;-0.000111;6.477854;0.507290;0.038721;-0.001458;0.002206;0.000064
