time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;7.5;0.5076;0.1036
0.001003;-3.40282e+38;7.5;0.5076;0.1036
0.002004;-3.40282e+38;7.5;0.5076;0.1036
0.003005;-3.40282e+38;7.5;0.5076;0.1036
0.004006;-3.40282e+38;7.5;0.5076;0.1036
0.005007;-3.40282e+38;7.5;0.5076;0.1036
0.006007;-3.40282e+38;7.5;0.5076;0.1036
0.007008;-3.40282e+38;7.5;0.5076;0.1036
0.008008;-3.40282e+38;7.5;0.5076;0.1036
0.009009;-3.40282e+38;7.5;0.5076;0.1036
0.010009;-3.40282e+38;7.5;0.5076;0.1036
0.011008;-3.40282e+38;7.5;0.5076;0.1036
0.012008;-3.40282e+38;7.5;0.5076;0.1036
0.013007;-3.40282e+38;7.5;0.5076;0.1036
0.014005;-3.40282e+38;7.5;0.5076;0.1036
0.015003;-3.40282e+38;7.5;0.5076;0.1036
0.016001;-3.40282e+38;7.5;0.5076;0.1036
0.017039;-3.40282e+38;7.5;0.5076;0.1036
0.018036;-3.40282e+38;7.5;0.5076;0.1036
0.019032;-3.40282e+38;7.5;0.5076;0.1036
0.020028;-3.40282e+38;7.5;0.5076;0.1036
0.021023;-3.40282e+38;7.5;0.5076;0.1036
0.022019;-3.40282e+38;7.5;0.5076;0.1036
0.023014;-3.40282e+38;7.5;0.5076;0.1036
0.024010;-3.40282e+38;7.5;0.5076;0.1036
0.025005;-3.40282e+38;7.5;0.5076;0.1036
0.026041;-3.40282e+38;7.5;0.5076;0.1036
0.027036;-3.40282e+38;7.5;0.5076;0.1036
0.028031;-3.40282e+38;7.5;0.5076;0.1036
0.029026;-3.40282e+38;7.5;0.5076;0.1036
0.030019;-3.40282e+38;7.5;0.5076;0.1036
0.031011;-3.40282e+38;7.5;0.5076;0.1036
0.032002;-3.40282e+38;7.5;0.5076;0.1036
0.033033;-3.40282e+38;7.5;0.5076;0.1036
0.034023;-3.40282e+38;7.5;0.5076;0.1036
0.035013;-3.40282e+38;7.5;0.5076;0.1036
0.036004;-3.40282e+38;7.5;0.5076;0.1036
0.037035;-3.40282e+38;7.5;0.5076;0.1036
0.038024;-3.40282e+38;7.5;0.5076;0.1036
0.039010;-3.40282e+38;7.5;0.5076;0.1036
0.040039;-3.40282e+38;7.5;0.5076;0.1036
0.041028;-3.40282e+38;7.5;0.5076;0.1036
0.042016;-3.40282e+38;7.5;0.5076;0.1036
0.043004;-3.40282e+38;7.5;0.5076;0.1036
0.044031;-3.40282e+38;7.5;0.5076;0.1036
0.045017;-3.40282e+38;7.5;0.5076;0.1036
0.046003;-3.40282e+38;7.5;0.5076;0.1036
0.047031;-3.40282e+38;7.5;0.5076;0.1036
0.048017;-3.40282e+38;7.5;0.5076;0.1036
0.049041;-3.40282e+38;7.5;0.5076;0.1036
0.050023;-3.40282e+38;7.5;0.5076;0.1036
0.051006;-3.40282e+38;7.5;0.5076;0.1036
0.052021;-3.40282e+38;7.5;0.5076;0.1036
0.053037;-3.40282e+38;7.5;0.5076;0.1036
0.054016;-3.40282e+38;7.5;0.5076;0.1036
0.055039;-3.40282e+38;7.5;0.5076;0.1036
0.056023;-3.40282e+38;7.5;0.5076;0.1036
0.057007;-3.40282e+38;7.5;0.5076;0.1036
0.058032;-3.40282e+38;7.5;0.5076;0.1036
0.059015;-3.40282e+38;7.5;0.5076;0.1036
0.060040;-3.40282e+38;7.5;0.5076;0.1036
0.061021;-3.40282e+38;7.5;0.5076;0.1036
0.062041;-3.40282e+38;7.5;0.5076;0.1036
0.063025;-3.40282e+38;7.5;0.5076;0.1036
0.064010;-3.40282e+38;7.5;0.5076;0.1036
0.065035;-3.40282e+38;7.5;0.5076;0.1036
0.066018;-3.40282e+38;7.5;0.5076;0.1036
0.067041;-3.40282e+38;7.5;0.5076;0.1036
0.068023;-3.40282e+38;7.5;0.5076;0.1036
0.069036;-3.40282e+38;7.5;0.5076;0.1036
0.070039;-3.40282e+38;7.5;0.5076;0.1036
0.071010;-3.40282e+38;7.5;0.5076;0.1036
0.072032;-3.40282e+38;7.5;0.5076;0.1036
0.073013;-3.40282e+38;7.5;0.5076;0.1036
0.074033;-3.40282e+38;7.5;0.5076;0.1036
0.075013;-3.40282e+38;7.5;0.5076;0.1036
0.076031;-3.40282e+38;7.5;0.5076;0.1036
0.077039;-3.40282e+38;7.5;0.5076;0.1036
0.078010;-3.40282e+38;7.5;0.5076;0.1036
0.079012;-3.40282e+38;7.5;0.5076;0.1036
0.080019;-3.40282e+38;7.5;0.5076;0.1036
0.081034;-3.40282e+38;7.5;0.5076;0.1036
0.082013;-3.40282e+38;7.5;0.5076;0.1036
0.083032;-3.40282e+38;7.5;0.5076;0.1036
0.084012;-3.40282e+38;7.5;0.5076;0.1036
0.085034;-3.40282e+38;7.5;0.5076;0.1036
0.086014;-3.40282e+38;7.5;0.5076;0.1036
