nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
13570;0.500036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.479400;0.511875;0.042961;0.000000;0.000000;-0.000000
13597;0.501027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.479395;0.511875;0.043060;0.000000;0.000000;-0.000000
13624;0.502017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.479390;0.511875;0.043158;0.000000;0.000000;0.000000
13651;0.503008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.479385;0.511875;0.043257;0.000000;0.000000;0.000000
13679;0.504035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.479380;0.511875;0.043360;0.000002;0.000001;0.000000
13706;0.505025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.479375;0.511875;0.043459;0.000005;0.000003;0.000000
13733;0.506015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004993;-0.000000;0.099875;6.479370;0.511875;0.043558;0.000020;0.000012;0.000001
13760;0.507004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004993;-0.000001;0.099874;6.479365;0.511875;0.043657;0.000040;0.000024;0.000001
13788;0.508031;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004992;-0.000002;0.099873;6.479360;0.511875;0.043759;0.000084;0.000068;0.000001
13815;0.509021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004991;-0.000002;0.099872;6.479355;0.511875;0.043858;0.000110;0.000100;0.000004
13842;0.510011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004989;-0.000003;0.099869;6.479350;0.511875;0.043957;0.000185;0.000205;0.000005
13869;0.511001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004990;-0.000002;0.099872;6.479345;0.511875;0.044056;0.000103;0.000155;0.000004
13897;0.512027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004986;-0.000004;0.099865;6.479340;0.511875;0.044158;0.000236;0.000349;0.000010
13924;0.513017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004092;-0.000400;0.099073;6.479335;0.511875;0.044257;0.021851;0.047078;0.001080
13951;0.514008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002694;-0.001045;0.097042;6.479332;0.511874;0.044354;0.056589;0.116655;0.002905
13979;0.515035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001068;-0.001715;0.094888;6.479330;0.511873;0.044452;0.091656;0.197594;0.004221
14006;0.516026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000481;-0.003058;0.090548;6.479330;0.511870;0.044545;0.163951;0.226406;0.005093
14033;0.517017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000456;-0.004542;0.085797;6.479330;0.511867;0.044632;0.243216;0.260756;0.010023
14060;0.518009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001671;-0.005853;0.080033;6.479330;0.511861;0.044714;0.303635;0.307464;0.011648
14088;0.519036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002885;-0.006881;0.073685;6.479333;0.511855;0.044793;0.359887;0.364013;0.012624
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003406;-0.008766;0.067773;6.479336;0.511847;0.044863;0.450945;0.392432;0.010831
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003977;-0.010582;0.061969;6.479340;0.511837;0.044928;0.542497;0.425876;0.009495
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004328;-0.012205;0.055638;6.479344;0.511826;0.044986;0.627596;0.447630;0.008754
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004600;-0.014003;0.049471;6.479348;0.511813;0.045038;0.720976;0.464619;0.008150
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004901;-0.015088;0.041220;6.479353;0.511798;0.045084;0.768272;0.476587;0.006661
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005145;-0.016079;0.033194;6.479358;0.511782;0.045121;0.813837;0.489845;0.006089
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005166;-0.016115;0.023536;6.479363;0.511767;0.045149;0.815332;0.491896;0.006374
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006158;-0.017294;0.016167;6.479369;0.511750;0.045169;0.872869;0.564610;0.007782
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007283;-0.018422;0.008532;6.479376;0.511732;0.045181;0.933740;0.638779;0.005987
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008372;-0.019497;0.001163;6.479384;0.511713;0.045186;0.992431;0.710028;0.003984
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009112;-0.020232;-0.006956;6.479392;0.511693;0.045183;1.034404;0.757208;0.001921
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009673;-0.020834;-0.015775;6.479402;0.511672;0.045171;1.068378;0.796810;0.001276
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010622;-0.021812;-0.023404;6.479412;0.511651;0.045151;1.124847;0.866071;0.000263
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011155;-0.022345;-0.031968;6.479423;0.511629;0.045124;1.156253;0.904355;-0.000498
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011933;-0.023159;-0.039962;6.479434;0.511606;0.045088;1.207703;0.960215;-0.002653
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012838;-0.024131;-0.048009;6.479447;0.511582;0.045043;1.268312;1.026353;-0.004707
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013702;-0.025069;-0.055773;6.479460;0.511558;0.044991;1.326514;1.089980;-0.006471
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014084;-0.025484;-0.064623;6.479474;0.511533;0.044932;1.352315;1.118182;-0.007079
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014084;-0.025484;-0.074335;6.479488;0.511507;0.044863;1.352327;1.118168;-0.006824
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014084;-0.025484;-0.084404;6.479503;0.511481;0.044781;1.352340;1.118153;-0.006559
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010875;0.008328;0.053502;6.479507;0.511457;0.044711;-0.244285;0.914632;0.069143
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007520;0.005337;0.050416;6.479517;0.511465;0.044761;-0.254115;0.511100;-0.018450
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006328;0.005333;0.042227;6.479524;0.511470;0.044807;-0.251994;0.422826;-0.018644
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005241;0.005330;0.033540;6.479529;0.511476;0.044846;-0.250060;0.342403;-0.018778
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004191;0.005326;0.025161;6.479534;0.511481;0.044875;-0.248205;0.264747;-0.018930
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002969;0.005320;0.017006;6.479537;0.511486;0.044896;-0.246059;0.174306;-0.019114
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001751;0.005313;0.008846;6.479540;0.511491;0.044908;-0.243933;0.084245;-0.019307
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000449;0.005305;0.000431;6.479541;0.511497;0.044913;-0.241675;-0.012007;-0.019526
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000534;0.005299;-0.008027;6.479541;0.511502;0.044909;-0.239978;-0.084722;-0.019699
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001767;0.005289;-0.016171;6.479540;0.511507;0.044897;-0.237862;-0.175890;-0.019929
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003146;0.005278;-0.024488;6.479537;0.511513;0.044876;-0.235507;-0.277862;-0.020193
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005172;0.005113;-0.031607;6.479533;0.511518;0.044847;-0.224920;-0.409417;-0.020162
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007824;0.004526;-0.037832;6.479527;0.511523;0.044812;-0.186442;-0.571271;-0.016189
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009167;0.004028;-0.045707;6.479519;0.511527;0.044771;-0.159798;-0.654135;-0.015205
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010939;0.003359;-0.053346;6.479508;0.511531;0.044720;-0.124599;-0.763871;-0.014140
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003693;-0.017946;-0.021652;6.479506;0.511522;0.044686;1.002372;0.160332;0.039749
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001326;-0.018507;-0.024885;6.479506;0.511504;0.044664;1.039383;-0.154287;0.041679
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002754;-0.008528;0.012660;6.479509;0.511493;0.044671;0.456196;0.181167;0.022808
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002397;-0.007360;0.009588;6.479512;0.511485;0.044682;0.393498;0.153783;0.019675
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001755;-0.005860;0.008664;6.479514;0.511479;0.044691;0.313182;0.116961;0.015659
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001402;-0.004188;0.007408;6.479516;0.511474;0.044698;0.223787;0.094671;0.011179
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000715;-0.003068;0.004061;6.479517;0.511470;0.044703;0.163875;0.048997;0.008193
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000226;-0.001429;0.002378;6.479517;0.511468;0.044707;0.077316;0.019417;0.004284
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;0.000024;0.000014;6.479518;0.511467;0.044708;-0.001302;0.002852;-0.000065
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000455;0.001352;-0.002741;6.479517;0.511468;0.044707;-0.072180;-0.024883;-0.003609
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000934;0.002845;-0.004920;6.479517;0.511470;0.044703;-0.151490;-0.062565;-0.007388
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001315;0.004587;-0.005786;6.479516;0.511474;0.044698;-0.245037;-0.085717;-0.012252
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001740;0.006217;-0.007163;6.479514;0.511479;0.044690;-0.332216;-0.111129;-0.016610
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002439;0.007257;-0.010226;6.479512;0.511486;0.044682;-0.386211;-0.154218;-0.018428
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003142;0.008759;-0.011028;6.479509;0.511494;0.044671;-0.467218;-0.196280;-0.022808
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003575;0.009997;-0.013222;6.479505;0.511503;0.044659;-0.534610;-0.225583;-0.026769
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003959;0.011370;-0.015050;6.479502;0.511514;0.044645;-0.606850;-0.250266;-0.029443
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000197;0.001181;0.003052;6.479501;0.511517;0.044646;-0.054985;0.002185;-0.004724
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000155;-0.000744;-0.002704;6.479501;0.511517;0.044646;0.040102;-0.015540;0.001947
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000758;-0.000926;0.001318;6.479500;0.511516;0.044642;0.049613;0.045113;0.002481
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;0.000131;-0.000070;6.479501;0.511515;0.044643;-0.006862;-0.000825;-0.000375
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000104;0.000207;0.000346;6.479500;0.511516;0.044642;-0.010226;-0.002106;-0.000554
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000010;0.000113;6.479500;0.511516;0.044642;-0.000523;0.000893;-0.000023
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000025;0.000101;6.479500;0.511516;0.044642;-0.001342;0.000388;-0.000066
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;-0.000061;-0.000090;6.479500;0.511516;0.044642;0.003545;-0.001334;0.000031
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000018;0.000341;6.479500;0.511516;0.044642;-0.000975;0.001027;-0.000048
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;-0.000005;-0.000007;6.479500;0.511516;0.044642;0.000529;-0.001481;-0.000031
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;0.000052;-0.000252;6.479500;0.511516;0.044642;-0.002813;-0.002176;-0.000140
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000190;0.000086;-0.000440;6.479500;0.511516;0.044642;-0.002408;0.011101;0.000775
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;-0.000001;-0.000344;6.479500;0.511516;0.044642;0.000421;-0.001956;-0.000063
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000081;0.000126;0.000620;6.479500;0.511516;0.044642;-0.006733;0.005987;-0.000337
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;0.000013;-0.000269;6.479500;0.511516;0.044642;-0.000693;0.002427;-0.000034
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;0.000032;-0.000097;6.479500;0.511516;0.044642;-0.001548;-0.002751;-0.000171
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000039;0.000026;6.479500;0.511516;0.044642;-0.002078;-0.000895;-0.000104
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;-0.000011;0.000193;6.479500;0.511516;0.044642;0.000575;0.002405;0.000029
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000033;-0.000036;0.000034;6.479500;0.511516;0.044642;0.001922;-0.001658;0.000096
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;-0.000030;0.000066;6.479500;0.511516;0.044642;0.001598;-0.002680;0.000079
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;0.000035;0.000104;6.479500;0.511516;0.044642;-0.001902;-0.002439;-0.000101
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000025;0.000153;6.479500;0.511516;0.044642;0.001349;-0.000375;0.000068
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000018;-0.000017;6.479500;0.511516;0.044642;0.001008;-0.001395;0.000053
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000193;0.000077;0.000237;6.479500;0.511516;0.044642;-0.004012;-0.007875;-0.000336
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000017;0.000005;6.479500;0.511516;0.044642;-0.000936;0.000642;-0.000046
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000019;-0.000048;6.479500;0.511516;0.044642;-0.001003;-0.002689;-0.000057
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;0.000110;-0.000014;6.479500;0.511516;0.044642;-0.005900;0.002837;-0.000294
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;0.000020;-0.000104;6.479500;0.511516;0.044642;-0.001060;0.001791;-0.000053
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.000028;0.000327;6.479500;0.511516;0.044642;-0.001506;0.001920;-0.000075
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000024;0.000003;6.479500;0.511516;0.044642;-0.001083;0.000170;-0.000173
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;-0.000008;0.000102;6.479500;0.511516;0.044642;0.000449;-0.000127;0.000022
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;0.000045;0.000034;6.479500;0.511516;0.044642;-0.002440;-0.001527;-0.000121
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000054;0.000240;6.479500;0.511516;0.044642;0.002897;0.001418;0.000145
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000109;-0.000104;-0.000116;6.479500;0.511516;0.044642;0.005569;-0.006217;0.000283
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;-0.000029;-0.000277;6.479500;0.511516;0.044642;0.001520;-0.001912;0.000074
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;-0.000001;-0.000191;6.479500;0.511516;0.044642;0.000537;0.000845;-0.000254
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;-0.000000;-0.000076;6.479500;0.511516;0.044642;0.000001;0.000002;0.000000
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;0.000073;0.000322;6.479500;0.511516;0.044642;-0.003972;0.000759;-0.000191
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000052;0.000207;6.479500;0.511516;0.044642;-0.002765;0.001121;-0.000138
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;-0.000038;-0.000060;6.479500;0.511516;0.044642;0.002042;-0.002805;0.000102
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000066;0.000077;6.479500;0.511516;0.044642;-0.003272;0.001662;-0.000317
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;0.000030;-0.000277;6.479500;0.511516;0.044642;-0.001602;0.000627;-0.000080
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000056;-0.000000;0.000133;6.479500;0.511516;0.044642;0.000300;-0.001089;-0.000163
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000040;0.000145;6.479500;0.511516;0.044642;-0.002127;0.000598;-0.000105
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000024;0.000418;6.479500;0.511516;0.044642;0.001269;0.000394;0.000064
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000008;-0.000058;6.479500;0.511516;0.044642;0.000588;-0.000807;-0.000003
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000196;-0.000112;-0.000084;6.479500;0.511516;0.044642;0.006324;-0.009166;0.000135
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;-0.000138;-0.000027;6.479500;0.511516;0.044642;0.007394;0.001271;0.000365
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;0.000006;-0.000043;6.479500;0.511516;0.044642;-0.000325;-0.001023;-0.000016
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000017;0.000279;6.479500;0.511516;0.044642;-0.000895;0.000260;-0.000044
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000084;-0.000017;0.000062;6.479500;0.511516;0.044642;0.000901;-0.004342;0.000045
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;-0.000003;0.000017;6.479500;0.511516;0.044642;0.000156;-0.002648;0.000007
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000067;0.000000;-0.000219;6.479500;0.511516;0.044642;0.000227;0.003345;0.000129
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000015;0.000139;6.479500;0.511516;0.044642;0.000818;0.000518;0.000041
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;0.000018;0.000022;6.479500;0.511516;0.044642;-0.000974;-0.003070;-0.000049
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000070;-0.000062;-0.000091;6.479500;0.511516;0.044642;0.003489;-0.003039;0.000079
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;0.000049;0.000135;6.479500;0.511516;0.044642;-0.002447;0.001643;-0.000164
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;-0.000011;-0.000065;6.479500;0.511516;0.044642;0.000598;-0.003515;0.000020
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;0.000011;-0.000085;6.479500;0.511516;0.044642;-0.000581;-0.000365;-0.000029
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;-0.000027;0.000010;6.479500;0.511516;0.044642;0.001721;0.001855;-0.000093
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000004;0.000123;6.479500;0.511516;0.044642;-0.000236;-0.000148;-0.000012
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000045;-0.000012;-0.000142;6.479500;0.511516;0.044642;0.000652;0.002045;0.000033
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;-0.000009;0.000102;6.479500;0.511516;0.044642;0.000451;-0.000120;0.000023
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000002;-0.000153;6.479500;0.511516;0.044642;-0.000118;0.001561;-0.000005
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000063;-0.000043;-0.000117;6.479500;0.511516;0.044642;0.002282;0.003070;0.000114
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000024;-0.000120;6.479500;0.511516;0.044642;0.001306;0.000004;0.000065
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000072;-0.000015;0.000257;6.479500;0.511516;0.044642;0.000781;-0.003192;0.000038
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000056;0.000024;0.000021;6.479500;0.511516;0.044642;-0.001333;0.003251;-0.000055
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000041;0.000032;6.479500;0.511516;0.044642;0.002206;-0.000245;0.000111
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000057;0.000080;0.000135;6.479500;0.511516;0.044642;-0.004303;0.003424;-0.000215
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000014;0.000115;6.479500;0.511516;0.044642;-0.000776;-0.000489;-0.000039
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000042;0.000081;6.479500;0.511516;0.044642;-0.002282;0.001023;-0.000114
17496;0.644015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000079;-0.000037;-0.000087;6.479500;0.511516;0.044642;0.001995;-0.004466;0.000099
17523;0.645004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000025;0.000143;6.479500;0.511516;0.044642;-0.001296;-0.000357;-0.000072
17551;0.646030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;-0.000074;-0.000240;6.479500;0.511516;0.044642;0.003960;-0.000378;0.000191
