Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
6.00503;3.46772;-0.051329;-12.4861;-0.00530745;-0.034072;0.0264219;-5.55178;-1.40715;18.9014;0.166645;-0.105443;-0.00729452;0;0;0;0;0;0;5.55178;1.40715;-18.9014;-9.90168;122.912;6.29042;
6.00602;3.47816;-0.043358;-12.5136;-0.00597961;-0.0315603;0.0274902;-0.581453;-0.940003;4.257;0.284988;0.266155;0.0976964;0;0;0;0;0;0;0.581453;0.940003;-4.257;-2.50548;27.3625;5.69978;
6.00702;3.47344;-0.0372827;-12.5474;-0.00643572;-0.0286583;0.0275933;-8.76451;1.83243;34.8648;-0.195387;-0.305107;-0.037603;0;0;0;0;0;0;8.76451;-1.83243;-34.8648;-17.5627;226.763;-16.3287;
6.00801;3.45946;-0.0373634;-12.576;-0.00673808;-0.0261302;0.0268588;-1.33252;-0.210509;3.29446;0.0902009;0.207415;0.0119647;0;0;0;0;0;0;1.33252;0.210509;-3.29446;-1.78543;21.2137;0.67113;
6.00901;3.44224;-0.0466676;-12.5859;-0.0067431;-0.0251603;0.0254311;-3.01812;-2.21355;16.4088;0.25732;0.0771534;-0.00351214;0;0;0;0;0;0;3.01812;2.21355;-16.4088;-8.75306;106.454;12.8119;
6.01001;3.42621;-0.0642609;-12.5766;-0.00626575;-0.0261472;0.0238161;-4.50998;-1.12457;6.18085;0.146333;-0.168762;0.00738698;0;0;0;0;0;0;4.50998;1.12457;-6.18085;-3.35954;40.448;4.97661;
6.01101;3.40829;-0.0837866;-12.5605;-0.00534687;-0.0281691;0.0224075;-3.22072;0.380488;21.2026;-0.0283846;0.0797501;-0.025749;0;0;0;0;0;0;3.22072;-0.380488;-21.2026;-10.8039;137.543;-4.0894;
6.012;3.38816;-0.100285;-12.5493;-0.00417458;-0.0301719;0.0212295;0.0402168;0.0206274;9.89984;0.0108005;0.296892;-0.0280091;0;0;0;0;0;0;-0.0402168;-0.0206274;-9.89984;-5.07564;63.8922;-0.0851605;
6.01304;3.37359;-0.11187;-12.546;-0.00298312;-0.0315903;0.0203089;-4.88569;1.8381;21.2474;-0.21716;-0.0195417;-0.053065;0;0;0;0;0;0;4.88569;-1.8381;-21.2474;-10.5727;138.007;-14.3653;
6.01404;3.37565;-0.116253;-12.5487;-0.00218135;-0.0320435;0.0200932;-2.77953;1.73323;12.6496;-0.177965;0.0800045;-0.0372155;0;0;0;0;0;0;2.77953;-1.73323;-12.6496;-6.2171;82.0653;-12.6234;
6.01503;3.39664;-0.11376;-12.5538;-0.00197221;-0.0316668;0.0208351;-6.20351;-1.06017;11.7163;0.131806;-0.205659;-0.00305753;0;0;0;0;0;0;6.20351;1.06017;-11.7163;-6.1746;76.4526;3.70288;
6.01603;3.42958;-0.106924;-12.5574;-0.00231709;-0.0309305;0.0223826;-0.666364;0.20788;0.902892;0.0686731;0.0681295;0.0349575;0;0;0;0;0;0;0.666364;-0.20788;-0.902892;-0.521357;5.81615;-1.72383;
6.01702;3.46277;-0.100209;-12.5573;-0.00284136;-0.0306312;0.024024;-2.77766;-1.07246;4.11422;0.1746;-0.102843;0.0291149;0;0;0;0;0;0;2.77766;1.07246;-4.11422;-2.32797;26.9042;5.50344;
6.01802;3.48937;-0.0950146;-12.5559;-0.00303133;-0.0311997;0.0250009;-4.9193;-1.06222;8.68326;0.131207;-0.1066;-0.00870223;0;0;0;0;0;0;4.9193;1.06222;-8.68326;-4.6221;56.6298;4.37895;
6.01901;3.51178;-0.0912789;-12.5557;-0.00281256;-0.0323126;0.025109;-5.20381;0.922719;17.8255;-0.194676;0.00828099;-0.0953007;0;0;0;0;0;0;5.20381;-0.922719;-17.8255;-8.88527;115.806;-8.55044;
6.02001;3.53566;-0.0881942;-12.5529;-0.0027569;-0.0332862;0.0246586;0.679855;2.47197;7.73091;-0.293637;0.337654;-0.0821429;0;0;0;0;0;0;-0.679855;-2.47197;-7.73091;-3.55137;49.7593;-15.5983;
6.021;3.56392;-0.0857422;-12.5415;-0.00331967;-0.0337101;0.0239317;-2.76939;-2.02516;8.08962;0.239177;0.0792856;-0.00199869;0;0;0;0;0;0;2.76939;2.02516;-8.08962;-4.46952;52.4983;11.7161;
6.02203;3.59501;-0.0830231;-12.5263;-0.00433658;-0.0336194;0.0228655;-1.22691;0.106915;1.59269;-0.00584448;0.0643824;-0.014807;0;0;0;0;0;0;1.22691;-0.106915;-1.59269;-0.80434;10.3177;-1.30624;
6.02303;3.62563;-0.080299;-12.5125;-0.0053382;-0.0331989;0.0217865;-4.76245;1.22966;13.3345;-0.132951;0.0167502;-0.0457065;0;0;0;0;0;0;4.76245;-1.22966;-13.3345;-6.63517;86.6583;-10.3644;
6.02402;3.65382;-0.0783228;-12.5032;-0.00607181;-0.0325718;0.0210078;-6.46018;-0.331061;10.0868;0.0502707;-0.209289;-0.00867379;0;0;0;0;0;0;6.46018;0.331061;-10.0868;-5.22657;65.9025;-1.1504;
6.025;3.67213;-0.0788401;-12.4985;-0.00628881;-0.0319903;0.0205502;-1.7765;1.19188;10.9782;-0.117545;0.177564;-0.0349131;0;0;0;0;0;0;1.7765;-1.19188;-10.9782;-5.44653;71.085;-8.60234;
6.02602;3.67667;-0.0827324;-12.4909;-0.00620097;-0.0316056;0.0208089;-7.66032;-5.01335;30.0606;0.532329;-0.0152334;-0.0111008;0;0;0;0;0;0;7.66032;5.01335;-30.0606;-16.1393;195.273;28.598;
6.02701;3.66469;-0.0877999;-12.4761;-0.00604458;-0.0315245;0.0218915;-1.28069;0.530301;22.5183;-0.0438854;0.263268;-0.0313855;0;0;0;0;0;0;1.28069;-0.530301;-22.5183;-11.455;145.804;-4.06244;
