time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;9.5;0.5;0.1572
0.001021;0;0;0;9.5;0.5;0.1572
0.002006;0;0;0;9.5;0.5;0.1572
0.003025;0;0;0;9.5;0.5;0.1572
0.004009;0;0;0;9.5;0.5;0.1572
0.005028;0;0;0;9.5;0.5;0.1572
0.006012;0;0;0;9.5;0.5;0.1572
0.007032;0;0;0;9.5;0.5;0.1572
0.008016;0;0;0;9.5;0.5;0.1572
0.009000;0;0;0;9.5;0.5;0.1572
0.010019;0;0;0;9.5;0.5;0.1572
0.011002;0;0;0;9.5;0.5;0.1572
0.012020;0;0;0;9.5;0.5;0.1572
0.013003;0;0;0;9.5;0.5;0.1572
0.014020;0;0;0;9.5;0.5;0.1572
0.015002;0;0;0;9.5;0.5;0.1572
0.016019;0;0;0;9.5;0.5;0.1572
0.017035;0;0;0;9.5;0.5;0.1572
0.018015;0;0;0;9.5;0.5;0.1572
0.019031;0;0;0;9.5;0.5;0.1572
0.020011;0;0;0;9.5;0.5;0.1572
0.021026;0;0;0;9.5;0.5;0.1572
0.022007;0;0;0;9.5;0.5;0.1572
0.023022;0;0;0;9.5;0.5;0.1572
0.024001;0;0;0;9.5;0.5;0.1572
0.025016;0;0;0;9.5;0.5;0.1572
0.026030;0;0;0;9.5;0.5;0.1572
0.027010;0;0;0;9.5;0.5;0.1572
0.028023;0;0;0;9.5;0.5;0.1572
0.029000;0;0;0;9.5;0.5;0.1572
0.030011;0;0;0;9.5;0.5;0.1572
0.031022;0;0;0;9.5;0.5;0.1572
0.032032;0;0;0;9.5;0.5;0.1572
0.033007;0;0;0;9.5;0.5;0.1572
0.034017;0;0;0;9.5;0.5;0.1572
0.035027;0;0;0;9.5;0.5;0.1572
0.036000;0;0;0;9.5;0.5;0.1572
0.037007;0;0;0;9.5;0.5;0.1572
0.038015;0;0;0;9.5;0.5;0.1572
0.039024;0;0;0;9.5;0.5;0.1572
0.040032;0;0;0;9.5;0.5;0.1572
0.041005;0;0;0;9.5;0.5;0.1572
0.042012;0;0;0;9.5;0.5;0.1572
0.043018;0;0;0;9.5;0.5;0.1572
0.044025;0;0;0;9.5;0.5;0.1572
0.045032;0;0;0;9.5;0.5;0.1572
0.046002;0;0;0;9.5;0.5;0.1572
0.047007;0;0;0;9.5;0.5;0.1572
