time [s];zmax [m];posx [m];posy [m];posz [m]
0.340016;-3.40282e+38;8.75;0.5;0.1696
0.341011;-3.40282e+38;8.75;0.5;0.1696
0.342005;-3.40282e+38;8.75;0.5;0.1696
0.343034;-3.40282e+38;8.75;0.5;0.1696
0.344028;-3.40282e+38;8.75;0.5;0.1696
0.345023;-3.40282e+38;8.75;0.5;0.1696
0.346017;-3.40282e+38;8.75;0.5;0.1696
0.347012;-3.40282e+38;8.75;0.5;0.1696
0.348006;-3.40282e+38;8.75;0.5;0.1696
0.349001;-3.40282e+38;8.75;0.5;0.1696
0.350029;-3.40282e+38;8.75;0.5;0.1696
0.351017;-3.40282e+38;8.75;0.5;0.1696
0.352010;-3.40282e+38;8.75;0.5;0.1696
0.353005;-3.40282e+38;8.75;0.5;0.1696
0.354034;-3.40282e+38;8.75;0.5;0.1696
0.355028;-3.40282e+38;8.75;0.5;0.1696
0.356023;-3.40282e+38;8.75;0.5;0.1696
0.357017;-3.40282e+38;8.75;0.5;0.1696
0.358012;-3.40282e+38;8.75;0.5;0.1696
0.359006;-3.40282e+38;8.75;0.5;0.1696
0.360001;-3.40282e+38;8.75;0.5;0.1696
0.361022;-3.40282e+38;8.75;0.5;0.1696
0.362013;-3.40282e+38;8.75;0.5;0.1696
0.363007;-3.40282e+38;8.75;0.5;0.1696
0.364001;-3.40282e+38;8.75;0.5;0.1696
0.365030;-3.40282e+38;8.75;0.5;0.1696
0.366024;-3.40282e+38;8.75;0.5;0.1696
0.367018;-3.40282e+38;8.75;0.5;0.1696
0.368012;-3.40282e+38;8.75;0.5;0.1696
0.369006;-3.40282e+38;8.75;0.5;0.1696
0.370000;-3.40282e+38;8.75;0.5;0.1696
0.371029;-3.40282e+38;8.75;0.5;0.1696
0.372023;-3.40282e+38;8.75;0.5;0.1696
0.373017;-3.40282e+38;8.75;0.5;0.1696
0.374011;-3.40282e+38;8.75;0.5;0.1696
0.375005;-3.40282e+38;8.75;0.5;0.1696
0.376033;-3.40282e+38;8.75;0.5;0.1696
0.377027;-3.40282e+38;8.75;0.5;0.1696
0.378021;-3.40282e+38;8.75;0.5;0.1696
0.379015;-3.40282e+38;8.75;0.5;0.1696
