time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001021;-2.31127e-07;6.71648e-08;0.0131117;0.25;0.75;0.005
0.002006;1.53646e-07;5.20363e-07;0.0103887;0.25;0.75;0.005
0.003025;8.11158e-07;-5.46554e-07;0.00271871;0.25;0.75;0.005
0.004009;-8.91704e-07;1.07818e-07;-0.000959306;0.25;0.75;0.005
0.005028;-3.30851e-06;3.10841e-06;-0.000930371;0.25;0.75;0.005
0.006012;-0.000285324;0.000285156;-0.000366691;0.25;0.75;0.005
0.007032;-0.00454855;0.00454845;0.00268062;0.25;0.75;0.005
0.008016;-0.00892524;0.00892467;-0.000780555;0.25;0.75;0.005
0.009000;0.00251196;-0.00251105;-0.00600546;0.25;0.75;0.005
0.010019;0.00429303;-0.00429477;0.00172283;0.25;0.75;0.005
0.011002;-0.000160499;0.000161197;0.00126074;0.25;0.75;0.005
0.012020;-0.0011284;0.00112744;-0.000329027;0.25;0.75;0.005
0.013003;3.8986e-05;-3.90055e-05;-0.000671066;0.25;0.75;0.005
0.014020;0.000891264;-0.000890909;-1.3252e-05;0.25;0.75;0.005
0.015002;0.000188874;-0.000188754;0.000178218;0.25;0.75;0.005
0.016019;-0.000109967;0.00011068;-8.74788e-05;0.25;0.75;0.005
0.017035;4.18136e-05;-4.27763e-05;-0.000323824;0.25;0.75;0.005
0.018015;0.000115218;-0.000120255;-0.00084793;0.25;0.75;0.005
0.019031;1.61965e-05;-0.000102002;-0.00271548;0.25;0.75;0.005
0.020011;-0.000310494;-0.000399515;-0.000570246;0.25;0.75;0.005
0.021026;-0.000814173;-0.0020255;0.0062286;0.25;0.75;0.005
0.022007;-0.000197874;-0.00392604;-0.00194773;0.25;0.75;0.005
0.023022;0.000767623;-0.000553381;-0.00186338;0.25;0.75;0.005
0.024001;-0.000267838;0.00448065;0.00145991;0.25;0.75;0.005
0.025016;-0.00103078;0.00269116;0.000883217;0.25;0.75;0.005
0.026030;-0.000737644;-0.000325356;-1.01772e-05;0.25;0.75;0.005
0.027010;-0.000263634;0.00128129;-0.000511856;0.25;0.75;0.005
0.028023;-0.000324688;0.00232092;0.000400043;0.25;0.75;0.005
0.029000;-0.00065805;0.00062267;0.000600352;0.25;0.75;0.005
0.030011;-0.000663594;0.000477914;-9.50355e-05;0.25;0.75;0.005
0.031022;-0.000755543;0.00156458;0.000134917;0.25;0.75;0.005
0.032032;-0.000821985;0.00101687;0.000378442;0.25;0.75;0.005
0.033007;-0.000294763;0.000661291;0.00021716;0.25;0.75;0.005
0.034017;0.00198299;0.00118253;0.000907628;0.25;0.75;0.005
0.035027;0.00878452;0.00223941;0.0022242;0.25;0.75;0.005
0.036000;0.0196717;0.00232418;0.00233326;0.25;0.75;0.005
0.037007;0.0264191;-7.87762e-05;-0.000334585;0.25;0.75;0.005
0.038015;0.0192303;-0.00285548;-0.00283896;0.25;0.75;0.005
0.039024;0.00383761;-0.00205051;-0.00205925;0.25;0.75;0.005
0.040032;-0.00604595;0.00168851;-0.00108573;0.25;0.75;0.005
0.041005;-0.00761315;0.00366994;-0.00176765;0.25;0.75;0.005
0.042012;-0.0108175;0.0023125;-0.00169782;0.25;0.75;0.005
0.043018;-0.0159963;0.00118772;-0.00147944;0.25;0.75;0.005
0.044025;-0.0141972;0.00194189;1.84025e-05;0.25;0.75;0.005
0.045032;-0.0083592;0.00185722;0.00134047;0.25;0.75;0.005
0.046002;-0.00578899;0.000676845;2.52307e-05;0.25;0.75;0.005
0.047007;-0.00610889;0.00079451;3.90398e-05;0.25;0.75;0.005
0.048011;-0.00629202;0.00158899;0.000946285;0.25;0.75;0.005
0.049010;-0.00761702;0.00115252;0.00178868;0.25;0.75;0.005
0.050007;-0.011823;0.000442663;0.00123588;0.25;0.75;0.005
0.051010;-0.0147888;0.00130317;-0.000346045;0.25;0.75;0.005
0.052016;-0.0104115;0.00389747;-0.00205022;0.25;0.75;0.005
0.053021;0.00142368;0.00695404;-0.00269055;0.25;0.75;0.005
0.054026;0.0149267;0.0092272;-0.001965;0.25;0.75;0.005
0.055031;0.0236446;0.00941491;-0.000663576;0.25;0.75;0.005
0.056034;0.0247363;0.00706286;-6.03436e-05;0.25;0.75;0.005
0.057002;0.0211477;0.00414483;-0.000226965;0.25;0.75;0.005
0.058006;0.0167814;0.00268555;-0.000418168;0.25;0.75;0.005
0.059011;0.0121662;0.00311324;-0.000307254;0.25;0.75;0.005
0.060017;0.00737618;0.00464517;-1.61268e-05;0.25;0.75;0.005
0.061021;0.00426022;0.00585362;0.000195425;0.25;0.75;0.005
0.062025;0.00195524;0.0059762;0.000309721;0.25;0.75;0.005
0.063028;-0.0013864;0.00616151;0.000672781;0.25;0.75;0.005
0.064031;-0.00473109;0.00725722;0.000336335;0.25;0.75;0.005
0.065034;-0.00686136;0.00838562;-0.000667725;0.25;0.75;0.005
0.066002;-0.00851881;0.0086971;-0.000948055;0.25;0.75;0.005
0.067031;-0.00998526;0.00856945;-0.00119961;0.25;0.75;0.005
0.068026;-0.00997934;0.00904007;-0.0012588;0.25;0.75;0.005
0.069026;-0.00843892;0.0107147;-0.00103878;0.25;0.75;0.005
0.070027;-0.00678536;0.0130913;-0.00133661;0.25;0.75;0.005
0.071027;-0.00611732;0.0149242;-0.00195621;0.25;0.75;0.005
0.072028;-0.00580162;0.0160361;-0.0020057;0.25;0.75;0.005
0.073031;-0.00506458;0.0170145;-0.00164894;0.25;0.75;0.005
0.074033;-0.00446209;0.0177693;-0.00170966;0.25;0.75;0.005
0.075008;-0.00438022;0.0183714;-0.00192635;0.25;0.75;0.005
0.076023;-0.0036326;0.0195304;-0.00176819;0.25;0.75;0.005
0.077020;-0.00149882;0.0214228;-0.00142048;0.25;0.75;0.005
0.078020;0.000815681;0.0231576;-0.00151243;0.25;0.75;0.005
0.079020;0.00191004;0.0241121;-0.00214043;0.25;0.75;0.005
0.080020;0.00185389;0.0251892;-0.00272542;0.25;0.75;0.005
0.081020;0.00119313;0.0273403;-0.0028775;0.25;0.75;0.005
0.082019;3.59698e-05;0.0297488;-0.00281703;0.25;0.75;0.005
0.083018;-0.00155966;0.0310066;-0.00289234;0.25;0.75;0.005
0.084018;-0.00326568;0.0313136;-0.00297766;0.25;0.75;0.005
0.085018;-0.00462061;0.0319653;-0.00286085;0.25;0.75;0.005
0.086018;-0.005087;0.0331446;-0.00264898;0.25;0.75;0.005
0.087013;-0.00455152;0.0341424;-0.00246283;0.25;0.75;0.005
0.088012;-0.00402965;0.0349907;-0.00267811;0.25;0.75;0.005
0.089012;-0.00452479;0.0363806;-0.00310702;0.25;0.75;0.005
0.090011;-0.00551433;0.0385367;-0.00302539;0.25;0.75;0.005
0.091011;-0.00664343;0.0406131;-0.00275804;0.25;0.75;0.005
0.092009;-0.00876401;0.0417941;-0.00293494;0.25;0.75;0.005
0.093005;-0.0112125;0.0423715;-0.00315242;0.25;0.75;0.005
0.094003;-0.0116494;0.0427874;-0.00277754;0.25;0.75;0.005
0.095004;-0.0098953;0.0426711;-0.00238082;0.25;0.75;0.005
0.096005;-0.00861192;0.0419821;-0.00272296;0.25;0.75;0.005
0.097007;-0.0092631;0.0417463;-0.00328702;0.25;0.75;0.005
0.098009;-0.0103689;0.04238;-0.00322981;0.25;0.75;0.005
0.099010;-0.0106491;0.0428564;-0.00284596;0.25;0.75;0.005
0.100010;-0.0109513;0.0422051;-0.00256036;0.25;0.75;0.005
0.101010;-0.0116716;0.0404394;-0.0020939;0.25;0.75;0.005
0.102007;-0.0116053;0.0379099;-0.0015898;0.25;0.75;0.005
0.103005;-0.0103108;0.0350364;-0.00143307;0.25;0.75;0.005
0.104004;-0.00899592;0.0323427;-0.00140234;0.25;0.75;0.005
0.105005;-0.0088217;0.0301876;-0.00144942;0.25;0.75;0.005
0.106004;-0.00959524;0.0285672;-0.00174239;0.25;0.75;0.005
0.107004;-0.0104199;0.0272575;-0.00207597;0.25;0.75;0.005
0.108004;-0.0109101;0.0259741;-0.00186371;0.25;0.75;0.005
0.109002;-0.0106632;0.0242932;-0.00114072;0.25;0.75;0.005
0.110002;-0.00911683;0.0218355;-0.000808281;0.25;0.75;0.005
0.111001;-0.00690311;0.0188128;-0.00101723;0.25;0.75;0.005
0.112034;-0.00547239;0.0158391;-0.000994759;0.25;0.75;0.005
0.113032;-0.00523268;0.0136152;-0.000674704;0.25;0.75;0.005
0.114030;-0.00540442;0.0120411;-0.000518198;0.25;0.75;0.005
0.115026;-0.00570805;0.0108925;-0.000529942;0.25;0.75;0.005
0.116026;-0.0058693;0.0100378;-0.000389066;0.25;0.75;0.005
0.117025;-0.00508524;0.00937643;-0.000172172;0.25;0.75;0.005
0.118008;-0.00340374;0.00865618;-0.000212071;0.25;0.75;0.005
0.119001;-0.00191963;0.00752433;-0.000401188;0.25;0.75;0.005
0.120027;-0.00122253;0.00569244;-0.000414524;0.25;0.75;0.005
0.121017;-0.000847883;0.00336079;-0.000485991;0.25;0.75;0.005
0.122013;-0.000215381;0.000864893;-0.000835569;0.25;0.75;0.005
0.123010;0.000849899;-0.00131781;-0.00103668;0.25;0.75;0.005
0.124003;0.00211147;-0.0031832;-0.000846726;0.25;0.75;0.005
0.125030;0.00342057;-0.00495211;-0.000528458;0.25;0.75;0.005
0.126022;0.00486688;-0.00626193;-0.00052068;0.25;0.75;0.005
0.127013;0.00595424;-0.00688316;-0.000826357;0.25;0.75;0.005
0.128005;0.00517763;-0.00729485;-0.0013291;0.25;0.75;0.005
0.129029;0.0018566;-0.00860065;-0.0017636;0.25;0.75;0.005
0.130015;-0.00193937;-0.0110909;-0.00165935;0.25;0.75;0.005
0.131004;-0.00397775;-0.0140134;-0.00109745;0.25;0.75;0.005
0.132010;-0.00313403;-0.0162005;-0.000657473;0.25;0.75;0.005
0.133024;0.000361301;-0.0169293;-0.000418188;0.25;0.75;0.005
0.134017;0.00532991;-0.0163811;4.40805e-05;0.25;0.75;0.005
0.135013;0.0106751;-0.0153053;0.000502398;0.25;0.75;0.005
0.136006;0.0149185;-0.0144547;0.00026336;0.25;0.75;0.005
0.137026;0.0167201;-0.0141711;-0.000605527;0.25;0.75;0.005
0.138008;0.0158326;-0.0142018;-0.00142533;0.25;0.75;0.005
0.139015;0.0134137;-0.0139411;-0.00186119;0.25;0.75;0.005
0.140011;0.0114431;-0.013125;-0.00175639;0.25;0.75;0.005
0.141024;0.0112833;-0.0120679;-0.00136643;0.25;0.75;0.005
0.142007;0.0124342;-0.0110708;-0.00136063;0.25;0.75;0.005
0.143028;0.0140312;-0.009604;-0.00161986;0.25;0.75;0.005
0.144026;0.0159695;-0.00728575;-0.00160512;0.25;0.75;0.005
0.145015;0.0174001;-0.00460932;-0.00126206;0.25;0.75;0.005
0.146004;0.0166699;-0.00262113;-0.000858734;0.25;0.75;0.005
0.147003;0.0131036;-0.00186465;-0.000784915;0.25;0.75;0.005
0.148017;0.00750592;-0.00188207;-0.00093818;0.25;0.75;0.005
0.149002;0.00233704;-0.00175074;-0.00090834;0.25;0.75;0.005
0.150027;-0.000110782;-0.000837707;-0.000926078;0.25;0.75;0.005
0.151021;0.00136072;0.000899857;-0.00127915;0.25;0.75;0.005
0.152009;0.00566426;0.0030814;-0.00177627;0.25;0.75;0.005
0.153001;0.0109764;0.00520544;-0.0021352;0.25;0.75;0.005
0.154018;0.0150806;0.00718619;-0.00208764;0.25;0.75;0.005
0.155009;0.0169159;0.00918382;-0.00177487;0.25;0.75;0.005
0.156022;0.0179208;0.0113944;-0.00187039;0.25;0.75;0.005
0.157014;0.0190958;0.0135689;-0.002371;0.25;0.75;0.005
0.158003;0.0206677;0.0155697;-0.00250848;0.25;0.75;0.005
0.159027;0.0225861;0.0173135;-0.00226399;0.25;0.75;0.005
0.160018;0.0234624;0.0186236;-0.00234424;0.25;0.75;0.005
0.161008;0.0224272;0.0197288;-0.00274135;0.25;0.75;0.005
0.162002;0.020122;0.0209589;-0.00305662;0.25;0.75;0.005
0.163030;0.016669;0.0225946;-0.00310841;0.25;0.75;0.005
0.164024;0.0120466;0.0243504;-0.00292282;0.25;0.75;0.005
0.165008;0.0076666;0.025836;-0.00249223;0.25;0.75;0.005
0.166017;0.0054114;0.0268376;-0.00184455;0.25;0.75;0.005
0.167024;0.00552795;0.027363;-0.00148492;0.25;0.75;0.005
0.168009;0.00656193;0.0275495;-0.00170149;0.25;0.75;0.005
0.169016;0.00689189;0.0275665;-0.00204763;0.25;0.75;0.005
0.170033;0.00544252;0.0275044;-0.00237027;0.25;0.75;0.005
0.171020;0.00297951;0.0274832;-0.00254365;0.25;0.75;0.005
0.172030;0.00124434;0.027642;-0.0021943;0.25;0.75;0.005
0.173003;0.00112263;0.0278869;-0.00175917;0.25;0.75;0.005
0.174018;0.00241337;0.0279815;-0.00169978;0.25;0.75;0.005
0.175007;0.00473117;0.0277769;-0.00176634;0.25;0.75;0.005
0.176002;0.00731161;0.0272114;-0.00178003;0.25;0.75;0.005
0.177027;0.00941449;0.0261278;-0.00170008;0.25;0.75;0.005
0.178007;0.0110699;0.0246837;-0.00139303;0.25;0.75;0.005
0.179010;0.0128687;0.023265;-0.0010318;0.25;0.75;0.005
0.180028;0.0140211;0.0225128;-0.000831924;0.25;0.75;0.005
0.181019;0.0134846;0.0226605;-0.000567159;0.25;0.75;0.005
0.182013;0.0124201;0.0233413;-0.000154282;0.25;0.75;0.005
0.183010;0.012345;0.0238194;-3.16398e-05;0.25;0.75;0.005
0.184004;0.0124694;0.0233946;-0.000321518;0.25;0.75;0.005
0.185029;0.0115682;0.0220194;-0.000594469;0.25;0.75;0.005
0.186008;0.0101482;0.020431;-0.000607237;0.25;0.75;0.005
0.187033;0.00864799;0.0190272;-0.000610398;0.25;0.75;0.005
0.188025;0.00704807;0.0179385;-0.000726943;0.25;0.75;0.005
0.189015;0.00559403;0.0169449;-0.000748847;0.25;0.75;0.005
0.190003;0.00487715;0.0160027;-0.000683251;0.25;0.75;0.005
0.191032;0.00481581;0.0150462;-0.00064169;0.25;0.75;0.005
0.192026;0.00497091;0.0138921;-0.00025055;0.25;0.75;0.005
0.193012;0.00471513;0.0121071;0.000243243;0.25;0.75;0.005
0.194031;0.00321744;0.00941453;9.54537e-05;0.25;0.75;0.005
0.195013;0.00114915;0.00657224;-0.000511294;0.25;0.75;0.005
0.196004;-2.79726e-06;0.00433692;-0.000848368;0.25;0.75;0.005
0.197001;0.000224607;0.00293173;-0.000633624;0.25;0.75;0.005
