time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001021;0.0421427;8.40773e-09;0.0123179;1.5;0.5;0.005
0.002006;0.0585675;-1.12111e-09;0.0417259;1.5;0.5;0.005
0.003025;0.0596029;3.41033e-08;0.0363013;1.5;0.5;0.005
0.004009;0.0664558;7.27027e-07;0.0321043;1.5;0.5;0.005
0.005028;0.0808813;5.4132e-07;0.0307686;1.5;0.5;0.005
0.006012;0.0936619;3.21525e-07;0.0283516;1.5;0.5;0.005
0.007032;0.104229;4.09933e-08;0.0312274;1.5;0.5;0.005
0.008016;0.114893;2.40125e-07;0.0394881;1.5;0.5;0.005
0.009000;0.124581;1.22168e-07;0.0475725;1.5;0.5;0.005
0.010019;0.135933;7.25635e-07;0.0528458;1.5;0.5;0.005
0.011002;0.14941;2.16162e-07;0.0538875;1.5;0.5;0.005
0.012020;0.16373;6.74928e-07;0.0518395;1.5;0.5;0.005
0.013003;0.1766;9.3031e-07;0.0507797;1.5;0.5;0.005
0.014020;0.187846;1.35311e-06;0.0521719;1.5;0.5;0.005
0.015002;0.197336;1.68169e-06;0.0544853;1.5;0.5;0.005
0.016019;0.209367;1.78439e-06;0.0561591;1.5;0.5;0.005
0.017035;0.223444;1.88615e-06;0.0585432;1.5;0.5;0.005
0.018015;0.235027;1.20965e-06;0.0612335;1.5;0.5;0.005
0.019031;0.246127;1.40055e-06;0.0635167;1.5;0.5;0.005
0.020011;0.259269;1.27167e-06;0.0663775;1.5;0.5;0.005
0.021026;0.273822;1.02943e-06;0.0702543;1.5;0.5;0.005
0.022007;0.284199;1.08269e-06;0.0751575;1.5;0.5;0.005
0.023022;0.296074;-1.00795e-07;0.0818589;1.5;0.5;0.005
0.024001;0.306602;1.0471e-07;0.0875856;1.5;0.5;0.005
0.025016;0.317842;-3.50399e-08;0.0892276;1.5;0.5;0.005
0.026030;0.331672;-7.29424e-07;0.085549;1.5;0.5;0.005
0.027010;0.344393;9.99964e-08;0.084842;1.5;0.5;0.005
0.028023;0.354817;8.87496e-07;0.0913377;1.5;0.5;0.005
0.029000;0.365697;-2.11559e-07;0.101768;1.5;0.5;0.005
0.030011;0.375952;6.24336e-08;0.116198;1.5;0.5;0.005
0.031022;0.384482;4.99332e-07;0.133265;1.5;0.5;0.005
0.032032;0.394207;5.61784e-07;0.141236;1.5;0.5;0.005
0.033007;0.4056;1.28154e-07;0.1315;1.5;0.5;0.005
0.034017;0.417126;1.16334e-06;0.127666;1.5;0.5;0.005
0.035027;0.433921;-2.27182e-09;0.139049;1.5;0.5;0.005
0.036000;0.459384;7.53344e-07;0.13887;1.5;0.5;0.005
0.037007;0.480905;-1.15235e-06;0.123206;1.5;0.5;0.005
0.038015;0.482505;-7.2719e-07;0.10825;1.5;0.5;0.005
0.039024;0.485424;2.34865e-07;0.109833;1.5;0.5;0.005
0.040032;0.49261;1.40051e-06;0.126882;1.5;0.5;0.005
0.041005;0.488067;1.28498e-06;0.143802;1.5;0.5;0.005
0.042012;0.479914;1.98189e-06;0.136888;1.5;0.5;0.005
0.043018;0.485799;1.7923e-06;0.0978748;1.5;0.5;0.005
