Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.518019;0;0;-14.2667;0;0;0;-1.65348;1.45832;9.31948;-0.122527;-0.20366;-0.0120329;0;0;0;0;0;0;1.65348;-1.45832;-9.31948;-4.30818;60.7156;-10.243;
0.519012;0;0;-14.2667;0;0;0;-1.4081;2.19578;9.81236;-0.184494;-0.173056;-0.0171876;0;0;0;0;0;0;1.4081;-2.19578;-9.81236;-4.45253;63.8714;-14.9025;
0.520005;0;0;-14.2667;0;0;0;-1.2692;2.33057;8.89697;-0.201538;-0.158249;-0.0125995;0;0;0;0;0;0;1.2692;-2.33057;-8.89697;-3.98827;57.914;-15.7143;
0.521032;0;0;-14.2667;0;0;0;-1.53906;2.21054;9.08441;-0.184679;-0.188614;-0.0164929;0;0;0;0;0;0;1.53906;-2.21054;-9.08441;-4.10056;59.1714;-15.062;
0.522025;0;0;-14.2667;0;0;0;-2.4572;0.380569;7.15421;-0.0391084;-0.295437;0.00228362;0;0;0;0;0;0;2.4572;-0.380569;-7.15421;-3.3932;46.7987;-3.6549;
0.523018;0;0;-14.2667;0;0;0;-0.108564;3.04201;6.65929;-0.25326;-0.0115607;0.0011522;0;0;0;0;0;0;0.108564;-3.04201;-6.65929;-2.82748;43.2054;-19.7826;
0.524011;0;0;-14.2667;0;0;0;-2.28922;1.20544;7.85986;-0.116998;-0.264308;0.00645996;0;0;0;0;0;0;2.28922;-1.20544;-7.85986;-3.62043;51.3372;-8.92789;
0.525004;0;0;-14.2667;0;0;0;-1.51761;2.41606;7.75816;-0.18971;-0.194284;-0.0253703;0;0;0;0;0;0;1.51761;-2.41606;-7.75816;-3.44681;50.5749;-16.3756;
0.526031;0;0;-14.2667;0;0;0;-2.34995;1.02253;6.9416;-0.10248;-0.274008;0.00567012;0;0;0;0;0;0;2.34995;-1.02253;-6.9416;-3.20001;45.3944;-7.77011;
0.527024;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.528017;0;0;-14.2667;0;0;0;-1.95037;1.88173;7.01156;-0.176901;-0.216509;0.0088978;0;0;0;0;0;0;1.95037;-1.88173;-7.01156;-3.1224;45.7737;-13.1531;
0.52901;0;0;-14.2667;0;0;0;-1.92466;1.85937;6.9665;-0.176126;-0.21552;0.00886376;0;0;0;0;0;0;1.92466;-1.85937;-6.9665;-3.1026;45.4792;-12.9957;
0.530002;0;0;-14.2667;0;0;0;-1.71692;2.10742;6.81553;-0.197003;-0.190546;0.00929071;0;0;0;0;0;0;1.71692;-2.10742;-6.81553;-2.99845;44.4661;-14.5046;
0.531029;0;0;-14.2667;0;0;0;-2.02165;1.61331;6.34216;-0.159086;-0.23197;0.00829721;0;0;0;0;0;0;2.02165;-1.61331;-6.34216;-2.82923;41.4507;-11.446;
0.532022;0;0;-14.2667;0;0;0;-1.99453;1.5926;6.3176;-0.158927;-0.231625;0.00821544;0;0;0;0;0;0;1.99453;-1.5926;-6.3176;-2.81866;41.2897;-11.2986;
0.533014;0;0;-14.2667;0;0;0;-1.6387;2.04704;5.97451;-0.195995;-0.185104;0.00966382;0;0;0;0;0;0;1.6387;-2.04704;-5.97451;-2.59656;39.0028;-14.0757;
0.534006;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.535032;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.536024;0;0;-14.2667;0;0;0;-1.53659;1.92603;4.97283;-0.19226;-0.178469;0.00971501;0;0;0;0;0;0;1.53659;-1.92603;-4.97283;-2.1226;32.4953;-13.2417;
0.537016;0;0;-14.2667;0;0;0;-1.48824;1.87099;4.90225;-0.19031;-0.176644;0.00964294;0;0;0;0;0;0;1.48824;-1.87099;-4.90225;-2.09319;32.0334;-12.8613;
0.538008;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.539034;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540025;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.541017;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542009;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543001;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.544027;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54502;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546009;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54703;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548023;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549015;0;0;-14.2667;0;0;0;1.19897;-4.28642;7.29347;0.50175;0.142638;0.00134706;0;0;0;0;0;0;-1.19897;4.28642;-7.29347;-4.2041;47.1038;28.3744;
0.550008;0;0;-14.2667;0;0;0;0.809203;-2.91089;4.95002;0.340449;0.0968817;0.00131718;0;0;0;0;0;0;-0.809203;2.91089;-4.95002;-2.85335;31.9691;19.2661;
0.551001;0;0;-14.2667;0;0;0;0.473054;-1.74166;2.95527;0.203166;0.0580405;0.00168452;0;0;0;0;0;0;-0.473054;1.74166;-2.95527;-1.70361;19.0865;11.5211;
0.552028;0;0;-14.2667;0;0;0;0.236736;-0.85917;1.45981;0.100384;0.0286063;0.000557039;0;0;0;0;0;0;-0.236736;0.85917;-1.45981;-0.84151;9.42803;5.68534;
0.553021;0;0;-14.2667;0;0;0;0.451835;-1.59113;2.71135;0.186564;0.0528889;-5.27718e-05;0;0;0;0;0;0;-0.451835;1.59113;-2.71135;-1.56287;17.5107;10.5364;
0.554012;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555005;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556032;0;0;-14.2667;0;0;0;-0.242398;-2.62446;4.17095;0.350918;-0.0389431;-0.00411005;0;0;0;0;0;0;0.242398;2.62446;-4.17095;-2.47556;27.098;16.9068;
0.557024;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.558017;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559009;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.560001;0;0;-14.2667;0;0;0;0.603433;-22.9666;36.776;2.60212;-0.33271;-0.250474;0;0;0;0;0;0;-0.603433;22.9666;-36.776;-21.3226;238.799;149.48;
0.561028;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.56202;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.563012;0;0;-14.2667;0;0;0;0.0242345;-0.847368;1.35727;0.0979951;-0.0015903;-0.00274259;0;0;0;0;0;0;-0.0242345;0.847368;-1.35727;-0.788927;8.80234;5.50956;
0.564;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.565026;0;0;-14.2667;0;0;0;2.09727;-8.53623;14.3612;0.98923;0.285665;0.0253334;0;0;0;0;0;0;-2.09727;8.53623;-14.3612;-8.28156;92.7558;56.3429;
0.566018;0;0;-14.2667;0;0;0;1.65119;-0.297957;2.9425;0.232079;0.0337633;-0.126813;0;0;0;0;0;0;-1.65119;0.297957;-2.9425;-1.66405;18.9773;2.85543;
0.56701;0;0;-14.2667;0;0;0;2.07436;-3.92318;7.41107;0.520146;0.127266;-0.0782185;0;0;0;0;0;0;-2.07436;3.92318;-7.41107;-4.26282;47.8439;26.5202;
0.568002;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.569028;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.57002;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.571012;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.572004;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.57303;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.574022;0;0;-14.2667;0;0;0;0.128358;-0.63517;1.0546;0.0766686;-0.00334542;-0.0113464;0;0;0;0;0;0;-0.128358;0.63517;-1.0546;-0.612483;6.83687;4.19228;
0.575015;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.576007;0;0;-14.2667;0;0;0;-15.5975;-0.875393;71.7637;0.0316088;-1.42184;0.00502254;0;0;0;0;0;0;15.5975;0.875393;-71.7637;-34.6819;467.47;-1.85112;
0.577033;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.578026;0;0;-14.2667;0;0;0;0.501104;-1.8123;3.08027;0.212812;0.0603104;0.000863325;0;0;0;0;0;0;-0.501104;1.8123;-3.08027;-1.77594;19.8935;11.9934;
0.579018;0;0;-14.2667;0;0;0;-3.54133;6.3102;22.8057;-0.819312;-0.690065;0.0319804;0;0;0;0;0;0;3.54133;-6.3102;-22.8057;-9.91056;148.735;-42.6611;
0.58001;0;0;-14.2667;0;0;0;-0.981914;1.86166;4.30121;-0.147987;-0.135584;-0.00682506;0;0;0;0;0;0;0.981914;-1.86166;-4.30121;-1.84699;28.0705;-12.5395;
0.581003;0;0;-14.2667;0;0;0;-5.52642;8.11629;17.6629;-0.694088;-0.539639;-0.0315836;0;0;0;0;0;0;5.52642;-8.11629;-17.6629;-7.47812;115.318;-55.2673;
0.582029;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583022;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.584015;0;0;-14.2667;0;0;0;1.08306;-2.04994;3.8989;0.182161;0.0923981;0.00734591;0;0;0;0;0;0;-1.08306;2.04994;-3.8989;-2.15029;25.1453;13.8087;
0.585007;0;0;-14.2667;0;0;0;-4.75231;-4.8602;52.9267;0.39911;-0.440957;-0.000951312;0;0;0;0;0;0;4.75231;4.8602;-52.9267;-26.1343;343.869;29.2267;
0.586;0;0;-14.2667;0;0;0;0.921956;-0.541441;1.85367;0.139135;0.0237913;-0.0622522;0;0;0;0;0;0;-0.921956;0.541441;-1.85367;-1.05634;11.9577;4.01812;
0.587027;0;0;-14.2667;0;0;0;-3.49609;-1.15815;29.0606;0.0913495;-0.297479;0.00301697;0;0;0;0;0;0;3.49609;1.15815;-29.0606;-14.1573;188.902;5.82127;
0.58802;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589013;0;0;-14.2667;0;0;0;-0.408456;2.63648;4.63144;-0.196815;-0.1703;0.0795872;0;0;0;0;0;0;0.408456;-2.63648;-4.63144;-1.92431;30.2222;-17.3739;
0.590005;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.591032;0;0;-14.2667;0;0;0;-1.70087;2.58014;5.33586;-0.234749;-0.174681;0.00963732;0;0;0;0;0;0;1.70087;-2.58014;-5.33586;-2.22854;34.8499;-17.5619;
0.592024;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593017;0;0;-14.2667;0;0;0;3.03189;0.176182;5.36346;0.0191856;0.236641;-0.0284201;0;0;0;0;0;0;-3.03189;-0.176182;-5.36346;-2.59854;34.4153;0.348229;
0.594009;0;0;-14.2667;0;0;0;-1.37277;2.72647;5.5883;-0.24319;-0.14643;0.00510524;0;0;0;0;0;0;1.37277;-2.72647;-5.5883;-2.3356;36.4447;-18.3481;
0.595002;0;0;-14.2667;0;0;0;-6.00749;8.24913;16.5996;-0.726401;-0.530889;0.000935197;0;0;0;0;0;0;6.00749;-8.24913;-16.5996;-6.92725;108.434;-56.3933;
0.596028;0;0;-14.2667;0;0;0;0.921409;0.456694;1.78859;-0.0784573;0.120109;0.00974956;0;0;0;0;0;0;-0.921409;-0.456694;-1.78859;-0.76469;11.4394;-2.52696;
0.597021;0;0;-14.2667;0;0;0;-1.02057;1.63371;3.76995;-0.169168;-0.126585;0.00906007;0;0;0;0;0;0;1.02057;-1.63371;-3.76995;-1.57931;24.618;-11.0957;
0.598013;0;0;-14.2667;0;0;0;-3.62371;3.46359;25.6336;-0.280841;-0.458033;-0.0230769;0;0;0;0;0;0;3.62371;-3.46359;-25.6336;-11.9346;166.844;-24.1857;
0.599006;0;0;-14.2667;0;0;0;3.29261;-8.68934;15.3611;0.968465;0.305767;-0.0268949;0;0;0;0;0;0;-3.29261;8.68934;-15.3611;-8.7488;99.1689;57.9645;
0.600032;0;0;-14.2667;0;0;0;-1.4117;2.19839;4.58317;-0.201946;-0.1509;0.0101784;0;0;0;0;0;0;1.4117;-2.19839;-4.58317;-1.91463;29.9327;-14.9474;
0.601024;0;0;-14.2667;0;0;0;5.11235;-7.46856;47.7445;0.632832;0.663026;0.0466915;0;0;0;0;0;0;-5.11235;7.46856;-47.7445;-23.9801;308.737;50.852;
0.602017;0;0;-14.2667;0;0;0;3.53186;2.07627;7.1028;-0.305635;0.479846;0.0117092;0;0;0;0;0;0;-3.53186;-2.07627;-7.1028;-3.03142;45.4302;-11.7727;
0.603009;0;0;-14.2667;0;0;0;-0.841855;1.67069;4.70247;-0.141981;-0.131417;-0.00912621;0;0;0;0;0;0;0.841855;-1.67069;-4.70247;-2.05469;30.6625;-11.2312;
0.604001;0;0;-14.2667;0;0;0;2.20836;-3.97013;31.0175;0.323295;0.30771;0.0247607;0;0;0;0;0;0;-2.20836;3.97013;-31.0175;-15.4533;200.744;26.7863;
0.605028;0;0;-14.2667;0;0;0;1.08682;-9.683;26.1815;0.853779;0.083125;0.00258077;0;0;0;0;0;0;-1.08682;9.683;-26.1815;-13.8954;169.655;63.315;
0.606017;0;0;-14.2667;0;0;0;2.1429;1.98999;14.7805;0.0277247;-0.255431;-0.00790655;0;0;0;0;0;0;-2.1429;-1.98999;-14.7805;-7.07154;96.0139;-11.8634;
0.607034;0;0;-14.2667;0;0;0;2.51624;-1.65961;6.63909;0.337605;0.0268457;-0.0613623;0;0;0;0;0;0;-2.51624;1.65961;-6.63909;-3.61069;42.9195;12.0374;
0.608022;0;0;-14.2667;0;0;0;0.897551;-0.330905;5.23507;0.0274558;-0.0757741;0.0010767;0;0;0;0;0;0;-0.897551;0.330905;-5.23507;-2.56656;33.9863;2.57772;
0.609013;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.610004;0;0;-14.2667;0;0;0;-3.57147;-1.60858;32.4426;0.0720726;-0.348983;0.0133524;0;0;0;0;0;0;3.57147;1.60858;-32.4426;-15.7884;210.889;8.69558;
0.611031;0;0;-14.2667;0;0;0;6.30438;-6.7618;19.3155;0.554266;0.680902;0.0454477;0;0;0;0;0;0;-6.30438;6.7618;-19.3155;-10.1595;124.309;46.8449;
0.612024;0;0;-14.2667;0;0;0;1.92436;1.25093;3.97029;-0.168803;0.269348;-0.00304725;0;0;0;0;0;0;-1.92436;-1.25093;-3.97029;-1.69267;25.3954;-7.18096;
0.613016;0;0;-14.2667;0;0;0;0.539359;-1.78102;3.05532;0.211423;0.0589673;-0.00294924;0;0;0;0;0;0;-0.539359;1.78102;-3.05532;-1.76118;19.7314;11.8128;
0.614008;0;0;-14.2667;0;0;0;7.23611;-6.51279;55.1479;0.512897;0.630308;0.0519361;0;0;0;0;0;0;-7.23611;6.51279;-55.1479;-27.3901;356.69;45.673;
0.615;0;0;-14.2667;0;0;0;-3.63376;5.10723;10.5146;-0.462185;-0.339279;0.00506997;0;0;0;0;0;0;3.63376;-5.10723;-10.5146;-4.39089;68.6809;-34.8776;
0.616027;0;0;-14.2667;0;0;0;1.0445;0.691774;43.3063;-0.267223;0.142737;-0.00811051;0;0;0;0;0;0;-1.0445;-0.691774;-43.3063;-20.5906;280.65;-3.9742;
0.617018;0;0;-14.2667;0;0;0;0.00754286;-0.962461;17.0481;-0.0518111;-0.10967;0.0200245;0;0;0;0;0;0;-0.00754286;0.962461;-17.0481;-8.2119;110.664;6.22509;
0.61801;0;0;-14.2667;0;0;0;1.87615;-1.58349;7.94677;0.129246;0.168294;0.0103824;0;0;0;0;0;0;-1.87615;1.58349;-7.94677;-4.02979;51.2855;11.1633;
0.619002;0;0;-14.2667;0;0;0;-10.7815;16.0669;36.8512;-1.34019;-1.0831;-0.0884841;0;0;0;0;0;0;10.7815;-16.0669;-36.8512;-15.747;240.52;-109.304;
0.620029;0;0;-14.2667;0;0;0;1.29849;7.09334;13.058;-0.530919;0.0622295;-0.0242627;0;0;0;0;0;0;-1.29849;-7.09334;-13.058;-5.46397;84.562;-45.3491;
0.621021;0;0;-14.2667;0;0;0;0.478385;-1.82069;3.08019;0.212637;0.0607672;0.00289456;0;0;0;0;0;0;-0.478385;1.82069;-3.08019;-1.77609;19.8935;12.0348;
0.622013;0;0;-14.2667;0;0;0;1.09629;0.604455;2.17317;-0.0942075;0.146458;0.00678792;0;0;0;0;0;0;-1.09629;-0.604455;-2.17317;-0.928111;13.8995;-3.39786;
0.623006;0;0;-14.2667;0;0;0;-1.7136;-2.95412;21.9073;0.239901;-0.144367;0.0151812;0;0;0;0;0;0;1.7136;2.95412;-21.9073;-10.9324;142.284;18.3155;
0.624032;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.625025;0;0;-14.2667;0;0;0;-0.509866;1.34073;3.14605;-0.141567;-0.111615;0.0246233;0;0;0;0;0;0;0.509866;-1.34073;-3.14605;-1.31852;20.5353;-8.96507;
0.626017;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.62701;0;0;-14.2667;0;0;0;0.660704;0.0207307;1.16094;0.0943906;0.0132221;-0.0539549;0;0;0;0;0;0;-0.660704;-0.0207307;-1.16094;-0.653444;7.48711;0.238187;
0.628002;0;0;-14.2667;0;0;0;4.65997;4.56219;11.1505;-0.45846;0.58689;-0.0458638;0;0;0;0;0;0;-4.65997;-4.56219;-11.1505;-4.72463;71.5241;-27.2919;
0.629029;0;0;-14.2667;0;0;0;0.356058;-10.0015;25.6209;0.827791;0.0966547;0.0581639;0;0;0;0;0;0;-0.356058;10.0015;-25.6209;-13.6127;166.037;64.9721;
0.630022;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.631015;0;0;-14.2667;0;0;0;-5.7474;7.91958;15.861;-0.693427;-0.507154;0.00195733;0;0;0;0;0;0;5.7474;-7.91958;-15.861;-6.61811;103.61;-54.1318;
0.632008;0;0;-14.2667;0;0;0;-3.33012;3.4913;16.7173;-0.283712;-0.337881;-0.0224764;0;0;0;0;0;0;3.33012;-3.4913;-16.7173;-7.63008;108.89;-24.2245;
0.633001;0;0;-14.2667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634028;0;0;-14.2667;0;0;0;-0.727538;-1.06429;10.8118;0.0864881;-0.0915851;0.00512479;0;0;0;0;0;0;0.727538;1.06429;-10.8118;-5.34671;70.2365;6.54577;
0.635021;0;0;-14.2667;0;0;0;6.47053;-2.03225;17.7325;0.176888;0.708773;0.014885;0;0;0;0;0;0;-6.47053;2.03225;-17.7325;-8.81642;114.008;16.2849;
0.636014;0;0;-14.2667;0;0;0;3.17837;1.5048;16.709;-0.122174;0.343561;-0.00530699;0;0;0;0;0;0;-3.17837;-1.5048;-16.709;-7.87255;107.877;-8.22022;
0.637006;0;0;-14.2667;0;0;0;9.74044;-1.90318;29.7378;0.184069;0.925928;-0.00797135;0;0;0;0;0;0;-9.74044;1.90318;-29.7378;-14.6084;191.504;17.0479;
0.638033;0;0;-14.2667;0;0;0;1.01025;-3.94423;6.65819;0.459466;0.13183;0.00837993;0;0;0;0;0;0;-1.01025;3.94423;-6.65819;-3.83942;43.0027;26.0569;
0.639026;0;0;-14.2667;0;0;0;1.58193;-6.79836;11.3919;0.741558;0.246822;0.0460585;0;0;0;0;0;0;-1.58193;6.79836;-11.3919;-6.52666;73.5611;44.8036;
0.640018;0;0;-14.2667;0;0;0;-0.169599;6.15196;12.2189;-0.512974;-0.0692022;-0.0214474;0;0;0;0;0;0;0.169599;-6.15196;-12.2189;-5.11747;79.3151;-39.9553;
0.64101;0;0;-14.2667;0;0;0;-3.42122;4.46967;15.9591;-0.353614;-0.366147;-0.0286391;0;0;0;0;0;0;3.42122;-4.46967;-15.9591;-7.15267;104.006;-30.6069;
0.642001;0;0;-14.2667;0;0;0;0.686716;3.77558;24.4248;-0.213654;-0.0480088;-0.0105008;0;0;0;0;0;0;-0.686716;-3.77558;-24.4248;-11.4055;158.411;-24.1426;
0.643027;0;0;-14.2667;0;0;0;4.52067;-12.4721;26.6331;1.05764;0.552979;0.0774903;0;0;0;0;0;0;-4.52067;12.4721;-26.6331;-14.4363;171.967;82.9835;
0.64402;0;0;-14.2667;0;0;0;-0.510439;1.34269;3.15151;-0.141819;-0.111815;0.0246687;0;0;0;0;0;0;0.510439;-1.34269;-3.15151;-1.32081;20.5709;-8.9781;
0.645012;0;0;-14.2667;0;0;0;0.60129;-1.40968;2.54106;0.177279;0.0459657;-0.0164495;0;0;0;0;0;0;-0.60129;1.40968;-2.54106;-1.46313;16.4069;9.44812;
0.646005;0;0;-14.2667;0;0;0;-0.37528;3.44081;7.10608;-0.302362;-0.0672296;-0.0121503;0;0;0;0;0;0;0.37528;-3.44081;-7.10608;-2.97795;46.1655;-22.4822;
0.647032;0;0;-14.2667;0;0;0;-6.44973;8.01004;36.9743;-0.654409;-0.64831;-0.0422858;0;0;0;0;0;0;6.44973;-8.01004;-36.9743;-16.8365;240.699;-55.0129;
0.648025;0;0;-14.2667;0;0;0;-2.97592;-3.51036;38.538;0.288605;-0.203123;0.0170823;0;0;0;0;0;0;2.97592;3.51036;-38.538;-19.0262;250.245;21.3119;
