time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.130003;0.039035;-0.0248611;0.0509592;0.25;0.75;0.1
0.131115;0.0409845;-0.0264218;0.0514877;0.25;0.75;0.1
0.132088;0.0420231;-0.0274514;0.0515972;0.25;0.75;0.1
0.133061;0.0423697;-0.0281138;0.0514211;0.25;0.75;0.1
0.134034;0.04203;-0.028352;0.0508949;0.25;0.75;0.1
0.135008;0.0410859;-0.0281459;0.0499279;0.25;0.75;0.1
0.136120;0.0394409;-0.027425;0.0482436;0.25;0.75;0.1
0.137092;0.037671;-0.0264676;0.0462746;0.25;0.75;0.1
0.138064;0.0357161;-0.0252906;0.0438294;0.25;0.75;0.1
0.139036;0.0336664;-0.0239501;0.0408826;0.25;0.75;0.1
0.140008;0.0316023;-0.0224907;0.0374545;0.25;0.75;0.1
0.141118;0.0293028;-0.0207269;0.0330625;0.25;0.75;0.1
0.142090;0.0273412;-0.019098;0.0289651;0.25;0.75;0.1
0.143061;0.0253485;-0.0173334;0.0248142;0.25;0.75;0.1
0.144032;0.0232351;-0.0153728;0.0207668;0.25;0.75;0.1
0.145003;0.0209745;-0.0132255;0.0169057;0.25;0.75;0.1
0.146113;0.018253;-0.0106398;0.0126997;0.25;0.75;0.1
0.147083;0.0157711;-0.00833745;0.00910482;0.25;0.75;0.1
0.148053;0.013185;-0.00603013;0.00546754;0.25;0.75;0.1
0.149024;0.0105271;-0.00377493;0.0016517;0.25;0.75;0.1
0.150134;0.00753555;-0.00139715;-0.00310514;0.25;0.75;0.1
0.151105;0.0050505;0.000448949;-0.00771089;0.25;0.75;0.1
0.152076;0.00264559;0.00218116;-0.0127369;0.25;0.75;0.1
0.153047;0.000206943;0.00399047;-0.0181018;0.25;0.75;0.1
0.154018;-0.0023257;0.00599204;-0.0236499;0.25;0.75;0.1
0.155128;-0.00528509;0.00846056;-0.0299364;0.25;0.75;0.1
0.156098;-0.00782923;0.0106201;-0.0351052;0.25;0.75;0.1
0.157069;-0.0102316;0.0126144;-0.0397023;0.25;0.75;0.1
0.158040;-0.0124211;0.0143207;-0.0435287;0.25;0.75;0.1
0.159011;-0.0143753;0.0156905;-0.0464789;0.25;0.75;0.1
0.160120;-0.0163932;0.0169077;-0.048822;0.25;0.75;0.1
0.161084;-0.0180412;0.0177419;-0.0500985;0.25;0.75;0.1
0.162046;-0.0196117;0.018377;-0.0508076;0.25;0.75;0.1
0.163012;-0.0211261;0.018799;-0.0511158;0.25;0.75;0.1
0.164121;-0.0228737;0.0190732;-0.0512738;0.25;0.75;0.1
0.165091;-0.0245195;0.0192556;-0.0515357;0.25;0.75;0.1
0.166062;-0.0262892;0.01947;-0.0520891;0.25;0.75;0.1
0.167033;-0.0280917;0.0197187;-0.0529546;0.25;0.75;0.1
0.168003;-0.0298389;0.0199851;-0.0540862;0.25;0.75;0.1
0.169112;-0.0317295;0.0203235;-0.0556278;0.25;0.75;0.1
0.170082;-0.0332772;0.0206454;-0.0570508;0.25;0.75;0.1
0.171053;-0.0346923;0.0209428;-0.0583009;0.25;0.75;0.1
0.172021;-0.0359495;0.0211626;-0.0591222;0.25;0.75;0.1
0.173130;-0.0371977;0.0212837;-0.0593067;0.25;0.75;0.1
0.174101;-0.0381026;0.021244;-0.0586759;0.25;0.75;0.1
0.175071;-0.0387787;0.0210262;-0.0572052;0.25;0.75;0.1
0.176041;-0.0391916;0.0206203;-0.0548463;0.25;0.75;0.1
0.177011;-0.0393514;0.0200631;-0.0516598;0.25;0.75;0.1
0.178120;-0.0392558;0.0193016;-0.0472225;0.25;0.75;0.1
0.179091;-0.0389402;0.0185593;-0.0428905;0.25;0.75;0.1
0.180062;-0.0384234;0.0177885;-0.0383953;0.25;0.75;0.1
0.181033;-0.037742;0.0170673;-0.034005;0.25;0.75;0.1
0.182003;-0.0369248;0.016475;-0.0299425;0.25;0.75;0.1
0.183110;-0.0358162;0.0159969;-0.0258439;0.25;0.75;0.1
0.184077;-0.0346686;0.0157428;-0.0227308;0.25;0.75;0.1
0.185042;-0.0333431;0.0156144;-0.0199654;0.25;0.75;0.1
0.186007;-0.031828;0.0155646;-0.0174006;0.25;0.75;0.1
0.187109;-0.0298267;0.0155073;-0.0144717;0.25;0.75;0.1
0.188074;-0.0277992;0.0153637;-0.0117074;0.25;0.75;0.1
0.189040;-0.0254915;0.0150594;-0.00863385;0.25;0.75;0.1
0.190007;-0.0228974;0.0145426;-0.00521507;0.25;0.75;0.1
0.191114;-0.0195725;0.0136394;-0.000919697;0.25;0.75;0.1
0.192081;-0.0163461;0.0125442;0.00307012;0.25;0.75;0.1
0.193047;-0.0128262;0.0111435;0.00713252;0.25;0.75;0.1
0.194015;-0.00903077;0.00942488;0.0111208;0.25;0.75;0.1
0.195124;-0.00442924;0.00708592;0.0153893;0.25;0.75;0.1
0.196094;-0.000257233;0.00475092;0.0187168;0.25;0.75;0.1
0.197063;0.00397277;0.00219121;0.0215593;0.25;0.75;0.1
0.198032;0.0081898;-0.000549608;0.0238629;0.25;0.75;0.1
0.199002;0.0123247;-0.00342768;0.0256263;0.25;0.75;0.1
0.200110;0.0168639;-0.00682106;0.0270409;0.25;0.75;0.1
0.201081;0.0206062;-0.00982193;0.0278483;0.25;0.75;0.1
0.202051;0.02408;-0.0128054;0.0283766;0.25;0.75;0.1
0.203022;0.0272562;-0.0157556;0.0287655;0.25;0.75;0.1
0.204130;0.0305147;-0.0190863;0.0292211;0.25;0.75;0.1
0.205100;0.033027;-0.0219307;0.0297547;0.25;0.75;0.1
0.206069;0.0351694;-0.0246223;0.0304738;0.25;0.75;0.1
0.207033;0.0368806;-0.0270579;0.031373;0.25;0.75;0.1
0.208132;0.0383107;-0.0294624;0.0325564;0.25;0.75;0.1
0.209097;0.039157;-0.0312071;0.0336253;0.25;0.75;0.1
0.210067;0.0396443;-0.0325453;0.034578;0.25;0.75;0.1
0.211037;0.0397294;-0.0333651;0.0352407;0.25;0.75;0.1
0.212006;0.0393705;-0.0335953;0.0354694;0.25;0.75;0.1
0.213114;0.0384476;-0.0331597;0.0350731;0.25;0.75;0.1
0.214083;0.0372784;-0.0322599;0.034078;0.25;0.75;0.1
0.215053;0.0358153;-0.0309351;0.0324261;0.25;0.75;0.1
0.216023;0.0340257;-0.029184;0.0301052;0.25;0.75;0.1
0.217131;0.0315445;-0.0266742;0.026706;0.25;0.75;0.1
0.218101;0.029073;-0.0241492;0.0232126;0.25;0.75;0.1
0.219070;0.0264793;-0.0214792;0.0193666;0.25;0.75;0.1
0.220038;0.0238676;-0.0187483;0.0152765;0.25;0.75;0.1
0.221007;0.021242;-0.0159261;0.011056;0.25;0.75;0.1
0.222115;0.0182067;-0.0125412;0.00623855;0.25;0.75;0.1
0.223085;0.0156044;-0.00952005;0.00217227;0.25;0.75;0.1
0.224054;0.0131589;-0.00657065;-0.00169154;0.25;0.75;0.1
0.225022;0.0108685;-0.00373238;-0.00536823;0.25;0.75;0.1
0.226128;0.00830576;-0.000566222;-0.00940412;0.25;0.75;0.1
0.227096;0.00601195;0.00215711;-0.0128428;0.25;0.75;0.1
0.228065;0.00368267;0.00476816;-0.0162334;0.25;0.75;0.1
0.229034;0.00135894;0.00720833;-0.0196296;0.25;0.75;0.1
0.230003;-0.000965075;0.00949316;-0.02308;0.25;0.75;0.1
0.231109;-0.00365453;0.0119755;-0.0271035;0.25;0.75;0.1
0.232077;-0.00601158;0.0140242;-0.0306386;0.25;0.75;0.1
0.233044;-0.00830991;0.0158972;-0.0341005;0.25;0.75;0.1
0.234013;-0.0105195;0.0175656;-0.0374193;0.25;0.75;0.1
0.235121;-0.0129389;0.0192255;-0.040945;0.25;0.75;0.1
0.236090;-0.0149689;0.0204545;-0.0437102;0.25;0.75;0.1
0.237058;-0.0169132;0.0214408;-0.0460904;0.25;0.75;0.1
0.238026;-0.0187937;0.022168;-0.0480387;0.25;0.75;0.1
0.239132;-0.0209146;0.0227055;-0.0497528;0.25;0.75;0.1
0.240099;-0.0227526;0.0229337;-0.0508665;0.25;0.75;0.1
0.241069;-0.0245369;0.0229211;-0.0516855;0.25;0.75;0.1
0.242039;-0.0262213;0.022661;-0.0522618;0.25;0.75;0.1
0.243009;-0.0277981;0.0221853;-0.0526468;0.25;0.75;0.1
0.244116;-0.0294702;0.0214417;-0.0529187;0.25;0.75;0.1
0.245085;-0.0307952;0.020652;-0.0530527;0.25;0.75;0.1
0.246053;-0.0319648;0.019757;-0.0531031;0.25;0.75;0.1
0.247021;-0.0329895;0.0187965;-0.0530503;0.25;0.75;0.1
0.248130;-0.034039;0.0176629;-0.0528014;0.25;0.75;0.1
0.249100;-0.0348983;0.0166422;-0.0523541;0.25;0.75;0.1
0.250070;-0.0357222;0.0155756;-0.0516402;0.25;0.75;0.1
0.251039;-0.0365025;0.0144713;-0.0506256;0.25;0.75;0.1
0.252008;-0.0372145;0.0133698;-0.0492856;0.25;0.75;0.1
0.253115;-0.0378998;0.0121651;-0.0473333;0.25;0.75;0.1
0.254084;-0.0383509;0.0111755;-0.0452542;0.25;0.75;0.1
0.255052;-0.0386345;0.0102521;-0.0428462;0.25;0.75;0.1
0.256021;-0.0387272;0.00941628;-0.0401343;0.25;0.75;0.1
0.257128;-0.0385857;0.008621;-0.0367001;0.25;0.75;0.1
0.258096;-0.0382455;0.00810298;-0.0334405;0.25;0.75;0.1
0.259064;-0.0377107;0.00775804;-0.0299897;0.25;0.75;0.1
0.260031;-0.0369815;0.00757571;-0.0264031;0.25;0.75;0.1
0.261136;-0.0358962;0.00755211;-0.0222098;0.25;0.75;0.1
0.262100;-0.0347124;0.00768031;-0.0185259;0.25;0.75;0.1
0.263063;-0.0332943;0.00792145;-0.014882;0.25;0.75;0.1
0.264025;-0.0316141;0.00823005;-0.0113225;0.25;0.75;0.1
0.265122;-0.0293192;0.00858945;-0.00740761;0.25;0.75;0.1
0.266083;-0.0269321;0.00884218;-0.00415067;0.25;0.75;0.1
0.267043;-0.0241549;0.00897809;-0.00106979;0.25;0.75;0.1
0.268004;-0.0209741;0.00893847;0.00183447;0.25;0.75;0.1
0.269104;-0.0168468;0.00860277;0.00495975;0.25;0.75;0.1
0.270067;-0.0128229;0.00800361;0.00754488;0.25;0.75;0.1
0.271031;-0.00845114;0.00708981;0.0100008;0.25;0.75;0.1
0.272135;-0.00311401;0.00564072;0.0126532;0.25;0.75;0.1
0.273101;0.00175331;0.00401693;0.0148372;0.25;0.75;0.1
0.274067;0.00670871;0.00207962;0.0168815;0.25;0.75;0.1
0.275035;0.0116729;-0.000139946;0.0187627;0.25;0.75;0.1
0.276003;0.0165725;-0.0026044;0.0204517;0.25;0.75;0.1
0.277109;0.0219929;-0.00565919;0.0221138;0.25;0.75;0.1
0.278077;0.0264925;-0.00846965;0.0233214;0.25;0.75;0.1
0.279045;0.0306928;-0.0113257;0.0243029;0.25;0.75;0.1
0.280013;0.034536;-0.0141491;0.0250729;0.25;0.75;0.1
0.281119;0.0384274;-0.0172552;0.0257252;0.25;0.75;0.1
0.282088;0.0413369;-0.0198044;0.02613;0.25;0.75;0.1
0.283057;0.0437363;-0.0221376;0.0264076;0.25;0.75;0.1
0.284026;0.0455933;-0.0242063;0.0265784;0.25;0.75;0.1
0.285133;0.0470324;-0.0262007;0.0266553;0.25;0.75;0.1
0.286102;0.0476967;-0.0275971;0.0266077;0.25;0.75;0.1
0.287071;0.047812;-0.0286444;0.0264142;0.25;0.75;0.1
0.288039;0.0473909;-0.0293225;0.0260135;0.25;0.75;0.1
0.289008;0.0464719;-0.02962;0.0253363;0.25;0.75;0.1
0.290116;0.0448884;-0.0294899;0.0241351;0.25;0.75;0.1
0.291086;0.0430871;-0.0289525;0.0226388;0.25;0.75;0.1
0.292055;0.040909;-0.0280093;0.0206765;0.25;0.75;0.1
0.293025;0.0383791;-0.0266817;0.0182408;0.25;0.75;0.1
0.294132;0.0351652;-0.02477;0.0149351;0.25;0.75;0.1
0.295101;0.0321803;-0.0228153;0.0116712;0.25;0.75;0.1
0.296070;0.02906;-0.0206171;0.0081432;0.25;0.75;0.1
0.297040;0.0257752;-0.0181891;0.00442699;0.25;0.75;0.1
0.298009;0.0223541;-0.0156029;0.00061293;0.25;0.75;0.1
0.299118;0.0184142;-0.0125953;-0.00374247;0.25;0.75;0.1
0.300087;0.0150291;-0.00998701;-0.00746566;0.25;0.75;0.1
0.301055;0.0116666;-0.0073827;-0.0110629;0.25;0.75;0.1
0.302024;0.00825854;-0.00475965;-0.0144909;0.25;0.75;0.1
0.303132;0.00431961;-0.00177241;-0.0181362;0.25;0.75;0.1
0.304101;0.000907297;0.000776913;-0.0210659;0.25;0.75;0.1
0.305070;-0.00244679;0.00323465;-0.0237957;0.25;0.75;0.1
0.306039;-0.0057545;0.00557959;-0.0263869;0.25;0.75;0.1
0.307007;-0.00900728;0.00778846;-0.0288704;0.25;0.75;0.1
0.308114;-0.0126331;0.0101495;-0.0315832;0.25;0.75;0.1
0.309082;-0.0157407;0.0121073;-0.0338466;0.25;0.75;0.1
0.310051;-0.0188217;0.013973;-0.0360035;0.25;0.75;0.1
0.311020;-0.0218589;0.0156969;-0.0380307;0.25;0.75;0.1
0.312127;-0.0251906;0.0174061;-0.0401418;0.25;0.75;0.1
0.313096;-0.0279257;0.0186251;-0.0417677;0.25;0.75;0.1
0.314064;-0.0304922;0.0195658;-0.0431454;0.25;0.75;0.1
0.315032;-0.0329046;0.0202277;-0.0442324;0.25;0.75;0.1
0.316000;-0.0351489;0.0206338;-0.0450043;0.25;0.75;0.1
0.317106;-0.0374621;0.020834;-0.0455091;0.25;0.75;0.1
0.318073;-0.0392407;0.0208033;-0.0456498;0.25;0.75;0.1
0.319040;-0.0407851;0.020572;-0.0455364;0.25;0.75;0.1
0.320007;-0.042095;0.0201375;-0.0452057;0.25;0.75;0.1
0.321113;-0.0433048;0.0194284;-0.0446394;0.25;0.75;0.1
0.322081;-0.0441162;0.0186808;-0.0440485;0.25;0.75;0.1
0.323048;-0.0447048;0.0178683;-0.0434011;0.25;0.75;0.1
0.324013;-0.0450725;0.0170387;-0.042704;0.25;0.75;0.1
0.325111;-0.0452353;0.0161291;-0.0418604;0.25;0.75;0.1
0.326067;-0.0451814;0.015396;-0.0410829;0.25;0.75;0.1
0.327018;-0.0449737;0.0147241;-0.0402325;0.25;0.75;0.1
0.328099;-0.0445653;0.0140378;-0.039097;0.25;0.75;0.1
0.329039;-0.0440501;0.0135442;-0.0379147;0.25;0.75;0.1
0.330108;-0.0432678;0.013161;-0.0363264;0.25;0.75;0.1
0.331040;-0.042411;0.0130027;-0.0347064;0.25;0.75;0.1
0.332102;-0.0412359;0.0130047;-0.032551;0.25;0.75;0.1
0.333029;-0.0400341;0.0131455;-0.0303878;0.25;0.75;0.1
0.334090;-0.0384605;0.0134569;-0.0276409;0.25;0.75;0.1
0.335021;-0.0369091;0.0138543;-0.0250523;0.25;0.75;0.1
0.336088;-0.0349427;0.0144315;-0.0219407;0.25;0.75;0.1
0.337026;-0.0330618;0.0150254;-0.0191439;0.25;0.75;0.1
0.338103;-0.0307485;0.0157853;-0.015969;0.25;0.75;0.1
0.339050;-0.0285962;0.0164891;-0.0133056;0.25;0.75;0.1
0.340003;-0.0263281;0.0171663;-0.0108139;0.25;0.75;0.1
0.341098;-0.023587;0.0178156;-0.00822646;0.25;0.75;0.1
0.342063;-0.0210515;0.0182176;-0.00623782;0.25;0.75;0.1
0.343030;-0.0183908;0.0184432;-0.00455673;0.25;0.75;0.1
0.344135;-0.0151929;0.0184661;-0.00302166;0.25;0.75;0.1
0.345102;-0.0122477;0.0182229;-0.001976;0.25;0.75;0.1
0.346070;-0.00917097;0.0176611;-0.00116211;0.25;0.75;0.1
0.347038;-0.00597813;0.0167492;-0.000546703;0.25;0.75;0.1
0.348006;-0.00269187;0.0155034;-9.03868e-05;0.25;0.75;0.1
0.349112;0.00115287;0.0136908;0.00030769;0.25;0.75;0.1
0.350080;0.00455425;0.0117485;0.000614365;0.25;0.75;0.1
0.351048;0.00793597;0.00947428;0.000929072;0.25;0.75;0.1
0.352016;0.0112337;0.00693039;0.0012736;0.25;0.75;0.1
0.353122;0.0148078;0.00381322;0.00171901;0.25;0.75;0.1
0.354089;0.0176875;0.000976058;0.00215383;0.25;0.75;0.1
0.355057;0.0202686;-0.00191975;0.00260667;0.25;0.75;0.1
0.356025;0.0224759;-0.00478979;0.00302705;0.25;0.75;0.1
0.357131;0.0244287;-0.00786589;0.00340206;0.25;0.75;0.1
0.358099;0.0255843;-0.0102758;0.00360685;0.25;0.75;0.1
0.359067;0.0262508;-0.0124174;0.00368835;0.25;0.75;0.1
0.360035;0.026456;-0.0142843;0.00363;0.25;0.75;0.1
0.361002;0.0261493;-0.0157788;0.00339955;0.25;0.75;0.1
0.362108;0.0250765;-0.0168804;0.00291844;0.25;0.75;0.1
0.363076;0.0235467;-0.0173126;0.00237037;0.25;0.75;0.1
0.364044;0.021621;-0.0173576;0.00178127;0.25;0.75;0.1
0.365012;0.0193896;-0.0170667;0.00115502;0.25;0.75;0.1
0.366118;0.0163998;-0.0162333;0.000329764;0.25;0.75;0.1
0.367086;0.0133394;-0.0149872;-0.000486572;0.25;0.75;0.1
0.368054;0.00996062;-0.0133135;-0.00130878;0.25;0.75;0.1
0.369022;0.00644794;-0.0113421;-0.00209949;0.25;0.75;0.1
0.370128;0.00239409;-0.00882204;-0.00307292;0.25;0.75;0.1
0.371096;-0.00124032;-0.00635703;-0.00412517;0.25;0.75;0.1
0.372063;-0.00503237;-0.00360457;-0.00540617;0.25;0.75;0.1
0.373031;-0.00895603;-0.000590861;-0.00688434;0.25;0.75;0.1
0.374138;-0.0134538;0.003049;-0.00881198;0.25;0.75;0.1
0.375106;-0.0172925;0.00630641;-0.0107506;0.25;0.75;0.1
0.376074;-0.0210181;0.00959948;-0.0129201;0.25;0.75;0.1
0.377041;-0.0246544;0.0129256;-0.015243;0.25;0.75;0.1
0.378010;-0.0281931;0.0162445;-0.0176288;0.25;0.75;0.1
0.379116;-0.0320408;0.0199241;-0.0203365;0.25;0.75;0.1
0.380084;-0.0351722;0.0229757;-0.0225965;0.25;0.75;0.1
0.381051;-0.0380607;0.0258334;-0.0246464;0.25;0.75;0.1
0.382019;-0.0407122;0.0284641;-0.026408;0.25;0.75;0.1
