time [s];zmax [m];posx [m];posy [m];posz [m]
0.332102;-3.40282e+38;8.75;0.5;0.15
0.333029;-3.40282e+38;8.75;0.5;0.15
0.334090;-3.40282e+38;8.75;0.5;0.15
0.335021;-3.40282e+38;8.75;0.5;0.15
0.336088;-3.40282e+38;8.75;0.5;0.15
0.337026;-3.40282e+38;8.75;0.5;0.15
0.338103;-3.40282e+38;8.75;0.5;0.15
0.339050;-3.40282e+38;8.75;0.5;0.15
0.340003;-3.40282e+38;8.75;0.5;0.15
0.341098;-3.40282e+38;8.75;0.5;0.15
0.342063;-3.40282e+38;8.75;0.5;0.15
0.343030;-3.40282e+38;8.75;0.5;0.15
0.344135;-3.40282e+38;8.75;0.5;0.15
0.345102;-3.40282e+38;8.75;0.5;0.15
0.346070;-3.40282e+38;8.75;0.5;0.15
0.347038;-3.40282e+38;8.75;0.5;0.15
0.348006;-3.40282e+38;8.75;0.5;0.15
0.349112;-3.40282e+38;8.75;0.5;0.15
0.350080;-3.40282e+38;8.75;0.5;0.15
0.351048;-3.40282e+38;8.75;0.5;0.15
0.352016;-3.40282e+38;8.75;0.5;0.15
0.353122;-3.40282e+38;8.75;0.5;0.15
0.354089;-3.40282e+38;8.75;0.5;0.15
0.355057;-3.40282e+38;8.75;0.5;0.15
0.356025;-3.40282e+38;8.75;0.5;0.15
0.357131;-3.40282e+38;8.75;0.5;0.15
0.358099;-3.40282e+38;8.75;0.5;0.15
0.359067;-3.40282e+38;8.75;0.5;0.15
0.360035;-3.40282e+38;8.75;0.5;0.15
0.361002;-3.40282e+38;8.75;0.5;0.15
0.362108;-3.40282e+38;8.75;0.5;0.15
0.363076;-3.40282e+38;8.75;0.5;0.15
0.364044;-3.40282e+38;8.75;0.5;0.15
0.365012;-3.40282e+38;8.75;0.5;0.15
0.366118;-3.40282e+38;8.75;0.5;0.15
0.367086;-3.40282e+38;8.75;0.5;0.15
0.368054;-3.40282e+38;8.75;0.5;0.15
0.369022;-3.40282e+38;8.75;0.5;0.15
0.370128;-3.40282e+38;8.75;0.5;0.15
0.371096;-3.40282e+38;8.75;0.5;0.15
0.372063;-3.40282e+38;8.75;0.5;0.15
0.373031;-3.40282e+38;8.75;0.5;0.15
0.374138;-3.40282e+38;8.75;0.5;0.15
0.375106;-3.40282e+38;8.75;0.5;0.15
0.376074;-3.40282e+38;8.75;0.5;0.15
0.377041;-3.40282e+38;8.75;0.5;0.15
0.378010;-3.40282e+38;8.75;0.5;0.15
0.379116;-3.40282e+38;8.75;0.5;0.15
0.380084;-3.40282e+38;8.75;0.5;0.15
0.381051;-3.40282e+38;8.75;0.5;0.15
0.382019;-3.40282e+38;8.75;0.5;0.15
0.383125;-3.40282e+38;8.75;0.5;0.15
0.384093;-3.40282e+38;8.75;0.5;0.15
0.385061;-3.40282e+38;8.75;0.5;0.15
0.386028;-3.40282e+38;8.75;0.5;0.15
0.387134;-3.40282e+38;8.75;0.5;0.15
0.388101;-3.40282e+38;8.75;0.5;0.15
0.389069;-3.40282e+38;8.75;0.5;0.15
0.390036;-3.40282e+38;8.75;0.5;0.15
0.391003;-3.40282e+38;8.75;0.5;0.15
0.392107;-3.40282e+38;8.75;0.5;0.15
0.393074;-3.40282e+38;8.75;0.5;0.15
0.394041;-3.40282e+38;8.75;0.5;0.15
0.395008;-3.40282e+38;8.75;0.5;0.15
0.396114;-3.40282e+38;8.75;0.5;0.15
0.397080;-3.40282e+38;8.75;0.5;0.15
0.398047;-3.40282e+38;8.75;0.5;0.15
0.399013;-3.40282e+38;8.75;0.5;0.15
0.400119;-3.40282e+38;8.75;0.5;0.15
0.401086;-3.40282e+38;8.75;0.5;0.15
0.402053;-3.40282e+38;8.75;0.5;0.15
0.403020;-3.40282e+38;8.75;0.5;0.15
0.404125;-3.40282e+38;8.75;0.5;0.15
0.405092;-3.40282e+38;8.75;0.5;0.15
0.406059;-3.40282e+38;8.75;0.5;0.15
0.407026;-3.40282e+38;8.75;0.5;0.15
0.408132;-3.40282e+38;8.75;0.5;0.15
0.409099;-3.40282e+38;8.75;0.5;0.15
